Episode, Steps, Reward, Time (in milliseconds), Convergence
64, 225, -22.40000000000005, 250, 0.05455239965975878
65, 112, -11.099999999999977, 242, 0.06450866446624975
66, 225, -22.40000000000005, 234, 0.05114226637249475
67, 225, -22.40000000000005, 250, 0.06420355766114239
68, 225, -22.40000000000005, 246, 0.08023554893292006
69, 225, -22.40000000000005, 254, 0.058608664800246846
70, 225, -22.40000000000005, 250, 0.08690305785386832
71, 225, -22.40000000000005, 248, 0.07460635982557795
72, 225, -22.40000000000005, 254, 0.15006412914857847
73, 225, -22.40000000000005, 264, 0.05204399251669267
74, 225, -22.40000000000005, 260, 0.06544429050680334
75, 225, -22.40000000000005, 262, 0.04306910301547218
76, 225, -22.40000000000005, 261, 0.049780786093789775
77, 225, -22.40000000000005, 250, 0.09551465604525877
78, 225, -22.40000000000005, 264, 0.045352766126911526
79, 225, -22.40000000000005, 265, 0.07070621093310725
80, 225, -22.40000000000005, 254, 0.05862604484257217
81, 225, -22.40000000000005, 253, 0.10035509215835803
82, 225, -22.40000000000005, 252, 0.06224563408571848
83, 225, -22.40000000000005, 266, 0.0845857835857109
84, 225, -22.40000000000005, 265, 0.0626968197090999
85, 225, -22.40000000000005, 262, 0.05212797860747309
86, 225, -22.40000000000005, 274, 0.060645981078413236
87, 225, -22.40000000000005, 277, 0.06430191489914461
88, 225, -22.40000000000005, 269, 0.07381803572421178
89, 145, -14.399999999999965, 273, 0.07799978505127103
90, 225, -22.40000000000005, 269, 0.05365568306165275
91, 152, -15.099999999999962, 281, 0.058152143728650296
92, 225, -22.40000000000005, 284, 0.037389773045392705
93, 225, -22.40000000000005, 274, 0.06183184279605197
94, 225, -22.40000000000005, 281, 0.06109085919616852
95, 109, -10.799999999999978, 270, 0.060906253063931715
96, 222, -22.100000000000044, 280, 0.08824905511168701
97, 225, -22.40000000000005, 281, 0.06868230174663092
98, 225, -22.40000000000005, 287, 0.06048677141674702
99, 225, -22.40000000000005, 280, 0.07701917751270781
100, 225, -22.40000000000005, 286, 0.04410994169960114
101, 225, -22.40000000000005, 282, 0.07346253802805272
102, 225, -22.40000000000005, 282, 0.04745427125418189
103, 110, -10.899999999999977, 281, 0.040046225591785056
104, 225, -22.40000000000005, 288, 0.08290768974123419
105, 225, -22.40000000000005, 292, 0.04498447940739059
106, 225, -22.40000000000005, 285, 0.06226185199613532
107, 122, -12.099999999999973, 304, 0.09061574376283277
108, 79, -7.799999999999988, 299, 0.07419591837383366
109, 119, -11.799999999999974, 299, 0.0781696155837085
110, 225, -22.40000000000005, 294, 0.07951514669049198
111, 80, -7.899999999999988, 288, 0.08337082230260018
112, 161, -15.99999999999996, 294, 0.08078713361917472
113, 179, -17.799999999999983, 304, 0.10486621414986613
114, 164, -16.29999999999996, 289, 0.06649201342400501
115, 225, -22.40000000000005, 303, 0.06537894591906457
116, 225, -22.40000000000005, 305, 0.04654972134636326
117, 70, -6.8999999999999915, 303, 0.09141585529883567
118, 180, -17.899999999999984, 312, 0.06993917232546654
119, 225, -22.40000000000005, 315, 0.09924736650176547
120, 104, -10.29999999999998, 307, 0.09505934563148877
121, 215, -21.400000000000034, 302, 0.1000141802766954
122, 176, -17.49999999999998, 309, 0.08683760098630922
123, 225, -22.40000000000005, 305, 0.0609250961328531
124, 95, -9.399999999999983, 311, 0.06095027220278393
125, 225, -22.40000000000005, 306, 0.062128172403935034
126, 225, -22.40000000000005, 301, 0.04889470076708102
127, 225, -22.40000000000005, 312, 0.07511091199851766
128, 64, -6.299999999999994, 316, 0.07686573331545177
129, 138, -13.699999999999967, 309, 0.06573912318637709
130, 110, -10.899999999999977, 314, 0.08976709785459824
131, 72, -7.099999999999991, 305, 0.06953955170497483
132, 77, -7.599999999999989, 311, 0.07141990462331993
133, 152, -15.099999999999962, 304, 0.07977956986193901
134, 71, -6.999999999999991, 300, 0.051804732437680245
135, 177, -17.59999999999998, 319, 0.0869310136702931
136, 225, -22.40000000000005, 306, 0.048420229762774714
137, 136, -13.499999999999968, 308, 0.07079545839736645
138, 154, -15.299999999999962, 315, 0.06460513655811839
139, 107, -10.599999999999978, 309, 0.08134297869102558
140, 53, -5.1999999999999975, 315, 0.046839615983198524
141, 88, -8.699999999999985, 309, 0.07053960435984341
142, 225, -22.40000000000005, 312, 0.06607016669661547
143, 225, -22.40000000000005, 308, 0.05877434104237267
144, 69, -6.799999999999992, 307, 0.048158505531469054
145, 225, -22.40000000000005, 316, 0.06440277656824733
146, 127, -12.599999999999971, 324, 0.063882756069217
147, 67, -6.5999999999999925, 318, 0.08394820625507426
148, 64, -6.299999999999994, 316, 0.08282373529997678
149, 61, -5.999999999999995, 315, 0.07533844741512197
150, 53, -5.1999999999999975, 323, 0.07372434595919192
151, 98, -9.699999999999982, 314, 0.05375923839336827
152, 63, -6.199999999999994, 317, 0.04702213402868649
153, 108, -10.699999999999978, 317, 0.06547626519287508
154, 52, -5.099999999999998, 321, 0.07090309410217843
155, 146, -14.499999999999964, 309, 0.06384916506596278
156, 116, -11.499999999999975, 320, 0.0596142093722174
157, 83, -8.199999999999987, 321, 0.051606122547265265
158, 225, -22.40000000000005, 308, 0.11026597490777734
159, 77, -7.599999999999989, 325, 0.06627789859888955
160, 51, -4.999999999999998, 329, 0.060910512335668465
161, 61, -5.999999999999995, 323, 0.07235136076256166
162, 225, -22.40000000000005, 321, 0.04422902541735052
163, 53, -5.1999999999999975, 321, 0.0759009341355168
164, 96, -9.499999999999982, 315, 0.07306346604695402
165, 73, -7.19999999999999, 323, 0.04722632699235896
166, 56, -5.4999999999999964, 329, 0.07624461460208276
167, 56, -5.4999999999999964, 335, 0.04815853073978893
168, 93, -9.199999999999983, 322, 0.06637594134242963
169, 225, -22.40000000000005, 333, 0.06250166981388272
170, 64, -6.299999999999994, 321, 0.07873357749265963
171, 62, -6.099999999999994, 331, 0.0664382047361134
172, 60, -5.899999999999995, 327, 0.056804875418936085
173, 65, -6.399999999999993, 331, 0.03676966373522905
174, 54, -5.299999999999997, 324, 0.07235714689840234
175, 97, -9.599999999999982, 330, 0.04470891984834491
176, 129, -12.79999999999997, 329, 0.05606670072380826
177, 49, -4.799999999999999, 324, 0.12187706634596918
178, 49, -4.799999999999999, 325, 0.06810583887355137
179, 51, -4.999999999999998, 323, 0.06326262480036249
180, 82, -8.099999999999987, 320, 0.03943306202958308
181, 225, -22.40000000000005, 336, 0.06821744150102038
182, 55, -5.399999999999997, 333, 0.09173606079469976
183, 84, -8.299999999999986, 336, 0.06771561277027116
184, 55, -5.399999999999997, 339, 0.07830718246085877
185, 44, -4.300000000000001, 345, 0.061808621026809174
186, 48, -4.699999999999999, 333, 0.0714920004030013
187, 60, -5.899999999999995, 330, 0.047085556887127566
188, 57, -5.599999999999996, 336, 0.0755869464472082
189, 55, -5.399999999999997, 334, 0.06039115152592889
190, 49, -4.799999999999999, 342, 0.07742246047536261
191, 52, -5.099999999999998, 337, 0.08093135210235536
192, 54, -5.299999999999997, 332, 0.0382932109077645
193, 55, -5.399999999999997, 341, 0.09457502131883011
194, 61, -5.999999999999995, 345, 0.03238978598023046
195, 51, -4.999999999999998, 323, 0.04718057491129812
196, 88, -8.699999999999985, 343, 0.10038050044595856
197, 99, -9.799999999999981, 333, 0.06521513245394184
198, 225, -22.40000000000005, 336, 0.07123039173771561
199, 57, -5.599999999999996, 340, 0.056321587898103265
200, 67, -6.5999999999999925, 348, 0.08437197060209867
201, 57, -5.599999999999996, 347, 0.06735702177380087
202, 54, -5.299999999999997, 346, 0.07415422943461158
203, 121, -11.999999999999973, 342, 0.05455117777599394
204, 66, -6.499999999999993, 343, 0.07015156968623382
205, 97, -9.599999999999982, 346, 0.06611782209478911
206, 54, -5.299999999999997, 341, 0.06383422732254074
207, 45, -4.4, 343, 0.05510069917071814
208, 58, -5.699999999999996, 342, 0.0740484663337575
209, 61, -5.999999999999995, 332, 0.06710369466886701
210, 60, -5.899999999999995, 340, 0.07411841921137552
211, 58, -5.699999999999996, 346, 0.06146514092919886
212, 52, -5.099999999999998, 342, 0.06206519783888975
213, 143, -14.199999999999966, 341, 0.0872896690259024
214, 48, -4.699999999999999, 347, 0.09431841769138816
215, 225, -22.40000000000005, 343, 0.08768369429441925
216, 75, -7.39999999999999, 346, 0.06772805872324422
217, 51, -4.999999999999998, 345, 0.06354185614050456
218, 54, -5.299999999999997, 339, 0.07689253505248228
219, 58, -5.699999999999996, 344, 0.06070764517601601
220, 52, -5.099999999999998, 347, 0.08350439599456072
221, 97, -9.599999999999982, 344, 0.08742914784429812
222, 54, -5.299999999999997, 347, 0.06656057008132477
223, 124, -12.299999999999972, 344, 0.07843910243334506
224, 46, -4.5, 348, 0.07290816263045663
225, 56, -5.4999999999999964, 351, 0.09166883377131763
226, 78, -7.699999999999989, 351, 0.10543552240903775
227, 64, -6.299999999999994, 341, 0.0748870329334278
228, 77, -7.599999999999989, 349, 0.06460926630144304
229, 61, -5.999999999999995, 346, 0.06595931273748956
230, 59, -5.799999999999995, 353, 0.10531989174858958
231, 68, -6.699999999999992, 350, 0.08528303133586668
232, 61, -5.999999999999995, 343, 0.05302418193037495
233, 70, -6.8999999999999915, 347, 0.08161873766509053
234, 49, -4.799999999999999, 357, 0.08105649586079688
235, 53, -5.1999999999999975, 347, 0.09919851825611659
236, 52, -5.099999999999998, 344, 0.08450167402964781
237, 55, -5.399999999999997, 361, 0.06441808717137354
238, 56, -5.4999999999999964, 345, 0.08235815000550084
239, 74, -7.29999999999999, 354, 0.060139284852238406
240, 55, -5.399999999999997, 362, 0.06889249870354064
241, 61, -5.999999999999995, 353, 0.06671497463104203
242, 58, -5.699999999999996, 361, 0.08254671219820175
243, 67, -6.5999999999999925, 353, 0.10586248071496307
244, 62, -6.099999999999994, 360, 0.061490542796549974
245, 60, -5.899999999999995, 361, 0.08496280058829475
246, 51, -4.999999999999998, 353, 0.0721799994945489
247, 58, -5.699999999999996, 354, 0.06002845842722465
248, 70, -6.8999999999999915, 362, 0.06130157912808287
249, 54, -5.299999999999997, 369, 0.08531732597753183
250, 47, -4.6, 359, 0.04578168107203373
251, 123, -12.199999999999973, 360, 0.0646138493897368
252, 74, -7.29999999999999, 363, 0.07812585754109858
253, 76, -7.499999999999989, 362, 0.0649873418562712
254, 49, -4.799999999999999, 366, 0.07563890430856057
255, 54, -5.299999999999997, 358, 0.08427903039245344
256, 57, -5.599999999999996, 362, 0.07683856498861985
257, 56, -5.4999999999999964, 365, 0.06061613948511024
258, 57, -5.599999999999996, 359, 0.10083889681947578
259, 64, -6.299999999999994, 355, 0.062468134957107235
260, 225, -22.40000000000005, 365, 0.05896879229401941
261, 54, -5.299999999999997, 359, 0.07324445187044115
262, 71, -6.999999999999991, 359, 0.07850054527215322
263, 56, -5.4999999999999964, 359, 0.055684028161911314
264, 59, -5.799999999999995, 363, 0.12232633135056603
265, 73, -7.19999999999999, 366, 0.06516633858606902
266, 54, -5.299999999999997, 362, 0.05288333153051372
267, 51, -4.999999999999998, 368, 0.0903342030573202
268, 212, -21.10000000000003, 362, 0.09940299023119747
269, 56, -5.4999999999999964, 363, 0.07568441098578527
270, 55, -5.399999999999997, 368, 0.0508941494301971
271, 62, -6.099999999999994, 363, 0.08763747801827737
272, 54, -5.299999999999997, 361, 0.05522777064970574
273, 55, -5.399999999999997, 380, 0.06454264251469244
274, 59, -5.799999999999995, 363, 0.062211100487862936
275, 57, -5.599999999999996, 355, 0.06285750960967629
276, 63, -6.199999999999994, 363, 0.10149197264576437
277, 55, -5.399999999999997, 363, 0.07987712943469316
278, 119, -11.799999999999974, 379, 0.07023402183823685
279, 47, -4.6, 372, 0.07864580385141418
280, 58, -5.699999999999996, 372, 0.06727811374310111
281, 60, -5.899999999999995, 366, 0.05223445386788539
282, 72, -7.099999999999991, 370, 0.07542029870075617
283, 55, -5.399999999999997, 368, 0.06087421844529056
284, 70, -6.8999999999999915, 375, 0.06912036367878915
285, 60, -5.899999999999995, 368, 0.07124330448881588
286, 63, -6.199999999999994, 373, 0.06374331289715962
287, 46, -4.5, 369, 0.08262301320619114
288, 54, -5.299999999999997, 366, 0.07930073074183652
289, 53, -5.1999999999999975, 374, 0.05960304574729336
290, 88, -8.699999999999985, 369, 0.05491094889649739
291, 49, -4.799999999999999, 363, 0.05211070244722027
292, 61, -5.999999999999995, 382, 0.037584555817541165
293, 68, -6.699999999999992, 368, 0.08494880187049558
294, 214, -21.300000000000033, 379, 0.0677479794359288
295, 51, -4.999999999999998, 382, 0.0655162099779989
296, 67, -6.5999999999999925, 367, 0.06584504812263181
297, 225, -22.40000000000005, 381, 0.06834644815925328
298, 70, -6.8999999999999915, 371, 0.07049223155422601
299, 62, -6.099999999999994, 374, 0.055945288797746295
300, 56, -5.4999999999999964, 380, 0.08109926773583842
301, 60, -5.899999999999995, 369, 0.06790026072835875
302, 51, -4.999999999999998, 385, 0.07885509000713631
303, 58, -5.699999999999996, 381, 0.03583379288018962
304, 59, -5.799999999999995, 371, 0.0737850108400524
305, 52, -5.099999999999998, 374, 0.10126686950746033
306, 61, -5.999999999999995, 380, 0.0845415427034868
307, 58, -5.699999999999996, 367, 0.08291121693774905
308, 53, -5.1999999999999975, 380, 0.0644204601014744
309, 75, -7.39999999999999, 371, 0.08426549418214124
310, 52, -5.099999999999998, 374, 0.07912050114584401
311, 64, -6.299999999999994, 378, 0.058414305564067126
312, 138, -13.699999999999967, 370, 0.054491649588588764
313, 55, -5.399999999999997, 386, 0.07140824957128
314, 71, -6.999999999999991, 379, 0.08384366170133539
315, 50, -4.899999999999999, 382, 0.03645267031046684
316, 64, -6.299999999999994, 385, 0.0593136411657289
317, 58, -5.699999999999996, 389, 0.07028079714332724
318, 71, -6.999999999999991, 374, 0.07482695926897165
319, 225, -22.40000000000005, 385, 0.06301396809805754
320, 78, -7.699999999999989, 385, 0.09785074923856829
321, 53, -5.1999999999999975, 387, 0.0667472796275006
322, 54, -5.299999999999997, 385, 0.04489533068209184
323, 56, -5.4999999999999964, 389, 0.05641631366161892
324, 65, -6.399999999999993, 384, 0.05331545781096603
325, 57, -5.599999999999996, 378, 0.047937689264514916
326, 56, -5.4999999999999964, 396, 0.08406566190391818
327, 46, -4.5, 389, 0.06919900402258716
328, 60, -5.899999999999995, 373, 0.07465779899340852
329, 59, -5.799999999999995, 381, 0.07649138145582143
330, 55, -5.399999999999997, 388, 0.065351205659405
331, 52, -5.099999999999998, 383, 0.1084379907126709
332, 62, -6.099999999999994, 383, 0.08038346832733545
333, 225, -22.40000000000005, 377, 0.07368799081898703
334, 53, -5.1999999999999975, 390, 0.08925344307815875
335, 64, -6.299999999999994, 384, 0.054177585466625766
336, 48, -4.699999999999999, 383, 0.049193843271983395
337, 59, -5.799999999999995, 387, 0.07142508668778014
338, 57, -5.599999999999996, 390, 0.0686356822132308
339, 57, -5.599999999999996, 387, 0.06618640563834088
340, 49, -4.799999999999999, 383, 0.08181345039899046
341, 42, -4.100000000000001, 386, 0.07230244159532395
342, 55, -5.399999999999997, 395, 0.05833166207205531
343, 52, -5.099999999999998, 386, 0.07787179424168578
344, 45, -4.4, 393, 0.04103071890930421
345, 51, -4.999999999999998, 391, 0.07396415842365966
346, 51, -4.999999999999998, 391, 0.07036283317170033
347, 111, -10.999999999999977, 392, 0.07162386877542692
348, 52, -5.099999999999998, 400, 0.10962027429040933
349, 63, -6.199999999999994, 393, 0.07947648984650657
350, 52, -5.099999999999998, 394, 0.05907434585153337
351, 58, -5.699999999999996, 388, 0.05776977984816778
352, 59, -5.799999999999995, 391, 0.06796435368410148
353, 51, -4.999999999999998, 393, 0.068195765743843
354, 57, -5.599999999999996, 392, 0.06695857879187872
355, 61, -5.999999999999995, 386, 0.07812136863873997
356, 64, -6.299999999999994, 398, 0.08359267033994122
357, 51, -4.999999999999998, 399, 0.07040409958003549
358, 62, -6.099999999999994, 390, 0.09246033710804863
359, 48, -4.699999999999999, 395, 0.04453213085104535
360, 51, -4.999999999999998, 389, 0.08182042630252262
361, 79, -7.799999999999988, 394, 0.056680554746002754
362, 56, -5.4999999999999964, 411, 0.06434995382646025
363, 73, -7.19999999999999, 398, 0.08454095316478294
364, 225, -22.40000000000005, 394, 0.058858433251907094
365, 89, -8.799999999999985, 402, 0.059777198974025
366, 65, -6.399999999999993, 390, 0.053830261992920736
367, 54, -5.299999999999997, 394, 0.07961336189681045
368, 53, -5.1999999999999975, 387, 0.07585848249952276
369, 60, -5.899999999999995, 394, 0.06430454859118351
370, 53, -5.1999999999999975, 393, 0.06506523943388576
371, 225, -22.40000000000005, 391, 0.07979044582051165
372, 88, -8.699999999999985, 397, 0.08295363217869939
373, 52, -5.099999999999998, 384, 0.06821646290261585
374, 50, -4.899999999999999, 401, 0.0526272250855222
375, 53, -5.1999999999999975, 402, 0.07267042390498268
376, 52, -5.099999999999998, 390, 0.07242934231053866
377, 57, -5.599999999999996, 402, 0.07213378208958066
378, 60, -5.899999999999995, 398, 0.05218343592594232
379, 48, -4.699999999999999, 396, 0.07269135731150778
380, 49, -4.799999999999999, 396, 0.06246132056628095
381, 135, -13.399999999999968, 394, 0.06875284155695494
382, 58, -5.699999999999996, 402, 0.048819083627019255
383, 59, -5.799999999999995, 407, 0.05996242177880573
384, 49, -4.799999999999999, 399, 0.09004481132357123
385, 61, -5.999999999999995, 398, 0.09343333298824019
386, 48, -4.699999999999999, 401, 0.057064331980465344
387, 50, -4.899999999999999, 399, 0.0974355763133421
388, 64, -6.299999999999994, 406, 0.061994348461998805
389, 225, -22.40000000000005, 401, 0.05899693487876945
390, 56, -5.4999999999999964, 408, 0.09199105096611238
391, 54, -5.299999999999997, 399, 0.06996328991138867
392, 68, -6.699999999999992, 405, 0.07255359213375345
393, 51, -4.999999999999998, 403, 0.0691338215581151
394, 61, -5.999999999999995, 404, 0.06540985800104337
395, 59, -5.799999999999995, 404, 0.0752159179998774
396, 55, -5.399999999999997, 402, 0.058073466992496714
397, 51, -4.999999999999998, 424, 0.08792701807710568
398, 60, -5.899999999999995, 411, 0.061279981701837016
399, 65, -6.399999999999993, 405, 0.04460967914594849
400, 49, -4.799999999999999, 405, 0.07016126624695329
401, 53, -5.1999999999999975, 400, 0.08483419020383653
402, 53, -5.1999999999999975, 408, 0.05895042773922454
403, 75, -7.39999999999999, 412, 0.06561460990559054
404, 59, -5.799999999999995, 406, 0.0616431434433089
405, 52, -5.099999999999998, 415, 0.08002198221039936
406, 55, -5.399999999999997, 407, 0.05013640252315543
407, 64, -6.299999999999994, 420, 0.06577810510493687
408, 58, -5.699999999999996, 408, 0.0347627127538179
409, 62, -6.099999999999994, 411, 0.0676833935253024
410, 59, -5.799999999999995, 415, 0.08118888863956508
411, 63, -6.199999999999994, 410, 0.08774708196696879
412, 61, -5.999999999999995, 428, 0.058258257383547285
413, 59, -5.799999999999995, 405, 0.08583321505560582
414, 60, -5.899999999999995, 414, 0.07509987114961209
415, 220, -21.90000000000004, 403, 0.08767167917998786
416, 46, -4.5, 407, 0.0947103771652793
417, 64, -6.299999999999994, 412, 0.06321320737404368
418, 57, -5.599999999999996, 405, 0.05909560025220406
419, 56, -5.4999999999999964, 415, 0.06974086243178546
420, 54, -5.299999999999997, 404, 0.04589376795567768
421, 66, -6.499999999999993, 406, 0.07028022983383386
422, 51, -4.999999999999998, 409, 0.09097292168744353
423, 46, -4.5, 426, 0.08867682339880445
424, 60, -5.899999999999995, 421, 0.06699040487142272
425, 51, -4.999999999999998, 414, 0.05274881687248811
426, 51, -4.999999999999998, 412, 0.061415325098401974
427, 79, -7.799999999999988, 403, 0.07816251621175296
428, 53, -5.1999999999999975, 407, 0.08517148858377088
429, 76, -7.499999999999989, 412, 0.08939966687275103
430, 52, -5.099999999999998, 409, 0.10191036592066194
431, 105, -10.399999999999979, 413, 0.06301057578648839
432, 62, -6.099999999999994, 411, 0.08553348429496543
433, 53, -5.1999999999999975, 414, 0.04849202680535836
434, 63, -6.199999999999994, 418, 0.06408672856308284
435, 86, -8.499999999999986, 411, 0.07016450411164654
436, 51, -4.999999999999998, 414, 0.057128169291051245
437, 48, -4.699999999999999, 415, 0.06409145681367212
438, 53, -5.1999999999999975, 424, 0.08905245094908554
439, 52, -5.099999999999998, 413, 0.07608625641424016
440, 49, -4.799999999999999, 412, 0.06913681600674693
441, 103, -10.19999999999998, 420, 0.06785211570149574
442, 61, -5.999999999999995, 413, 0.08479351523014284
443, 50, -4.899999999999999, 427, 0.051308914233664904
444, 51, -4.999999999999998, 414, 0.07394157335508522
445, 52, -5.099999999999998, 418, 0.08576041217718311
446, 78, -7.699999999999989, 419, 0.052835379067701194
447, 163, -16.19999999999996, 422, 0.08021577255925605
448, 61, -5.999999999999995, 416, 0.07264490123212486
449, 122, -12.099999999999973, 418, 0.0905624535811067
450, 48, -4.699999999999999, 420, 0.06315331545299718
451, 53, -5.1999999999999975, 426, 0.07081788366108699
452, 57, -5.599999999999996, 421, 0.06712515679922126
453, 55, -5.399999999999997, 421, 0.08005384967914432
454, 54, -5.299999999999997, 420, 0.054116466582463385
455, 51, -4.999999999999998, 414, 0.06256146984170144
456, 60, -5.899999999999995, 420, 0.0541639442198274
457, 54, -5.299999999999997, 421, 0.06480839841684727
458, 56, -5.4999999999999964, 427, 0.10499853991510077
459, 55, -5.399999999999997, 412, 0.08182952610063166
460, 77, -7.599999999999989, 431, 0.07789935703148831
461, 60, -5.899999999999995, 419, 0.08065237094091415
462, 58, -5.699999999999996, 431, 0.11156310583036233
463, 69, -6.799999999999992, 425, 0.06963374656471233
464, 50, -4.899999999999999, 423, 0.10185267057176173
465, 57, -5.599999999999996, 431, 0.0862671482573607
466, 73, -7.19999999999999, 427, 0.10384302389058098
467, 56, -5.4999999999999964, 428, 0.05307022286001262
468, 55, -5.399999999999997, 425, 0.07176734224454728
469, 52, -5.099999999999998, 434, 0.036669778621197135
470, 59, -5.799999999999995, 427, 0.07106300659574849
471, 81, -7.999999999999988, 421, 0.04909868703842157
472, 49, -4.799999999999999, 427, 0.07915639529731999
473, 60, -5.899999999999995, 421, 0.08270244231209833
474, 55, -5.399999999999997, 429, 0.09070338871271133
475, 46, -4.5, 427, 0.0867218537369201
476, 66, -6.499999999999993, 434, 0.05988294256448623
477, 57, -5.599999999999996, 428, 0.060537988076533544
478, 58, -5.699999999999996, 431, 0.07029551971131776
479, 63, -6.199999999999994, 439, 0.0444732769799705
480, 82, -8.099999999999987, 423, 0.07761639458880021
481, 60, -5.899999999999995, 434, 0.05901241719164907
482, 51, -4.999999999999998, 427, 0.08094053796856349
483, 54, -5.299999999999997, 430, 0.05539632214450574
484, 59, -5.799999999999995, 435, 0.08797449276994085
485, 59, -5.799999999999995, 426, 0.07700806091276768
486, 81, -7.999999999999988, 435, 0.03677201011494935
487, 64, -6.299999999999994, 434, 0.07067429731136121
488, 64, -6.299999999999994, 435, 0.09267222609883874
489, 63, -6.199999999999994, 437, 0.072148942216268
490, 225, -22.40000000000005, 441, 0.04801419505174698
491, 67, -6.5999999999999925, 430, 0.06256624973133307
492, 56, -5.4999999999999964, 436, 0.07115092976621362
493, 61, -5.999999999999995, 437, 0.06044546076375834
494, 72, -7.099999999999991, 432, 0.05815326730227843
495, 55, -5.399999999999997, 437, 0.07309251351172463
496, 47, -4.6, 436, 0.08762445789190765
497, 53, -5.1999999999999975, 440, 0.09328377079454908
498, 60, -5.899999999999995, 433, 0.08316582413795204
499, 61, -5.999999999999995, 442, 0.07771939034142017
500, 48, -4.699999999999999, 434, 0.06970261899283381
501, 68, -6.699999999999992, 437, 0.06006682846132727
502, 50, -4.899999999999999, 453, 0.08107215002746804
503, 47, -4.6, 442, 0.062325974710034204
504, 73, -7.19999999999999, 439, 0.08452627193238915
505, 50, -4.899999999999999, 444, 0.07638704420362696
506, 64, -6.299999999999994, 444, 0.10516773006160107
507, 61, -5.999999999999995, 448, 0.08184223886944286
508, 82, -8.099999999999987, 453, 0.0643493642137618
509, 96, -9.499999999999982, 437, 0.08807362514128458
510, 53, -5.1999999999999975, 449, 0.09565538539998797
511, 57, -5.599999999999996, 443, 0.07192817362076509
512, 60, -5.899999999999995, 448, 0.08286167720179
513, 51, -4.999999999999998, 445, 0.042167857588555346
514, 59, -5.799999999999995, 445, 0.084134175264056
515, 51, -4.999999999999998, 451, 0.08103004657198243
516, 55, -5.399999999999997, 441, 0.0645116358913026
517, 54, -5.299999999999997, 440, 0.03781295095660919
