Episode, Steps, Reward, Time (in milliseconds), Convergence
162, 17, -1.6000000000000003, 60, 0.018327058697157783
163, 18, -1.7000000000000004, 58, 0.024088329214536186
164, 16, -1.5000000000000002, 62, 0.01583847660648252
165, 15, -1.4000000000000001, 63, 0.02337178379229876
166, 13, -1.2, 64, 0.028848609152476223
167, 11, -0.9999999999999999, 62, 0.025102817682483736
168, 21, -2.0000000000000004, 60, 0.027290450796200794
169, 11, -0.9999999999999999, 63, 0.009910902602766614
170, 14, -1.3, 61, 0.013052459978944553
171, 13, -1.2, 65, 0.025489806565297424
172, 21, -2.0000000000000004, 67, 0.022261495524647568
173, 13, -1.2, 65, 0.023376052779949252
174, 18, -1.7000000000000004, 63, 0.02853281741223035
175, 22, -2.1000000000000005, 65, 0.011746153086255817
176, 16, -1.5000000000000002, 63, 0.019958383770402266
177, 13, -1.2, 63, 0.02355944530948384
178, 11, -0.9999999999999999, 64, 0.02273618144658507
179, 13, -1.2, 60, 0.026414345506879267
180, 19, -1.8000000000000005, 66, 0.012678962204844657
181, 13, -1.2, 67, 0.02394517182919975
182, 12, -1.0999999999999999, 66, 0.017924211697324388
183, 27, -2.600000000000001, 63, 0.022399096187975642
184, 11, -0.9999999999999999, 66, 0.02705501356663026
185, 13, -1.2, 65, 0.022982926099273104
186, 14, -1.3, 63, 0.026191846138659103
187, 31, -3.0000000000000013, 68, 0.021417220377131674
188, 13, -1.2, 63, 0.009965945314188263
189, 35, -3.4000000000000017, 65, 0.021570535872584506
190, 13, -1.2, 64, 0.0221135270777445
191, 18, -1.7000000000000004, 65, 0.024213124898281202
192, 15, -1.4000000000000001, 65, 0.023152117056048693
193, 11, -0.9999999999999999, 64, 0.026285549414193587
194, 22, -2.1000000000000005, 65, 0.02600756963685602
195, 20, -1.9000000000000006, 67, 0.020412961086896164
196, 12, -1.0999999999999999, 70, 0.006454419090667685
197, 13, -1.2, 68, 0.006937902612585867
198, 14, -1.3, 65, 0.02273944651073434
199, 15, -1.4000000000000001, 69, 0.01584331427065755
200, 19, -1.8000000000000005, 64, 0.019179191369963378
201, 12, -1.0999999999999999, 70, 0.02821780623148773
202, 16, -1.5000000000000002, 71, 0.020672083031622712
203, 15, -1.4000000000000001, 66, 0.02801746930374871
204, 17, -1.6000000000000003, 70, 0.028946799705571707
205, 18, -1.7000000000000004, 68, 0.022224314077664342
206, 13, -1.2, 68, 0.026910272516424527
207, 16, -1.5000000000000002, 66, 0.022250907609369097
208, 17, -1.6000000000000003, 68, 0.018351179348205515
209, 17, -1.6000000000000003, 65, 0.023190814335984467
210, 14, -1.3, 70, 0.018705701790754814
211, 18, -1.7000000000000004, 72, 0.028676237253129067
212, 15, -1.4000000000000001, 68, 0.020840824541640934
213, 15, -1.4000000000000001, 71, 0.02545796407952544
214, 19, -1.8000000000000005, 67, 0.01851241333604836
215, 16, -1.5000000000000002, 69, 0.016312321989922385
216, 11, -0.9999999999999999, 74, 0.02328601344610723
217, 14, -1.3, 72, 0.02198535902456833
218, 15, -1.4000000000000001, 70, 0.02101058760078589
219, 18, -1.7000000000000004, 72, 0.021069950632985224
220, 13, -1.2, 68, 0.015923543650142702
221, 13, -1.2, 69, 0.023849321458361605
222, 19, -1.8000000000000005, 71, 0.02634008557173073
223, 21, -2.0000000000000004, 69, 0.024017190227839658
224, 25, -2.400000000000001, 71, 0.02501219187662973
225, 16, -1.5000000000000002, 71, 0.02271016824688349
226, 15, -1.4000000000000001, 72, 0.022930477216464018
227, 12, -1.0999999999999999, 74, 0.01930142401685231
228, 36, -3.5000000000000018, 71, 0.027738244100481646
229, 11, -0.9999999999999999, 72, 0.021211713259143172
230, 29, -2.800000000000001, 73, 0.019482843600237332
231, 18, -1.7000000000000004, 76, 0.02129919656470547
232, 11, -0.9999999999999999, 74, 0.023424633908456505
233, 12, -1.0999999999999999, 73, 0.020774588278362982
234, 12, -1.0999999999999999, 70, 0.027029424296981075
235, 21, -2.0000000000000004, 70, 0.023011157854434305
236, 13, -1.2, 73, 0.01380032562413458
237, 11, -0.9999999999999999, 73, 0.017864864818847748
238, 25, -2.400000000000001, 76, 0.025769740417051046
239, 17, -1.6000000000000003, 73, 0.019957252168522066
240, 16, -1.5000000000000002, 73, 0.025110435474872128
241, 15, -1.4000000000000001, 77, 0.024678009760588426
242, 18, -1.7000000000000004, 76, 0.02387045723385839
243, 13, -1.2, 75, 0.022526490351577166
244, 15, -1.4000000000000001, 75, 0.025930147190876607
245, 21, -2.0000000000000004, 73, 0.028143416583904124
246, 16, -1.5000000000000002, 74, 0.024214802717680062
247, 11, -0.9999999999999999, 73, 0.024584634667566663
248, 13, -1.2, 73, 0.025028562683217237
249, 13, -1.2, 75, 0.02617025014276053
250, 22, -2.1000000000000005, 74, 0.01925280445065569
251, 18, -1.7000000000000004, 80, 0.017050894454955334
252, 15, -1.4000000000000001, 80, 0.02480301053660461
253, 20, -1.9000000000000006, 77, 0.02138525409870895
254, 17, -1.6000000000000003, 77, 0.024541073006753455
255, 18, -1.7000000000000004, 74, 0.02792991377061671
256, 20, -1.9000000000000006, 73, 0.018815900338746472
257, 14, -1.3, 79, 0.024199196508468357
258, 13, -1.2, 82, 0.026135385260096233
259, 12, -1.0999999999999999, 76, 0.011185029357571485
260, 16, -1.5000000000000002, 78, 0.024917636450589364
261, 14, -1.3, 78, 0.021287711629909833
262, 13, -1.2, 77, 0.022484376253573912
263, 14, -1.3, 76, 0.019251128877466384
264, 11, -0.9999999999999999, 80, 0.022975285531849687
265, 14, -1.3, 77, 0.025781255379662915
266, 18, -1.7000000000000004, 74, 0.020688210682927255
267, 13, -1.2, 80, 0.030722490455405316
268, 15, -1.4000000000000001, 74, 0.018921269234895677
269, 19, -1.8000000000000005, 77, 0.02683101049652753
270, 17, -1.6000000000000003, 82, 0.026171160359063916
271, 17, -1.6000000000000003, 80, 0.009712420002935096
272, 15, -1.4000000000000001, 77, 0.02266147954927311
273, 21, -2.0000000000000004, 77, 0.024989677941253174
274, 12, -1.0999999999999999, 77, 0.02248821319951433
275, 13, -1.2, 77, 0.02701744982884796
276, 13, -1.2, 79, 0.0225203060573812
277, 12, -1.0999999999999999, 80, 0.02124362168619298
278, 15, -1.4000000000000001, 82, 0.026928399454431817
279, 14, -1.3, 80, 0.028487111974697332
280, 18, -1.7000000000000004, 82, 0.02469846349001642
281, 12, -1.0999999999999999, 81, 0.016664048604574155
282, 15, -1.4000000000000001, 83, 0.027327343404537185
283, 11, -0.9999999999999999, 84, 0.021440847643597438
284, 17, -1.6000000000000003, 81, 0.010130242015518265
285, 14, -1.3, 78, 0.026445346862970176
286, 12, -1.0999999999999999, 79, 0.020858756193511074
287, 19, -1.8000000000000005, 81, 0.022096194540319303
288, 15, -1.4000000000000001, 78, 0.019461977510265127
289, 17, -1.6000000000000003, 86, 0.021467890091456165
290, 17, -1.6000000000000003, 80, 0.025396304472313225
291, 12, -1.0999999999999999, 79, 0.01843700655510916
292, 16, -1.5000000000000002, 83, 0.02494055139500223
293, 19, -1.8000000000000005, 81, 0.02378545080320993
294, 14, -1.3, 80, 0.025570940649627616
295, 14, -1.3, 83, 0.021438564777122027
296, 13, -1.2, 81, 0.02179604521533296
297, 17, -1.6000000000000003, 81, 0.008900181867902868
298, 14, -1.3, 81, 0.019405831598823475
299, 19, -1.8000000000000005, 84, 0.029941540377097398
300, 18, -1.7000000000000004, 82, 0.02219589747957529
301, 20, -1.9000000000000006, 87, 0.020984068961496627
302, 15, -1.4000000000000001, 84, 0.024706694534198825
303, 11, -0.9999999999999999, 83, 0.025310405738344643
304, 13, -1.2, 82, 0.012181072445040797
305, 15, -1.4000000000000001, 83, 0.023769842549770992
306, 11, -0.9999999999999999, 86, 0.02303258298186628
307, 11, -0.9999999999999999, 85, 0.019270902764578768
308, 13, -1.2, 87, 0.023655923188088734
309, 13, -1.2, 85, 0.019014918161987637
310, 14, -1.3, 81, 0.022760778898633982
311, 17, -1.6000000000000003, 81, 0.021103218346776198
312, 11, -0.9999999999999999, 84, 0.022745329184032936
313, 11, -0.9999999999999999, 88, 0.02572366635350637
314, 15, -1.4000000000000001, 93, 0.021545395224080277
315, 11, -0.9999999999999999, 83, 0.01817121111590092
316, 18, -1.7000000000000004, 85, 0.027582458228966655
317, 11, -0.9999999999999999, 85, 0.02400676175640326
318, 17, -1.6000000000000003, 87, 0.02454607105587464
319, 18, -1.7000000000000004, 91, 0.020226200500174873
320, 13, -1.2, 87, 0.027448973811764976
321, 24, -2.3000000000000007, 84, 0.019058310684307078
322, 13, -1.2, 84, 0.021965433465997664
323, 15, -1.4000000000000001, 86, 0.02164947830464592
324, 14, -1.3, 87, 0.006374684291449606
325, 14, -1.3, 90, 0.023950238751954123
326, 15, -1.4000000000000001, 89, 0.021880653528097538
327, 16, -1.5000000000000002, 87, 0.020088263919481486
328, 11, -0.9999999999999999, 87, 0.008394888766599606
329, 21, -2.0000000000000004, 92, 0.026907168692278494
330, 17, -1.6000000000000003, 87, 0.026297319527626595
331, 11, -0.9999999999999999, 86, 0.031322695493918196
332, 14, -1.3, 87, 0.009973426893568282
333, 21, -2.0000000000000004, 89, 0.02496677693799032
334, 11, -0.9999999999999999, 87, 0.02221164608503151
335, 20, -1.9000000000000006, 86, 0.020352935365729796
336, 11, -0.9999999999999999, 93, 0.023460751251625944
337, 11, -0.9999999999999999, 88, 0.023577875947115468
338, 13, -1.2, 88, 0.0270554891112445
339, 11, -0.9999999999999999, 88, 0.019850759046608157
340, 15, -1.4000000000000001, 90, 0.025328142975491907
341, 13, -1.2, 89, 0.024216601520052783
342, 17, -1.6000000000000003, 88, 0.0175760620170895
343, 11, -0.9999999999999999, 89, 0.024943554712503646
344, 11, -0.9999999999999999, 87, 0.009596020454192222
345, 11, -0.9999999999999999, 92, 0.022490942766860478
346, 19, -1.8000000000000005, 88, 0.019342017914068865
347, 16, -1.5000000000000002, 93, 0.023004231180503654
348, 16, -1.5000000000000002, 96, 0.017824898705610215
349, 17, -1.6000000000000003, 92, 0.022138754005946226
350, 11, -0.9999999999999999, 87, 0.022235503953456637
351, 14, -1.3, 90, 0.018298600534262244
352, 19, -1.8000000000000005, 92, 0.017467842898150954
353, 16, -1.5000000000000002, 94, 0.020637532208435894
354, 14, -1.3, 91, 0.009274734632480186
355, 15, -1.4000000000000001, 89, 0.02278758001673542
356, 13, -1.2, 90, 0.020000069379408958
357, 14, -1.3, 88, 0.025445022139434892
358, 12, -1.0999999999999999, 92, 0.018831566009905987
359, 15, -1.4000000000000001, 93, 0.021559537191908396
360, 22, -2.1000000000000005, 94, 0.017175356507222794
361, 12, -1.0999999999999999, 88, 0.02513573516786105
362, 17, -1.6000000000000003, 92, 0.022359210686778264
363, 12, -1.0999999999999999, 97, 0.018550941363786544
364, 13, -1.2, 95, 0.024305841270988338
365, 12, -1.0999999999999999, 89, 0.023136106146815605
366, 16, -1.5000000000000002, 92, 0.009834085020410749
367, 15, -1.4000000000000001, 91, 0.008968689552612208
368, 17, -1.6000000000000003, 93, 0.015613916153633278
369, 15, -1.4000000000000001, 95, 0.0221203753693181
370, 14, -1.3, 93, 0.02017786468211158
371, 15, -1.4000000000000001, 94, 0.01240562706360504
372, 16, -1.5000000000000002, 92, 0.022631431431630822
373, 12, -1.0999999999999999, 93, 0.024523909200047322
374, 17, -1.6000000000000003, 96, 0.008796707317526131
375, 14, -1.3, 96, 0.019279241752471865
376, 14, -1.3, 94, 0.010377796286396235
377, 12, -1.0999999999999999, 94, 0.029471008749559435
378, 14, -1.3, 92, 0.02697918445666725
379, 11, -0.9999999999999999, 100, 0.02795965516570509
380, 15, -1.4000000000000001, 99, 0.016381315027653942
381, 14, -1.3, 102, 0.024608613166480886
382, 15, -1.4000000000000001, 94, 0.0309682417174737
383, 11, -0.9999999999999999, 97, 0.02745842392785436
384, 17, -1.6000000000000003, 99, 0.026762681292153978
385, 20, -1.9000000000000006, 95, 0.021589148992933405
386, 15, -1.4000000000000001, 99, 0.024343993974173528
387, 14, -1.3, 99, 0.010894186923698146
388, 18, -1.7000000000000004, 95, 0.020444636511713465
389, 21, -2.0000000000000004, 100, 0.02161389383108228
390, 14, -1.3, 97, 0.025090568546527747
391, 15, -1.4000000000000001, 98, 0.019890286153247727
392, 15, -1.4000000000000001, 96, 0.024990479513445435
393, 11, -0.9999999999999999, 95, 0.02664347650917015
394, 12, -1.0999999999999999, 101, 0.021800798316254255
395, 19, -1.8000000000000005, 97, 0.009392060685043058
396, 16, -1.5000000000000002, 97, 0.026330380341638482
397, 11, -0.9999999999999999, 95, 0.007982152378034124
398, 14, -1.3, 97, 0.02478801812964021
399, 14, -1.3, 95, 0.02321044743321643
400, 12, -1.0999999999999999, 102, 0.02413189009939576
401, 18, -1.7000000000000004, 104, 0.009285764388640927
402, 15, -1.4000000000000001, 101, 0.02562523470271194
403, 20, -1.9000000000000006, 100, 0.02996415688866072
404, 18, -1.7000000000000004, 101, 0.008776010983945648
405, 17, -1.6000000000000003, 97, 0.021672322388167853
406, 15, -1.4000000000000001, 102, 0.02419139730004627
407, 13, -1.2, 103, 0.025754553686685
408, 11, -0.9999999999999999, 98, 0.025459311729120082
409, 12, -1.0999999999999999, 100, 0.01764330175402673
410, 15, -1.4000000000000001, 101, 0.022499807318305032
411, 19, -1.8000000000000005, 106, 0.02556775060293731
412, 11, -0.9999999999999999, 102, 0.016068680777927363
413, 11, -0.9999999999999999, 99, 0.020815527024183655
414, 14, -1.3, 103, 0.021668153318017414
415, 11, -0.9999999999999999, 99, 0.02613962521910862
416, 21, -2.0000000000000004, 98, 0.025162826817367367
417, 15, -1.4000000000000001, 101, 0.019202087662267664
418, 11, -0.9999999999999999, 102, 0.025843243136067007
419, 14, -1.3, 103, 0.02461261711538626
420, 12, -1.0999999999999999, 103, 0.021280982280967975
421, 17, -1.6000000000000003, 110, 0.02406457859269895
422, 13, -1.2, 103, 0.023538049582767506
423, 14, -1.3, 105, 0.026383006073121718
424, 11, -0.9999999999999999, 101, 0.02379954565774317
425, 11, -0.9999999999999999, 103, 0.02412246370903315
426, 25, -2.400000000000001, 98, 0.006868833231477245
427, 13, -1.2, 105, 0.018220771868215024
428, 21, -2.0000000000000004, 100, 0.015602448916056555
429, 14, -1.3, 108, 0.026107498857915745
430, 19, -1.8000000000000005, 107, 0.024301768629247433
431, 15, -1.4000000000000001, 106, 0.022392855470538042
432, 15, -1.4000000000000001, 103, 0.026400832267845842
433, 14, -1.3, 110, 0.026957119354564907
434, 13, -1.2, 106, 0.02760584893127771
435, 16, -1.5000000000000002, 103, 0.014879102413414835
436, 14, -1.3, 102, 0.02508864091111207
437, 14, -1.3, 103, 0.027275637774798134
438, 20, -1.9000000000000006, 103, 0.02147708464175835
439, 13, -1.2, 105, 0.022774130856305197
440, 11, -0.9999999999999999, 106, 0.022465007310810914
441, 15, -1.4000000000000001, 106, 0.02331130319279473
442, 18, -1.7000000000000004, 105, 0.024831471843395847
443, 15, -1.4000000000000001, 106, 0.02496381193588243
444, 13, -1.2, 106, 0.02445842530262321
445, 13, -1.2, 109, 0.025506923079967103
446, 19, -1.8000000000000005, 107, 0.027520742402297516
447, 13, -1.2, 105, 0.027486157250695253
448, 13, -1.2, 109, 0.026548998356163422
449, 13, -1.2, 108, 0.023614972264867973
450, 19, -1.8000000000000005, 107, 0.021197553530149404
451, 12, -1.0999999999999999, 106, 0.027131572013029015
452, 15, -1.4000000000000001, 110, 0.023262275591183768
453, 13, -1.2, 108, 0.022235151325593505
454, 16, -1.5000000000000002, 107, 0.027079397655303122
455, 12, -1.0999999999999999, 105, 0.024809812338858372
456, 17, -1.6000000000000003, 106, 0.029796256353236017
457, 15, -1.4000000000000001, 111, 0.019366370232513308
458, 13, -1.2, 113, 0.02107550382519452
459, 15, -1.4000000000000001, 113, 0.02365709346254452
460, 15, -1.4000000000000001, 107, 0.015073965803272249
461, 14, -1.3, 110, 0.02381070182420797
462, 16, -1.5000000000000002, 110, 0.022134929335139164
463, 12, -1.0999999999999999, 107, 0.02863622634586116
464, 23, -2.2000000000000006, 105, 0.02330151484155074
465, 11, -0.9999999999999999, 109, 0.020071838494015948
466, 11, -0.9999999999999999, 114, 0.01779589963076056
467, 20, -1.9000000000000006, 118, 0.008540242407985899
468, 14, -1.3, 114, 0.02362655455137319
469, 13, -1.2, 109, 0.026023656831684727
470, 11, -0.9999999999999999, 108, 0.02957071336338979
471, 17, -1.6000000000000003, 110, 0.023016546212850653
472, 22, -2.1000000000000005, 116, 0.009738669168167235
473, 21, -2.0000000000000004, 109, 0.023160294514450896
474, 15, -1.4000000000000001, 110, 0.012334557002700364
475, 19, -1.8000000000000005, 109, 0.02333912272389793
476, 25, -2.400000000000001, 110, 0.025097745399377813
477, 14, -1.3, 113, 0.026803095698195722
478, 19, -1.8000000000000005, 108, 0.02548723830482169
479, 12, -1.0999999999999999, 109, 0.023074809569118226
480, 22, -2.1000000000000005, 113, 0.02558935766287332
481, 22, -2.1000000000000005, 114, 0.023167012089657657
482, 13, -1.2, 111, 0.024705780693718538
483, 16, -1.5000000000000002, 112, 0.02077763999113491
484, 12, -1.0999999999999999, 113, 0.011509118420041542
485, 12, -1.0999999999999999, 119, 0.028658623419803075
486, 13, -1.2, 111, 0.026884467743916632
487, 14, -1.3, 115, 0.02487773723385356
488, 14, -1.3, 120, 0.02618794693610693
489, 16, -1.5000000000000002, 113, 0.028478806177701932
490, 13, -1.2, 112, 0.019569119515446376
491, 13, -1.2, 111, 0.027132706506241278
492, 13, -1.2, 113, 0.026601597907764507
493, 12, -1.0999999999999999, 113, 0.026298283861507232
494, 15, -1.4000000000000001, 113, 0.02458441301913117
495, 12, -1.0999999999999999, 113, 0.017461304073114414
496, 14, -1.3, 110, 0.02185826432335569
497, 12, -1.0999999999999999, 115, 0.014026300388382762
498, 15, -1.4000000000000001, 113, 0.024442255044840266
499, 13, -1.2, 114, 0.026034545384547525
500, 17, -1.6000000000000003, 115, 0.02326517570119646
