Episode, Steps, Reward, Time (in milliseconds), Convergence
129, 23, -2.2000000000000006, 58, 0.025889964917971686
130, 24, -2.3000000000000007, 54, 0.020636195625494014
131, 36, -3.5000000000000018, 55, 0.015488218476242821
132, 15, -1.4000000000000001, 52, 0.01911985277561734
133, 27, -2.600000000000001, 55, 0.017967885839824782
134, 36, -3.5000000000000018, 55, 0.019384979884451647
135, 16, -1.5000000000000002, 54, 0.009889292836412725
136, 36, -3.5000000000000018, 57, 0.022067027321176824
137, 17, -1.6000000000000003, 60, 0.017395407155187836
138, 36, -3.5000000000000018, 53, 0.009742325589317868
139, 36, -3.5000000000000018, 54, 0.025486648483330154
140, 13, -1.2, 54, 0.019059376604086187
141, 20, -1.9000000000000006, 55, 0.022184501652153743
142, 11, -0.9999999999999999, 57, 0.018552070347362948
143, 36, -3.5000000000000018, 57, 0.014412848288437252
144, 36, -3.5000000000000018, 54, 0.017880090673922766
145, 13, -1.2, 57, 0.021575969150347762
146, 11, -0.9999999999999999, 59, 0.01787452126501654
147, 26, -2.500000000000001, 57, 0.014667596464767563
148, 13, -1.2, 55, 0.026000980332928914
149, 36, -3.5000000000000018, 58, 0.020163002885328463
150, 14, -1.3, 55, 0.02247896884028172
151, 16, -1.5000000000000002, 57, 0.009881379391137105
152, 16, -1.5000000000000002, 59, 0.021093866319832233
153, 27, -2.600000000000001, 56, 0.014821133376266282
154, 15, -1.4000000000000001, 57, 0.019316006169074473
155, 14, -1.3, 58, 0.023615673803395465
156, 11, -0.9999999999999999, 57, 0.014788287000640388
157, 25, -2.400000000000001, 58, 0.029590516387806465
158, 11, -0.9999999999999999, 57, 0.009695220361765733
159, 15, -1.4000000000000001, 58, 0.02449088143325659
160, 36, -3.5000000000000018, 58, 0.02125199488893681
161, 16, -1.5000000000000002, 56, 0.014674170493029493
162, 13, -1.2, 58, 0.02382419198875113
163, 20, -1.9000000000000006, 65, 0.028689463632568135
164, 35, -3.4000000000000017, 57, 0.01157273086851307
165, 25, -2.400000000000001, 56, 0.018087593676080926
166, 36, -3.5000000000000018, 56, 0.023797546454251806
167, 15, -1.4000000000000001, 57, 0.023044700578471633
168, 22, -2.1000000000000005, 57, 0.018843701210128905
169, 14, -1.3, 59, 0.023884817553954663
170, 21, -2.0000000000000004, 58, 0.017884708867574428
171, 19, -1.8000000000000005, 62, 0.011608025200362193
172, 11, -0.9999999999999999, 62, 0.024236181360511866
173, 22, -2.1000000000000005, 61, 0.014625414103947132
174, 36, -3.5000000000000018, 57, 0.02379800448537825
175, 36, -3.5000000000000018, 59, 0.018595299771941076
176, 13, -1.2, 57, 0.018702658364754265
177, 11, -0.9999999999999999, 60, 0.02109185525466417
178, 18, -1.7000000000000004, 60, 0.0229259118939506
179, 13, -1.2, 65, 0.008934451583246628
180, 20, -1.9000000000000006, 62, 0.0219587346766964
181, 33, -3.2000000000000015, 58, 0.008991796462464619
182, 14, -1.3, 60, 0.021914056184495212
183, 36, -3.5000000000000018, 60, 0.009718806982537631
184, 15, -1.4000000000000001, 62, 0.022846806197982628
185, 11, -0.9999999999999999, 62, 0.025919806954199653
186, 36, -3.5000000000000018, 60, 0.025184782333418476
187, 15, -1.4000000000000001, 62, 0.014492347271088835
188, 15, -1.4000000000000001, 62, 0.017168987446450235
189, 12, -1.0999999999999999, 60, 0.01293259763939969
190, 17, -1.6000000000000003, 60, 0.026351580860025925
191, 36, -3.5000000000000018, 61, 0.014465569951788049
192, 17, -1.6000000000000003, 59, 0.01905320716878467
193, 14, -1.3, 61, 0.006966822368398684
194, 11, -0.9999999999999999, 61, 0.019564661267727712
195, 35, -3.4000000000000017, 64, 0.017103981410107272
196, 11, -0.9999999999999999, 66, 0.017102564389923802
197, 23, -2.2000000000000006, 59, 0.015854026919327024
198, 36, -3.5000000000000018, 63, 0.017706696445206505
199, 16, -1.5000000000000002, 64, 0.02019927252189746
200, 15, -1.4000000000000001, 61, 0.015634565401848488
201, 11, -0.9999999999999999, 61, 0.022979199644838855
202, 11, -0.9999999999999999, 63, 0.024766773393851138
203, 14, -1.3, 62, 0.027998882723490603
204, 36, -3.5000000000000018, 65, 0.02197019352922397
205, 16, -1.5000000000000002, 64, 0.009883237195922767
206, 16, -1.5000000000000002, 62, 0.022274947035277104
207, 22, -2.1000000000000005, 61, 0.020997319754766708
208, 14, -1.3, 61, 0.009871737044860468
209, 24, -2.3000000000000007, 60, 0.016342989045214917
210, 36, -3.5000000000000018, 64, 0.02151041632611786
211, 17, -1.6000000000000003, 64, 0.018078403454232395
212, 34, -3.3000000000000016, 67, 0.008731110121915409
213, 25, -2.400000000000001, 61, 0.021715896216462693
214, 36, -3.5000000000000018, 64, 0.0217278687924104
215, 11, -0.9999999999999999, 64, 0.018945266963653618
216, 17, -1.6000000000000003, 66, 0.009136049003704017
217, 20, -1.9000000000000006, 65, 0.022001895132347626
218, 17, -1.6000000000000003, 65, 0.02423248128870925
219, 18, -1.7000000000000004, 67, 0.024436138734616586
220, 36, -3.5000000000000018, 64, 0.027552272857479854
221, 14, -1.3, 66, 0.01968454630404448
222, 18, -1.7000000000000004, 65, 0.00728617456040237
223, 21, -2.0000000000000004, 64, 0.020351184494523333
224, 36, -3.5000000000000018, 65, 0.023429966010174885
225, 19, -1.8000000000000005, 66, 0.00872770294890235
226, 14, -1.3, 64, 0.014899404011145867
227, 13, -1.2, 67, 0.009229372068971564
228, 13, -1.2, 64, 0.019413855760714582
229, 11, -0.9999999999999999, 65, 0.022324132083364923
230, 13, -1.2, 64, 0.013796711555249086
231, 13, -1.2, 63, 0.024913086588059463
232, 12, -1.0999999999999999, 66, 0.009166223718127364
233, 12, -1.0999999999999999, 67, 0.021565842485411157
234, 15, -1.4000000000000001, 64, 0.022662727970519547
235, 11, -0.9999999999999999, 66, 0.021904546677259606
236, 36, -3.5000000000000018, 67, 0.02188765096778089
237, 12, -1.0999999999999999, 66, 0.02062359935722069
238, 11, -0.9999999999999999, 65, 0.010636074774377335
239, 11, -0.9999999999999999, 65, 0.026762154516576375
240, 12, -1.0999999999999999, 66, 0.008936400190514338
241, 11, -0.9999999999999999, 63, 0.006222854514156606
242, 17, -1.6000000000000003, 70, 0.02567432721812757
243, 11, -0.9999999999999999, 64, 0.019601411109451128
244, 15, -1.4000000000000001, 66, 0.01639179159094084
245, 14, -1.3, 66, 0.021065249700078725
246, 13, -1.2, 64, 0.0179154224333552
247, 15, -1.4000000000000001, 67, 0.009315321886368078
248, 15, -1.4000000000000001, 67, 0.02388750090323527
249, 16, -1.5000000000000002, 68, 0.010790263710391046
250, 12, -1.0999999999999999, 73, 0.018583369418705864
251, 15, -1.4000000000000001, 67, 0.02128824073842117
252, 20, -1.9000000000000006, 66, 0.02315033560722224
253, 11, -0.9999999999999999, 66, 0.0121046503140681
254, 11, -0.9999999999999999, 65, 0.025091202784414568
255, 12, -1.0999999999999999, 65, 0.02418142265011536
256, 17, -1.6000000000000003, 68, 0.021965476297407194
257, 19, -1.8000000000000005, 74, 0.026342833321969128
258, 36, -3.5000000000000018, 67, 0.017297909682587598
259, 21, -2.0000000000000004, 67, 0.022561399805020088
260, 13, -1.2, 67, 0.023253204568910224
261, 14, -1.3, 68, 0.00933824217625312
262, 19, -1.8000000000000005, 68, 0.0244107868999901
263, 12, -1.0999999999999999, 67, 0.0098686836033193
264, 11, -0.9999999999999999, 70, 0.022101776955267993
265, 17, -1.6000000000000003, 67, 0.012335714201921255
266, 36, -3.5000000000000018, 66, 0.019549184053248347
267, 19, -1.8000000000000005, 68, 0.015907114605902106
268, 15, -1.4000000000000001, 67, 0.02560625301135888
269, 21, -2.0000000000000004, 67, 0.019631520265645408
270, 12, -1.0999999999999999, 67, 0.019870671548687935
271, 13, -1.2, 73, 0.02370858373647139
272, 15, -1.4000000000000001, 69, 0.022452636885599564
273, 12, -1.0999999999999999, 69, 0.021579752558591903
274, 12, -1.0999999999999999, 67, 0.018400882764479487
275, 28, -2.700000000000001, 68, 0.005917079943409009
276, 13, -1.2, 69, 0.008691787000408235
277, 11, -0.9999999999999999, 71, 0.022459825022430158
278, 14, -1.3, 69, 0.02449233515215804
279, 11, -0.9999999999999999, 74, 0.017625851765210587
280, 22, -2.1000000000000005, 68, 0.03167649730311389
281, 13, -1.2, 67, 0.02186074652116088
282, 16, -1.5000000000000002, 69, 0.016182260268132242
283, 11, -0.9999999999999999, 67, 0.005825634898233956
284, 17, -1.6000000000000003, 69, 0.00905356401786106
285, 16, -1.5000000000000002, 70, 0.020464374625051795
286, 14, -1.3, 74, 0.03103330821724773
287, 11, -0.9999999999999999, 70, 0.021112241765154305
288, 11, -0.9999999999999999, 68, 0.029479054165901908
289, 11, -0.9999999999999999, 73, 0.02839757494433004
290, 13, -1.2, 68, 0.010863743109878476
291, 11, -0.9999999999999999, 72, 0.02450764001414918
292, 15, -1.4000000000000001, 69, 0.023584323559195486
293, 18, -1.7000000000000004, 72, 0.010935364879189502
294, 18, -1.7000000000000004, 69, 0.0136746164946292
295, 11, -0.9999999999999999, 71, 0.020500124822138366
296, 12, -1.0999999999999999, 71, 0.009875044176227907
297, 15, -1.4000000000000001, 71, 0.00961603933710753
298, 13, -1.2, 69, 0.022708806993924524
299, 12, -1.0999999999999999, 73, 0.01943234527227089
300, 36, -3.5000000000000018, 76, 0.02830894209397139
301, 13, -1.2, 68, 0.02152681508555704
302, 22, -2.1000000000000005, 72, 0.018422964027997812
303, 14, -1.3, 71, 0.011397077740854078
304, 11, -0.9999999999999999, 70, 0.008819419147264584
305, 12, -1.0999999999999999, 72, 0.010614064258424039
306, 36, -3.5000000000000018, 70, 0.013228955554409949
307, 17, -1.6000000000000003, 73, 0.009693565534960535
308, 13, -1.2, 70, 0.021847141600150444
309, 15, -1.4000000000000001, 72, 0.018497464293966592
310, 13, -1.2, 69, 0.008745924751324186
311, 15, -1.4000000000000001, 69, 0.027445690607720064
312, 12, -1.0999999999999999, 74, 0.009870412338759016
313, 14, -1.3, 69, 0.02374218808420836
314, 14, -1.3, 74, 0.024303441527005087
315, 16, -1.5000000000000002, 70, 0.02578304569329226
316, 14, -1.3, 72, 0.01941304778168318
317, 22, -2.1000000000000005, 71, 0.024222672856918037
318, 15, -1.4000000000000001, 71, 0.01929840154291762
319, 16, -1.5000000000000002, 72, 0.022043513170866724
320, 14, -1.3, 72, 0.02549519339510281
321, 11, -0.9999999999999999, 74, 0.021502194349935055
322, 17, -1.6000000000000003, 71, 0.022144165931650805
323, 21, -2.0000000000000004, 71, 0.010452603226111745
324, 15, -1.4000000000000001, 71, 0.021149371109726534
325, 16, -1.5000000000000002, 72, 0.020850276828508263
326, 15, -1.4000000000000001, 72, 0.02308203473543058
327, 11, -0.9999999999999999, 74, 0.023646510629130923
328, 19, -1.8000000000000005, 75, 0.027764938067069478
329, 13, -1.2, 75, 0.024352163096629686
330, 16, -1.5000000000000002, 73, 0.02567076718333766
331, 14, -1.3, 71, 0.00931661435998854
332, 17, -1.6000000000000003, 76, 0.026079050089991673
333, 14, -1.3, 74, 0.02118240748772643
334, 14, -1.3, 74, 0.015525135567837967
335, 11, -0.9999999999999999, 73, 0.023094960529770503
336, 13, -1.2, 73, 0.02366338246157862
337, 13, -1.2, 72, 0.02389065406716706
338, 36, -3.5000000000000018, 74, 0.02991227489544683
339, 12, -1.0999999999999999, 72, 0.006884046530953869
340, 15, -1.4000000000000001, 74, 0.021519248114898026
341, 14, -1.3, 78, 0.021452306647052
342, 15, -1.4000000000000001, 75, 0.02613648340857233
343, 19, -1.8000000000000005, 72, 0.023435251255577133
344, 11, -0.9999999999999999, 73, 0.022260728528332052
345, 12, -1.0999999999999999, 75, 0.02692102241214739
346, 13, -1.2, 75, 0.022687443714209832
347, 15, -1.4000000000000001, 73, 0.02566932384479001
348, 13, -1.2, 77, 0.019662230677413794
349, 24, -2.3000000000000007, 75, 0.022825062389814743
350, 11, -0.9999999999999999, 74, 0.02157807090782249
351, 18, -1.7000000000000004, 75, 0.02174444954791732
352, 14, -1.3, 73, 0.021930736775927606
353, 13, -1.2, 72, 0.009867997914630416
354, 15, -1.4000000000000001, 77, 0.01869397543071294
355, 11, -0.9999999999999999, 77, 0.02159165909215699
356, 20, -1.9000000000000006, 76, 0.02031933163582189
357, 11, -0.9999999999999999, 74, 0.022296073251126924
358, 36, -3.5000000000000018, 77, 0.022775184916556057
359, 25, -2.400000000000001, 77, 0.020163543805325812
360, 15, -1.4000000000000001, 73, 0.02393352137739113
361, 11, -0.9999999999999999, 80, 0.009853500176294133
362, 13, -1.2, 74, 0.014428491811501132
363, 14, -1.3, 77, 0.023329638953109855
364, 13, -1.2, 78, 0.01646495320177499
365, 36, -3.5000000000000018, 75, 0.016952655261630478
366, 13, -1.2, 72, 0.01960215794885356
367, 14, -1.3, 77, 0.008710949814570768
368, 36, -3.5000000000000018, 78, 0.02193314766492538
369, 11, -0.9999999999999999, 77, 0.019916849130034886
370, 11, -0.9999999999999999, 79, 0.024216909746178183
371, 15, -1.4000000000000001, 74, 0.018100191964320334
372, 12, -1.0999999999999999, 77, 0.028376977333880504
373, 12, -1.0999999999999999, 79, 0.009227382630871195
374, 13, -1.2, 76, 0.020038123119848983
375, 12, -1.0999999999999999, 74, 0.027172537579139233
376, 15, -1.4000000000000001, 79, 0.009278579931414788
377, 13, -1.2, 77, 0.02610963069865868
378, 14, -1.3, 76, 0.026265830712322358
379, 13, -1.2, 75, 0.025665750947671984
380, 12, -1.0999999999999999, 77, 0.022226795977727476
381, 14, -1.3, 81, 0.025565602186758185
382, 18, -1.7000000000000004, 77, 0.02206424561606868
383, 21, -2.0000000000000004, 78, 0.009854601981736322
384, 19, -1.8000000000000005, 77, 0.008070438650520095
385, 15, -1.4000000000000001, 77, 0.010067939444470098
386, 21, -2.0000000000000004, 78, 0.025091458974949937
387, 11, -0.9999999999999999, 78, 0.0243480718063408
388, 11, -0.9999999999999999, 76, 0.02765350815500156
389, 13, -1.2, 77, 0.02488215864941168
390, 19, -1.8000000000000005, 76, 0.020032043673189615
391, 17, -1.6000000000000003, 76, 0.021835539027942774
392, 14, -1.3, 77, 0.00920191286877825
393, 14, -1.3, 77, 0.009737904886585658
394, 36, -3.5000000000000018, 81, 0.026993400240844623
395, 22, -2.1000000000000005, 79, 0.021596594616424936
396, 11, -0.9999999999999999, 77, 0.024639005980057305
397, 14, -1.3, 77, 0.015255012025340742
398, 14, -1.3, 78, 0.022490300465170088
399, 16, -1.5000000000000002, 77, 0.019927664235328324
400, 12, -1.0999999999999999, 80, 0.02201659684916557
401, 20, -1.9000000000000006, 80, 0.01921635435502339
402, 15, -1.4000000000000001, 76, 0.019799705065818962
403, 11, -0.9999999999999999, 78, 0.009380691022216059
404, 11, -0.9999999999999999, 81, 0.009860150344821433
405, 15, -1.4000000000000001, 78, 0.022090037397537565
406, 23, -2.2000000000000006, 83, 0.023198965030063523
407, 12, -1.0999999999999999, 80, 0.012690413168706227
408, 14, -1.3, 79, 0.024598163836146783
409, 12, -1.0999999999999999, 79, 0.01627237248974267
410, 15, -1.4000000000000001, 85, 0.010783367851660342
411, 12, -1.0999999999999999, 80, 0.024664683933403153
412, 12, -1.0999999999999999, 81, 0.026809808816577685
413, 15, -1.4000000000000001, 80, 0.008777422095248788
414, 21, -2.0000000000000004, 80, 0.025202792118647288
415, 12, -1.0999999999999999, 78, 0.00929092322824454
416, 17, -1.6000000000000003, 85, 0.02014556470717166
417, 20, -1.9000000000000006, 78, 0.00878904487518073
418, 14, -1.3, 81, 0.02099666571790937
419, 22, -2.1000000000000005, 86, 0.02547144307203597
420, 14, -1.3, 80, 0.024594444502670565
421, 15, -1.4000000000000001, 81, 0.021681910435651708
422, 14, -1.3, 80, 0.02454337647425764
423, 21, -2.0000000000000004, 80, 0.021617052492985622
424, 16, -1.5000000000000002, 81, 0.020359530917514967
425, 11, -0.9999999999999999, 84, 0.009343701160895113
426, 19, -1.8000000000000005, 81, 0.012357540077143403
427, 11, -0.9999999999999999, 80, 0.009110821413261805
428, 13, -1.2, 80, 0.022346028192254952
429, 17, -1.6000000000000003, 79, 0.023713769988040145
430, 20, -1.9000000000000006, 82, 0.009556951746859665
431, 14, -1.3, 84, 0.014600565527207565
432, 11, -0.9999999999999999, 80, 0.0098333049425893
433, 14, -1.3, 82, 0.02590605146403807
434, 16, -1.5000000000000002, 79, 0.02783019624721486
435, 15, -1.4000000000000001, 80, 0.019093361110817275
436, 28, -2.700000000000001, 83, 0.02795466122684448
437, 12, -1.0999999999999999, 83, 0.006046535052771085
438, 12, -1.0999999999999999, 81, 0.024497596883535255
439, 16, -1.5000000000000002, 82, 0.008759211913631937
440, 24, -2.3000000000000007, 83, 0.0116636220945332
441, 12, -1.0999999999999999, 80, 0.018577183315617418
442, 16, -1.5000000000000002, 81, 0.011112295609073897
443, 17, -1.6000000000000003, 83, 0.01930293090881441
444, 19, -1.8000000000000005, 81, 0.023540777328991153
445, 15, -1.4000000000000001, 83, 0.026555896892379416
446, 25, -2.400000000000001, 80, 0.023124400137979284
447, 11, -0.9999999999999999, 82, 0.008301139927841872
448, 16, -1.5000000000000002, 85, 0.02570286124208976
449, 17, -1.6000000000000003, 86, 0.017695160667405396
450, 13, -1.2, 80, 0.019677853191825134
451, 20, -1.9000000000000006, 83, 0.027380860013942465
452, 20, -1.9000000000000006, 83, 0.02087016151904353
453, 15, -1.4000000000000001, 81, 0.024151648272899617
454, 15, -1.4000000000000001, 83, 0.02530527059509785
455, 17, -1.6000000000000003, 89, 0.025303237191047045
456, 13, -1.2, 83, 0.02130544228289788
457, 15, -1.4000000000000001, 82, 0.00985654564769628
458, 13, -1.2, 82, 0.00982968828011943
459, 15, -1.4000000000000001, 84, 0.03247031637669118
460, 15, -1.4000000000000001, 82, 0.021170844339425676
461, 36, -3.5000000000000018, 89, 0.02180648071527419
462, 14, -1.3, 84, 0.024929968082261444
463, 13, -1.2, 83, 0.02216028560575431
464, 22, -2.1000000000000005, 85, 0.024810135235809327
465, 12, -1.0999999999999999, 84, 0.02310142702232587
466, 11, -0.9999999999999999, 83, 0.023326907270278308
467, 12, -1.0999999999999999, 90, 0.01720654490239859
468, 22, -2.1000000000000005, 84, 0.024705501689237575
469, 11, -0.9999999999999999, 83, 0.009604199207291608
470, 11, -0.9999999999999999, 82, 0.020585372883271502
471, 19, -1.8000000000000005, 86, 0.018395918365271546
472, 16, -1.5000000000000002, 83, 0.009982927938664343
473, 20, -1.9000000000000006, 88, 0.02714613774703656
474, 24, -2.3000000000000007, 85, 0.02863925146937596
475, 13, -1.2, 83, 0.028452257551991322
476, 11, -0.9999999999999999, 84, 0.014192740806778348
477, 16, -1.5000000000000002, 83, 0.02341444591593156
478, 13, -1.2, 84, 0.020620735543747326
479, 13, -1.2, 87, 0.030380744870555088
480, 14, -1.3, 86, 0.02373254194831262
481, 17, -1.6000000000000003, 85, 0.028136139657248455
482, 11, -0.9999999999999999, 84, 0.008699016909220703
483, 18, -1.7000000000000004, 87, 0.020707918484638044
484, 20, -1.9000000000000006, 86, 0.00955503632749527
485, 16, -1.5000000000000002, 84, 0.021389985101253117
486, 18, -1.7000000000000004, 85, 0.009008546041940457
487, 15, -1.4000000000000001, 85, 0.020840182272701346
488, 19, -1.8000000000000005, 84, 0.016693403437312404
489, 18, -1.7000000000000004, 84, 0.021895540770990984
490, 21, -2.0000000000000004, 90, 0.028056795995625827
491, 11, -0.9999999999999999, 85, 0.02686265760917983
492, 15, -1.4000000000000001, 86, 0.009698955781674123
493, 30, -2.9000000000000012, 86, 0.01482353700860306
494, 18, -1.7000000000000004, 87, 0.030838362089045945
495, 11, -0.9999999999999999, 84, 0.00881714792607724
496, 13, -1.2, 91, 0.008799654895681408
497, 14, -1.3, 87, 0.02443846065403732
498, 11, -0.9999999999999999, 86, 0.01941265402216552
499, 12, -1.0999999999999999, 86, 0.009549796375616704
500, 13, -1.2, 84, 0.009334317662357483
