Episode, Steps, Reward, Time (in milliseconds), Convergence
1, 36, -3.5000000000000018, 1, 0.03
2, 36, -3.5000000000000018, 3, 0.026999999999999996
3, 36, -3.5000000000000018, 7, 0.023272132635382095
4, 36, -3.5000000000000018, 5, 0.020383583580000003
5, 36, -3.5000000000000018, 7, 0.01901377800000001
6, 36, -3.5000000000000018, 12, 0.0177147
7, 36, -3.5000000000000018, 11, 0.019683000000000006
8, 36, -3.5000000000000018, 11, 0.016327904486758756
9, 36, -3.5000000000000018, 13, 0.014308361383230002
10, 36, -3.5000000000000018, 12, 0.014348907000000001
11, 36, -3.5000000000000018, 17, 0.014825303459817613
12, 36, -3.5000000000000018, 16, 0.015722649804009753
13, 36, -3.5000000000000018, 16, 0.016648616509956138
14, 36, -3.5000000000000018, 20, 0.014417531715659376
15, 36, -3.5000000000000018, 19, 0.016792525911092215
16, 36, -3.5000000000000018, 18, 0.015582738009926933
17, 36, -3.5000000000000018, 17, 0.01522255225330435
18, 36, -3.5000000000000018, 18, 0.014473301975946429
19, 36, -3.5000000000000018, 21, 0.014370047578135856
20, 36, -3.5000000000000018, 22, 0.015137744863761321
21, 36, -3.5000000000000018, 20, 0.014902142990709355
22, 36, -3.5000000000000018, 26, 0.01565296959455245
23, 36, -3.5000000000000018, 26, 0.013884905795235797
24, 36, -3.5000000000000018, 37, 0.014218076082923747
25, 36, -3.5000000000000018, 27, 0.013964034885740051
26, 36, -3.5000000000000018, 25, 0.013350678989473869
27, 36, -3.5000000000000018, 28, 0.015881530162682067
28, 36, -3.5000000000000018, 29, 0.01645910811536233
29, 36, -3.5000000000000018, 28, 0.017034930561643014
30, 36, -3.5000000000000018, 29, 0.016624790577780074
31, 36, -3.5000000000000018, 26, 0.017669060582534396
32, 36, -3.5000000000000018, 28, 0.017181145994969504
33, 36, -3.5000000000000018, 26, 0.016142873844947614
34, 36, -3.5000000000000018, 31, 0.01794283490371895
35, 36, -3.5000000000000018, 29, 0.014389479657077209
36, 21, -2.0000000000000004, 29, 0.01425553864810003
37, 36, -3.5000000000000018, 32, 0.016373513181041133
38, 36, -3.5000000000000018, 28, 0.014348922210453169
39, 36, -3.5000000000000018, 34, 0.021154919681788203
40, 34, -3.3000000000000016, 33, 0.014256807504805513
41, 36, -3.5000000000000018, 30, 0.01950239695050547
42, 36, -3.5000000000000018, 31, 0.015505285835869298
43, 36, -3.5000000000000018, 34, 0.017427951202125702
44, 36, -3.5000000000000018, 36, 0.012724872655502983
45, 36, -3.5000000000000018, 34, 0.013967330332453565
46, 36, -3.5000000000000018, 37, 0.017218118894358647
47, 36, -3.5000000000000018, 34, 0.019149397279471098
48, 36, -3.5000000000000018, 34, 0.016316455336017027
49, 36, -3.5000000000000018, 35, 0.012894923173232709
50, 36, -3.5000000000000018, 36, 0.015204610020453257
51, 36, -3.5000000000000018, 35, 0.019652187937632237
52, 36, -3.5000000000000018, 37, 0.013708971372633938
53, 36, -3.5000000000000018, 35, 0.016821965817893747
54, 36, -3.5000000000000018, 38, 0.018501011101931364
55, 36, -3.5000000000000018, 37, 0.016709751399830552
56, 22, -2.1000000000000005, 38, 0.016978630101448677
57, 36, -3.5000000000000018, 40, 0.0160325399354882
58, 36, -3.5000000000000018, 37, 0.018173469238472267
59, 36, -3.5000000000000018, 38, 0.015765607512795432
60, 16, -1.5000000000000002, 40, 0.02156787598522622
61, 36, -3.5000000000000018, 39, 0.01924575608417356
62, 21, -2.0000000000000004, 47, 0.01801882593889559
63, 36, -3.5000000000000018, 40, 0.020675605206660674
64, 36, -3.5000000000000018, 39, 0.01183608862624086
65, 36, -3.5000000000000018, 39, 0.015374589550482542
66, 36, -3.5000000000000018, 39, 0.019252686231014282
67, 36, -3.5000000000000018, 42, 0.021904632355370823
68, 36, -3.5000000000000018, 38, 0.017767172811229526
69, 36, -3.5000000000000018, 40, 0.01704028530548307
70, 36, -3.5000000000000018, 40, 0.015969747628169606
71, 36, -3.5000000000000018, 40, 0.019036334493897467
72, 25, -2.400000000000001, 45, 0.020246375347194312
73, 36, -3.5000000000000018, 42, 0.019062578771488203
74, 36, -3.5000000000000018, 42, 0.014095076373826898
75, 36, -3.5000000000000018, 41, 0.01991494575491104
76, 36, -3.5000000000000018, 45, 0.023487146817036397
77, 36, -3.5000000000000018, 42, 0.014472703728871217
78, 11, -0.9999999999999999, 44, 0.016451857984769114
79, 36, -3.5000000000000018, 44, 0.015437351169012126
80, 36, -3.5000000000000018, 41, 0.017944946763043035
81, 20, -1.9000000000000006, 43, 0.019541147876455556
82, 36, -3.5000000000000018, 43, 0.019656707715233257
83, 36, -3.5000000000000018, 44, 0.01738964980875482
84, 36, -3.5000000000000018, 43, 0.01842627479170522
85, 36, -3.5000000000000018, 43, 0.01928781645083899
86, 36, -3.5000000000000018, 45, 0.01503392384517277
87, 36, -3.5000000000000018, 44, 0.01494688517574394
88, 36, -3.5000000000000018, 45, 0.015515954100178753
