Episode, Steps, Reward, Time (in milliseconds), Convergence
43, 18, -1.7000000000000004, 12, 0.39257374487268804
44, 36, -3.5000000000000018, 13, 0.2519855359281593
45, 11, -0.9999999999999999, 13, 0.4519393822646032
46, 36, -3.5000000000000018, 14, 0.4094165890648145
47, 33, -3.2000000000000015, 17, 0.3715877648327186
48, 36, -3.5000000000000018, 13, 0.5176762452609741
49, 36, -3.5000000000000018, 15, 0.43202410159232296
50, 36, -3.5000000000000018, 13, 0.17732472535659904
51, 15, -1.4000000000000001, 13, 0.2976740790245648
52, 15, -1.4000000000000001, 13, 0.255668555878535
53, 36, -3.5000000000000018, 14, 0.3539607816870429
54, 28, -2.700000000000001, 16, 0.5905353528784969
55, 17, -1.6000000000000003, 14, 0.3465424407858546
56, 20, -1.9000000000000006, 18, 0.5684100025913617
57, 30, -2.9000000000000012, 17, 0.5858041388210683
58, 36, -3.5000000000000018, 15, 0.5240086940497384
59, 36, -3.5000000000000018, 15, 0.6257686762275666
60, 19, -1.8000000000000005, 18, 0.29077557269579535
61, 35, -3.4000000000000017, 16, 0.48745188710542886
62, 26, -2.500000000000001, 17, 0.5591251531439416
63, 13, -1.2, 15, 0.3481603822839855
64, 27, -2.600000000000001, 17, 0.2862867202249232
65, 36, -3.5000000000000018, 18, 0.5544995701580795
66, 36, -3.5000000000000018, 17, 0.34539766532778104
67, 31, -3.0000000000000013, 15, 0.44281023921839835
68, 35, -3.4000000000000017, 18, 0.3989751318321021
69, 36, -3.5000000000000018, 16, 0.5138858449551638
70, 34, -3.3000000000000016, 19, 0.450838006685331
71, 36, -3.5000000000000018, 18, 0.6209805760002223
72, 11, -0.9999999999999999, 19, 0.3182240550792679
73, 36, -3.5000000000000018, 20, 0.5685129474475059
74, 17, -1.6000000000000003, 18, 0.3838837022171534
75, 36, -3.5000000000000018, 19, 0.4385736767115236
76, 15, -1.4000000000000001, 18, 0.3057839821507161
77, 14, -1.3, 19, 0.3336364462354606
78, 14, -1.3, 17, 0.3621029880948521
79, 13, -1.2, 19, 0.48386275268385703
80, 20, -1.9000000000000006, 18, 0.32874326742026994
81, 36, -3.5000000000000018, 20, 0.39588549621498825
82, 36, -3.5000000000000018, 22, 0.45176385266183017
83, 36, -3.5000000000000018, 22, 0.6787717378116694
84, 36, -3.5000000000000018, 22, 0.4151300315198736
85, 12, -1.0999999999999999, 19, 0.4986301569379856
86, 34, -3.3000000000000016, 18, 0.4022680803301193
87, 36, -3.5000000000000018, 21, 0.6612347340195707
88, 26, -2.500000000000001, 22, 0.5055162583051678
89, 15, -1.4000000000000001, 20, 0.3415244145866967
90, 18, -1.7000000000000004, 21, 0.34654117881646784
91, 15, -1.4000000000000001, 21, 0.34283890272017303
92, 36, -3.5000000000000018, 25, 0.4450502321813046
93, 36, -3.5000000000000018, 23, 0.7286450360520506
94, 12, -1.0999999999999999, 21, 0.15235583139991615
95, 23, -2.2000000000000006, 21, 0.16665332457701953
96, 27, -2.600000000000001, 25, 0.28576758167200755
97, 21, -2.0000000000000004, 25, 0.3311904979601954
98, 36, -3.5000000000000018, 22, 0.6693627943545187
99, 16, -1.5000000000000002, 23, 0.4040855780305746
100, 25, -2.400000000000001, 22, 0.2550354862349611
101, 36, -3.5000000000000018, 24, 0.4176879151706816
102, 36, -3.5000000000000018, 25, 0.3613733267041713
103, 36, -3.5000000000000018, 25, 0.36600738467672267
104, 36, -3.5000000000000018, 22, 0.5035980918253586
105, 17, -1.6000000000000003, 25, 0.5377299014068186
106, 11, -0.9999999999999999, 23, 0.46834666102138356
107, 23, -2.2000000000000006, 27, 0.274074550750006
108, 36, -3.5000000000000018, 25, 0.5884632192791492
109, 12, -1.0999999999999999, 25, 0.5706794582406077
110, 36, -3.5000000000000018, 27, 0.6622767184325016
111, 22, -2.1000000000000005, 24, 0.6247205433750065
112, 13, -1.2, 27, 0.6770263286591316
113, 23, -2.2000000000000006, 24, 0.2678195841206309
114, 27, -2.600000000000001, 27, 0.36475953699848107
115, 21, -2.0000000000000004, 25, 0.2879760616354121
116, 21, -2.0000000000000004, 25, 0.23152357090837983
117, 15, -1.4000000000000001, 22, 0.292824673174384
118, 24, -2.3000000000000007, 28, 0.4562853593273052
119, 36, -3.5000000000000018, 28, 0.662392701707285
120, 26, -2.500000000000001, 29, 0.9888747821247885
121, 36, -3.5000000000000018, 28, 0.47599918255783275
122, 36, -3.5000000000000018, 29, 0.495424102809918
123, 36, -3.5000000000000018, 28, 0.6552970362610719
124, 36, -3.5000000000000018, 32, 0.5568062177672763
125, 19, -1.8000000000000005, 29, 0.6581175920620612
126, 36, -3.5000000000000018, 26, 0.4126966870418356
127, 36, -3.5000000000000018, 32, 0.5178509638526272
128, 28, -2.700000000000001, 28, 0.17182132023690866
129, 15, -1.4000000000000001, 32, 0.2505247919413416
130, 16, -1.5000000000000002, 28, 0.2892585297093446
131, 15, -1.4000000000000001, 27, 0.38126140421113663
132, 13, -1.2, 27, 0.4067959373689334
133, 26, -2.500000000000001, 29, 0.34104077850185965
134, 36, -3.5000000000000018, 31, 0.3666140069589645
135, 36, -3.5000000000000018, 30, 0.30705467273743625
136, 36, -3.5000000000000018, 33, 0.36156081736416157
137, 14, -1.3, 32, 0.3440808545830102
138, 13, -1.2, 28, 0.4661395762267184
139, 36, -3.5000000000000018, 34, 0.5955378971020886
140, 11, -0.9999999999999999, 33, 0.44831454882670363
141, 28, -2.700000000000001, 30, 0.5158139605631441
142, 33, -3.2000000000000015, 30, 0.5448902072980757
143, 21, -2.0000000000000004, 29, 0.4638201072674939
144, 22, -2.1000000000000005, 29, 0.29765362136560114
145, 36, -3.5000000000000018, 31, 0.7079793015251739
146, 25, -2.400000000000001, 27, 0.1807308903155429
147, 15, -1.4000000000000001, 31, 0.2586957065084521
148, 21, -2.0000000000000004, 31, 0.3436173441743011
149, 36, -3.5000000000000018, 35, 0.4629570763528923
150, 36, -3.5000000000000018, 28, 0.38685621518419455
151, 36, -3.5000000000000018, 31, 0.5044240984529964
152, 15, -1.4000000000000001, 32, 0.24591552087615032
153, 17, -1.6000000000000003, 33, 0.48882748847655777
154, 36, -3.5000000000000018, 36, 0.4350625314823291
155, 24, -2.3000000000000007, 39, 0.4442818645659814
156, 27, -2.600000000000001, 40, 0.4822156696638671
157, 14, -1.3, 35, 0.397368585495856
158, 11, -0.9999999999999999, 34, 0.5502411508376354
159, 36, -3.5000000000000018, 35, 0.34846625782542406
160, 33, -3.2000000000000015, 36, 0.5081489897518732
161, 17, -1.6000000000000003, 33, 0.4434050532033562
162, 19, -1.8000000000000005, 33, 0.5999852239977067
163, 36, -3.5000000000000018, 33, 0.4563519843665782
164, 24, -2.3000000000000007, 33, 0.5208435484396945
165, 36, -3.5000000000000018, 33, 0.560384653113124
166, 13, -1.2, 33, 0.3041835985741643
167, 36, -3.5000000000000018, 34, 0.3335004115496283
168, 36, -3.5000000000000018, 33, 0.35672408118365606
169, 15, -1.4000000000000001, 35, 0.22320593993579552
170, 36, -3.5000000000000018, 37, 0.2865758218871268
171, 36, -3.5000000000000018, 35, 0.5467055050159799
172, 26, -2.500000000000001, 38, 0.5756140300715086
173, 36, -3.5000000000000018, 39, 0.7108703571570965
174, 18, -1.7000000000000004, 38, 0.45917840059856574
175, 17, -1.6000000000000003, 36, 0.30461275399832766
176, 25, -2.400000000000001, 38, 0.7230181338594758
177, 19, -1.8000000000000005, 41, 0.5550599757576599
178, 36, -3.5000000000000018, 33, 0.42542244183298156
179, 22, -2.1000000000000005, 41, 0.36370778127885206
180, 18, -1.7000000000000004, 41, 0.6015096268440576
181, 12, -1.0999999999999999, 39, 0.34212572546782827
182, 36, -3.5000000000000018, 41, 0.31177819512103966
183, 13, -1.2, 42, 0.33062359635116345
184, 13, -1.2, 43, 0.4330175451315228
185, 19, -1.8000000000000005, 40, 0.42020332352241896
186, 12, -1.0999999999999999, 43, 0.2997499340092866
187, 17, -1.6000000000000003, 40, 0.47112232999371606
188, 36, -3.5000000000000018, 38, 0.3383436379465836
189, 31, -3.0000000000000013, 39, 0.4131320642935605
190, 25, -2.400000000000001, 37, 0.5167578391289345
191, 36, -3.5000000000000018, 40, 0.5330707531613295
192, 14, -1.3, 38, 0.37959649148661323
193, 36, -3.5000000000000018, 42, 0.5158696468554371
194, 14, -1.3, 38, 0.4998851326292728
195, 17, -1.6000000000000003, 43, 0.41238472345046984
196, 36, -3.5000000000000018, 46, 0.4916468630199047
197, 36, -3.5000000000000018, 36, 0.2706951052884714
198, 25, -2.400000000000001, 44, 0.6640359820874163
199, 17, -1.6000000000000003, 39, 0.6563858043593124
200, 36, -3.5000000000000018, 43, 0.4140202628202416
201, 23, -2.2000000000000006, 48, 0.4810532242179816
202, 22, -2.1000000000000005, 44, 0.47413112078833586
203, 36, -3.5000000000000018, 38, 0.5752817932970182
204, 36, -3.5000000000000018, 44, 0.647466526587722
205, 34, -3.3000000000000016, 45, 0.32652156351353034
206, 15, -1.4000000000000001, 43, 0.4305099554288372
207, 13, -1.2, 47, 0.4118970404004533
208, 36, -3.5000000000000018, 40, 0.30669384473988914
209, 36, -3.5000000000000018, 44, 0.4660876457331571
210, 21, -2.0000000000000004, 43, 0.2775282776927275
211, 31, -3.0000000000000013, 44, 0.574515070185033
212, 25, -2.400000000000001, 45, 0.45912517060136643
213, 24, -2.3000000000000007, 46, 0.5351866422655457
214, 36, -3.5000000000000018, 48, 0.4514589827904647
215, 19, -1.8000000000000005, 42, 0.36004897861943475
216, 36, -3.5000000000000018, 41, 0.37916640029954873
217, 11, -0.9999999999999999, 43, 0.5329948265439733
218, 13, -1.2, 48, 0.5361625568930616
219, 36, -3.5000000000000018, 45, 0.5730929063413198
220, 16, -1.5000000000000002, 46, 0.5250153322689344
221, 15, -1.4000000000000001, 46, 0.5838905404156804
222, 27, -2.600000000000001, 46, 0.48628013473032095
223, 25, -2.400000000000001, 44, 0.24316509650676887
224, 26, -2.500000000000001, 46, 0.4759045317191585
225, 22, -2.1000000000000005, 47, 0.3782909482987068
226, 15, -1.4000000000000001, 49, 0.4266014141634311
227, 36, -3.5000000000000018, 50, 0.9754364870756211
228, 36, -3.5000000000000018, 44, 0.30952994071491413
229, 36, -3.5000000000000018, 53, 0.4629637112082956
230, 32, -3.1000000000000014, 47, 0.5511242917919219
231, 32, -3.1000000000000014, 47, 0.34951267895068333
232, 16, -1.5000000000000002, 47, 0.5814607623055856
233, 17, -1.6000000000000003, 47, 0.735798739310999
234, 15, -1.4000000000000001, 46, 0.44320248350702107
235, 17, -1.6000000000000003, 52, 0.5312425183640836
236, 29, -2.800000000000001, 48, 0.47580020266737344
237, 36, -3.5000000000000018, 51, 0.3617048786572037
238, 30, -2.9000000000000012, 50, 0.5220552847041784
239, 17, -1.6000000000000003, 49, 0.4905918934315696
240, 27, -2.600000000000001, 45, 0.5159250383643552
241, 36, -3.5000000000000018, 48, 0.20122066116780946
242, 36, -3.5000000000000018, 50, 0.43004741315374373
243, 16, -1.5000000000000002, 47, 0.2634199106928262
244, 33, -3.2000000000000015, 45, 0.18266116038825797
245, 34, -3.3000000000000016, 50, 0.4374589113488756
246, 21, -2.0000000000000004, 46, 0.5710188226799795
247, 12, -1.0999999999999999, 50, 0.46095410425767946
248, 18, -1.7000000000000004, 45, 0.20006789437732442
249, 28, -2.700000000000001, 55, 0.7029798524868187
250, 18, -1.7000000000000004, 51, 0.3579581894120225
251, 28, -2.700000000000001, 58, 0.6012683167700718
252, 36, -3.5000000000000018, 52, 0.45595852519425817
253, 32, -3.1000000000000014, 49, 0.532232110634733
254, 22, -2.1000000000000005, 47, 0.31303564133241646
255, 13, -1.2, 47, 0.5987199313705699
256, 36, -3.5000000000000018, 52, 0.3978491535362323
257, 36, -3.5000000000000018, 55, 0.5434355866021773
258, 12, -1.0999999999999999, 50, 0.6023853075330422
259, 18, -1.7000000000000004, 55, 0.45746453491191064
260, 15, -1.4000000000000001, 58, 0.5224251440932264
261, 36, -3.5000000000000018, 58, 0.6302133232207858
262, 26, -2.500000000000001, 54, 0.6354530779423401
263, 24, -2.3000000000000007, 47, 0.33059043219481615
264, 12, -1.0999999999999999, 54, 0.3151936028442448
265, 23, -2.2000000000000006, 55, 0.467981815250778
266, 36, -3.5000000000000018, 52, 0.37204981212739296
267, 18, -1.7000000000000004, 57, 0.9038525732956633
268, 36, -3.5000000000000018, 59, 0.39053335699869973
269, 18, -1.7000000000000004, 54, 0.5908082562186824
270, 36, -3.5000000000000018, 56, 0.43170553060203265
271, 33, -3.2000000000000015, 57, 0.6758898164723102
272, 36, -3.5000000000000018, 57, 0.5183936712462018
273, 18, -1.7000000000000004, 51, 0.5184706074272061
274, 23, -2.2000000000000006, 56, 0.42686297827698505
275, 36, -3.5000000000000018, 60, 0.9883857230488491
276, 20, -1.9000000000000006, 48, 0.34827098594547934
277, 15, -1.4000000000000001, 52, 0.3396666547829216
278, 18, -1.7000000000000004, 60, 0.19246022421978481
279, 36, -3.5000000000000018, 55, 0.7194045620902831
280, 12, -1.0999999999999999, 49, 0.43682582709780227
281, 36, -3.5000000000000018, 58, 0.6035310240531756
282, 13, -1.2, 56, 0.4307605272414158
283, 21, -2.0000000000000004, 55, 0.3825303088802963
284, 14, -1.3, 55, 0.5772030691382234
285, 19, -1.8000000000000005, 57, 0.41566821118604425
286, 11, -0.9999999999999999, 62, 0.5776840663922839
287, 36, -3.5000000000000018, 59, 0.426431662878465
288, 17, -1.6000000000000003, 56, 0.45853008341157664
289, 36, -3.5000000000000018, 58, 0.45662006113358333
290, 28, -2.700000000000001, 60, 0.41216229965308615
291, 20, -1.9000000000000006, 53, 0.36608418959914063
292, 36, -3.5000000000000018, 57, 0.5514262237250254
293, 36, -3.5000000000000018, 61, 0.599542220418117
294, 36, -3.5000000000000018, 54, 0.4592876906529104
295, 11, -0.9999999999999999, 70, 0.5100263010086139
296, 36, -3.5000000000000018, 62, 0.45110452814777413
297, 21, -2.0000000000000004, 64, 0.3155462719540527
298, 36, -3.5000000000000018, 64, 0.34355227070422223
299, 36, -3.5000000000000018, 60, 0.5171824308361249
300, 35, -3.4000000000000017, 61, 0.36167774260916796
301, 36, -3.5000000000000018, 59, 0.5619509428329079
302, 27, -2.600000000000001, 64, 0.3639966668270398
303, 36, -3.5000000000000018, 62, 0.6705601653092782
304, 11, -0.9999999999999999, 59, 0.295490841636133
305, 36, -3.5000000000000018, 66, 0.45449487180601444
306, 13, -1.2, 63, 0.6232667680189385
307, 36, -3.5000000000000018, 61, 0.48241086778025566
308, 19, -1.8000000000000005, 60, 0.3631095912628445
309, 28, -2.700000000000001, 61, 0.4188541606584075
310, 18, -1.7000000000000004, 63, 0.47198868327500376
311, 15, -1.4000000000000001, 61, 0.3058156832142782
312, 30, -2.9000000000000012, 60, 0.2669579439032008
313, 17, -1.6000000000000003, 60, 0.41979121683865883
314, 14, -1.3, 68, 0.29607951328162074
315, 32, -3.1000000000000014, 64, 0.2133825073128788
316, 36, -3.5000000000000018, 67, 0.45759523304970384
317, 36, -3.5000000000000018, 64, 0.5215215302388311
318, 24, -2.3000000000000007, 68, 0.454916303522203
319, 36, -3.5000000000000018, 68, 0.74035188496102
320, 36, -3.5000000000000018, 70, 0.5906222587846488
321, 36, -3.5000000000000018, 59, 0.30179894731491574
322, 36, -3.5000000000000018, 66, 0.25096984119909105
323, 13, -1.2, 60, 0.6481303028186716
324, 33, -3.2000000000000015, 76, 0.5820946624497664
325, 16, -1.5000000000000002, 67, 0.3968581213579381
326, 25, -2.400000000000001, 66, 0.4375952916431103
327, 36, -3.5000000000000018, 64, 0.5213756113281168
328, 36, -3.5000000000000018, 66, 0.5274142912043533
329, 20, -1.9000000000000006, 71, 0.5283006202953205
330, 36, -3.5000000000000018, 70, 0.5354604082832979
331, 33, -3.2000000000000015, 63, 0.3778232953117014
332, 36, -3.5000000000000018, 68, 0.5174922032717961
333, 13, -1.2, 72, 0.6940776549769806
334, 18, -1.7000000000000004, 64, 0.45681483468035594
335, 36, -3.5000000000000018, 63, 0.4021900550001929
336, 36, -3.5000000000000018, 65, 0.3869862681560412
337, 20, -1.9000000000000006, 62, 0.4045631079819856
338, 36, -3.5000000000000018, 64, 0.4777497349219515
339, 36, -3.5000000000000018, 80, 0.5316821399319124
340, 13, -1.2, 64, 0.24186944747996753
341, 29, -2.800000000000001, 75, 0.4716929108605179
342, 12, -1.0999999999999999, 72, 0.39136972476955445
343, 36, -3.5000000000000018, 74, 0.36478643455980597
344, 23, -2.2000000000000006, 70, 0.428293657943421
345, 36, -3.5000000000000018, 69, 0.3143686908148178
346, 36, -3.5000000000000018, 70, 0.37525611866448494
347, 12, -1.0999999999999999, 68, 0.732477584419191
348, 25, -2.400000000000001, 64, 0.253762162144346
349, 36, -3.5000000000000018, 68, 0.24974494803321723
350, 13, -1.2, 72, 0.6409183291947892
351, 14, -1.3, 70, 0.28375426865901177
352, 36, -3.5000000000000018, 69, 0.7605328460303243
353, 24, -2.3000000000000007, 77, 0.5968929230929685
354, 19, -1.8000000000000005, 71, 0.6584917119794432
355, 36, -3.5000000000000018, 71, 0.4349058737213321
356, 36, -3.5000000000000018, 72, 0.4613721209414525
357, 36, -3.5000000000000018, 66, 0.31045550593854815
358, 29, -2.800000000000001, 69, 0.7376133243158913
359, 36, -3.5000000000000018, 72, 0.4401801336710769
360, 16, -1.5000000000000002, 75, 0.34615943920601655
361, 36, -3.5000000000000018, 75, 0.34573809573436354
362, 36, -3.5000000000000018, 76, 0.517516301428126
363, 36, -3.5000000000000018, 72, 0.5761603265289199
364, 36, -3.5000000000000018, 71, 0.6419092030546334
365, 36, -3.5000000000000018, 69, 0.5235752646076004
366, 36, -3.5000000000000018, 74, 0.24602435525229427
367, 18, -1.7000000000000004, 72, 0.5790449476138408
368, 25, -2.400000000000001, 70, 0.3827523378270168
369, 36, -3.5000000000000018, 77, 0.7133479069345878
370, 36, -3.5000000000000018, 75, 0.618105395819356
371, 18, -1.7000000000000004, 77, 0.40156242003981313
372, 13, -1.2, 73, 0.3923954079268579
373, 20, -1.9000000000000006, 69, 0.4413302856103368
374, 36, -3.5000000000000018, 71, 0.549957903360591
375, 36, -3.5000000000000018, 83, 0.5676665869816621
376, 36, -3.5000000000000018, 74, 0.4579669830885844
377, 14, -1.3, 76, 0.5340895237157908
378, 26, -2.500000000000001, 69, 0.5181591939711915
379, 36, -3.5000000000000018, 73, 0.3092941743692179
380, 17, -1.6000000000000003, 78, 0.6950389636260268
381, 13, -1.2, 73, 0.3755606642805003
382, 36, -3.5000000000000018, 84, 0.5897630167038551
383, 16, -1.5000000000000002, 76, 0.4932176665864194
384, 36, -3.5000000000000018, 77, 0.6193632337550056
385, 34, -3.3000000000000016, 71, 0.25719143134749267
386, 36, -3.5000000000000018, 81, 0.5625412645615044
387, 14, -1.3, 73, 0.6490140059662985
388, 17, -1.6000000000000003, 81, 0.4747443045932944
389, 36, -3.5000000000000018, 76, 0.34013176093029407
390, 19, -1.8000000000000005, 76, 0.4990036517514822
391, 34, -3.3000000000000016, 76, 0.571639500190368
392, 19, -1.8000000000000005, 75, 0.2537301855755376
393, 26, -2.500000000000001, 76, 0.3374943292438296
394, 36, -3.5000000000000018, 82, 0.6242033186788445
395, 18, -1.7000000000000004, 77, 0.28914626745144
396, 36, -3.5000000000000018, 82, 0.7306097724047643
397, 36, -3.5000000000000018, 73, 0.4195398101702984
398, 36, -3.5000000000000018, 79, 0.46916088417682833
399, 36, -3.5000000000000018, 76, 0.3984073333677616
400, 22, -2.1000000000000005, 84, 0.3196223271242342
401, 36, -3.5000000000000018, 86, 0.5319374119009932
402, 36, -3.5000000000000018, 81, 0.39970420729423917
403, 36, -3.5000000000000018, 80, 0.2845477637503988
404, 29, -2.800000000000001, 80, 0.21548518983325948
405, 36, -3.5000000000000018, 77, 0.49694323462301915
406, 36, -3.5000000000000018, 85, 0.2980212215308613
407, 15, -1.4000000000000001, 89, 0.5589233832154491
408, 16, -1.5000000000000002, 81, 0.6602223866858654
409, 14, -1.3, 77, 0.39330414046962314
410, 36, -3.5000000000000018, 80, 0.44917274456351675
411, 29, -2.800000000000001, 81, 0.4041319707272195
412, 17, -1.6000000000000003, 83, 0.5295614678016014
413, 28, -2.700000000000001, 88, 0.42036683737386255
414, 36, -3.5000000000000018, 82, 0.3712784459305105
415, 13, -1.2, 76, 0.3856758714797279
416, 36, -3.5000000000000018, 80, 0.3739902450717245
417, 36, -3.5000000000000018, 81, 0.2914866648806802
418, 36, -3.5000000000000018, 83, 0.44045804069899214
419, 20, -1.9000000000000006, 83, 0.6120390251851926
420, 36, -3.5000000000000018, 85, 0.28878448433391046
421, 36, -3.5000000000000018, 79, 0.5111049454488473
422, 36, -3.5000000000000018, 80, 0.5459502171270055
423, 14, -1.3, 82, 0.24670950336853525
424, 24, -2.3000000000000007, 85, 0.3302290597068831
425, 34, -3.3000000000000016, 84, 0.6276108096264
426, 36, -3.5000000000000018, 84, 0.3456766870470067
427, 36, -3.5000000000000018, 87, 0.3865892175587524
428, 15, -1.4000000000000001, 91, 0.41802799169340527
429, 36, -3.5000000000000018, 83, 0.3684746748847094
430, 26, -2.500000000000001, 83, 0.21546158897725842
431, 36, -3.5000000000000018, 84, 0.3853608900915808
432, 13, -1.2, 86, 0.5082583433542365
433, 16, -1.5000000000000002, 91, 0.5928277724515912
434, 36, -3.5000000000000018, 85, 0.8453611043827576
435, 36, -3.5000000000000018, 96, 0.5291608551702431
436, 16, -1.5000000000000002, 85, 0.3189405759986532
437, 27, -2.600000000000001, 91, 0.4921446472129991
438, 25, -2.400000000000001, 87, 0.4151768397074469
439, 21, -2.0000000000000004, 85, 0.45199746358520193
440, 17, -1.6000000000000003, 85, 0.5305246260315464
441, 20, -1.9000000000000006, 86, 0.2707420108302506
442, 13, -1.2, 86, 0.3884922008594577
443, 13, -1.2, 93, 0.6763521414006766
444, 35, -3.4000000000000017, 87, 0.45626493279642827
445, 36, -3.5000000000000018, 90, 0.6151432435968176
446, 34, -3.3000000000000016, 91, 0.6477290942361424
447, 14, -1.3, 90, 0.46824282672170203
448, 19, -1.8000000000000005, 93, 0.36951279750781785
449, 36, -3.5000000000000018, 90, 0.36199737184749703
450, 36, -3.5000000000000018, 80, 0.35436276697931574
451, 25, -2.400000000000001, 83, 0.6506792314392547
452, 36, -3.5000000000000018, 90, 0.5208420106799612
453, 13, -1.2, 84, 0.42062497908824886
454, 18, -1.7000000000000004, 90, 0.5404460508652922
455, 35, -3.4000000000000017, 98, 0.5498131383609784
456, 16, -1.5000000000000002, 87, 0.4175262254621326
457, 36, -3.5000000000000018, 89, 0.6384899544043954
458, 15, -1.4000000000000001, 88, 0.4927665467614885
459, 36, -3.5000000000000018, 94, 0.6064526296022315
460, 36, -3.5000000000000018, 91, 0.2280835883939114
461, 13, -1.2, 86, 0.32317238637173795
462, 15, -1.4000000000000001, 94, 0.4348264239346138
463, 34, -3.3000000000000016, 100, 0.612734330100116
464, 11, -0.9999999999999999, 89, 0.3483004901452349
465, 36, -3.5000000000000018, 101, 0.752761621667092
466, 36, -3.5000000000000018, 89, 0.22032640132078785
467, 36, -3.5000000000000018, 93, 0.5467829712146273
468, 36, -3.5000000000000018, 93, 0.4586012514478951
469, 36, -3.5000000000000018, 98, 0.5682604332225767
470, 36, -3.5000000000000018, 99, 0.4204342750188606
471, 30, -2.9000000000000012, 92, 0.8521059606735644
472, 36, -3.5000000000000018, 92, 0.38153248607054113
473, 36, -3.5000000000000018, 96, 0.38586301220350117
474, 36, -3.5000000000000018, 96, 0.32517428050696134
475, 17, -1.6000000000000003, 92, 0.5558556492128971
476, 24, -2.3000000000000007, 95, 0.30157230961351056
477, 36, -3.5000000000000018, 95, 0.35324724810971686
478, 20, -1.9000000000000006, 96, 0.6451836251536937
479, 21, -2.0000000000000004, 92, 0.4682169668119695
480, 36, -3.5000000000000018, 96, 0.7109098887985399
481, 13, -1.2, 94, 0.501198868008786
482, 23, -2.2000000000000006, 90, 0.6675965118075055
483, 24, -2.3000000000000007, 91, 0.24432877426678923
484, 32, -3.1000000000000014, 95, 0.6481837998605183
485, 22, -2.1000000000000005, 97, 0.4535856555656135
486, 26, -2.500000000000001, 92, 0.3784032753120188
487, 12, -1.0999999999999999, 102, 0.5301678986091745
488, 36, -3.5000000000000018, 92, 0.344554691117829
489, 36, -3.5000000000000018, 96, 0.45522282056032715
490, 28, -2.700000000000001, 98, 0.49892408985699555
491, 14, -1.3, 103, 0.4843935594922466
492, 36, -3.5000000000000018, 97, 0.5222418320233
493, 17, -1.6000000000000003, 96, 0.20993950709736953
494, 23, -2.2000000000000006, 93, 0.44358753703216247
495, 29, -2.800000000000001, 107, 0.46748094573670096
496, 17, -1.6000000000000003, 93, 0.44107830526410474
497, 14, -1.3, 96, 0.4827810691082688
498, 36, -3.5000000000000018, 102, 0.269656503771614
499, 23, -2.2000000000000006, 102, 0.8166385688680745
500, 13, -1.2, 106, 0.2761904531539535
