Episode, Steps, Reward, Time (in milliseconds), Convergence
55, 225, -22.40000000000005, 372, 0.014735519928987584
56, 225, -22.40000000000005, 404, 0.02136857908955553
57, 225, -22.40000000000005, 391, 0.020104318929270948
58, 225, -22.40000000000005, 398, 0.01788028216166282
59, 225, -22.40000000000005, 415, 0.01487125076489959
60, 225, -22.40000000000005, 419, 0.17817515668475825
61, 225, -22.40000000000005, 436, 0.016776683682892424
62, 225, -22.40000000000005, 421, 0.016115391118626476
63, 225, -22.40000000000005, 446, 0.16982708254592815
64, 225, -22.40000000000005, 429, 0.022512359060096798
65, 225, -22.40000000000005, 429, 0.019682394018780247
66, 225, -22.40000000000005, 433, 0.014287806104850365
67, 225, -22.40000000000005, 431, 0.01978358078269349
68, 225, -22.40000000000005, 436, 0.021317010319674867
69, 225, -22.40000000000005, 443, 0.01493424685288236
70, 225, -22.40000000000005, 445, 0.014760514186962892
71, 225, -22.40000000000005, 463, 0.01933263300817245
72, 225, -22.40000000000005, 464, 0.018753565281408757
73, 225, -22.40000000000005, 463, 0.020331903431126563
74, 225, -22.40000000000005, 475, 0.02289070001336166
75, 225, -22.40000000000005, 454, 0.01583848745259686
76, 225, -22.40000000000005, 469, 0.0205388810851328
77, 225, -22.40000000000005, 460, 0.017146966391672458
78, 225, -22.40000000000005, 481, 0.02000572914568144
79, 225, -22.40000000000005, 487, 0.014256534912964858
80, 225, -22.40000000000005, 473, 0.018173440732231594
81, 225, -22.40000000000005, 476, 0.016886088082974426
82, 225, -22.40000000000005, 484, 0.016923307887602324
83, 225, -22.40000000000005, 481, 0.01896138553606519
84, 225, -22.40000000000005, 510, 0.017432334763604174
85, 225, -22.40000000000005, 491, 0.019356042422359776
86, 225, -22.40000000000005, 514, 0.02182675642540688
87, 225, -22.40000000000005, 494, 0.015490808622798724
88, 225, -22.40000000000005, 508, 0.015583574564849934
89, 225, -22.40000000000005, 492, 0.016014796146228916
90, 225, -22.40000000000005, 510, 0.016175028846919126
91, 225, -22.40000000000005, 511, 0.018595028427395244
92, 225, -22.40000000000005, 530, 0.023023196432385762
93, 225, -22.40000000000005, 517, 0.022235925213651975
94, 225, -22.40000000000005, 518, 0.022680695257040806
95, 225, -22.40000000000005, 524, 0.015851129853708956
96, 225, -22.40000000000005, 500, 0.019642624280489462
97, 225, -22.40000000000005, 499, 0.015004108269189631
98, 225, -22.40000000000005, 528, 0.02007243845551071
99, 225, -22.40000000000005, 530, 0.014691400983992464
100, 225, -22.40000000000005, 534, 0.01782761475181327
101, 225, -22.40000000000005, 523, 0.018311826460603697
102, 225, -22.40000000000005, 537, 0.017550721142391312
103, 225, -22.40000000000005, 547, 0.014054981666105082
104, 225, -22.40000000000005, 549, 0.013838733209580178
105, 225, -22.40000000000005, 533, 0.0178172546380444
106, 225, -22.40000000000005, 550, 0.023090305041524983
107, 225, -22.40000000000005, 565, 0.01685939991852936
108, 225, -22.40000000000005, 547, 0.017490553991948987
109, 225, -22.40000000000005, 550, 0.19751066789010263
110, 225, -22.40000000000005, 575, 0.02499709194592753
111, 225, -22.40000000000005, 575, 0.02570447877817819
112, 225, -22.40000000000005, 551, 0.015521872519399071
113, 225, -22.40000000000005, 576, 0.014316756729986224
114, 225, -22.40000000000005, 551, 0.023930612494938885
115, 225, -22.40000000000005, 569, 0.017340640030609755
116, 225, -22.40000000000005, 571, 0.019041555826736944
117, 225, -22.40000000000005, 565, 0.023895190662256816
118, 225, -22.40000000000005, 581, 0.1973080413065902
119, 225, -22.40000000000005, 570, 0.016928985225291404
120, 225, -22.40000000000005, 584, 0.021863192968408662
121, 225, -22.40000000000005, 583, 0.017740519001027577
122, 225, -22.40000000000005, 598, 0.024720010179544283
123, 225, -22.40000000000005, 583, 0.01891496126145009
124, 225, -22.40000000000005, 578, 0.01579017347460754
125, 225, -22.40000000000005, 576, 0.019328333231751094
126, 225, -22.40000000000005, 585, 0.02147782877684845
127, 225, -22.40000000000005, 597, 0.019000199679484187
128, 225, -22.40000000000005, 571, 0.025658342581847293
129, 225, -22.40000000000005, 603, 0.019538158097317293
130, 225, -22.40000000000005, 600, 0.1766940605509344
131, 225, -22.40000000000005, 611, 0.02184234118398537
132, 225, -22.40000000000005, 623, 0.02116748671543739
133, 225, -22.40000000000005, 599, 0.015933258146811013
134, 225, -22.40000000000005, 609, 0.015797377233633725
135, 225, -22.40000000000005, 612, 0.023500058218637432
136, 225, -22.40000000000005, 631, 0.020556418376310448
137, 225, -22.40000000000005, 606, 0.016997948355865322
138, 225, -22.40000000000005, 598, 0.01706089225673124
139, 225, -22.40000000000005, 599, 0.020306401020209752
140, 225, -22.40000000000005, 621, 0.018756310789653563
141, 225, -22.40000000000005, 614, 0.025897202699919575
142, 225, -22.40000000000005, 615, 0.016124216127649138
143, 225, -22.40000000000005, 643, 0.027074536519116177
144, 225, -22.40000000000005, 615, 0.1535068385446261
145, 225, -22.40000000000005, 615, 0.018230666289307917
146, 225, -22.40000000000005, 627, 0.019534358687719633
147, 225, -22.40000000000005, 597, 0.02077950681608165
148, 225, -22.40000000000005, 652, 0.019767401595475798
149, 225, -22.40000000000005, 624, 0.01711920845338155
150, 225, -22.40000000000005, 632, 0.027474315635420604
151, 225, -22.40000000000005, 636, 0.022725737278388725
152, 225, -22.40000000000005, 643, 0.015436140877008953
153, 225, -22.40000000000005, 632, 0.02432315354988346
154, 225, -22.40000000000005, 646, 0.023094785531615036
155, 225, -22.40000000000005, 644, 0.02808458633985117
156, 225, -22.40000000000005, 647, 0.023726184296505304
157, 225, -22.40000000000005, 651, 0.0222140472864637
158, 225, -22.40000000000005, 649, 0.018461885720815197
159, 225, -22.40000000000005, 660, 0.02172398842458667
160, 225, -22.40000000000005, 649, 0.016015356808229964
161, 225, -22.40000000000005, 651, 0.01912845539777064
162, 225, -22.40000000000005, 654, 0.0210988838773416
163, 225, -22.40000000000005, 636, 0.02635317483897559
164, 225, -22.40000000000005, 655, 0.026397079302366844
165, 225, -22.40000000000005, 643, 0.01947247081765613
166, 225, -22.40000000000005, 667, 0.018033539239877827
167, 225, -22.40000000000005, 658, 0.01509173346659698
168, 225, -22.40000000000005, 670, 0.026123128837371334
169, 225, -22.40000000000005, 665, 0.015127924607342358
170, 225, -22.40000000000005, 670, 0.01325985010578945
171, 225, -22.40000000000005, 662, 0.015337930915484854
172, 225, -22.40000000000005, 672, 0.022410699957977953
173, 225, -22.40000000000005, 655, 0.018468360472576384
174, 225, -22.40000000000005, 664, 0.012518162293725599
175, 225, -22.40000000000005, 689, 0.0142315865789584
176, 225, -22.40000000000005, 661, 0.022251885722118225
177, 225, -22.40000000000005, 688, 0.027574915846240333
178, 225, -22.40000000000005, 689, 0.030369345089656496
179, 225, -22.40000000000005, 680, 0.015323329828994758
180, 225, -22.40000000000005, 691, 0.016197304402925772
181, 225, -22.40000000000005, 685, 0.017979125748883495
182, 225, -22.40000000000005, 694, 0.024717590498045894
183, 225, -22.40000000000005, 679, 0.021859743659203956
184, 225, -22.40000000000005, 684, 0.02977968687464244
185, 225, -22.40000000000005, 686, 0.016005720338484686
186, 225, -22.40000000000005, 680, 0.019834235270390077
187, 225, -22.40000000000005, 685, 0.021936142650549995
188, 225, -22.40000000000005, 679, 0.01954786056511737
189, 225, -22.40000000000005, 694, 0.023930433891034497
190, 225, -22.40000000000005, 687, 0.021319235665825387
191, 225, -22.40000000000005, 699, 0.1568157882512855
192, 225, -22.40000000000005, 682, 0.02228932163419567
193, 225, -22.40000000000005, 700, 0.016862478822421867
194, 225, -22.40000000000005, 705, 0.02244215070694061
195, 225, -22.40000000000005, 700, 0.01679187118541714
196, 225, -22.40000000000005, 710, 0.021536649122798013
197, 225, -22.40000000000005, 702, 0.15265230114120065
198, 225, -22.40000000000005, 701, 0.02290644571260847
199, 225, -22.40000000000005, 724, 0.022332644727471873
200, 225, -22.40000000000005, 743, 0.023689880447500755
201, 225, -22.40000000000005, 688, 0.020618682282846135
202, 225, -22.40000000000005, 697, 0.016346738623958634
203, 225, -22.40000000000005, 703, 0.021111588590412067
204, 225, -22.40000000000005, 728, 0.022036103945032748
205, 225, -22.40000000000005, 699, 0.019601903601623727
206, 225, -22.40000000000005, 728, 0.01940362097537196
207, 225, -22.40000000000005, 722, 0.02147191595951914
208, 225, -22.40000000000005, 720, 0.01799074565425096
209, 199, -19.80000000000001, 722, 0.02031476186561587
210, 225, -22.40000000000005, 739, 0.025660274926203153
211, 225, -22.40000000000005, 734, 0.02366783203476952
212, 225, -22.40000000000005, 733, 0.01819485034002566
213, 225, -22.40000000000005, 716, 0.022219804091971662
214, 225, -22.40000000000005, 733, 0.019001292186269614
215, 225, -22.40000000000005, 732, 0.018567892226517113
216, 225, -22.40000000000005, 727, 0.01983498759112523
217, 160, -15.89999999999996, 739, 0.019549337239902043
218, 225, -22.40000000000005, 748, 0.02237332193138597
219, 225, -22.40000000000005, 711, 0.023678611434940766
220, 225, -22.40000000000005, 710, 0.012925305212616145
221, 225, -22.40000000000005, 731, 0.021745990370349744
222, 225, -22.40000000000005, 728, 0.02244117996720235
223, 132, -13.09999999999997, 723, 0.025318673172555345
224, 225, -22.40000000000005, 737, 0.023728271495645048
225, 225, -22.40000000000005, 743, 0.02180367148596285
226, 225, -22.40000000000005, 733, 0.019817474159685933
227, 225, -22.40000000000005, 742, 0.01730191915168744
228, 225, -22.40000000000005, 729, 0.01926286419044454
229, 225, -22.40000000000005, 745, 0.018758460224036932
230, 225, -22.40000000000005, 747, 0.029478906668675586
231, 225, -22.40000000000005, 751, 0.02062874831004291
232, 225, -22.40000000000005, 740, 0.017776207525741494
233, 225, -22.40000000000005, 761, 0.02510373172694358
234, 225, -22.40000000000005, 737, 0.020639369574766087
235, 225, -22.40000000000005, 755, 0.01603622610465294
236, 133, -13.199999999999969, 735, 0.016530838691217298
237, 115, -11.399999999999975, 758, 0.025539834478483014
238, 225, -22.40000000000005, 743, 0.02175306936908261
239, 225, -22.40000000000005, 743, 0.0227731520789701
240, 225, -22.40000000000005, 749, 0.03317885916974417
241, 225, -22.40000000000005, 758, 0.020560703632782062
242, 225, -22.40000000000005, 755, 0.017667095085414086
243, 224, -22.300000000000047, 760, 0.022912338927276066
244, 90, -8.899999999999984, 765, 0.019655741368548085
245, 225, -22.40000000000005, 774, 0.01921478072420646
246, 225, -22.40000000000005, 779, 0.02675579935594863
247, 165, -16.399999999999963, 759, 0.016423214867902214
248, 225, -22.40000000000005, 758, 0.029082129450095473
249, 225, -22.40000000000005, 767, 0.015187506915097515
250, 225, -22.40000000000005, 775, 0.021028590451694473
251, 225, -22.40000000000005, 775, 0.024084113301065857
252, 225, -22.40000000000005, 773, 0.01884244549876013
253, 225, -22.40000000000005, 773, 0.022342949360294462
254, 152, -15.099999999999962, 758, 0.025143682711168125
255, 225, -22.40000000000005, 777, 0.014468488569627791
256, 225, -22.40000000000005, 774, 0.023288468775751414
257, 135, -13.399999999999968, 786, 0.02360063211974328
258, 225, -22.40000000000005, 773, 0.020296081804731747
259, 225, -22.40000000000005, 781, 0.022955440447366082
260, 225, -22.40000000000005, 772, 0.01579653199145603
261, 225, -22.40000000000005, 783, 0.021325773305371554
262, 225, -22.40000000000005, 784, 0.02088329382685794
263, 225, -22.40000000000005, 783, 0.02068946816174244
264, 225, -22.40000000000005, 786, 0.028319588335891793
265, 225, -22.40000000000005, 799, 0.023887981022656657
266, 225, -22.40000000000005, 785, 0.016031605173677743
267, 183, -18.19999999999999, 791, 0.021508492708323876
268, 225, -22.40000000000005, 779, 0.015222423841476873
269, 225, -22.40000000000005, 785, 0.015636354112375628
270, 225, -22.40000000000005, 792, 0.02116378923470222
271, 127, -12.599999999999971, 784, 0.022238378217603605
272, 225, -22.40000000000005, 802, 0.020666636123694238
273, 114, -11.299999999999976, 779, 0.023520264945516456
274, 70, -6.8999999999999915, 762, 0.014845361971117299
275, 225, -22.40000000000005, 771, 0.026892720894327093
276, 190, -18.9, 792, 0.023287798624670064
277, 225, -22.40000000000005, 789, 0.020670894647834115
278, 225, -22.40000000000005, 796, 0.0193667995054847
279, 225, -22.40000000000005, 783, 0.022408837714417373
280, 225, -22.40000000000005, 805, 0.02094389752707576
281, 225, -22.40000000000005, 789, 0.023258279382442293
282, 110, -10.899999999999977, 803, 0.01453656185609642
283, 141, -13.999999999999966, 782, 0.023025396545170995
284, 225, -22.40000000000005, 790, 0.021839310009588275
285, 181, -17.999999999999986, 799, 0.015494672433824297
286, 225, -22.40000000000005, 788, 0.022850021176686608
287, 225, -22.40000000000005, 779, 0.021382187924866902
288, 225, -22.40000000000005, 796, 0.021795941322626078
289, 225, -22.40000000000005, 810, 0.01922854847409783
290, 191, -19.0, 796, 0.017410736647973657
291, 225, -22.40000000000005, 807, 0.018327955548772756
292, 225, -22.40000000000005, 800, 0.026923046031831377
293, 225, -22.40000000000005, 794, 0.013214018886378742
294, 225, -22.40000000000005, 810, 0.020379043593329982
295, 225, -22.40000000000005, 814, 0.019212578345674636
296, 225, -22.40000000000005, 803, 0.01740942919337718
297, 225, -22.40000000000005, 818, 0.028176218988237967
298, 225, -22.40000000000005, 798, 0.020627163885531985
299, 225, -22.40000000000005, 800, 0.02203798939283813
300, 225, -22.40000000000005, 809, 0.023031118695914454
301, 91, -8.999999999999984, 813, 0.021911523471516592
302, 225, -22.40000000000005, 823, 0.021084038701949304
303, 121, -11.999999999999973, 827, 0.01896600022338535
304, 225, -22.40000000000005, 812, 0.018339791157832908
305, 225, -22.40000000000005, 834, 0.021703584637672968
306, 145, -14.399999999999965, 816, 0.021767578623797468
307, 225, -22.40000000000005, 828, 0.029923499478223592
308, 225, -22.40000000000005, 826, 0.02192164342895131
309, 225, -22.40000000000005, 818, 0.024111113785568072
310, 225, -22.40000000000005, 829, 0.021619727455271645
311, 106, -10.499999999999979, 830, 0.01656107158764142
312, 225, -22.40000000000005, 820, 0.01708130785663653
313, 80, -7.899999999999988, 842, 0.02200250769925083
314, 225, -22.40000000000005, 809, 0.01660380518735316
315, 96, -9.499999999999982, 811, 0.02168019684966327
316, 225, -22.40000000000005, 817, 0.021826800571746185
317, 225, -22.40000000000005, 820, 0.022516395343445683
318, 225, -22.40000000000005, 827, 0.020206922044679443
319, 225, -22.40000000000005, 829, 0.02051062733273179
320, 117, -11.599999999999975, 823, 0.021786410165441028
321, 225, -22.40000000000005, 831, 0.021384938893481253
322, 225, -22.40000000000005, 810, 0.011739725086286956
323, 225, -22.40000000000005, 824, 0.023410690757288966
324, 81, -7.999999999999988, 832, 0.018573495041987353
325, 225, -22.40000000000005, 830, 0.02169803368219303
326, 225, -22.40000000000005, 814, 0.022287247144081368
327, 145, -14.399999999999965, 823, 0.020916876535491014
328, 225, -22.40000000000005, 820, 0.02639296059772661
329, 225, -22.40000000000005, 825, 0.024542823777152806
330, 225, -22.40000000000005, 839, 0.015650405127079825
331, 51, -4.999999999999998, 839, 0.01669315058899956
332, 225, -22.40000000000005, 816, 0.021418629495501995
333, 190, -18.9, 852, 0.020913445397000352
334, 225, -22.40000000000005, 836, 0.017622168453949927
335, 68, -6.699999999999992, 826, 0.01767441226943811
336, 98, -9.699999999999982, 831, 0.023067330014027387
337, 85, -8.399999999999986, 833, 0.019900708941130496
338, 225, -22.40000000000005, 828, 0.0222339733406558
339, 225, -22.40000000000005, 853, 0.023976989483834643
340, 56, -5.4999999999999964, 832, 0.017218479069820436
341, 225, -22.40000000000005, 836, 0.021004903550327247
342, 127, -12.599999999999971, 841, 0.015304138487713281
343, 108, -10.699999999999978, 851, 0.023174438637597383
344, 225, -22.40000000000005, 824, 0.027899595081562173
345, 225, -22.40000000000005, 831, 0.018582370384583324
346, 225, -22.40000000000005, 841, 0.018212694533550566
347, 110, -10.899999999999977, 823, 0.022225714621613157
348, 79, -7.799999999999988, 833, 0.017934035981956087
349, 87, -8.599999999999985, 841, 0.026410423880260436
350, 225, -22.40000000000005, 858, 0.026137955237464622
351, 225, -22.40000000000005, 848, 0.021772704143129262
352, 134, -13.299999999999969, 850, 0.023124707174305703
353, 120, -11.899999999999974, 836, 0.024988343763956644
354, 94, -9.299999999999983, 861, 0.015904659874871108
355, 99, -9.799999999999981, 851, 0.027697707277386935
356, 159, -15.79999999999996, 839, 0.02684158489869848
357, 82, -8.099999999999987, 867, 0.016407277789776575
358, 57, -5.599999999999996, 853, 0.02204629649416434
359, 104, -10.29999999999998, 861, 0.013648393115071489
360, 178, -17.69999999999998, 850, 0.0230094671709149
361, 103, -10.19999999999998, 854, 0.021128790603476055
362, 107, -10.599999999999978, 860, 0.026659014018437066
363, 225, -22.40000000000005, 852, 0.020260258763989736
364, 69, -6.799999999999992, 866, 0.02390103506474872
365, 168, -16.699999999999967, 862, 0.017290237817169762
366, 225, -22.40000000000005, 882, 0.01982682681032366
367, 53, -5.1999999999999975, 857, 0.01925824668453968
368, 80, -7.899999999999988, 862, 0.024382531969373122
369, 225, -22.40000000000005, 849, 0.012308437739716904
370, 79, -7.799999999999988, 849, 0.023709198739442106
371, 62, -6.099999999999994, 864, 0.024356674759659858
372, 78, -7.699999999999989, 877, 0.0201817860613287
373, 73, -7.19999999999999, 865, 0.014588778795558976
374, 225, -22.40000000000005, 862, 0.020004257487772348
375, 225, -22.40000000000005, 856, 0.01604116259849908
376, 225, -22.40000000000005, 866, 0.021958951387733183
377, 225, -22.40000000000005, 859, 0.016548280180624708
378, 225, -22.40000000000005, 853, 0.02269310131731217
379, 111, -10.999999999999977, 861, 0.018778999415483222
380, 121, -11.999999999999973, 858, 0.017220960259474172
381, 129, -12.79999999999997, 861, 0.018800890042422358
382, 102, -10.09999999999998, 871, 0.02708901303970035
383, 110, -10.899999999999977, 879, 0.021002117108386176
384, 83, -8.199999999999987, 888, 0.022557296510516966
385, 57, -5.599999999999996, 852, 0.02400620059624914
386, 74, -7.29999999999999, 874, 0.0214877679225689
387, 75, -7.39999999999999, 865, 0.024623422470537726
388, 82, -8.099999999999987, 873, 0.020257876497950855
389, 66, -6.499999999999993, 869, 0.0230674170358538
390, 225, -22.40000000000005, 860, 0.021250142275222483
391, 104, -10.29999999999998, 868, 0.030890306601646378
392, 90, -8.899999999999984, 856, 0.02575955213318787
393, 93, -9.199999999999983, 872, 0.020635192232113075
394, 101, -9.99999999999998, 867, 0.02032509201033722
395, 225, -22.40000000000005, 868, 0.020500871403443865
396, 87, -8.599999999999985, 879, 0.020245821202686254
397, 225, -22.40000000000005, 878, 0.017797670012223987
398, 61, -5.999999999999995, 848, 0.015600162544426865
399, 91, -8.999999999999984, 859, 0.021726783753966084
400, 82, -8.099999999999987, 867, 0.0184627337702854
401, 70, -6.8999999999999915, 858, 0.024695519592134896
402, 68, -6.699999999999992, 877, 0.02344736066656483
403, 225, -22.40000000000005, 869, 0.012853345543788475
404, 60, -5.899999999999995, 861, 0.025309895948910754
405, 78, -7.699999999999989, 881, 0.024136705162241034
406, 225, -22.40000000000005, 877, 0.023601316637699654
407, 139, -13.799999999999967, 878, 0.014942675835968533
408, 81, -7.999999999999988, 883, 0.02283781475211777
409, 54, -5.299999999999997, 884, 0.02003638071463837
410, 75, -7.39999999999999, 888, 0.01629569396095487
411, 171, -16.99999999999997, 888, 0.026945292895555528
412, 104, -10.29999999999998, 874, 0.018225722159548763
413, 78, -7.699999999999989, 893, 0.020147888304160366
414, 155, -15.399999999999961, 891, 0.01974612560813238
415, 64, -6.299999999999994, 870, 0.023547961123491667
416, 65, -6.399999999999993, 873, 0.021022505729715313
417, 67, -6.5999999999999925, 881, 0.024109009704465167
418, 117, -11.599999999999975, 885, 0.02275011645505498
419, 61, -5.999999999999995, 879, 0.023791319036880337
420, 225, -22.40000000000005, 888, 0.013215508243622498
421, 123, -12.199999999999973, 876, 0.018456830996451234
422, 225, -22.40000000000005, 900, 0.017792072487985866
423, 172, -17.099999999999973, 863, 0.019891534641821917
424, 104, -10.29999999999998, 880, 0.02282311725195152
425, 132, -13.09999999999997, 890, 0.0271614025163478
426, 61, -5.999999999999995, 900, 0.024264639692644585
427, 59, -5.799999999999995, 890, 0.024207557317984296
428, 120, -11.899999999999974, 894, 0.02129430044175118
429, 57, -5.599999999999996, 876, 0.019226671662243455
430, 150, -14.899999999999963, 908, 0.024978665847007586
431, 191, -19.0, 891, 0.019412820521065743
432, 58, -5.699999999999996, 892, 0.020781472159192793
433, 195, -19.400000000000006, 902, 0.020809781158847684
434, 88, -8.699999999999985, 888, 0.01995266689772146
435, 82, -8.099999999999987, 892, 0.023065784560240665
436, 78, -7.699999999999989, 881, 0.020186334961170116
437, 82, -8.099999999999987, 897, 0.01802287768920019
438, 60, -5.899999999999995, 888, 0.021863817117619755
439, 113, -11.199999999999976, 891, 0.0190800397248867
440, 80, -7.899999999999988, 880, 0.020571089541373322
441, 81, -7.999999999999988, 882, 0.02329960224082217
442, 56, -5.4999999999999964, 901, 0.02347086245258101
443, 86, -8.499999999999986, 893, 0.023398888888851554
444, 136, -13.499999999999968, 880, 0.02186857080156862
445, 99, -9.799999999999981, 908, 0.02620637067388465
446, 60, -5.899999999999995, 902, 0.02213624936989733
447, 60, -5.899999999999995, 899, 0.024721476383340213
448, 56, -5.4999999999999964, 888, 0.023088158414921844
449, 225, -22.40000000000005, 875, 0.023058781471350542
450, 110, -10.899999999999977, 892, 0.023099043443373768
451, 225, -22.40000000000005, 913, 0.024988136499936697
452, 55, -5.399999999999997, 901, 0.01791494079637701
453, 48, -4.699999999999999, 885, 0.026785356370986557
454, 53, -5.1999999999999975, 893, 0.021404965277988908
455, 72, -7.099999999999991, 884, 0.022991293114686173
456, 61, -5.999999999999995, 912, 0.020209647108322626
457, 76, -7.499999999999989, 906, 0.0191401381080889
458, 79, -7.799999999999988, 885, 0.020159888536284143
459, 59, -5.799999999999995, 886, 0.020239312057278025
460, 129, -12.79999999999997, 898, 0.02831704142882263
461, 49, -4.799999999999999, 907, 0.02150665625654713
462, 58, -5.699999999999996, 913, 0.025411085254327614
463, 225, -22.40000000000005, 910, 0.019256991028021586
464, 134, -13.299999999999969, 907, 0.02046056990476619
465, 51, -4.999999999999998, 897, 0.018341561358917957
466, 60, -5.899999999999995, 905, 0.021386672578656896
467, 60, -5.899999999999995, 902, 0.024918114461987065
468, 46, -4.5, 895, 0.01792396263878726
469, 94, -9.299999999999983, 920, 0.01843905690741554
470, 225, -22.40000000000005, 916, 0.02302705911544317
471, 56, -5.4999999999999964, 916, 0.016810385914447945
472, 52, -5.099999999999998, 912, 0.025820404903857508
473, 60, -5.899999999999995, 917, 0.026225751615764903
474, 85, -8.399999999999986, 906, 0.015862361342011244
475, 48, -4.699999999999999, 917, 0.01951441518446506
476, 71, -6.999999999999991, 909, 0.01957527793310465
477, 75, -7.39999999999999, 917, 0.011062651552604441
478, 61, -5.999999999999995, 903, 0.028230052245746984
479, 68, -6.699999999999992, 910, 0.024020494273199633
480, 51, -4.999999999999998, 937, 0.020470101435177024
481, 225, -22.40000000000005, 908, 0.02363832119166276
482, 225, -22.40000000000005, 903, 0.016915612440625782
483, 97, -9.599999999999982, 907, 0.01155071063929336
484, 78, -7.699999999999989, 913, 0.018653854472419074
485, 76, -7.499999999999989, 905, 0.027759213306836727
486, 60, -5.899999999999995, 919, 0.026478016208905553
487, 225, -22.40000000000005, 919, 0.018268802230395398
488, 64, -6.299999999999994, 922, 0.017444026796310075
489, 59, -5.799999999999995, 911, 0.023278207573432574
490, 100, -9.89999999999998, 905, 0.02429946135190575
491, 45, -4.4, 909, 0.015884651471546274
492, 56, -5.4999999999999964, 913, 0.024847141009531615
493, 65, -6.399999999999993, 924, 0.021925417909954864
494, 58, -5.699999999999996, 919, 0.022814716658529077
495, 54, -5.299999999999997, 924, 0.02116008703124317
496, 93, -9.199999999999983, 911, 0.016741538868697337
497, 57, -5.599999999999996, 900, 0.026574341294948678
498, 102, -10.09999999999998, 910, 0.022744582178256367
499, 64, -6.299999999999994, 915, 0.026091809782794684
500, 76, -7.499999999999989, 923, 0.02167861693727935
501, 139, -13.799999999999967, 938, 0.022914246688887696
502, 58, -5.699999999999996, 920, 0.02148766384641121
503, 65, -6.399999999999993, 921, 0.02385519257715163
504, 62, -6.099999999999994, 930, 0.023029079342760994
505, 87, -8.599999999999985, 916, 0.023392682556105493
506, 193, -19.200000000000003, 943, 0.025272168538289508
507, 59, -5.799999999999995, 922, 0.024598506496598338
508, 52, -5.099999999999998, 940, 0.024374215412041877
509, 128, -12.69999999999997, 936, 0.020640638790029753
510, 88, -8.699999999999985, 923, 0.02076895641118348
511, 103, -10.19999999999998, 933, 0.025554647396149932
512, 202, -20.100000000000016, 928, 0.024197111796538717
513, 48, -4.699999999999999, 921, 0.02016658717672104
514, 71, -6.999999999999991, 944, 0.015307370788240071
515, 81, -7.999999999999988, 940, 0.023938572164616367
516, 48, -4.699999999999999, 921, 0.0164387224630147
517, 62, -6.099999999999994, 929, 0.02023516784701007
