Episode, Steps, Reward, Time (in milliseconds), Convergence
51, 20, -1.9000000000000006, 15, 0.1896804386603705
52, 17, -1.6000000000000003, 14, 0.16338210536857734
53, 21, -2.0000000000000004, 14, 0.1507592508865414
54, 21, -2.0000000000000004, 14, 0.11598749662254626
55, 36, -3.5000000000000018, 15, 0.15036251562545222
56, 16, -1.5000000000000002, 16, 0.12814129496361226
57, 22, -2.1000000000000005, 17, 0.10794457928535073
58, 11, -0.9999999999999999, 16, 0.11823692790111884
59, 12, -1.0999999999999999, 16, 0.11955329139060733
60, 12, -1.0999999999999999, 14, 0.12264932854897648
61, 24, -2.3000000000000007, 15, 0.2680522918396877
62, 14, -1.3, 16, 0.11161985016176579
63, 11, -0.9999999999999999, 15, 0.18610469853981093
64, 21, -2.0000000000000004, 15, 0.1628714415361041
65, 29, -2.800000000000001, 16, 0.19379760604446994
66, 13, -1.2, 15, 0.16531010989189232
67, 24, -2.3000000000000007, 17, 0.13516202804753974
68, 17, -1.6000000000000003, 17, 0.18192890360601077
69, 17, -1.6000000000000003, 15, 0.11340342443808116
70, 11, -0.9999999999999999, 17, 0.10248921604408281
71, 15, -1.4000000000000001, 16, 0.08355122006148497
72, 22, -2.1000000000000005, 19, 0.2513482781317965
73, 15, -1.4000000000000001, 17, 0.06103374227607228
74, 13, -1.2, 18, 0.08945092531987742
75, 15, -1.4000000000000001, 17, 0.11106444782859559
76, 14, -1.3, 15, 0.09489366785471942
77, 22, -2.1000000000000005, 16, 0.0717705358185517
78, 13, -1.2, 16, 0.14851127955642024
79, 14, -1.3, 16, 0.10824076077836986
80, 36, -3.5000000000000018, 17, 0.19131571155186156
81, 11, -0.9999999999999999, 17, 0.1363700772610174
82, 36, -3.5000000000000018, 17, 0.11913040903081995
83, 11, -0.9999999999999999, 18, 0.2529965235643077
84, 15, -1.4000000000000001, 16, 0.046937271512704326
85, 15, -1.4000000000000001, 17, 0.10633426486356218
86, 19, -1.8000000000000005, 18, 0.09237715501627974
87, 15, -1.4000000000000001, 18, 0.1382509872983304
88, 13, -1.2, 16, 0.05628793618104405
89, 11, -0.9999999999999999, 17, 0.10915751971958376
90, 36, -3.5000000000000018, 18, 0.1063436118408756
91, 24, -2.3000000000000007, 18, 0.0491810207878729
92, 12, -1.0999999999999999, 17, 0.10441182323390663
93, 13, -1.2, 18, 0.20031875070021293
94, 13, -1.2, 18, 0.13258748531607983
95, 19, -1.8000000000000005, 19, 0.06421547117352966
96, 16, -1.5000000000000002, 19, 0.06821333867309454
97, 11, -0.9999999999999999, 22, 0.1187519625968605
98, 15, -1.4000000000000001, 19, 0.0853495551234702
99, 16, -1.5000000000000002, 20, 0.17839481736832052
100, 15, -1.4000000000000001, 18, 0.1572990739614687
101, 15, -1.4000000000000001, 18, 0.12895099736532467
102, 13, -1.2, 20, 0.05594569925174475
103, 18, -1.7000000000000004, 19, 0.07141439147097983
104, 12, -1.0999999999999999, 18, 0.19993563447890855
105, 15, -1.4000000000000001, 18, 0.062361997200825636
106, 11, -0.9999999999999999, 19, 0.10439686505761175
107, 36, -3.5000000000000018, 20, 0.14847807883467135
108, 36, -3.5000000000000018, 20, 0.1758555341565352
109, 16, -1.5000000000000002, 20, 0.17660635352787546
110, 14, -1.3, 18, 0.07250158574587151
111, 15, -1.4000000000000001, 20, 0.09740152835202243
112, 11, -0.9999999999999999, 22, 0.1467137477406435
113, 17, -1.6000000000000003, 20, 0.07377524544582315
114, 15, -1.4000000000000001, 22, 0.19875235605401098
115, 14, -1.3, 21, 0.15303979211798913
116, 22, -2.1000000000000005, 21, 0.14729031328292996
117, 16, -1.5000000000000002, 20, 0.1807759595350662
118, 18, -1.7000000000000004, 20, 0.15989823244697599
119, 14, -1.3, 20, 0.16028356212431139
120, 18, -1.7000000000000004, 21, 0.10867959340755284
121, 23, -2.2000000000000006, 21, 0.056458941725087364
122, 16, -1.5000000000000002, 20, 0.1229747068632191
123, 15, -1.4000000000000001, 23, 0.13848756125357709
124, 11, -0.9999999999999999, 20, 0.11826168186426056
125, 16, -1.5000000000000002, 20, 0.10851868500860595
126, 13, -1.2, 21, 0.0954823523252748
127, 15, -1.4000000000000001, 21, 0.04997955557924172
128, 15, -1.4000000000000001, 22, 0.1697118936914841
129, 17, -1.6000000000000003, 22, 0.13763662440193203
130, 15, -1.4000000000000001, 24, 0.14067306418695547
131, 17, -1.6000000000000003, 20, 0.11671566271519018
132, 23, -2.2000000000000006, 23, 0.14775306111672643
133, 11, -0.9999999999999999, 21, 0.12221021747506816
134, 15, -1.4000000000000001, 22, 0.06321736398833311
135, 13, -1.2, 22, 0.254852873839027
136, 12, -1.0999999999999999, 22, 0.07032398295694797
137, 25, -2.400000000000001, 22, 0.3640793376804625
138, 12, -1.0999999999999999, 21, 0.24422596630118365
139, 14, -1.3, 22, 0.11955633490681505
140, 13, -1.2, 22, 0.15759219548867043
141, 14, -1.3, 26, 0.11418169895210972
142, 32, -3.1000000000000014, 23, 0.07877068299212428
143, 16, -1.5000000000000002, 20, 0.09858300220026345
144, 15, -1.4000000000000001, 24, 0.05965601491832884
145, 36, -3.5000000000000018, 23, 0.08410462024076493
146, 15, -1.4000000000000001, 22, 0.17313559997348205
147, 14, -1.3, 22, 0.0822879262725078
148, 13, -1.2, 23, 0.12690578542168607
149, 34, -3.3000000000000016, 23, 0.10222771028779953
150, 30, -2.9000000000000012, 23, 0.10487988203022303
151, 20, -1.9000000000000006, 22, 0.13086014909840382
152, 16, -1.5000000000000002, 24, 0.08551075812629749
153, 36, -3.5000000000000018, 25, 0.26372872404967707
154, 19, -1.8000000000000005, 26, 0.09774663976529774
155, 20, -1.9000000000000006, 28, 0.19208948944257587
156, 18, -1.7000000000000004, 25, 0.17133385009039115
157, 11, -0.9999999999999999, 24, 0.08331148695915114
158, 14, -1.3, 23, 0.12756873866680607
159, 12, -1.0999999999999999, 27, 0.12798291231091985
160, 13, -1.2, 23, 0.17016114907846502
161, 12, -1.0999999999999999, 23, 0.07169070304277092
162, 36, -3.5000000000000018, 23, 0.07118355550785482
163, 14, -1.3, 23, 0.14265648031237033
164, 16, -1.5000000000000002, 27, 0.11228416415219544
165, 28, -2.700000000000001, 25, 0.23367905206821504
166, 14, -1.3, 25, 0.15126606946802246
167, 14, -1.3, 23, 0.15205903541977883
168, 16, -1.5000000000000002, 26, 0.14224791546951532
169, 14, -1.3, 24, 0.13838964166256673
170, 36, -3.5000000000000018, 24, 0.06020447690305469
171, 13, -1.2, 24, 0.25039820780758415
172, 13, -1.2, 25, 0.13684642930832747
173, 16, -1.5000000000000002, 25, 0.10752056777368046
174, 14, -1.3, 28, 0.15231351510462193
175, 20, -1.9000000000000006, 27, 0.14057769451374263
176, 17, -1.6000000000000003, 27, 0.09379420343954248
177, 14, -1.3, 24, 0.11430285447210609
178, 12, -1.0999999999999999, 26, 0.1311807343707258
179, 36, -3.5000000000000018, 24, 0.18912277750446949
180, 13, -1.2, 25, 0.0643328061964884
181, 16, -1.5000000000000002, 25, 0.06220747330116044
182, 36, -3.5000000000000018, 26, 0.12940714967575018
183, 19, -1.8000000000000005, 27, 0.11709248912007109
184, 11, -0.9999999999999999, 26, 0.1931917547033788
185, 15, -1.4000000000000001, 24, 0.1166499516143531
186, 17, -1.6000000000000003, 26, 0.05751931727992965
187, 17, -1.6000000000000003, 25, 0.15251915349449563
188, 15, -1.4000000000000001, 28, 0.06883967901379795
189, 11, -0.9999999999999999, 26, 0.13789474442145
190, 12, -1.0999999999999999, 26, 0.11666925931128791
191, 27, -2.600000000000001, 26, 0.2450487731995437
192, 15, -1.4000000000000001, 29, 0.09165420000777835
193, 12, -1.0999999999999999, 31, 0.14697912578905736
194, 36, -3.5000000000000018, 28, 0.30572709635903816
195, 18, -1.7000000000000004, 27, 0.20314518049635383
196, 28, -2.700000000000001, 28, 0.11267411085023626
197, 18, -1.7000000000000004, 27, 0.1489231348697191
198, 16, -1.5000000000000002, 28, 0.20001763775535197
199, 11, -0.9999999999999999, 28, 0.1789045425562108
200, 12, -1.0999999999999999, 27, 0.1034234837086292
201, 20, -1.9000000000000006, 29, 0.18982202722096797
202, 36, -3.5000000000000018, 27, 0.16067718353696642
203, 12, -1.0999999999999999, 26, 0.15108372132122816
204, 11, -0.9999999999999999, 27, 0.06867708439696107
205, 36, -3.5000000000000018, 27, 0.17878416921524987
206, 15, -1.4000000000000001, 28, 0.07235928787891344
207, 14, -1.3, 29, 0.10209310250083026
208, 30, -2.9000000000000012, 29, 0.08682062118691247
209, 13, -1.2, 29, 0.14288760347218166
210, 13, -1.2, 30, 0.07183302196611352
211, 20, -1.9000000000000006, 30, 0.21681395155983862
212, 14, -1.3, 28, 0.10159422468164381
213, 12, -1.0999999999999999, 29, 0.07510221826822394
214, 11, -0.9999999999999999, 28, 0.11581850294457974
215, 19, -1.8000000000000005, 29, 0.12665342613300612
216, 27, -2.600000000000001, 30, 0.08768045723324813
217, 12, -1.0999999999999999, 29, 0.15462190912942508
218, 15, -1.4000000000000001, 28, 0.08113747669794624
219, 24, -2.3000000000000007, 30, 0.22795613259972058
220, 14, -1.3, 29, 0.15689651061002596
221, 11, -0.9999999999999999, 28, 0.1415487078726676
222, 14, -1.3, 30, 0.19855354217891974
223, 15, -1.4000000000000001, 29, 0.03555918487180665
224, 21, -2.0000000000000004, 31, 0.21319069060386786
225, 25, -2.400000000000001, 31, 0.27524437788421513
226, 15, -1.4000000000000001, 32, 0.11701886154981161
227, 16, -1.5000000000000002, 35, 0.11872897070398847
228, 16, -1.5000000000000002, 30, 0.13912970391165813
229, 11, -0.9999999999999999, 30, 0.11528304751412377
230, 16, -1.5000000000000002, 31, 0.1767571446870395
231, 13, -1.2, 31, 0.22664474875482632
232, 20, -1.9000000000000006, 30, 0.10868935388834167
233, 12, -1.0999999999999999, 30, 0.08258334453223926
234, 31, -3.0000000000000013, 29, 0.16748795277010692
235, 16, -1.5000000000000002, 31, 0.12114709526550799
236, 15, -1.4000000000000001, 29, 0.09746052114572135
237, 25, -2.400000000000001, 31, 0.12205968519146748
238, 12, -1.0999999999999999, 29, 0.1851916685639171
239, 14, -1.3, 31, 0.096248133660364
240, 19, -1.8000000000000005, 32, 0.14266530304873182
241, 17, -1.6000000000000003, 32, 0.14637173340418363
242, 21, -2.0000000000000004, 33, 0.2050986715641161
243, 17, -1.6000000000000003, 33, 0.1425012453621175
244, 36, -3.5000000000000018, 32, 0.18840084730440748
245, 29, -2.800000000000001, 32, 0.15497560793128207
246, 17, -1.6000000000000003, 31, 0.08340926161458206
247, 21, -2.0000000000000004, 32, 0.10493571924178291
248, 16, -1.5000000000000002, 33, 0.1341751741788122
249, 13, -1.2, 29, 0.07570832175342179
250, 12, -1.0999999999999999, 31, 0.06620475980113594
251, 36, -3.5000000000000018, 32, 0.12726261857261645
252, 13, -1.2, 31, 0.11232067831949624
253, 15, -1.4000000000000001, 31, 0.13819837410018843
254, 13, -1.2, 33, 0.16418754551092607
255, 14, -1.3, 31, 0.08157089613429902
256, 28, -2.700000000000001, 36, 0.254154763355236
257, 11, -0.9999999999999999, 31, 0.14336156970017244
258, 13, -1.2, 34, 0.09659917077095503
259, 14, -1.3, 36, 0.14477583833828556
260, 14, -1.3, 31, 0.06468924332162895
261, 13, -1.2, 31, 0.10016416241061865
262, 13, -1.2, 33, 0.24074684863489504
263, 13, -1.2, 34, 0.10050013492694748
264, 16, -1.5000000000000002, 32, 0.051557030802720005
265, 17, -1.6000000000000003, 32, 0.17136054268292433
266, 28, -2.700000000000001, 34, 0.13567546461279056
267, 21, -2.0000000000000004, 34, 0.11926500919147853
268, 14, -1.3, 32, 0.09099461882097937
269, 25, -2.400000000000001, 33, 0.13842145289529562
270, 15, -1.4000000000000001, 34, 0.12290638987070324
271, 17, -1.6000000000000003, 35, 0.12036002384538963
272, 21, -2.0000000000000004, 33, 0.11574159277743612
273, 14, -1.3, 36, 0.22512036852349093
274, 20, -1.9000000000000006, 36, 0.14620644298692714
275, 13, -1.2, 33, 0.09467577837644603
276, 18, -1.7000000000000004, 33, 0.068327267853175
277, 14, -1.3, 36, 0.14384709361997405
278, 15, -1.4000000000000001, 34, 0.17739253305141267
279, 17, -1.6000000000000003, 32, 0.09680254308006064
280, 16, -1.5000000000000002, 32, 0.19413692412858763
281, 24, -2.3000000000000007, 35, 0.17194242386065173
282, 11, -0.9999999999999999, 34, 0.10482477950014357
283, 11, -0.9999999999999999, 34, 0.13820590642378505
284, 21, -2.0000000000000004, 34, 0.16330453662113642
285, 16, -1.5000000000000002, 36, 0.1536296863686457
286, 13, -1.2, 34, 0.12152844219673442
287, 13, -1.2, 34, 0.19810665644593461
288, 16, -1.5000000000000002, 38, 0.1106860958944349
289, 36, -3.5000000000000018, 37, 0.22430362556805788
290, 13, -1.2, 33, 0.16247655271601286
291, 16, -1.5000000000000002, 36, 0.11704830338548444
292, 14, -1.3, 35, 0.11958295891988868
293, 33, -3.2000000000000015, 35, 0.13523139614349533
294, 17, -1.6000000000000003, 36, 0.16455267800747275
295, 14, -1.3, 37, 0.06460933990178441
296, 17, -1.6000000000000003, 34, 0.14804959503260678
297, 15, -1.4000000000000001, 35, 0.14342304955818808
298, 36, -3.5000000000000018, 38, 0.2113670474076852
299, 18, -1.7000000000000004, 36, 0.1327726341026304
300, 11, -0.9999999999999999, 36, 0.05134960425581736
301, 11, -0.9999999999999999, 35, 0.12595720434309687
302, 15, -1.4000000000000001, 38, 0.12788629140332874
303, 21, -2.0000000000000004, 37, 0.07569709960259452
304, 13, -1.2, 38, 0.15432920542096695
305, 13, -1.2, 36, 0.059705252496030425
306, 26, -2.500000000000001, 36, 0.07104869795506563
307, 18, -1.7000000000000004, 36, 0.038183589139781815
308, 36, -3.5000000000000018, 35, 0.14166051349398845
309, 16, -1.5000000000000002, 36, 0.11440137273480223
310, 13, -1.2, 37, 0.2627501256823871
311, 22, -2.1000000000000005, 38, 0.06824176739276555
312, 12, -1.0999999999999999, 37, 0.12040606378057728
313, 13, -1.2, 35, 0.16922993237691253
314, 16, -1.5000000000000002, 37, 0.10882171546384534
315, 22, -2.1000000000000005, 45, 0.13305840350466425
316, 22, -2.1000000000000005, 35, 0.10595422517278918
317, 11, -0.9999999999999999, 39, 0.1617900527270824
318, 16, -1.5000000000000002, 39, 0.30234681656720275
319, 12, -1.0999999999999999, 38, 0.1335822713005444
320, 15, -1.4000000000000001, 35, 0.1380616919216061
321, 17, -1.6000000000000003, 38, 0.12836931702763965
322, 15, -1.4000000000000001, 38, 0.1628640607724815
323, 15, -1.4000000000000001, 40, 0.09950046507210558
324, 21, -2.0000000000000004, 38, 0.08060650612483578
325, 18, -1.7000000000000004, 37, 0.06453440034515096
326, 13, -1.2, 39, 0.1475693805042939
327, 17, -1.6000000000000003, 38, 0.1941677517550191
328, 16, -1.5000000000000002, 40, 0.23415228873820892
329, 13, -1.2, 37, 0.21963004397408792
330, 20, -1.9000000000000006, 41, 0.16906801661795767
331, 23, -2.2000000000000006, 38, 0.16044371476795416
332, 17, -1.6000000000000003, 37, 0.17259560793355178
333, 21, -2.0000000000000004, 39, 0.25639587117354157
334, 13, -1.2, 39, 0.13485831254845937
335, 18, -1.7000000000000004, 38, 0.09656283118672038
336, 15, -1.4000000000000001, 41, 0.22998551134211476
337, 18, -1.7000000000000004, 38, 0.16875383881796735
338, 36, -3.5000000000000018, 37, 0.13486488621750148
339, 11, -0.9999999999999999, 38, 0.07970454506120128
340, 15, -1.4000000000000001, 42, 0.16605759353846933
341, 14, -1.3, 42, 0.1867107231500792
342, 21, -2.0000000000000004, 40, 0.1811631554155294
343, 34, -3.3000000000000016, 40, 0.17944686362569984
344, 15, -1.4000000000000001, 39, 0.14784113551175637
345, 17, -1.6000000000000003, 38, 0.12026166676170591
346, 22, -2.1000000000000005, 40, 0.22143671698317194
347, 31, -3.0000000000000013, 40, 0.06831511228087317
348, 24, -2.3000000000000007, 42, 0.07870335801640832
349, 27, -2.600000000000001, 39, 0.07895662452117347
350, 31, -3.0000000000000013, 39, 0.1671528559176757
351, 17, -1.6000000000000003, 39, 0.11525627448015291
352, 15, -1.4000000000000001, 39, 0.12317913420389326
353, 19, -1.8000000000000005, 41, 0.1419992005288659
354, 17, -1.6000000000000003, 42, 0.21919736506171783
355, 31, -3.0000000000000013, 38, 0.20048299918703355
356, 11, -0.9999999999999999, 40, 0.16245344835116848
357, 15, -1.4000000000000001, 41, 0.21509530736523463
358, 11, -0.9999999999999999, 42, 0.16450370542144133
359, 19, -1.8000000000000005, 42, 0.2067005495910557
360, 15, -1.4000000000000001, 40, 0.14694094780976785
361, 15, -1.4000000000000001, 41, 0.21247038634850401
362, 11, -0.9999999999999999, 41, 0.09420497919357085
363, 16, -1.5000000000000002, 41, 0.17717215552585008
364, 13, -1.2, 41, 0.14870056165806167
365, 17, -1.6000000000000003, 44, 0.031896389652233736
366, 14, -1.3, 41, 0.13805135249134093
367, 20, -1.9000000000000006, 41, 0.1426476319049832
368, 17, -1.6000000000000003, 42, 0.07632863603380535
369, 16, -1.5000000000000002, 43, 0.16124672102901494
370, 19, -1.8000000000000005, 42, 0.12392073064344089
371, 24, -2.3000000000000007, 43, 0.17129427422465887
372, 11, -0.9999999999999999, 42, 0.18394894869464984
373, 11, -0.9999999999999999, 42, 0.11724821772632565
374, 13, -1.2, 43, 0.09185494321294241
375, 17, -1.6000000000000003, 43, 0.282184950060806
376, 20, -1.9000000000000006, 43, 0.08514923726445112
377, 13, -1.2, 46, 0.06979399044602697
378, 24, -2.3000000000000007, 44, 0.09032704111687018
379, 15, -1.4000000000000001, 44, 0.13669476817887072
380, 17, -1.6000000000000003, 43, 0.14231822037420705
381, 26, -2.500000000000001, 43, 0.16370556409311432
382, 36, -3.5000000000000018, 44, 0.17978087468116155
383, 17, -1.6000000000000003, 41, 0.12945704976472622
384, 18, -1.7000000000000004, 43, 0.14489321947868894
385, 15, -1.4000000000000001, 43, 0.0488501600294437
386, 18, -1.7000000000000004, 42, 0.24766513275281943
387, 13, -1.2, 46, 0.10229568924737198
388, 16, -1.5000000000000002, 45, 0.14557624399414104
389, 19, -1.8000000000000005, 43, 0.18303073999408037
390, 16, -1.5000000000000002, 42, 0.10768666908052954
391, 28, -2.700000000000001, 46, 0.1096391718166545
392, 11, -0.9999999999999999, 43, 0.1107685269019334
393, 21, -2.0000000000000004, 43, 0.1488910794304079
394, 19, -1.8000000000000005, 44, 0.09360278076167927
395, 12, -1.0999999999999999, 42, 0.13721834260853466
396, 23, -2.2000000000000006, 43, 0.1620844534218232
397, 13, -1.2, 43, 0.023626506625875843
398, 11, -0.9999999999999999, 46, 0.03745588457001037
399, 16, -1.5000000000000002, 45, 0.0868406047957857
400, 16, -1.5000000000000002, 51, 0.12855032619811224
401, 17, -1.6000000000000003, 43, 0.11575074475814384
402, 13, -1.2, 45, 0.10128635230283495
403, 15, -1.4000000000000001, 45, 0.12585111159636198
404, 13, -1.2, 44, 0.2444797367244839
405, 12, -1.0999999999999999, 45, 0.25815778712525417
406, 13, -1.2, 43, 0.08571727271745755
407, 21, -2.0000000000000004, 44, 0.1321794434855157
408, 13, -1.2, 44, 0.10007835953000088
409, 13, -1.2, 46, 0.17319847377370667
410, 33, -3.2000000000000015, 48, 0.28032968186781476
411, 36, -3.5000000000000018, 49, 0.1497949624590802
412, 24, -2.3000000000000007, 45, 0.09811326225220418
413, 13, -1.2, 45, 0.12796536467195474
414, 15, -1.4000000000000001, 46, 0.10528263512695324
415, 13, -1.2, 44, 0.11142264251295064
416, 15, -1.4000000000000001, 45, 0.12355069193342705
417, 13, -1.2, 44, 0.09911163470750761
418, 14, -1.3, 45, 0.17732771070085085
419, 36, -3.5000000000000018, 48, 0.12908948774474904
420, 15, -1.4000000000000001, 47, 0.15294995954060786
421, 12, -1.0999999999999999, 48, 0.22328706628033468
422, 34, -3.3000000000000016, 46, 0.26923409813173493
423, 19, -1.8000000000000005, 45, 0.15885202025263068
424, 19, -1.8000000000000005, 47, 0.06887910192148283
425, 16, -1.5000000000000002, 46, 0.17803637376933035
426, 11, -0.9999999999999999, 46, 0.28983942873825574
427, 17, -1.6000000000000003, 45, 0.13038151360944306
428, 19, -1.8000000000000005, 47, 0.22883139088241022
429, 11, -0.9999999999999999, 49, 0.17694492351966595
430, 18, -1.7000000000000004, 47, 0.10539047681091102
431, 11, -0.9999999999999999, 47, 0.10826950471639818
432, 12, -1.0999999999999999, 53, 0.09955964807242723
433, 15, -1.4000000000000001, 47, 0.1850237732556752
434, 28, -2.700000000000001, 47, 0.08854454679409424
435, 13, -1.2, 46, 0.13126575605241836
436, 17, -1.6000000000000003, 47, 0.0721535396614289
437, 13, -1.2, 49, 0.0940623238111925
438, 20, -1.9000000000000006, 46, 0.2889729209002787
439, 20, -1.9000000000000006, 49, 0.1332601388718042
440, 26, -2.500000000000001, 46, 0.10020127051156269
441, 17, -1.6000000000000003, 48, 0.05061157722334153
442, 16, -1.5000000000000002, 51, 0.17656016028353835
443, 15, -1.4000000000000001, 49, 0.11214055426010672
444, 13, -1.2, 49, 0.1598656131056415
445, 16, -1.5000000000000002, 47, 0.07688464447699583
446, 19, -1.8000000000000005, 47, 0.11542812979318584
447, 18, -1.7000000000000004, 45, 0.20876392515939446
448, 11, -0.9999999999999999, 47, 0.23041046997235448
449, 14, -1.3, 50, 0.0935849406186322
450, 18, -1.7000000000000004, 46, 0.10403652836018473
451, 36, -3.5000000000000018, 52, 0.28534153673056917
452, 20, -1.9000000000000006, 53, 0.18775894162208473
453, 18, -1.7000000000000004, 48, 0.0712379917295578
454, 14, -1.3, 51, 0.23433648442986688
455, 21, -2.0000000000000004, 49, 0.05041012376774179
456, 14, -1.3, 48, 0.15317513559772422
457, 20, -1.9000000000000006, 49, 0.10804536940397663
458, 12, -1.0999999999999999, 48, 0.056649503824208414
459, 13, -1.2, 53, 0.20612683891535644
460, 11, -0.9999999999999999, 50, 0.14409315792016375
461, 15, -1.4000000000000001, 48, 0.13280419126261456
462, 14, -1.3, 52, 0.24488224235806688
463, 21, -2.0000000000000004, 52, 0.1538649451319562
464, 19, -1.8000000000000005, 49, 0.1880235204081669
465, 17, -1.6000000000000003, 49, 0.16736696127770734
466, 13, -1.2, 50, 0.14905798296693995
467, 16, -1.5000000000000002, 49, 0.2093525562938734
468, 22, -2.1000000000000005, 52, 0.11315565195824107
469, 11, -0.9999999999999999, 48, 0.183136568149955
470, 11, -0.9999999999999999, 53, 0.1588327392260649
471, 36, -3.5000000000000018, 50, 0.10343822650569334
472, 11, -0.9999999999999999, 54, 0.16501276624305516
473, 13, -1.2, 51, 0.11388412339347243
474, 11, -0.9999999999999999, 49, 0.09112337573650886
475, 22, -2.1000000000000005, 52, 0.2985873089733473
476, 14, -1.3, 48, 0.061165394008938945
477, 28, -2.700000000000001, 51, 0.14654256061723728
478, 22, -2.1000000000000005, 52, 0.21508674331577016
479, 17, -1.6000000000000003, 49, 0.11188018562277846
480, 16, -1.5000000000000002, 50, 0.1594862593693358
481, 13, -1.2, 52, 0.14254546573000848
482, 14, -1.3, 55, 0.13083698616846828
483, 12, -1.0999999999999999, 53, 0.0772370934291462
484, 13, -1.2, 50, 0.05518116781935334
485, 14, -1.3, 51, 0.11459648120231969
486, 13, -1.2, 52, 0.1037854623594181
487, 14, -1.3, 52, 0.09916046364573988
488, 29, -2.800000000000001, 50, 0.2506846526561276
489, 26, -2.500000000000001, 52, 0.17632815830445836
490, 11, -0.9999999999999999, 50, 0.08603642081228358
491, 13, -1.2, 51, 0.12324897399258827
492, 17, -1.6000000000000003, 54, 0.17489412458891151
493, 29, -2.800000000000001, 52, 0.12400282668461504
494, 12, -1.0999999999999999, 52, 0.10011513655302517
495, 17, -1.6000000000000003, 51, 0.09032905058864038
496, 17, -1.6000000000000003, 54, 0.18960991505820657
497, 18, -1.7000000000000004, 53, 0.1794405792763203
498, 15, -1.4000000000000001, 52, 0.17446944103648526
499, 17, -1.6000000000000003, 53, 0.15107780606268872
500, 17, -1.6000000000000003, 51, 0.07386985514696365
