Episode, Steps, Reward, Time (in milliseconds), Convergence
68, 128, -12.69999999999997, 314, 0.0860906937131719
69, 225, -22.40000000000005, 326, 0.055205278500177424
70, 225, -22.40000000000005, 352, 0.05968353158454909
71, 178, -17.69999999999998, 340, 0.067669086216947
72, 106, -10.499999999999979, 336, 0.10072720953626124
73, 223, -22.200000000000045, 318, 0.04297412115439281
74, 78, -7.699999999999989, 329, 0.0728003435312358
75, 117, -11.599999999999975, 351, 0.07510383979715574
76, 225, -22.40000000000005, 323, 0.0747904406720864
77, 111, -10.999999999999977, 355, 0.05866870917417932
78, 146, -14.499999999999964, 363, 0.06504777072667811
79, 225, -22.40000000000005, 338, 0.07175588165273483
80, 79, -7.799999999999988, 360, 0.08182545275903819
81, 152, -15.099999999999962, 364, 0.1073175420024921
82, 158, -15.69999999999996, 362, 0.07776669285916943
83, 45, -4.4, 362, 0.06919751089200199
84, 225, -22.40000000000005, 380, 0.09986063672227485
85, 70, -6.8999999999999915, 344, 0.08176449695685961
86, 84, -8.299999999999986, 366, 0.09150268420073115
87, 218, -21.70000000000004, 371, 0.06425857731429696
88, 68, -6.699999999999992, 370, 0.07323463540021308
89, 119, -11.799999999999974, 354, 0.06590399465673746
90, 163, -16.19999999999996, 357, 0.06856057567165774
91, 171, -16.99999999999997, 366, 0.08482331116677451
92, 63, -6.199999999999994, 364, 0.07244557719462907
93, 61, -5.999999999999995, 377, 0.08149279893691608
94, 225, -22.40000000000005, 373, 0.06247004169167436
95, 109, -10.799999999999978, 363, 0.49378325731734174
96, 128, -12.69999999999997, 379, 0.08182948826822978
97, 225, -22.40000000000005, 392, 0.607471961791614
98, 59, -5.799999999999995, 389, 0.05476556444892999
99, 94, -9.299999999999983, 394, 0.090460587783046
100, 225, -22.40000000000005, 384, 0.0595757198195801
101, 66, -6.499999999999993, 404, 0.0975795882019661
102, 225, -22.40000000000005, 374, 0.06765407787133082
103, 81, -7.999999999999988, 406, 0.07562242542369024
104, 225, -22.40000000000005, 391, 0.08327063743364316
105, 52, -5.099999999999998, 402, 0.08448022800843935
106, 225, -22.40000000000005, 394, 0.0892432133976
107, 56, -5.4999999999999964, 388, 0.07139197436891198
108, 83, -8.199999999999987, 411, 0.07783084137236074
109, 52, -5.099999999999998, 393, 0.07796457304255244
110, 51, -4.999999999999998, 411, 0.06418027251047187
111, 103, -10.19999999999998, 394, 0.08534184834928937
112, 62, -6.099999999999994, 380, 0.06339473553115282
113, 141, -13.999999999999966, 419, 0.057712812948039094
114, 81, -7.999999999999988, 404, 0.0711092882739861
115, 114, -11.299999999999976, 405, 0.06855526040730264
116, 71, -6.999999999999991, 400, 0.08209756086341943
117, 55, -5.399999999999997, 407, 0.052248738201162936
118, 66, -6.499999999999993, 407, 0.09093801623059705
119, 47, -4.6, 422, 0.07789084055843576
120, 153, -15.199999999999962, 413, 0.058185486021427035
121, 62, -6.099999999999994, 409, 0.07565036270724401
122, 82, -8.099999999999987, 414, 0.07710371780263037
123, 55, -5.399999999999997, 411, 0.0708207568033874
124, 82, -8.099999999999987, 410, 0.06843093885646523
125, 225, -22.40000000000005, 424, 0.34159010269525236
126, 67, -6.5999999999999925, 419, 0.07561433250231353
127, 53, -5.1999999999999975, 427, 0.062290261076969
128, 51, -4.999999999999998, 415, 0.07789812565591747
129, 225, -22.40000000000005, 421, 0.07772586319842745
130, 62, -6.099999999999994, 428, 0.07550428011059146
131, 102, -10.09999999999998, 440, 0.07905349911424064
132, 123, -12.199999999999973, 430, 0.07125337486653377
133, 60, -5.899999999999995, 424, 0.10615073028433097
134, 77, -7.599999999999989, 420, 0.0978060410251822
135, 50, -4.899999999999999, 434, 0.08219372623627286
136, 61, -5.999999999999995, 419, 0.5890212806620356
137, 100, -9.89999999999998, 457, 0.07348472162026431
138, 51, -4.999999999999998, 444, 0.06934401692861991
139, 49, -4.799999999999999, 433, 0.07983369003159879
140, 225, -22.40000000000005, 437, 0.09429635383459611
141, 81, -7.999999999999988, 447, 0.06966717406525413
142, 99, -9.799999999999981, 434, 0.07716031114545507
143, 73, -7.19999999999999, 436, 0.5614383988450626
144, 55, -5.399999999999997, 445, 0.07229928342340614
145, 56, -5.4999999999999964, 435, 0.08037664056785787
146, 51, -4.999999999999998, 444, 0.08069458988082889
147, 102, -10.09999999999998, 430, 0.11299559172224849
148, 54, -5.299999999999997, 455, 0.08383056072522632
149, 73, -7.19999999999999, 456, 0.07656779874977804
150, 111, -10.999999999999977, 450, 0.08539048611058031
151, 57, -5.599999999999996, 447, 0.09108453826921425
152, 58, -5.699999999999996, 449, 0.07808564396224926
153, 122, -12.099999999999973, 460, 0.07205155879708203
154, 48, -4.699999999999999, 455, 0.06843433514553254
155, 57, -5.599999999999996, 443, 0.08926504651286549
156, 60, -5.899999999999995, 451, 0.07875218416398932
157, 225, -22.40000000000005, 465, 0.08958612025161994
158, 65, -6.399999999999993, 476, 0.10257775288508397
159, 55, -5.399999999999997, 460, 0.07414618061381795
160, 50, -4.899999999999999, 469, 0.10781090697767581
161, 64, -6.299999999999994, 456, 0.05815086583722184
162, 50, -4.899999999999999, 458, 0.07189534554727195
163, 183, -18.19999999999999, 472, 0.6499495430266684
164, 64, -6.299999999999994, 461, 0.0769580550547081
165, 63, -6.199999999999994, 455, 0.07263886123189378
166, 57, -5.599999999999996, 463, 0.05607530130228522
167, 50, -4.899999999999999, 454, 0.07587819996974554
168, 52, -5.099999999999998, 469, 0.07835499229622622
169, 83, -8.199999999999987, 471, 0.09106039641575014
170, 59, -5.799999999999995, 459, 0.075551145808061
171, 57, -5.599999999999996, 478, 0.0836015943286732
172, 100, -9.89999999999998, 475, 0.06610881655561351
173, 58, -5.699999999999996, 478, 0.07584465023102838
174, 104, -10.29999999999998, 478, 0.0700410123119144
175, 58, -5.699999999999996, 484, 0.08882833823275438
176, 71, -6.999999999999991, 467, 0.0757506203840741
177, 59, -5.799999999999995, 484, 0.07350042664930001
178, 78, -7.699999999999989, 491, 0.08386577084246971
179, 65, -6.399999999999993, 476, 0.0686769346343219
180, 55, -5.399999999999997, 471, 0.08342419720146665
181, 55, -5.399999999999997, 487, 0.09654339084349634
182, 64, -6.299999999999994, 472, 0.09229548375883495
183, 84, -8.299999999999986, 491, 0.08883562434059078
184, 66, -6.499999999999993, 486, 0.08348059262005014
185, 85, -8.399999999999986, 488, 0.06484336526699616
186, 129, -12.79999999999997, 485, 0.06684807009063376
187, 79, -7.799999999999988, 482, 0.07060568810201229
188, 52, -5.099999999999998, 484, 0.0980996586242231
189, 65, -6.399999999999993, 498, 0.06784883404017772
190, 60, -5.899999999999995, 489, 0.0690313759423975
191, 119, -11.799999999999974, 493, 0.07514200739778087
192, 61, -5.999999999999995, 491, 0.10657665052346266
193, 62, -6.099999999999994, 499, 0.07841725629423779
194, 48, -4.699999999999999, 497, 0.10121146091579836
195, 62, -6.099999999999994, 493, 0.09786590743302082
196, 65, -6.399999999999993, 490, 0.056586193268605145
197, 98, -9.699999999999982, 512, 0.08790532017497515
198, 63, -6.199999999999994, 504, 0.07397238511055804
199, 56, -5.4999999999999964, 509, 0.09870274224898834
200, 78, -7.699999999999989, 507, 0.06499915673226919
201, 46, -4.5, 505, 0.08845974080577723
202, 59, -5.799999999999995, 500, 0.47927794392238
203, 55, -5.399999999999997, 521, 0.10036903691885513
204, 141, -13.999999999999966, 508, 0.07810886248992377
205, 74, -7.29999999999999, 509, 0.08392981616410555
206, 57, -5.599999999999996, 525, 0.08434338691418786
207, 58, -5.699999999999996, 511, 0.07267827009817385
208, 58, -5.699999999999996, 504, 0.06307712315919523
209, 95, -9.399999999999983, 510, 0.06959375119762123
210, 60, -5.899999999999995, 515, 0.09803476979883463
211, 65, -6.399999999999993, 519, 0.09074845727972436
212, 98, -9.699999999999982, 506, 0.6104934358052427
213, 123, -12.199999999999973, 514, 0.07750271714912471
214, 86, -8.499999999999986, 529, 0.0678656750904379
215, 54, -5.299999999999997, 528, 0.09345719752816573
216, 54, -5.299999999999997, 514, 0.11920926738068882
217, 94, -9.299999999999983, 506, 0.08375675717180281
218, 56, -5.4999999999999964, 531, 0.06750691749576276
219, 59, -5.799999999999995, 519, 0.05918335906665306
220, 61, -5.999999999999995, 529, 0.07537349035538432
221, 52, -5.099999999999998, 533, 0.08348652325840945
222, 79, -7.799999999999988, 516, 0.09948282575162981
223, 106, -10.499999999999979, 526, 0.10627924296807434
224, 86, -8.499999999999986, 527, 0.06742411092531331
225, 77, -7.599999999999989, 525, 0.09567174382813359
226, 53, -5.1999999999999975, 535, 0.05970491896635388
227, 60, -5.899999999999995, 527, 0.07661291400120662
228, 53, -5.1999999999999975, 545, 0.058668000183124125
229, 95, -9.399999999999983, 519, 0.06327140236288153
230, 52, -5.099999999999998, 525, 0.09841390606495315
231, 68, -6.699999999999992, 524, 0.08232412714083415
232, 84, -8.299999999999986, 542, 0.0847775115425291
233, 72, -7.099999999999991, 549, 0.10626201995884843
234, 49, -4.799999999999999, 538, 0.09402782903176421
235, 108, -10.699999999999978, 539, 0.07973877193052425
236, 80, -7.899999999999988, 545, 0.0797838967999629
237, 48, -4.699999999999999, 524, 0.07264128315435531
238, 54, -5.299999999999997, 546, 0.06997520561668313
239, 53, -5.1999999999999975, 544, 0.06993142785624085
240, 64, -6.299999999999994, 549, 0.11003046241441083
241, 68, -6.699999999999992, 562, 0.10456505212493328
242, 66, -6.499999999999993, 534, 0.09193953313520153
243, 53, -5.1999999999999975, 550, 0.07332468162892036
244, 55, -5.399999999999997, 542, 0.07559072255927957
245, 51, -4.999999999999998, 557, 0.07100614801961136
246, 59, -5.799999999999995, 561, 0.06794791177180959
247, 55, -5.399999999999997, 550, 0.07322825035802161
248, 58, -5.699999999999996, 570, 0.0702364898648149
249, 53, -5.1999999999999975, 546, 0.07060188365253417
250, 52, -5.099999999999998, 569, 0.07987400632718278
251, 60, -5.899999999999995, 567, 0.058243004871533666
252, 47, -4.6, 580, 0.06646320825497076
253, 59, -5.799999999999995, 550, 0.07556370447411709
254, 91, -8.999999999999984, 558, 0.06200940376128994
255, 57, -5.599999999999996, 567, 0.09861914731601429
256, 62, -6.099999999999994, 566, 0.10488610644962071
257, 88, -8.699999999999985, 577, 0.06856074300109549
258, 57, -5.599999999999996, 560, 0.06123855294779723
259, 148, -14.699999999999964, 566, 0.07830803541824127
260, 50, -4.899999999999999, 572, 0.07937727427180619
261, 55, -5.399999999999997, 570, 0.05293113815214312
262, 55, -5.399999999999997, 563, 0.05536378177748924
263, 54, -5.299999999999997, 568, 0.06660160197570208
264, 59, -5.799999999999995, 577, 0.05033837679834097
265, 50, -4.899999999999999, 565, 0.060118677763125294
266, 75, -7.39999999999999, 578, 0.07389130229191476
267, 58, -5.699999999999996, 573, 0.09421752541034589
268, 57, -5.599999999999996, 579, 0.07609721940475023
269, 89, -8.799999999999985, 580, 0.09281490596834541
270, 67, -6.5999999999999925, 566, 0.08227883841808192
271, 62, -6.099999999999994, 591, 0.06888263222810587
272, 76, -7.499999999999989, 576, 0.08205960832002579
273, 74, -7.29999999999999, 577, 0.07188853156621966
274, 62, -6.099999999999994, 588, 0.06642807191372202
275, 80, -7.899999999999988, 581, 0.08719514412835505
276, 76, -7.499999999999989, 591, 0.07150837068301286
277, 63, -6.199999999999994, 586, 0.08520473093670011
278, 54, -5.299999999999997, 572, 0.09619699406501026
279, 72, -7.099999999999991, 597, 0.0651622719111149
280, 56, -5.4999999999999964, 602, 0.08553802581697578
281, 73, -7.19999999999999, 602, 0.0660584201928458
282, 53, -5.1999999999999975, 593, 0.06951746406660986
283, 71, -6.999999999999991, 599, 0.06851113899396899
284, 70, -6.8999999999999915, 592, 0.0917146676085554
285, 127, -12.599999999999971, 589, 0.0875399096042192
286, 77, -7.599999999999989, 601, 0.06683047406176379
287, 56, -5.4999999999999964, 595, 0.06244869699206339
288, 56, -5.4999999999999964, 607, 0.09062999964517426
289, 70, -6.8999999999999915, 598, 0.12414234456241346
290, 51, -4.999999999999998, 597, 0.08270664205449085
291, 57, -5.599999999999996, 601, 0.08045599414921578
292, 73, -7.19999999999999, 589, 0.08689507670316443
293, 71, -6.999999999999991, 622, 0.07708453164933604
294, 57, -5.599999999999996, 607, 0.07092681813392554
295, 57, -5.599999999999996, 596, 0.07508643566050699
296, 52, -5.099999999999998, 610, 0.07153848453238576
297, 57, -5.599999999999996, 606, 0.06415391085785183
298, 143, -14.199999999999966, 619, 0.0877264665665643
299, 75, -7.39999999999999, 610, 0.06318422958055514
300, 59, -5.799999999999995, 618, 0.06326247435838717
301, 52, -5.099999999999998, 623, 0.07215092838616521
302, 71, -6.999999999999991, 613, 0.0743219596925524
303, 52, -5.099999999999998, 612, 0.10262234218635058
304, 54, -5.299999999999997, 604, 0.08386819819368974
305, 61, -5.999999999999995, 612, 0.08064553271071839
306, 57, -5.599999999999996, 602, 0.06563261577295154
307, 59, -5.799999999999995, 618, 0.09032090931135217
308, 59, -5.799999999999995, 625, 0.07849426843846685
309, 95, -9.399999999999983, 631, 0.08960894544770848
310, 60, -5.899999999999995, 628, 0.06627691344543485
311, 61, -5.999999999999995, 628, 0.07317603578013471
312, 69, -6.799999999999992, 612, 0.08212961611284303
313, 128, -12.69999999999997, 615, 0.06757066667319567
314, 50, -4.899999999999999, 621, 0.07308114893534778
315, 48, -4.699999999999999, 622, 0.07724834880741382
316, 69, -6.799999999999992, 642, 0.11265983441799077
317, 69, -6.799999999999992, 630, 0.08983741463576855
318, 54, -5.299999999999997, 628, 0.08371178872324947
319, 107, -10.599999999999978, 637, 0.0773364548163169
320, 66, -6.499999999999993, 648, 0.08773366707376407
321, 57, -5.599999999999996, 635, 0.10457623174175135
322, 67, -6.5999999999999925, 641, 0.0698231224000927
323, 120, -11.899999999999974, 645, 0.08261181020636221
324, 52, -5.099999999999998, 638, 0.07472861175294687
325, 52, -5.099999999999998, 657, 0.09183124807339071
326, 50, -4.899999999999999, 625, 0.06347090465850691
327, 51, -4.999999999999998, 645, 0.0735614634080125
328, 70, -6.8999999999999915, 657, 0.08334771849997924
329, 61, -5.999999999999995, 652, 0.061318620243247635
330, 65, -6.399999999999993, 644, 0.07200362815146932
331, 67, -6.5999999999999925, 647, 0.09771752756547714
332, 62, -6.099999999999994, 665, 0.07323187747039883
333, 61, -5.999999999999995, 657, 0.07220652692520035
334, 49, -4.799999999999999, 644, 0.07316787485216925
335, 48, -4.699999999999999, 655, 0.05776310376291427
336, 51, -4.999999999999998, 671, 0.6167043067973887
337, 56, -5.4999999999999964, 642, 0.09426198971953031
338, 54, -5.299999999999997, 657, 0.0656407538282735
339, 51, -4.999999999999998, 667, 0.10483533992021588
340, 52, -5.099999999999998, 644, 0.08245959018328808
341, 62, -6.099999999999994, 656, 0.06774734286657536
342, 59, -5.799999999999995, 667, 0.06975703174628389
343, 72, -7.099999999999991, 660, 0.09385124643798548
344, 61, -5.999999999999995, 654, 0.08176283747801882
345, 139, -13.799999999999967, 673, 0.08370224857847575
346, 47, -4.6, 659, 0.09370713309473822
347, 47, -4.6, 680, 0.08573238701575736
348, 51, -4.999999999999998, 686, 0.06692224807141844
349, 56, -5.4999999999999964, 660, 0.07843910744654092
350, 106, -10.499999999999979, 673, 0.0614428933486888
351, 108, -10.699999999999978, 678, 0.07190630384380792
352, 59, -5.799999999999995, 676, 0.09081573190825765
353, 62, -6.099999999999994, 681, 0.07624980782430546
354, 112, -11.099999999999977, 674, 0.09002910284358379
355, 133, -13.199999999999969, 686, 0.08307753595830636
356, 51, -4.999999999999998, 646, 0.06100312688570009
357, 66, -6.499999999999993, 674, 0.0941483692271825
358, 47, -4.6, 681, 0.08401528173866213
359, 80, -7.899999999999988, 685, 0.08018484015775795
360, 54, -5.299999999999997, 685, 0.0641605973550069
361, 64, -6.299999999999994, 670, 0.08542104468718825
362, 57, -5.599999999999996, 690, 0.07709285265033383
363, 57, -5.599999999999996, 679, 0.0825150473589149
364, 58, -5.699999999999996, 683, 0.10311596186368854
365, 56, -5.4999999999999964, 693, 0.06628023963867691
366, 64, -6.299999999999994, 677, 0.06793900909111117
367, 59, -5.799999999999995, 687, 0.08691405034086652
368, 76, -7.499999999999989, 677, 0.6664771253774173
369, 57, -5.599999999999996, 699, 0.07313997635510505
370, 67, -6.5999999999999925, 699, 0.0885579464954444
371, 52, -5.099999999999998, 682, 0.06524230654641361
372, 60, -5.899999999999995, 696, 0.07728699080881163
373, 67, -6.5999999999999925, 693, 0.07612678708095011
374, 61, -5.999999999999995, 703, 0.0840629711352816
375, 71, -6.999999999999991, 684, 0.05982399558650142
376, 57, -5.599999999999996, 702, 0.08462656824839954
377, 53, -5.1999999999999975, 688, 0.0742573112292737
378, 97, -9.599999999999982, 704, 0.08079451541548255
379, 58, -5.699999999999996, 680, 0.07547419371732289
380, 52, -5.099999999999998, 690, 0.07883628673308257
381, 50, -4.899999999999999, 679, 0.05934163780493584
382, 45, -4.4, 693, 0.08666256894209856
383, 57, -5.599999999999996, 714, 0.06618260554093425
384, 51, -4.999999999999998, 704, 0.08179057175684434
385, 51, -4.999999999999998, 696, 0.08442308036000878
386, 51, -4.999999999999998, 693, 0.06621725529412137
387, 72, -7.099999999999991, 709, 0.09279230268046579
388, 69, -6.799999999999992, 706, 0.07962375985265602
389, 116, -11.499999999999975, 700, 0.06537765094872006
390, 51, -4.999999999999998, 695, 0.0916662452055168
391, 52, -5.099999999999998, 725, 0.09243315757357973
392, 57, -5.599999999999996, 705, 0.09180583844124035
393, 150, -14.899999999999963, 724, 0.08103292672593332
394, 55, -5.399999999999997, 711, 0.0830233533728495
395, 49, -4.799999999999999, 711, 0.08549061739973851
396, 58, -5.699999999999996, 707, 0.09272472983065905
397, 47, -4.6, 710, 0.06937032724866743
398, 51, -4.999999999999998, 713, 0.07678725761265287
399, 111, -10.999999999999977, 729, 0.08213742903146803
400, 48, -4.699999999999999, 729, 0.09418715926862387
401, 61, -5.999999999999995, 728, 0.08258058962607162
402, 87, -8.599999999999985, 719, 0.09886015874973264
403, 47, -4.6, 721, 0.6428825839391767
404, 74, -7.29999999999999, 738, 0.5889278389769381
405, 66, -6.499999999999993, 715, 0.0741568156028869
406, 49, -4.799999999999999, 722, 0.10951362080252025
407, 73, -7.19999999999999, 720, 0.08813899391836788
408, 59, -5.799999999999995, 727, 0.07205407696546484
409, 147, -14.599999999999964, 722, 0.07890718052230916
410, 75, -7.39999999999999, 730, 0.08120248090613813
411, 64, -6.299999999999994, 725, 0.09191556127995093
412, 55, -5.399999999999997, 726, 0.05764461643767649
413, 66, -6.499999999999993, 751, 0.08142745395740592
414, 63, -6.199999999999994, 726, 0.09581678521560621
415, 48, -4.699999999999999, 735, 0.07249747190862244
416, 93, -9.199999999999983, 733, 0.07604259321016582
417, 54, -5.299999999999997, 755, 0.07436106125744768
418, 62, -6.099999999999994, 762, 0.0768828311868055
419, 56, -5.4999999999999964, 751, 0.07982111690959615
420, 57, -5.599999999999996, 729, 0.0686856777928622
421, 58, -5.699999999999996, 746, 0.0636512392436992
422, 56, -5.4999999999999964, 750, 0.10217683902799712
423, 50, -4.899999999999999, 740, 0.07440475678221059
424, 66, -6.499999999999993, 735, 0.09087290283328997
425, 54, -5.299999999999997, 740, 0.06395043195773686
426, 66, -6.499999999999993, 747, 0.577957558993544
427, 55, -5.399999999999997, 747, 0.08289069886489986
428, 43, -4.200000000000001, 725, 0.07774247154250413
429, 67, -6.5999999999999925, 740, 0.08714747635898779
430, 50, -4.899999999999999, 752, 0.08695160269836544
431, 66, -6.499999999999993, 749, 0.08509370537039063
432, 53, -5.1999999999999975, 759, 0.07735650364559055
433, 62, -6.099999999999994, 755, 0.08248676635103436
434, 56, -5.4999999999999964, 764, 0.08625747928076533
435, 79, -7.799999999999988, 749, 0.06604698890274419
436, 97, -9.599999999999982, 755, 0.08919703442381222
437, 54, -5.299999999999997, 756, 0.08156991732946783
438, 55, -5.399999999999997, 758, 0.0778362007229565
439, 53, -5.1999999999999975, 767, 0.07605332418340849
440, 65, -6.399999999999993, 744, 0.05919659566046276
441, 72, -7.099999999999991, 753, 0.05853613961582371
442, 75, -7.39999999999999, 766, 0.07651358617093706
443, 59, -5.799999999999995, 764, 0.0662191085678221
444, 55, -5.399999999999997, 765, 0.08584918265945296
445, 96, -9.499999999999982, 762, 0.0804016272521304
446, 54, -5.299999999999997, 764, 0.08152750441132478
447, 52, -5.099999999999998, 775, 0.08370102912760002
448, 67, -6.5999999999999925, 775, 0.07203227049841754
449, 52, -5.099999999999998, 768, 0.07388600573632598
450, 58, -5.699999999999996, 775, 0.07222585217890343
451, 76, -7.499999999999989, 794, 0.07829358938358544
452, 53, -5.1999999999999975, 769, 0.08226198243053306
453, 57, -5.599999999999996, 781, 0.08192877921877717
454, 63, -6.199999999999994, 787, 0.09036631644398341
455, 58, -5.699999999999996, 764, 0.07427771878011558
456, 77, -7.599999999999989, 773, 0.08479140855469192
457, 55, -5.399999999999997, 774, 0.08775884046626636
458, 56, -5.4999999999999964, 774, 0.07934260770600576
459, 46, -4.5, 795, 0.07352581520070128
460, 69, -6.799999999999992, 775, 0.07950096667634043
461, 52, -5.099999999999998, 778, 0.06870186715289295
462, 138, -13.699999999999967, 785, 0.08337336497274439
463, 83, -8.199999999999987, 775, 0.0729613938353797
464, 64, -6.299999999999994, 805, 0.09193079923870906
465, 48, -4.699999999999999, 794, 0.06962027717990737
466, 76, -7.499999999999989, 779, 0.08768585179109001
467, 76, -7.499999999999989, 796, 0.07784484143548931
468, 61, -5.999999999999995, 788, 0.0740945346918993
469, 53, -5.1999999999999975, 800, 0.07342749000224913
470, 54, -5.299999999999997, 810, 0.06817837341634658
471, 54, -5.299999999999997, 803, 0.09912717842365082
472, 131, -12.99999999999997, 798, 0.07900742122901594
473, 57, -5.599999999999996, 776, 0.06892455030897926
474, 55, -5.399999999999997, 787, 0.06778669145460714
475, 53, -5.1999999999999975, 776, 0.062492207224749796
476, 56, -5.4999999999999964, 799, 0.08947064397953652
477, 65, -6.399999999999993, 792, 0.08415101193472574
478, 85, -8.399999999999986, 811, 0.07127565836061311
479, 57, -5.599999999999996, 815, 0.07183710729900072
480, 61, -5.999999999999995, 804, 0.08314459121623985
481, 86, -8.499999999999986, 796, 0.07149306692835422
482, 65, -6.399999999999993, 813, 0.08425694762890013
483, 48, -4.699999999999999, 802, 0.07612065632076526
484, 62, -6.099999999999994, 819, 0.06886579830151052
485, 65, -6.399999999999993, 811, 0.07291180004790476
486, 50, -4.899999999999999, 822, 0.10875407785967939
487, 54, -5.299999999999997, 800, 0.08787078696434303
488, 67, -6.5999999999999925, 816, 0.05214915263868258
489, 57, -5.599999999999996, 825, 0.08074124187563214
490, 53, -5.1999999999999975, 817, 0.07195837718066533
491, 61, -5.999999999999995, 804, 0.07577330687564293
492, 52, -5.099999999999998, 827, 0.12337356665488386
493, 59, -5.799999999999995, 810, 0.0665939524833914
494, 61, -5.999999999999995, 828, 0.09090755995463429
495, 57, -5.599999999999996, 866, 0.19039323736930935
496, 58, -5.699999999999996, 981, 0.060898174422062246
497, 63, -6.199999999999994, 898, 0.07587759582406264
498, 60, -5.899999999999995, 852, 0.08018987416250689
499, 61, -5.999999999999995, 843, 0.08898833441036652
500, 59, -5.799999999999995, 846, 0.06905802775843117
501, 108, -10.699999999999978, 809, 0.08187176410782993
502, 59, -5.799999999999995, 833, 0.0937479047801788
503, 77, -7.599999999999989, 847, 0.08687930564920032
504, 69, -6.799999999999992, 864, 0.08308143523929257
505, 53, -5.1999999999999975, 850, 0.08146437569678011
506, 55, -5.399999999999997, 861, 0.07745948397130409
507, 69, -6.799999999999992, 871, 0.08858697182423114
508, 56, -5.4999999999999964, 879, 0.11165752772963256
509, 70, -6.8999999999999915, 865, 0.08024415541082597
510, 108, -10.699999999999978, 863, 0.07616729147966117
511, 62, -6.099999999999994, 921, 0.08088528634034242
512, 64, -6.299999999999994, 1045, 0.07531096672743254
513, 73, -7.19999999999999, 898, 0.08708097103400059
514, 57, -5.599999999999996, 907, 0.07994865798660422
515, 55, -5.399999999999997, 921, 0.09461552057053901
516, 59, -5.799999999999995, 884, 0.14135607546825169
