Episode, Steps, Reward, Time (in milliseconds), Convergence
81, 17, -1.6000000000000003, 79, 0.018077515711223513
82, 17, -1.6000000000000003, 82, 0.019844837710502494
83, 15, -1.4000000000000001, 79, 0.02701853802237464
84, 11, -0.9999999999999999, 84, 0.025630920397580637
85, 11, -0.9999999999999999, 87, 0.024592491412135264
86, 16, -1.5000000000000002, 85, 0.021907680999057044
87, 12, -1.0999999999999999, 79, 0.022241276944893085
88, 11, -0.9999999999999999, 84, 0.02376336226637188
89, 32, -3.1000000000000014, 87, 0.023152870908744738
90, 17, -1.6000000000000003, 89, 0.02483163774997188
91, 19, -1.8000000000000005, 95, 0.02484828605434075
92, 15, -1.4000000000000001, 89, 0.028748286719531002
93, 11, -0.9999999999999999, 82, 0.021322375606973365
94, 18, -1.7000000000000004, 89, 0.029757319765315038
95, 13, -1.2, 88, 0.024680677504803517
96, 15, -1.4000000000000001, 90, 0.023470497847707494
97, 19, -1.8000000000000005, 84, 0.024580514380164176
98, 11, -0.9999999999999999, 91, 0.022991913627383176
99, 14, -1.3, 89, 0.021946897248253383
100, 11, -0.9999999999999999, 87, 0.020577599989197393
101, 22, -2.1000000000000005, 92, 0.021461272584250013
102, 13, -1.2, 105, 0.02845218513231229
103, 13, -1.2, 105, 0.024345430307543547
104, 18, -1.7000000000000004, 107, 0.035041963295309064
105, 23, -2.2000000000000006, 96, 0.02266193253591542
106, 16, -1.5000000000000002, 103, 0.028145248596813166
107, 23, -2.2000000000000006, 94, 0.022714633333772105
108, 12, -1.0999999999999999, 102, 0.024980553816963624
109, 15, -1.4000000000000001, 104, 0.02309850463211438
110, 12, -1.0999999999999999, 93, 0.02515256378886338
111, 20, -1.9000000000000006, 104, 0.02683690913019743
112, 16, -1.5000000000000002, 103, 0.028923246270448066
113, 14, -1.3, 107, 0.02694312844560126
114, 15, -1.4000000000000001, 108, 0.02785579010691419
115, 11, -0.9999999999999999, 107, 0.02313936057579552
116, 19, -1.8000000000000005, 106, 0.029446381720225068
117, 14, -1.3, 111, 0.030354146557356743
118, 13, -1.2, 104, 0.01979739976861461
119, 14, -1.3, 112, 0.02277717489871145
120, 17, -1.6000000000000003, 105, 0.022392118869752453
121, 13, -1.2, 114, 0.024900762120143694
122, 14, -1.3, 110, 0.026236345742778444
123, 16, -1.5000000000000002, 107, 0.027339035248380383
124, 18, -1.7000000000000004, 111, 0.025528398549892195
125, 13, -1.2, 115, 0.0251284139028361
126, 13, -1.2, 111, 0.019950309461249316
127, 16, -1.5000000000000002, 106, 0.026207263240291212
128, 14, -1.3, 110, 0.025293935547500812
129, 15, -1.4000000000000001, 122, 0.024766182601477338
130, 12, -1.0999999999999999, 117, 0.021961687274028252
131, 15, -1.4000000000000001, 109, 0.026626388087961583
132, 20, -1.9000000000000006, 118, 0.02562492470837352
133, 16, -1.5000000000000002, 122, 0.03248933785550712
134, 12, -1.0999999999999999, 125, 0.0268907460053755
135, 17, -1.6000000000000003, 116, 0.01608018916823095
136, 13, -1.2, 121, 0.024914038621726586
137, 13, -1.2, 118, 0.025941092935597987
138, 11, -0.9999999999999999, 126, 0.02007355272901623
139, 13, -1.2, 115, 0.025680085412010945
140, 12, -1.0999999999999999, 118, 0.025205341959282312
141, 13, -1.2, 131, 0.027289456817968127
142, 17, -1.6000000000000003, 137, 0.024818214119812554
143, 14, -1.3, 123, 0.025470840164475206
144, 13, -1.2, 135, 0.021179332330091505
145, 13, -1.2, 127, 0.0278799831297718
146, 16, -1.5000000000000002, 127, 0.02113077339191305
147, 12, -1.0999999999999999, 139, 0.027822884937963532
148, 14, -1.3, 139, 0.020970986684956894
149, 20, -1.9000000000000006, 142, 0.0252934734658829
150, 14, -1.3, 139, 0.02364913046267203
151, 13, -1.2, 134, 0.026477938855917982
152, 18, -1.7000000000000004, 140, 0.01355422732871503
153, 22, -2.1000000000000005, 132, 0.02696780967912904
154, 17, -1.6000000000000003, 135, 0.027532075236222198
155, 22, -2.1000000000000005, 140, 0.026932888529404897
156, 23, -2.2000000000000006, 147, 0.022340069950258168
157, 16, -1.5000000000000002, 144, 0.02474899118970636
158, 15, -1.4000000000000001, 140, 0.0268494473539177
159, 15, -1.4000000000000001, 133, 0.030026364576925202
160, 12, -1.0999999999999999, 132, 0.02499450720482066
161, 12, -1.0999999999999999, 150, 0.030141937623998805
162, 19, -1.8000000000000005, 129, 0.02556162844097165
163, 13, -1.2, 144, 0.02632328638672221
164, 14, -1.3, 139, 0.027756072098444495
165, 17, -1.6000000000000003, 143, 0.02709885113340954
166, 22, -2.1000000000000005, 153, 0.02463826799483837
167, 17, -1.6000000000000003, 169, 0.02515702417708854
168, 14, -1.3, 151, 0.026267975092958307
169, 13, -1.2, 129, 0.03174546954242463
170, 15, -1.4000000000000001, 155, 0.01822947997314439
171, 11, -0.9999999999999999, 142, 0.020372753845526947
172, 17, -1.6000000000000003, 164, 0.02189355851213126
173, 13, -1.2, 144, 0.031443192271737086
174, 14, -1.3, 157, 0.02203171047660224
175, 15, -1.4000000000000001, 138, 0.024356511390791757
176, 17, -1.6000000000000003, 169, 0.025198988387135746
177, 15, -1.4000000000000001, 155, 0.02748208889824219
178, 17, -1.6000000000000003, 151, 0.025589903907039635
179, 11, -0.9999999999999999, 168, 0.023103501611491217
180, 20, -1.9000000000000006, 158, 0.02852246162147931
181, 22, -2.1000000000000005, 158, 0.022817826805165975
182, 11, -0.9999999999999999, 150, 0.02446739248932117
183, 13, -1.2, 162, 0.03003390136358758
184, 11, -0.9999999999999999, 170, 0.029173456042582202
185, 21, -2.0000000000000004, 146, 0.027585542110763694
186, 12, -1.0999999999999999, 154, 0.02053460947309227
187, 13, -1.2, 160, 0.028353823137049206
188, 15, -1.4000000000000001, 181, 0.02300342192304894
189, 11, -0.9999999999999999, 168, 0.029054694923937863
190, 12, -1.0999999999999999, 161, 0.029231645712534726
191, 11, -0.9999999999999999, 157, 0.026897325244207404
192, 21, -2.0000000000000004, 162, 0.023379533681610276
193, 11, -0.9999999999999999, 180, 0.03345012961082594
194, 14, -1.3, 168, 0.024076643431311884
195, 15, -1.4000000000000001, 167, 0.025374983164155096
196, 15, -1.4000000000000001, 169, 0.02591107187261621
197, 12, -1.0999999999999999, 153, 0.026058148360413425
198, 12, -1.0999999999999999, 166, 0.029986979426811056
199, 14, -1.3, 170, 0.010045715364134011
200, 13, -1.2, 172, 0.02999127529093204
201, 17, -1.6000000000000003, 173, 0.025472615998640258
202, 12, -1.0999999999999999, 169, 0.02290062743249921
203, 18, -1.7000000000000004, 171, 0.02221633378079446
204, 25, -2.400000000000001, 167, 0.02678607141915801
205, 13, -1.2, 173, 0.025451462829378935
206, 15, -1.4000000000000001, 172, 0.027011423390869538
207, 15, -1.4000000000000001, 173, 0.027072260033831952
208, 13, -1.2, 178, 0.029002556928065304
209, 21, -2.0000000000000004, 161, 0.02314617113660511
210, 15, -1.4000000000000001, 188, 0.032905849146391275
211, 18, -1.7000000000000004, 181, 0.02893856628623137
212, 13, -1.2, 181, 0.029254530573897375
213, 13, -1.2, 179, 0.02469471546425872
214, 13, -1.2, 172, 0.025681471963093783
215, 11, -0.9999999999999999, 184, 0.023723316367993852
216, 17, -1.6000000000000003, 193, 0.019940506497357013
217, 12, -1.0999999999999999, 190, 0.036128461519537525
218, 16, -1.5000000000000002, 179, 0.02941307423342243
219, 15, -1.4000000000000001, 186, 0.028945547501144198
220, 25, -2.400000000000001, 197, 0.030666362267399827
221, 14, -1.3, 186, 0.03574345941359358
222, 14, -1.3, 193, 0.031821601616103534
223, 13, -1.2, 183, 0.02747962849419322
224, 12, -1.0999999999999999, 186, 0.027183224466450384
225, 12, -1.0999999999999999, 189, 0.028340871907517218
226, 15, -1.4000000000000001, 196, 0.024596751138385997
227, 22, -2.1000000000000005, 185, 0.019301641388370205
228, 15, -1.4000000000000001, 200, 0.026386625063963776
229, 12, -1.0999999999999999, 193, 0.012260653601997684
230, 14, -1.3, 192, 0.02609523216567
231, 13, -1.2, 187, 0.01759180202452515
232, 11, -0.9999999999999999, 202, 0.025372624512641162
233, 13, -1.2, 197, 0.024896603263128703
234, 20, -1.9000000000000006, 206, 0.03436583981069552
235, 11, -0.9999999999999999, 208, 0.02367862656717923
236, 18, -1.7000000000000004, 187, 0.0200528971249756
237, 13, -1.2, 215, 0.024916987394038248
238, 20, -1.9000000000000006, 192, 0.03353101422410387
239, 13, -1.2, 208, 0.027260312233617634
240, 12, -1.0999999999999999, 195, 0.020582881673914644
241, 13, -1.2, 203, 0.026457767926226394
242, 20, -1.9000000000000006, 182, 0.023174862424524934
243, 13, -1.2, 212, 0.028080315082925078
244, 21, -2.0000000000000004, 221, 0.0240025914904608
245, 11, -0.9999999999999999, 192, 0.017495858184356505
246, 11, -0.9999999999999999, 202, 0.027646523127097034
247, 18, -1.7000000000000004, 207, 0.027225929602968657
248, 17, -1.6000000000000003, 209, 0.022006990873137844
249, 15, -1.4000000000000001, 211, 0.02259085665176419
250, 17, -1.6000000000000003, 223, 0.02661939052130846
251, 13, -1.2, 197, 0.025208684376353707
252, 11, -0.9999999999999999, 213, 0.026177950537794814
253, 11, -0.9999999999999999, 196, 0.025182036304824962
254, 13, -1.2, 212, 0.027435292172974357
255, 14, -1.3, 201, 0.02702890434029359
256, 18, -1.7000000000000004, 201, 0.018290643323373046
257, 16, -1.5000000000000002, 218, 0.02220065641275759
258, 13, -1.2, 217, 0.02406596217394341
259, 14, -1.3, 220, 0.02456169565237465
260, 11, -0.9999999999999999, 211, 0.026384034067834183
261, 17, -1.6000000000000003, 212, 0.020055009894353493
262, 25, -2.400000000000001, 211, 0.02404063425083286
263, 22, -2.1000000000000005, 215, 0.028104423871613826
264, 19, -1.8000000000000005, 224, 0.026280124549413975
265, 17, -1.6000000000000003, 241, 0.02648906546055696
266, 12, -1.0999999999999999, 214, 0.024071797137694473
267, 15, -1.4000000000000001, 212, 0.01952198018672857
268, 14, -1.3, 209, 0.03281356078109843
269, 21, -2.0000000000000004, 220, 0.024050341577225298
270, 13, -1.2, 227, 0.03225754866453845
271, 11, -0.9999999999999999, 219, 0.0241716296580039
272, 17, -1.6000000000000003, 210, 0.028088249767990625
273, 16, -1.5000000000000002, 223, 0.023612578733983702
274, 15, -1.4000000000000001, 229, 0.02199184714235719
275, 11, -0.9999999999999999, 229, 0.022781756205678905
276, 13, -1.2, 244, 0.026583827443035224
277, 13, -1.2, 224, 0.02341549428183165
278, 12, -1.0999999999999999, 231, 0.028898846635003195
279, 13, -1.2, 235, 0.02553421771366199
280, 18, -1.7000000000000004, 236, 0.01995663565286443
281, 15, -1.4000000000000001, 252, 0.029730498364922364
282, 14, -1.3, 226, 0.028362692140783796
283, 14, -1.3, 250, 0.024957886024652598
284, 15, -1.4000000000000001, 248, 0.022867312796587713
285, 17, -1.6000000000000003, 247, 0.020979457158395165
286, 15, -1.4000000000000001, 234, 0.02406682079694783
287, 36, -3.5000000000000018, 226, 0.026441368188682035
288, 12, -1.0999999999999999, 243, 0.029956595272058073
289, 11, -0.9999999999999999, 241, 0.028953502128862052
290, 16, -1.5000000000000002, 223, 0.023518751032933327
291, 15, -1.4000000000000001, 255, 0.020838010310589183
292, 13, -1.2, 243, 0.020808445271887077
293, 21, -2.0000000000000004, 253, 0.03160474982339656
294, 11, -0.9999999999999999, 231, 0.023153921862108906
295, 29, -2.800000000000001, 249, 0.023433652840323754
296, 15, -1.4000000000000001, 244, 0.02866875089505805
297, 17, -1.6000000000000003, 240, 0.020031159054295422
298, 15, -1.4000000000000001, 251, 0.027260820910277705
299, 17, -1.6000000000000003, 248, 0.02544395718562742
300, 13, -1.2, 256, 0.02864268772464651
301, 11, -0.9999999999999999, 250, 0.02264807868329577
302, 12, -1.0999999999999999, 266, 0.028738092481474964
303, 11, -0.9999999999999999, 268, 0.022661177583482184
304, 15, -1.4000000000000001, 259, 0.02724668786344786
305, 14, -1.3, 255, 0.02888509197816469
306, 14, -1.3, 243, 0.021806382559055204
307, 11, -0.9999999999999999, 256, 0.028029992453736052
308, 23, -2.2000000000000006, 253, 0.02611440285848521
309, 20, -1.9000000000000006, 251, 0.03163200979227149
310, 11, -0.9999999999999999, 253, 0.02850552572232745
311, 18, -1.7000000000000004, 258, 0.025101445734561745
312, 11, -0.9999999999999999, 261, 0.024700488509929897
313, 13, -1.2, 258, 0.029034804779152212
314, 17, -1.6000000000000003, 266, 0.029758652200144953
315, 14, -1.3, 258, 0.02456183140895063
316, 20, -1.9000000000000006, 279, 0.026577954650709557
317, 15, -1.4000000000000001, 270, 0.02915631466771318
318, 22, -2.1000000000000005, 268, 0.01896747621641648
319, 20, -1.9000000000000006, 238, 0.021725360565569285
320, 11, -0.9999999999999999, 263, 0.025659548268692184
321, 17, -1.6000000000000003, 252, 0.02712835728961982
322, 20, -1.9000000000000006, 251, 0.02438593401589051
323, 11, -0.9999999999999999, 284, 0.02770951204301131
324, 16, -1.5000000000000002, 291, 0.026486680290605524
325, 14, -1.3, 272, 0.027802904726018318
326, 11, -0.9999999999999999, 265, 0.0269761506771255
327, 14, -1.3, 256, 0.02700461050566305
328, 18, -1.7000000000000004, 262, 0.020878243652196815
329, 18, -1.7000000000000004, 259, 0.027564974291095057
330, 20, -1.9000000000000006, 275, 0.02664796685325771
331, 17, -1.6000000000000003, 256, 0.029085166889053493
332, 18, -1.7000000000000004, 273, 0.025131513933563054
333, 12, -1.0999999999999999, 277, 0.0276918558750322
334, 14, -1.3, 267, 0.022561279126380507
335, 16, -1.5000000000000002, 250, 0.02912232286542593
336, 18, -1.7000000000000004, 250, 0.028974176372491
337, 11, -0.9999999999999999, 270, 0.029608950694764546
338, 21, -2.0000000000000004, 297, 0.030394532917933148
339, 13, -1.2, 275, 0.02326966005483544
340, 16, -1.5000000000000002, 278, 0.029139174680814173
341, 20, -1.9000000000000006, 287, 0.02582588299244648
342, 13, -1.2, 287, 0.02504361598519833
343, 16, -1.5000000000000002, 287, 0.028340100445004235
344, 16, -1.5000000000000002, 278, 0.018258624790457034
345, 18, -1.7000000000000004, 274, 0.02488287971062153
346, 18, -1.7000000000000004, 304, 0.02584104634562101
347, 24, -2.3000000000000007, 275, 0.02627920387814775
348, 13, -1.2, 300, 0.029275107414409418
349, 13, -1.2, 275, 0.027246679646047878
350, 13, -1.2, 284, 0.025084042533544126
351, 16, -1.5000000000000002, 276, 0.012379113944107956
352, 17, -1.6000000000000003, 288, 0.02849898494926284
353, 19, -1.8000000000000005, 298, 0.027315216418802524
354, 25, -2.400000000000001, 288, 0.025891952502679727
355, 13, -1.2, 288, 0.030166237251605277
356, 14, -1.3, 307, 0.026205145878672953
357, 16, -1.5000000000000002, 286, 0.029609628706190938
358, 15, -1.4000000000000001, 301, 0.025130652020772692
359, 14, -1.3, 283, 0.021742552289558348
360, 18, -1.7000000000000004, 278, 0.02423285594116381
361, 16, -1.5000000000000002, 269, 0.02663776130345319
362, 16, -1.5000000000000002, 285, 0.027857845636029
363, 14, -1.3, 301, 0.029037309196605632
364, 15, -1.4000000000000001, 303, 0.01946121935278422
365, 18, -1.7000000000000004, 292, 0.02508768213534307
366, 13, -1.2, 336, 0.027943164696525857
367, 13, -1.2, 289, 0.02282417624340738
368, 19, -1.8000000000000005, 297, 0.0226868395716322
369, 15, -1.4000000000000001, 288, 0.02301418896784102
370, 16, -1.5000000000000002, 307, 0.028059845774784598
371, 19, -1.8000000000000005, 297, 0.019590038054683068
372, 17, -1.6000000000000003, 309, 0.027469342569340194
373, 11, -0.9999999999999999, 287, 0.028113348521492387
374, 12, -1.0999999999999999, 318, 0.030856131927815666
375, 17, -1.6000000000000003, 321, 0.020195138556241
376, 14, -1.3, 314, 0.025781825038326156
377, 14, -1.3, 315, 0.02382467748651962
378, 16, -1.5000000000000002, 304, 0.0285665069762166
379, 18, -1.7000000000000004, 310, 0.018465377482469902
380, 13, -1.2, 308, 0.026022303983838757
381, 17, -1.6000000000000003, 299, 0.022121637378908265
382, 18, -1.7000000000000004, 299, 0.02247712397934032
383, 16, -1.5000000000000002, 322, 0.03155698151319408
384, 11, -0.9999999999999999, 302, 0.018876503669762124
385, 12, -1.0999999999999999, 318, 0.027340367035864066
386, 13, -1.2, 312, 0.025087300968882453
387, 20, -1.9000000000000006, 323, 0.026773548853300855
388, 16, -1.5000000000000002, 311, 0.024507297952454654
389, 18, -1.7000000000000004, 319, 0.029466465836143874
390, 15, -1.4000000000000001, 331, 0.02624111147862096
391, 13, -1.2, 320, 0.03328575674464784
392, 19, -1.8000000000000005, 313, 0.020059154390179912
393, 15, -1.4000000000000001, 317, 0.024783254063515586
394, 15, -1.4000000000000001, 304, 0.02490367015037731
395, 17, -1.6000000000000003, 320, 0.025140520042619574
396, 21, -2.0000000000000004, 331, 0.02463056752254139
397, 19, -1.8000000000000005, 327, 0.026188028566962007
398, 15, -1.4000000000000001, 323, 0.021708725501129233
399, 24, -2.3000000000000007, 337, 0.02699806642041508
400, 13, -1.2, 306, 0.02894232344797154
401, 12, -1.0999999999999999, 326, 0.024668327024637948
402, 16, -1.5000000000000002, 313, 0.02574802452156233
403, 11, -0.9999999999999999, 318, 0.020394041663591045
404, 19, -1.8000000000000005, 298, 0.02256635605355367
405, 17, -1.6000000000000003, 328, 0.0296203089582312
406, 14, -1.3, 334, 0.026239061343411585
407, 17, -1.6000000000000003, 346, 0.030369801631716764
408, 13, -1.2, 312, 0.02423479894087499
409, 13, -1.2, 331, 0.027109192560231143
410, 17, -1.6000000000000003, 339, 0.02570051618934943
411, 11, -0.9999999999999999, 327, 0.0234324308068814
412, 12, -1.0999999999999999, 311, 0.025097116734868974
413, 15, -1.4000000000000001, 313, 0.023908792777741605
414, 14, -1.3, 321, 0.02655690179978143
415, 11, -0.9999999999999999, 354, 0.02593123185810342
416, 11, -0.9999999999999999, 330, 0.023012162129556035
417, 12, -1.0999999999999999, 326, 0.02796375198215062
418, 17, -1.6000000000000003, 318, 0.03304982671973322
419, 11, -0.9999999999999999, 336, 0.022183126920619384
420, 18, -1.7000000000000004, 368, 0.028612865907701512
421, 16, -1.5000000000000002, 334, 0.020981656559703188
422, 15, -1.4000000000000001, 349, 0.021431558284235097
423, 12, -1.0999999999999999, 342, 0.026807541918134503
424, 12, -1.0999999999999999, 337, 0.025079453154772113
425, 14, -1.3, 346, 0.018961183921548108
426, 20, -1.9000000000000006, 340, 0.01853661854888511
427, 14, -1.3, 354, 0.02511417530727955
428, 15, -1.4000000000000001, 348, 0.03254963790801846
429, 14, -1.3, 344, 0.023366711319993683
430, 16, -1.5000000000000002, 353, 0.02472017789677672
431, 21, -2.0000000000000004, 353, 0.02827574614495898
432, 22, -2.1000000000000005, 349, 0.026322423270004114
433, 14, -1.3, 331, 0.022894842566358653
434, 15, -1.4000000000000001, 340, 0.02593263916090044
435, 21, -2.0000000000000004, 350, 0.025774170817549735
436, 15, -1.4000000000000001, 355, 0.020544676999387113
437, 12, -1.0999999999999999, 347, 0.03292574030477291
438, 18, -1.7000000000000004, 338, 0.03432356176804274
439, 14, -1.3, 346, 0.026399677851842274
440, 17, -1.6000000000000003, 359, 0.020602844139247622
441, 14, -1.3, 342, 0.028942888688469837
442, 19, -1.8000000000000005, 386, 0.029950900898972233
443, 17, -1.6000000000000003, 365, 0.01916053494593095
444, 11, -0.9999999999999999, 347, 0.02263597027662534
445, 13, -1.2, 342, 0.02275696059384469
446, 17, -1.6000000000000003, 370, 0.02835876913660529
447, 17, -1.6000000000000003, 371, 0.02732675988703126
448, 11, -0.9999999999999999, 362, 0.02031839039590322
449, 11, -0.9999999999999999, 384, 0.026668557042228036
450, 12, -1.0999999999999999, 350, 0.02204510869567411
451, 15, -1.4000000000000001, 366, 0.024787427630999503
452, 19, -1.8000000000000005, 366, 0.02693026141261462
453, 17, -1.6000000000000003, 389, 0.024065288798430284
454, 18, -1.7000000000000004, 364, 0.02618081458681515
455, 14, -1.3, 359, 0.02143863579786376
456, 13, -1.2, 367, 0.025796591544481773
457, 12, -1.0999999999999999, 366, 0.027400344549807554
458, 17, -1.6000000000000003, 372, 0.018316138519797853
459, 15, -1.4000000000000001, 379, 0.025494565357344623
460, 21, -2.0000000000000004, 376, 0.03063759421721174
461, 15, -1.4000000000000001, 371, 0.02155058657247011
462, 17, -1.6000000000000003, 342, 0.025559669811385244
463, 13, -1.2, 383, 0.024670489193690637
464, 20, -1.9000000000000006, 391, 0.025957768873171416
465, 13, -1.2, 371, 0.02751727105705215
466, 14, -1.3, 368, 0.0252220962492975
467, 14, -1.3, 393, 0.027589701005237943
468, 13, -1.2, 396, 0.025447657690228165
469, 11, -0.9999999999999999, 375, 0.025151184962568296
470, 15, -1.4000000000000001, 378, 0.027467295347173515
471, 17, -1.6000000000000003, 383, 0.027190627208005358
472, 11, -0.9999999999999999, 373, 0.032753225140746745
473, 14, -1.3, 413, 0.02454016192887498
474, 11, -0.9999999999999999, 381, 0.022877270117862336
475, 14, -1.3, 371, 0.023888512215735624
476, 20, -1.9000000000000006, 390, 0.026619295531193354
477, 16, -1.5000000000000002, 396, 0.02549641235063166
478, 11, -0.9999999999999999, 389, 0.03107186489086855
479, 13, -1.2, 399, 0.028283399241484264
480, 11, -0.9999999999999999, 375, 0.02242945053483747
481, 16, -1.5000000000000002, 384, 0.020706446984824378
482, 18, -1.7000000000000004, 393, 0.02230209911731451
483, 14, -1.3, 379, 0.024345157765295444
484, 11, -0.9999999999999999, 393, 0.026979217118131837
485, 25, -2.400000000000001, 374, 0.027008557378721987
486, 12, -1.0999999999999999, 394, 0.025593595064225205
487, 16, -1.5000000000000002, 379, 0.024335195804294107
488, 14, -1.3, 379, 0.024302765463980247
489, 17, -1.6000000000000003, 402, 0.027188627891427508
490, 11, -0.9999999999999999, 376, 0.018844800907728665
491, 16, -1.5000000000000002, 400, 0.02681527569083586
492, 18, -1.7000000000000004, 400, 0.030837663569190377
493, 16, -1.5000000000000002, 423, 0.021145040873799648
494, 13, -1.2, 396, 0.023966112517387755
495, 13, -1.2, 409, 0.021859632878889812
496, 17, -1.6000000000000003, 407, 0.0272684475646634
497, 12, -1.0999999999999999, 399, 0.03146746971057124
498, 14, -1.3, 401, 0.028860850898173807
499, 11, -0.9999999999999999, 394, 0.028704309397842964
500, 13, -1.2, 390, 0.028516117235157346
