Episode, Steps, Reward, Time (in milliseconds), Convergence
102, 225, -22.40000000000005, 298, 0.06267225756163386
103, 84, -8.299999999999986, 302, 0.05722304429323333
104, 94, -9.299999999999983, 301, 0.054785319906894614
105, 63, -6.199999999999994, 300, 0.0687824127334098
106, 91, -8.999999999999984, 301, 0.059195890314639454
107, 225, -22.40000000000005, 313, 0.06387945500088565
108, 225, -22.40000000000005, 313, 0.07307819147172201
109, 197, -19.60000000000001, 306, 0.06320007979380193
110, 118, -11.699999999999974, 307, 0.09603834258495647
111, 94, -9.299999999999983, 312, 0.07071987550330844
112, 225, -22.40000000000005, 320, 0.07225825798658725
113, 70, -6.8999999999999915, 322, 0.062477329218947775
114, 77, -7.599999999999989, 314, 0.06172184695374394
115, 225, -22.40000000000005, 302, 0.07699296896713381
116, 64, -6.299999999999994, 306, 0.07188811543634843
117, 155, -15.399999999999961, 312, 0.07385453958619115
118, 225, -22.40000000000005, 314, 0.06835100613754308
119, 225, -22.40000000000005, 321, 0.08712835178156386
120, 159, -15.79999999999996, 314, 0.06378604451503056
121, 215, -21.400000000000034, 314, 0.06283842022124864
122, 225, -22.40000000000005, 315, 0.07096165187369996
123, 225, -22.40000000000005, 323, 0.0749578562179889
124, 108, -10.699999999999978, 336, 0.08135561242359196
125, 225, -22.40000000000005, 317, 0.08629760968753386
126, 225, -22.40000000000005, 315, 0.1231280105662691
127, 94, -9.299999999999983, 311, 0.07639362246890014
128, 225, -22.40000000000005, 326, 0.06810981155260198
129, 225, -22.40000000000005, 320, 0.08409752135761317
130, 111, -10.999999999999977, 318, 0.08253595118590962
131, 225, -22.40000000000005, 324, 0.0608678145789292
132, 85, -8.399999999999986, 323, 0.07839436946830936
133, 65, -6.399999999999993, 314, 0.06048266243270395
134, 52, -5.099999999999998, 325, 0.08150849865557619
135, 225, -22.40000000000005, 333, 0.10059199143373498
136, 62, -6.099999999999994, 329, 0.09414653652845084
137, 225, -22.40000000000005, 335, 0.07042498743667658
138, 225, -22.40000000000005, 333, 0.07461460035899596
139, 207, -20.600000000000023, 340, 0.06766139597815593
140, 166, -16.499999999999964, 339, 0.05657774170997154
141, 51, -4.999999999999998, 330, 0.08411383108313375
142, 225, -22.40000000000005, 330, 0.07255489143518301
143, 94, -9.299999999999983, 341, 0.11839985154658517
144, 49, -4.799999999999999, 332, 0.05320241453613628
145, 77, -7.599999999999989, 344, 0.06799847689707095
146, 64, -6.299999999999994, 333, 0.0734170082026111
147, 86, -8.499999999999986, 340, 0.07812664555056359
148, 71, -6.999999999999991, 333, 0.0669835606894873
149, 128, -12.69999999999997, 334, 0.07255805044809671
150, 83, -8.199999999999987, 350, 0.07390689967761621
151, 225, -22.40000000000005, 334, 0.0758865980886192
152, 114, -11.299999999999976, 357, 0.05846414864952232
153, 59, -5.799999999999995, 342, 0.0718197672732348
154, 54, -5.299999999999997, 338, 0.08986040774586002
155, 50, -4.899999999999999, 331, 0.06995057382507497
156, 67, -6.5999999999999925, 332, 0.0899772691531655
157, 64, -6.299999999999994, 338, 0.09065581013472881
158, 79, -7.799999999999988, 336, 0.074012187019452
159, 56, -5.4999999999999964, 338, 0.05887190108097462
160, 73, -7.19999999999999, 339, 0.08329607320592763
161, 57, -5.599999999999996, 331, 0.09425167113403465
162, 192, -19.1, 337, 0.07322074370363718
163, 225, -22.40000000000005, 341, 0.06088058587267353
164, 55, -5.399999999999997, 342, 0.07914764997712043
165, 75, -7.39999999999999, 343, 0.07804103008554653
166, 107, -10.599999999999978, 332, 0.05666520116509899
167, 55, -5.399999999999997, 349, 0.06187223354929028
168, 74, -7.29999999999999, 345, 0.08012636530983541
169, 56, -5.4999999999999964, 349, 0.07368436998492556
170, 225, -22.40000000000005, 347, 0.0932710310677376
171, 72, -7.099999999999991, 344, 0.0885037426628501
172, 65, -6.399999999999993, 338, 0.06406413043337311
173, 65, -6.399999999999993, 345, 0.07510926689721964
174, 81, -7.999999999999988, 353, 0.07506751781502605
175, 55, -5.399999999999997, 344, 0.05781304780221497
176, 62, -6.099999999999994, 355, 0.059843457304871395
177, 52, -5.099999999999998, 342, 0.07772636987288628
178, 64, -6.299999999999994, 350, 0.08553251237979814
179, 55, -5.399999999999997, 347, 0.08306811481208465
180, 70, -6.8999999999999915, 349, 0.09281424182918063
181, 67, -6.5999999999999925, 345, 0.05939041943576018
182, 69, -6.799999999999992, 350, 0.07365872936430073
183, 48, -4.699999999999999, 352, 0.04897936538944858
184, 225, -22.40000000000005, 348, 0.06336056600126971
185, 65, -6.399999999999993, 351, 0.09974969272550382
186, 48, -4.699999999999999, 346, 0.06476176002833212
187, 81, -7.999999999999988, 352, 0.10622932798647922
188, 225, -22.40000000000005, 364, 0.06352754254135551
189, 63, -6.199999999999994, 360, 0.05969661572513729
190, 75, -7.39999999999999, 358, 0.06137862100162794
191, 60, -5.899999999999995, 356, 0.07533237725793862
192, 63, -6.199999999999994, 354, 0.0639572680016931
193, 69, -6.799999999999992, 366, 0.060936212647556776
194, 108, -10.699999999999978, 359, 0.0702560681405826
195, 48, -4.699999999999999, 361, 0.07311180140384765
196, 60, -5.899999999999995, 355, 0.071301315676354
197, 100, -9.89999999999998, 367, 0.06884947755208093
198, 81, -7.999999999999988, 370, 0.07770605283145704
199, 76, -7.499999999999989, 363, 0.07978061024614469
200, 56, -5.4999999999999964, 363, 0.06147807411144812
201, 56, -5.4999999999999964, 378, 0.07544564528972975
202, 74, -7.29999999999999, 358, 0.06770110664488774
203, 71, -6.999999999999991, 356, 0.06369590147375936
204, 58, -5.699999999999996, 367, 0.0635085879760946
205, 66, -6.499999999999993, 353, 0.06650047424175454
206, 73, -7.19999999999999, 360, 0.06848537659246334
207, 49, -4.799999999999999, 365, 0.05725908258181167
208, 75, -7.39999999999999, 362, 0.07695972576173073
209, 67, -6.5999999999999925, 374, 0.05380158558718939
210, 59, -5.799999999999995, 359, 0.07156287925160232
211, 96, -9.499999999999982, 355, 0.05971722847107008
212, 45, -4.4, 364, 0.07436927572125918
213, 73, -7.19999999999999, 366, 0.08351959743007908
214, 80, -7.899999999999988, 377, 0.08472948780442757
215, 52, -5.099999999999998, 363, 0.06854659049523931
216, 51, -4.999999999999998, 382, 0.0801325766308596
217, 93, -9.199999999999983, 364, 0.08071414990112569
218, 60, -5.899999999999995, 369, 0.09453568039675009
219, 47, -4.6, 366, 0.06086662356239625
220, 47, -4.6, 375, 0.09634479165468157
221, 57, -5.599999999999996, 373, 0.06095381371090469
222, 48, -4.699999999999999, 372, 0.0671085248979233
223, 53, -5.1999999999999975, 372, 0.05494709837996803
224, 52, -5.099999999999998, 357, 0.07237765888896686
225, 72, -7.099999999999991, 367, 0.0815659941248672
226, 72, -7.099999999999991, 370, 0.0813338057641122
227, 47, -4.6, 372, 0.07108607119300969
228, 85, -8.399999999999986, 378, 0.07387182959655192
229, 62, -6.099999999999994, 374, 0.10240196991959705
230, 54, -5.299999999999997, 367, 0.06775533028431319
231, 56, -5.4999999999999964, 379, 0.05563225449887543
232, 62, -6.099999999999994, 374, 0.06688227921050971
233, 53, -5.1999999999999975, 371, 0.045298759393703536
234, 51, -4.999999999999998, 372, 0.05856139314671216
235, 54, -5.299999999999997, 376, 0.07039694443139377
236, 79, -7.799999999999988, 379, 0.07969845486826688
237, 57, -5.599999999999996, 379, 0.11108310960973355
238, 50, -4.899999999999999, 372, 0.09062683455381515
239, 52, -5.099999999999998, 381, 0.07519970131765397
240, 64, -6.299999999999994, 380, 0.06614893308249892
241, 67, -6.5999999999999925, 382, 0.07170789572992309
242, 56, -5.4999999999999964, 382, 0.07240207148747624
243, 51, -4.999999999999998, 375, 0.08308007161360609
244, 105, -10.399999999999979, 386, 0.0848157691166131
245, 79, -7.799999999999988, 378, 0.09747102247358197
246, 54, -5.299999999999997, 385, 0.08875586929648627
247, 58, -5.699999999999996, 379, 0.07158813236247052
248, 57, -5.599999999999996, 380, 0.05771149084453944
249, 60, -5.899999999999995, 380, 0.08715276032844788
250, 55, -5.399999999999997, 381, 0.0543811334000468
251, 45, -4.4, 368, 0.05568692424333799
252, 140, -13.899999999999967, 388, 0.05021163423348973
253, 57, -5.599999999999996, 392, 0.0811849356837826
254, 47, -4.6, 379, 0.07420763594230584
255, 64, -6.299999999999994, 382, 0.060999790736874226
256, 91, -8.999999999999984, 381, 0.0739546767176833
257, 128, -12.69999999999997, 387, 0.08262176075568162
258, 60, -5.899999999999995, 391, 0.08523453329733266
259, 60, -5.899999999999995, 380, 0.06049664271452482
260, 57, -5.599999999999996, 382, 0.05523920531585613
261, 51, -4.999999999999998, 382, 0.07856394271624068
262, 55, -5.399999999999997, 385, 0.07234357695205906
263, 61, -5.999999999999995, 390, 0.10749414474045205
264, 53, -5.1999999999999975, 396, 0.10099807317657894
265, 52, -5.099999999999998, 390, 0.07754810921548105
266, 54, -5.299999999999997, 396, 0.06040471037177175
267, 55, -5.399999999999997, 393, 0.059180798308757554
268, 61, -5.999999999999995, 393, 0.06214402819181686
269, 59, -5.799999999999995, 394, 0.09916129069885571
270, 49, -4.799999999999999, 388, 0.09166026272250383
271, 70, -6.8999999999999915, 390, 0.06968905103774037
272, 60, -5.899999999999995, 387, 0.06843310833862026
273, 48, -4.699999999999999, 391, 0.06087041053305198
274, 103, -10.19999999999998, 386, 0.08442826555208416
275, 63, -6.199999999999994, 384, 0.07783583639617864
276, 49, -4.799999999999999, 399, 0.08018221603174117
277, 44, -4.300000000000001, 391, 0.054717773598979225
278, 62, -6.099999999999994, 395, 0.05228170968353263
279, 47, -4.6, 402, 0.08221841759145512
280, 46, -4.5, 390, 0.059518053488943845
281, 55, -5.399999999999997, 406, 0.07599659197288045
282, 67, -6.5999999999999925, 396, 0.0759822540897328
283, 59, -5.799999999999995, 402, 0.05709138284361215
284, 58, -5.699999999999996, 393, 0.0630424381693793
285, 53, -5.1999999999999975, 390, 0.09202554653382711
286, 77, -7.599999999999989, 409, 0.08246118236527789
287, 52, -5.099999999999998, 394, 0.07908465623498234
288, 45, -4.4, 400, 0.06541689640088277
289, 63, -6.199999999999994, 399, 0.07294020185398065
290, 64, -6.299999999999994, 397, 0.08285745321392263
291, 83, -8.199999999999987, 408, 0.10119081804585045
292, 61, -5.999999999999995, 406, 0.07940041770715967
293, 61, -5.999999999999995, 396, 0.07049027577341205
294, 94, -9.299999999999983, 412, 0.06391223748878483
295, 62, -6.099999999999994, 406, 0.06702563316045829
296, 58, -5.699999999999996, 404, 0.06943735400734496
297, 49, -4.799999999999999, 391, 0.06879338642854682
298, 68, -6.699999999999992, 404, 0.07868334911920982
299, 61, -5.999999999999995, 403, 0.05053796702796598
300, 57, -5.599999999999996, 397, 0.07557344586835768
301, 54, -5.299999999999997, 409, 0.07558750914783996
302, 225, -22.40000000000005, 410, 0.07170760586610003
303, 47, -4.6, 407, 0.05835454324549738
304, 56, -5.4999999999999964, 405, 0.07380000146673504
305, 63, -6.199999999999994, 408, 0.0674479290426595
306, 103, -10.19999999999998, 403, 0.07585426620730384
307, 52, -5.099999999999998, 405, 0.08061326324260065
308, 63, -6.199999999999994, 403, 0.060015630104471196
309, 57, -5.599999999999996, 405, 0.07517548592817658
310, 49, -4.799999999999999, 407, 0.07708052727740489
311, 57, -5.599999999999996, 411, 0.06866147484581253
312, 58, -5.699999999999996, 415, 0.09197080522806789
313, 56, -5.4999999999999964, 414, 0.08343459826161359
314, 65, -6.399999999999993, 405, 0.055013592557630275
315, 52, -5.099999999999998, 410, 0.05602210618793002
316, 88, -8.699999999999985, 411, 0.0769119320491547
317, 45, -4.4, 418, 0.08813339449217628
318, 70, -6.8999999999999915, 417, 0.06514893383648468
319, 225, -22.40000000000005, 414, 0.06130869432605257
320, 59, -5.799999999999995, 414, 0.06635761646692728
321, 52, -5.099999999999998, 414, 0.09699948897727273
322, 51, -4.999999999999998, 409, 0.060645584139928044
323, 45, -4.4, 415, 0.06878535317725731
324, 80, -7.899999999999988, 409, 0.057490021269737346
325, 56, -5.4999999999999964, 417, 0.06695044735346745
326, 50, -4.899999999999999, 421, 0.08814036630609295
327, 46, -4.5, 415, 0.07236597127321126
328, 45, -4.4, 415, 0.09360247934048926
329, 54, -5.299999999999997, 415, 0.0705889319921893
330, 130, -12.89999999999997, 419, 0.06945432531986007
331, 73, -7.19999999999999, 419, 0.08088934780186396
332, 91, -8.999999999999984, 408, 0.0875311603508957
333, 51, -4.999999999999998, 421, 0.07145591989723576
334, 65, -6.399999999999993, 419, 0.09879760254484815
335, 54, -5.299999999999997, 413, 0.08028816164304597
336, 54, -5.299999999999997, 414, 0.07494761109278858
337, 74, -7.29999999999999, 419, 0.08348681817855785
338, 51, -4.999999999999998, 424, 0.13421891998756363
339, 57, -5.599999999999996, 418, 0.07881008840597947
340, 52, -5.099999999999998, 422, 0.09226070345852566
341, 68, -6.699999999999992, 416, 0.08662244866734259
342, 56, -5.4999999999999964, 419, 0.04414276525542182
343, 50, -4.899999999999999, 422, 0.09148406729264469
344, 52, -5.099999999999998, 418, 0.06327413132823811
345, 63, -6.199999999999994, 430, 0.0534674884186237
346, 51, -4.999999999999998, 422, 0.059525991886189566
347, 65, -6.399999999999993, 425, 0.08887214988221781
348, 65, -6.399999999999993, 412, 0.09219047620918674
349, 111, -10.999999999999977, 423, 0.07708875399200443
350, 56, -5.4999999999999964, 423, 0.06396112990771496
351, 57, -5.599999999999996, 431, 0.08748602077739842
352, 65, -6.399999999999993, 425, 0.08244645347256974
353, 51, -4.999999999999998, 432, 0.07241805676251212
354, 75, -7.39999999999999, 418, 0.07684987153186351
355, 67, -6.5999999999999925, 424, 0.0684095507542101
356, 78, -7.699999999999989, 427, 0.06426376327908456
357, 56, -5.4999999999999964, 432, 0.07673611688642068
358, 58, -5.699999999999996, 431, 0.052658918175953584
359, 72, -7.099999999999991, 439, 0.06653830301483837
360, 50, -4.899999999999999, 434, 0.06168418536031295
361, 47, -4.6, 430, 0.05881886653579821
362, 70, -6.8999999999999915, 450, 0.08098414153971945
363, 225, -22.40000000000005, 439, 0.0672996622601445
364, 55, -5.399999999999997, 426, 0.08042464611939809
365, 65, -6.399999999999993, 433, 0.07264690861429246
366, 57, -5.599999999999996, 432, 0.07965472210460467
367, 56, -5.4999999999999964, 433, 0.05509566052944059
368, 63, -6.199999999999994, 436, 0.04940557978384352
369, 74, -7.29999999999999, 438, 0.08116502733467934
370, 58, -5.699999999999996, 456, 0.07689601731091233
371, 76, -7.499999999999989, 445, 0.08305656099129788
372, 47, -4.6, 432, 0.0644287329947586
373, 59, -5.799999999999995, 433, 0.05688588327942751
374, 53, -5.1999999999999975, 443, 0.06859885872805149
375, 101, -9.99999999999998, 436, 0.06645669061232806
376, 65, -6.399999999999993, 448, 0.06279955490936118
377, 57, -5.599999999999996, 437, 0.08433733841158375
378, 55, -5.399999999999997, 442, 0.03734221715210673
379, 70, -6.8999999999999915, 444, 0.06231569321719643
380, 48, -4.699999999999999, 441, 0.07592235998162766
381, 47, -4.6, 440, 0.056156394330136195
382, 61, -5.999999999999995, 435, 0.05540404928519704
383, 84, -8.299999999999986, 440, 0.06108270089220191
384, 56, -5.4999999999999964, 436, 0.08812689303308474
385, 172, -17.099999999999973, 439, 0.0672119728604259
386, 63, -6.199999999999994, 452, 0.07024638704039698
387, 50, -4.899999999999999, 446, 0.06939306128645928
388, 75, -7.39999999999999, 452, 0.06840987235315898
389, 46, -4.5, 440, 0.07166081774719157
390, 53, -5.1999999999999975, 452, 0.0708788390826709
391, 57, -5.599999999999996, 442, 0.07401205835319868
392, 66, -6.499999999999993, 450, 0.07300684445453864
393, 66, -6.499999999999993, 442, 0.07705204447114689
394, 53, -5.1999999999999975, 444, 0.06012011383676219
395, 65, -6.399999999999993, 446, 0.0935926095315488
396, 60, -5.899999999999995, 439, 0.07302490407681905
397, 58, -5.699999999999996, 454, 0.08329222662432523
398, 61, -5.999999999999995, 445, 0.0666889347269417
399, 55, -5.399999999999997, 446, 0.0639066811199891
400, 54, -5.299999999999997, 451, 0.08220375460732077
401, 51, -4.999999999999998, 443, 0.08495719737711849
402, 44, -4.300000000000001, 453, 0.06928256483217998
403, 62, -6.099999999999994, 449, 0.07064445671736364
404, 67, -6.5999999999999925, 449, 0.06642310069186363
405, 58, -5.699999999999996, 442, 0.08838745981281848
406, 71, -6.999999999999991, 450, 0.10605515019608003
407, 58, -5.699999999999996, 449, 0.08108322081679908
408, 62, -6.099999999999994, 447, 0.06875193732573726
409, 49, -4.799999999999999, 455, 0.09100191551009917
410, 79, -7.799999999999988, 446, 0.060242633147171404
411, 68, -6.699999999999992, 456, 0.06471194128299584
412, 47, -4.6, 448, 0.08192679863286623
413, 64, -6.299999999999994, 458, 0.08616365734493736
414, 67, -6.5999999999999925, 455, 0.08450119383637236
415, 225, -22.40000000000005, 452, 0.058222993922844246
416, 72, -7.099999999999991, 454, 0.0675985711705902
417, 58, -5.699999999999996, 455, 0.07410139376680425
418, 55, -5.399999999999997, 447, 0.07387169478672329
419, 60, -5.899999999999995, 457, 0.044134682253731405
420, 91, -8.999999999999984, 448, 0.08118751987943074
421, 48, -4.699999999999999, 449, 0.06624952437270704
422, 71, -6.999999999999991, 452, 0.08503185712489003
423, 63, -6.199999999999994, 452, 0.0720602089155884
424, 47, -4.6, 460, 0.04792324432554884
425, 54, -5.299999999999997, 454, 0.05015395312920301
426, 57, -5.599999999999996, 457, 0.05613288338231048
427, 54, -5.299999999999997, 456, 0.1188820996406239
428, 49, -4.799999999999999, 462, 0.054692447715643855
429, 69, -6.799999999999992, 458, 0.0722083670557061
430, 50, -4.899999999999999, 469, 0.07845518565115703
431, 58, -5.699999999999996, 472, 0.08506667763819564
432, 62, -6.099999999999994, 467, 0.05892935718970316
433, 62, -6.099999999999994, 463, 0.08365432143853413
434, 144, -14.299999999999965, 465, 0.062461307037451785
435, 52, -5.099999999999998, 470, 0.07518986569441422
436, 62, -6.099999999999994, 468, 0.06611831576635473
437, 74, -7.29999999999999, 473, 0.06753583203571001
438, 126, -12.499999999999972, 470, 0.06608817482735718
439, 59, -5.799999999999995, 469, 0.07072451438239147
440, 53, -5.1999999999999975, 467, 0.053574379061303024
441, 59, -5.799999999999995, 463, 0.05705393583187668
442, 61, -5.999999999999995, 469, 0.08696168542544491
443, 57, -5.599999999999996, 470, 0.08092593947497084
444, 93, -9.199999999999983, 466, 0.07839187202859388
445, 61, -5.999999999999995, 471, 0.061311249671881646
446, 47, -4.6, 463, 0.07184500750791756
447, 55, -5.399999999999997, 465, 0.05828193184479513
448, 56, -5.4999999999999964, 474, 0.06521884139689715
449, 61, -5.999999999999995, 473, 0.06667777561038768
450, 55, -5.399999999999997, 466, 0.08365931371794189
451, 56, -5.4999999999999964, 474, 0.0775841157240999
452, 57, -5.599999999999996, 463, 0.07030335981687141
453, 57, -5.599999999999996, 463, 0.07465057588758062
454, 78, -7.699999999999989, 471, 0.09992106099875242
455, 45, -4.4, 470, 0.08037005752992332
456, 54, -5.299999999999997, 474, 0.07837707680793615
457, 54, -5.299999999999997, 475, 0.06683737002180479
458, 73, -7.19999999999999, 482, 0.07083793037202257
459, 68, -6.699999999999992, 469, 0.08045060147498162
460, 54, -5.299999999999997, 463, 0.0884662423025615
461, 60, -5.899999999999995, 468, 0.07802156814721073
462, 142, -14.099999999999966, 481, 0.08178657925222388
463, 50, -4.899999999999999, 474, 0.08604139402204103
464, 51, -4.999999999999998, 472, 0.06481929666242203
465, 63, -6.199999999999994, 469, 0.0920303293300857
466, 51, -4.999999999999998, 479, 0.0660840560060727
467, 64, -6.299999999999994, 466, 0.09509532747789162
468, 54, -5.299999999999997, 470, 0.07070399091667728
469, 49, -4.799999999999999, 471, 0.07254748361384844
470, 72, -7.099999999999991, 474, 0.04879239772828825
471, 76, -7.499999999999989, 479, 0.07804671175672395
472, 54, -5.299999999999997, 477, 0.051641157795287995
473, 60, -5.899999999999995, 470, 0.08238154682393543
474, 96, -9.499999999999982, 478, 0.08468213094202581
475, 56, -5.4999999999999964, 473, 0.07930513865802813
476, 86, -8.499999999999986, 480, 0.08159234349580236
477, 54, -5.299999999999997, 491, 0.07382464299789904
478, 67, -6.5999999999999925, 473, 0.10778443332206139
479, 106, -10.499999999999979, 480, 0.07432490172480355
480, 45, -4.4, 485, 0.0780854349386344
481, 48, -4.699999999999999, 493, 0.08093638733490316
482, 115, -11.399999999999975, 486, 0.0880711608542778
483, 73, -7.19999999999999, 489, 0.06215479580175032
484, 55, -5.399999999999997, 486, 0.08044610513941869
485, 65, -6.399999999999993, 483, 0.07433600118290484
486, 60, -5.899999999999995, 495, 0.06354079020079251
487, 80, -7.899999999999988, 494, 0.07861204349601236
488, 64, -6.299999999999994, 493, 0.07205604536849064
489, 102, -10.09999999999998, 488, 0.09005925953820404
490, 54, -5.299999999999997, 489, 0.07399517973482728
491, 56, -5.4999999999999964, 496, 0.06774092849367186
492, 72, -7.099999999999991, 477, 0.06685951036207638
493, 58, -5.699999999999996, 481, 0.04332777497293083
494, 62, -6.099999999999994, 484, 0.08587538985012122
495, 87, -8.599999999999985, 500, 0.04843620080058875
496, 91, -8.999999999999984, 479, 0.07256829145363897
497, 53, -5.1999999999999975, 492, 0.05963444283739805
498, 65, -6.399999999999993, 487, 0.06753702714576582
499, 65, -6.399999999999993, 492, 0.06752595927511185
500, 112, -11.099999999999977, 486, 0.06993284879015405
501, 52, -5.099999999999998, 479, 0.07783306618356789
502, 56, -5.4999999999999964, 488, 0.08386479866500318
503, 58, -5.699999999999996, 488, 0.06661735380987077
504, 59, -5.799999999999995, 493, 0.06294142523140822
505, 67, -6.5999999999999925, 489, 0.05239294696581043
506, 70, -6.8999999999999915, 482, 0.055865908765238004
507, 106, -10.499999999999979, 488, 0.05759740515037448
508, 54, -5.299999999999997, 486, 0.08164292705907367
509, 51, -4.999999999999998, 487, 0.06642160622537041
510, 64, -6.299999999999994, 486, 0.08212270543711053
511, 61, -5.999999999999995, 493, 0.07172246210029135
512, 67, -6.5999999999999925, 493, 0.07607371437538146
513, 55, -5.399999999999997, 486, 0.06407363091062845
514, 52, -5.099999999999998, 485, 0.06234877540260442
515, 49, -4.799999999999999, 498, 0.08059952320876285
516, 69, -6.799999999999992, 494, 0.06945690764308399
517, 52, -5.099999999999998, 486, 0.06132834237884577
518, 53, -5.1999999999999975, 496, 0.11118645509300806
