Episode, Steps, Reward, Time (in milliseconds), Convergence
64, 225, -22.40000000000005, 451, 0.019755470003988224
65, 225, -22.40000000000005, 450, 0.022501239456536384
66, 225, -22.40000000000005, 459, 0.01424646217088088
67, 225, -22.40000000000005, 450, 0.02051633033177619
68, 225, -22.40000000000005, 439, 0.015761388789380604
69, 225, -22.40000000000005, 460, 0.0187355106775855
70, 225, -22.40000000000005, 473, 0.016519275026862346
71, 225, -22.40000000000005, 470, 0.018149922898891724
72, 225, -22.40000000000005, 477, 0.027923203666584295
73, 225, -22.40000000000005, 462, 0.023776475826696508
74, 225, -22.40000000000005, 496, 0.017853257425069047
75, 225, -22.40000000000005, 485, 0.019059929890615113
76, 225, -22.40000000000005, 486, 0.020466155128107344
77, 225, -22.40000000000005, 482, 0.018826370880736187
78, 225, -22.40000000000005, 476, 0.0218892967462318
79, 225, -22.40000000000005, 495, 0.02249028877683862
80, 225, -22.40000000000005, 504, 0.017214427354495854
81, 225, -22.40000000000005, 487, 0.01622304053122625
82, 225, -22.40000000000005, 505, 0.021802639592582718
83, 225, -22.40000000000005, 501, 0.017671759416316657
84, 225, -22.40000000000005, 532, 0.022489118247759676
85, 225, -22.40000000000005, 513, 0.018377364109156913
86, 225, -22.40000000000005, 523, 0.01607670833819852
87, 225, -22.40000000000005, 531, 0.018778085825087665
88, 225, -22.40000000000005, 518, 0.016817392876228965
89, 225, -22.40000000000005, 543, 0.020844583892878576
90, 225, -22.40000000000005, 543, 0.01842784489799032
91, 225, -22.40000000000005, 517, 0.01948772247510211
92, 225, -22.40000000000005, 534, 0.01827472423244081
93, 225, -22.40000000000005, 545, 0.021297074950777095
94, 225, -22.40000000000005, 553, 0.01678125362841476
95, 225, -22.40000000000005, 537, 0.015089157426668498
96, 225, -22.40000000000005, 532, 0.01839057541446243
97, 225, -22.40000000000005, 545, 0.18817960787359056
98, 225, -22.40000000000005, 558, 0.024418294354113745
99, 225, -22.40000000000005, 550, 0.02189085622377157
100, 225, -22.40000000000005, 542, 0.020773415575607967
101, 225, -22.40000000000005, 574, 0.02082339735709493
102, 225, -22.40000000000005, 555, 0.016413432501212855
103, 225, -22.40000000000005, 555, 0.019348838809967905
104, 225, -22.40000000000005, 557, 0.02945985843843041
105, 225, -22.40000000000005, 568, 0.19732756279225683
106, 225, -22.40000000000005, 586, 0.017958188360261973
107, 225, -22.40000000000005, 586, 0.023881280608312516
108, 225, -22.40000000000005, 573, 0.02074238378719695
109, 225, -22.40000000000005, 598, 0.017512822042358822
110, 225, -22.40000000000005, 580, 0.019346555101503404
111, 225, -22.40000000000005, 593, 0.020371504369708665
112, 225, -22.40000000000005, 568, 0.02537820008376307
113, 225, -22.40000000000005, 587, 0.024010079773079007
114, 225, -22.40000000000005, 588, 0.020407337003684967
115, 225, -22.40000000000005, 611, 0.01634872244674801
116, 225, -22.40000000000005, 585, 0.022341595822099602
117, 225, -22.40000000000005, 605, 0.019528748115881622
118, 225, -22.40000000000005, 587, 0.017081910305281056
119, 225, -22.40000000000005, 591, 0.018923860256484015
120, 225, -22.40000000000005, 601, 0.020796561718530393
121, 225, -22.40000000000005, 596, 0.02112191447074796
122, 225, -22.40000000000005, 588, 0.02102819950171475
123, 225, -22.40000000000005, 612, 0.01753900835287836
124, 150, -14.899999999999963, 626, 0.028820605564985863
125, 225, -22.40000000000005, 599, 0.17925847262870298
126, 225, -22.40000000000005, 642, 0.015561288608403112
127, 225, -22.40000000000005, 607, 0.02600468521421878
128, 225, -22.40000000000005, 641, 0.027491589242945036
129, 225, -22.40000000000005, 637, 0.018773019334189733
130, 225, -22.40000000000005, 621, 0.01988872562530375
131, 225, -22.40000000000005, 642, 0.01913810829245044
132, 225, -22.40000000000005, 626, 0.015445259420903135
133, 225, -22.40000000000005, 627, 0.020982990355299047
134, 225, -22.40000000000005, 643, 0.014874286014131766
135, 225, -22.40000000000005, 652, 0.024933013107017565
136, 225, -22.40000000000005, 648, 0.017204045543119606
137, 225, -22.40000000000005, 645, 0.021985579737268557
138, 225, -22.40000000000005, 633, 0.017767444141713606
139, 131, -12.99999999999997, 639, 0.01482593619550343
140, 225, -22.40000000000005, 643, 0.01514292669871331
141, 225, -22.40000000000005, 629, 0.017286188452594553
142, 225, -22.40000000000005, 660, 0.017361145668413736
143, 225, -22.40000000000005, 646, 0.01749054081715018
144, 225, -22.40000000000005, 661, 0.026586670225751452
145, 225, -22.40000000000005, 653, 0.017515447939219442
146, 225, -22.40000000000005, 648, 0.016364843056103417
147, 225, -22.40000000000005, 664, 0.021116291753423333
148, 225, -22.40000000000005, 651, 0.020689700762226593
149, 179, -17.799999999999983, 660, 0.016831766861952424
150, 225, -22.40000000000005, 654, 0.021678234878730412
151, 225, -22.40000000000005, 657, 0.021600942262626655
152, 225, -22.40000000000005, 680, 0.021444604155061997
153, 225, -22.40000000000005, 664, 0.019860885386025817
154, 225, -22.40000000000005, 664, 0.02730770185217779
155, 225, -22.40000000000005, 662, 0.1935398595863833
156, 225, -22.40000000000005, 672, 0.03236273280356805
157, 225, -22.40000000000005, 678, 0.017221207172582798
158, 225, -22.40000000000005, 670, 0.025939394370103508
159, 225, -22.40000000000005, 668, 0.012804830997196204
160, 225, -22.40000000000005, 675, 0.020044754712447488
161, 225, -22.40000000000005, 671, 0.021471892493802214
162, 225, -22.40000000000005, 716, 0.017429033228378632
163, 225, -22.40000000000005, 744, 0.022478394090322484
164, 225, -22.40000000000005, 674, 0.013438979749537339
165, 225, -22.40000000000005, 683, 0.024865341565581622
166, 225, -22.40000000000005, 689, 0.017193133340902556
167, 225, -22.40000000000005, 680, 0.024382551570702238
168, 225, -22.40000000000005, 699, 0.02248400181303778
169, 225, -22.40000000000005, 709, 0.014574258133330353
170, 225, -22.40000000000005, 699, 0.018670945948823015
171, 225, -22.40000000000005, 670, 0.022287808586891833
172, 225, -22.40000000000005, 712, 0.015583843378787599
173, 225, -22.40000000000005, 709, 0.02232441759958831
174, 225, -22.40000000000005, 693, 0.021437384993599984
175, 225, -22.40000000000005, 723, 0.01776295980391529
176, 225, -22.40000000000005, 704, 0.01633982775989029
177, 225, -22.40000000000005, 710, 0.025973846566226255
178, 225, -22.40000000000005, 696, 0.018284653549988983
179, 225, -22.40000000000005, 720, 0.019177300328272473
180, 225, -22.40000000000005, 743, 0.018854699844770506
181, 225, -22.40000000000005, 703, 0.01610146004248625
182, 225, -22.40000000000005, 709, 0.016990386020248938
183, 225, -22.40000000000005, 695, 0.02463223176248025
184, 225, -22.40000000000005, 717, 0.018820372812317243
185, 225, -22.40000000000005, 711, 0.024867577505418015
186, 225, -22.40000000000005, 742, 0.017937233275718167
187, 225, -22.40000000000005, 731, 0.018211840268691937
188, 225, -22.40000000000005, 723, 0.021026965498702532
189, 225, -22.40000000000005, 710, 0.013711918991267558
190, 225, -22.40000000000005, 741, 0.019890851143286148
191, 225, -22.40000000000005, 730, 0.020772779555789045
192, 225, -22.40000000000005, 726, 0.017990499916220593
193, 225, -22.40000000000005, 727, 0.022667768429253998
194, 225, -22.40000000000005, 722, 0.021148664508178427
195, 225, -22.40000000000005, 730, 0.02228819821516792
196, 225, -22.40000000000005, 730, 0.015386085060199228
197, 225, -22.40000000000005, 730, 0.018155618245860428
198, 225, -22.40000000000005, 740, 0.19701171106590776
199, 225, -22.40000000000005, 753, 0.024254235346474223
200, 225, -22.40000000000005, 736, 0.01842772197231901
201, 225, -22.40000000000005, 740, 0.02245064715371825
202, 169, -16.79999999999997, 756, 0.01702314896543866
203, 225, -22.40000000000005, 730, 0.024836318786183087
204, 225, -22.40000000000005, 766, 0.02535754927839401
205, 186, -18.499999999999993, 739, 0.019390912925522197
206, 225, -22.40000000000005, 746, 0.026590391552701043
207, 161, -15.99999999999996, 752, 0.02350028148573624
208, 209, -20.800000000000026, 754, 0.02645960945813236
209, 225, -22.40000000000005, 755, 0.015145544194952398
210, 225, -22.40000000000005, 751, 0.015228780768249628
211, 88, -8.699999999999985, 743, 0.022498624531669065
212, 225, -22.40000000000005, 760, 0.017433150323650892
213, 225, -22.40000000000005, 770, 0.01578033912723198
214, 225, -22.40000000000005, 794, 0.02513882902874523
215, 225, -22.40000000000005, 766, 0.018525211049206514
216, 225, -22.40000000000005, 760, 0.018964638276755985
217, 225, -22.40000000000005, 764, 0.017062891736632446
218, 83, -8.199999999999987, 760, 0.02072760943636731
219, 225, -22.40000000000005, 770, 0.01947434747630572
220, 225, -22.40000000000005, 772, 0.02142120361794908
221, 225, -22.40000000000005, 756, 0.021344929335318508
222, 225, -22.40000000000005, 758, 0.023761272900894026
223, 225, -22.40000000000005, 766, 0.022972976988018146
224, 183, -18.19999999999999, 770, 0.024589029559308473
225, 200, -19.900000000000013, 769, 0.022069967342234542
226, 144, -14.299999999999965, 799, 0.017994384244234052
227, 225, -22.40000000000005, 778, 0.024286529708594018
228, 225, -22.40000000000005, 775, 0.021242351098345713
229, 225, -22.40000000000005, 767, 0.02553106376435038
230, 225, -22.40000000000005, 762, 0.01988895968303228
231, 225, -22.40000000000005, 773, 0.024027371160723468
232, 225, -22.40000000000005, 772, 0.016641048623594834
233, 225, -22.40000000000005, 773, 0.021813431806927297
234, 225, -22.40000000000005, 768, 0.01994351684878165
235, 199, -19.80000000000001, 769, 0.026769330665947527
236, 225, -22.40000000000005, 778, 0.024639991879868206
237, 225, -22.40000000000005, 781, 0.021389757280874333
238, 225, -22.40000000000005, 771, 0.023715762420089104
239, 225, -22.40000000000005, 775, 0.026279798818697575
240, 225, -22.40000000000005, 780, 0.02288988127946112
241, 129, -12.79999999999997, 795, 0.018605121422584414
242, 225, -22.40000000000005, 798, 0.024478757751392743
243, 100, -9.89999999999998, 784, 0.019472499898778306
244, 225, -22.40000000000005, 785, 0.01784531154593416
245, 225, -22.40000000000005, 786, 0.015304885736846963
246, 225, -22.40000000000005, 777, 0.025383463755227487
247, 122, -12.099999999999973, 780, 0.014466035414847589
248, 99, -9.799999999999981, 796, 0.020561379741342423
249, 225, -22.40000000000005, 778, 0.020160803704574626
250, 225, -22.40000000000005, 807, 0.017765115607672577
251, 225, -22.40000000000005, 787, 0.014762477997437129
252, 225, -22.40000000000005, 803, 0.020050844332216267
253, 225, -22.40000000000005, 807, 0.024089422558407986
254, 225, -22.40000000000005, 829, 0.018911671235092742
255, 225, -22.40000000000005, 806, 0.02428137860562507
256, 225, -22.40000000000005, 798, 0.02291215018564488
257, 225, -22.40000000000005, 813, 0.026195200982159716
258, 149, -14.799999999999963, 813, 0.017951323947472453
259, 98, -9.699999999999982, 814, 0.020266972462172017
260, 94, -9.299999999999983, 805, 0.024364096783392353
261, 225, -22.40000000000005, 811, 0.017958995984005632
262, 225, -22.40000000000005, 805, 0.01815566348317299
263, 225, -22.40000000000005, 811, 0.018362024873212812
264, 138, -13.699999999999967, 808, 0.022255020882568033
265, 225, -22.40000000000005, 816, 0.02027440286557458
266, 225, -22.40000000000005, 818, 0.022800882823301172
267, 225, -22.40000000000005, 819, 0.017184639617583652
268, 129, -12.79999999999997, 813, 0.10742855121098183
269, 225, -22.40000000000005, 808, 0.01993905663789919
270, 225, -22.40000000000005, 822, 0.01683261880537179
271, 150, -14.899999999999963, 806, 0.023298457336063505
272, 164, -16.29999999999996, 815, 0.028888073988938945
273, 91, -8.999999999999984, 823, 0.020516915063627517
274, 87, -8.599999999999985, 819, 0.023027861880135836
275, 105, -10.399999999999979, 833, 0.02190855765316868
276, 225, -22.40000000000005, 833, 0.02018552396920903
277, 225, -22.40000000000005, 813, 0.022403176840279038
278, 225, -22.40000000000005, 831, 0.022326294783622025
279, 62, -6.099999999999994, 826, 0.023437966977071012
280, 225, -22.40000000000005, 830, 0.013136295625680194
281, 225, -22.40000000000005, 837, 0.021033156489026705
282, 225, -22.40000000000005, 819, 0.02551706689772837
283, 99, -9.799999999999981, 810, 0.02078956786102304
284, 137, -13.599999999999968, 816, 0.017596226160937256
285, 88, -8.699999999999985, 823, 0.02470077868087095
286, 105, -10.399999999999979, 837, 0.023397321354052814
287, 225, -22.40000000000005, 831, 0.021489019741083748
288, 225, -22.40000000000005, 840, 0.023813836431513802
289, 225, -22.40000000000005, 846, 0.021505671755360944
290, 213, -21.20000000000003, 859, 0.02182251695007409
291, 225, -22.40000000000005, 842, 0.02092814186943981
292, 118, -11.699999999999974, 860, 0.019019539777440198
293, 123, -12.199999999999973, 834, 0.020703953973651545
294, 225, -22.40000000000005, 840, 0.022038358090256394
295, 225, -22.40000000000005, 841, 0.02345942299467224
296, 62, -6.099999999999994, 836, 0.02339433200826313
297, 71, -6.999999999999991, 832, 0.022874943182486174
298, 225, -22.40000000000005, 842, 0.014491159590138913
299, 51, -4.999999999999998, 860, 0.02155555369966322
300, 167, -16.599999999999966, 848, 0.018663072780431555
301, 215, -21.400000000000034, 842, 0.024629020722105543
302, 225, -22.40000000000005, 865, 0.027017808746108762
303, 225, -22.40000000000005, 872, 0.023120335766638855
304, 225, -22.40000000000005, 841, 0.022006606257563455
305, 225, -22.40000000000005, 852, 0.0228735883738736
306, 143, -14.199999999999966, 859, 0.019113241317747942
307, 92, -9.099999999999984, 849, 0.024258877733446704
308, 87, -8.599999999999985, 854, 0.02329575323640734
309, 123, -12.199999999999973, 866, 0.020909881617475867
310, 200, -19.900000000000013, 851, 0.020545123907994567
311, 225, -22.40000000000005, 864, 0.021313489901395588
312, 225, -22.40000000000005, 851, 0.02141096331449599
313, 225, -22.40000000000005, 842, 0.02040213616380726
314, 88, -8.699999999999985, 849, 0.022304525201681358
315, 124, -12.299999999999972, 871, 0.017400044821220595
316, 57, -5.599999999999996, 866, 0.023537502612350325
317, 58, -5.699999999999996, 851, 0.02063194709395888
318, 162, -16.09999999999996, 862, 0.023924901109665386
319, 225, -22.40000000000005, 870, 0.020419258226959114
320, 122, -12.099999999999973, 872, 0.022115797032264295
321, 90, -8.899999999999984, 866, 0.022306738317858565
322, 89, -8.799999999999985, 849, 0.1971533548167037
323, 59, -5.799999999999995, 859, 0.022651688418358185
324, 104, -10.29999999999998, 871, 0.02019572717572493
325, 60, -5.899999999999995, 882, 0.02222378332219993
326, 106, -10.499999999999979, 862, 0.023965755025594282
327, 225, -22.40000000000005, 870, 0.02098990085494712
328, 88, -8.699999999999985, 886, 0.016382813269396834
329, 149, -14.799999999999963, 856, 0.0221262696152692
330, 105, -10.399999999999979, 878, 0.01392015593657181
331, 120, -11.899999999999974, 862, 0.01918509146720948
332, 225, -22.40000000000005, 871, 0.0249637755503217
333, 112, -11.099999999999977, 885, 0.017321794402147095
334, 225, -22.40000000000005, 899, 0.019674884999403064
335, 225, -22.40000000000005, 887, 0.013864996865719625
336, 225, -22.40000000000005, 880, 0.023627632449111147
337, 225, -22.40000000000005, 874, 0.02319741220778937
338, 225, -22.40000000000005, 884, 0.018120555247341796
339, 103, -10.19999999999998, 902, 0.025541392660218376
340, 70, -6.8999999999999915, 870, 0.023384188627711966
341, 225, -22.40000000000005, 906, 0.025427612233224206
342, 212, -21.10000000000003, 871, 0.022553819904281736
343, 99, -9.799999999999981, 873, 0.023455791970378836
344, 65, -6.399999999999993, 879, 0.0191046990459951
345, 225, -22.40000000000005, 878, 0.022448248014811156
346, 86, -8.499999999999986, 886, 0.01966008430924937
347, 58, -5.699999999999996, 897, 0.019960855983205406
348, 180, -17.899999999999984, 884, 0.02451542834945042
349, 158, -15.69999999999996, 892, 0.020052716263091463
350, 82, -8.099999999999987, 904, 0.026764578735776645
351, 86, -8.499999999999986, 884, 0.021879774792691764
352, 225, -22.40000000000005, 888, 0.017106926398134714
353, 98, -9.699999999999982, 881, 0.024535390174243332
354, 141, -13.999999999999966, 884, 0.022408411517136795
355, 225, -22.40000000000005, 886, 0.015112469239105142
356, 225, -22.40000000000005, 896, 0.025390115596664153
357, 95, -9.399999999999983, 885, 0.025400539629671592
358, 72, -7.099999999999991, 894, 0.020519113621669804
359, 98, -9.699999999999982, 894, 0.02379988685648704
360, 225, -22.40000000000005, 900, 0.020680344462002287
361, 225, -22.40000000000005, 902, 0.026841183968921767
362, 74, -7.29999999999999, 903, 0.023259262193315866
363, 225, -22.40000000000005, 882, 0.021356829386806275
364, 225, -22.40000000000005, 898, 0.026818233858740603
365, 122, -12.099999999999973, 899, 0.01663238305650605
366, 93, -9.199999999999983, 903, 0.02632084413636139
367, 137, -13.599999999999968, 901, 0.021261681507668273
368, 109, -10.799999999999978, 901, 0.024042005742656025
369, 68, -6.699999999999992, 898, 0.02182065953058543
370, 89, -8.799999999999985, 914, 0.021630295246931053
371, 225, -22.40000000000005, 904, 0.022314395498203243
372, 63, -6.199999999999994, 903, 0.02444753372551539
373, 58, -5.699999999999996, 893, 0.02249476162452191
374, 70, -6.8999999999999915, 918, 0.026757526016743194
375, 108, -10.699999999999978, 887, 0.02090658483034491
376, 72, -7.099999999999991, 903, 0.015594389909981743
377, 225, -22.40000000000005, 895, 0.022862783911844375
378, 55, -5.399999999999997, 908, 0.01797102987587129
379, 52, -5.099999999999998, 906, 0.017438333323547717
380, 65, -6.399999999999993, 909, 0.018084317598076716
381, 92, -9.099999999999984, 912, 0.1970599988243662
382, 153, -15.199999999999962, 921, 0.0232215906871579
383, 60, -5.899999999999995, 918, 0.018336965076537926
384, 90, -8.899999999999984, 910, 0.01908211264522225
385, 68, -6.699999999999992, 899, 0.024233725724710053
386, 225, -22.40000000000005, 905, 0.02175794074921278
387, 83, -8.199999999999987, 907, 0.02231789927579242
388, 225, -22.40000000000005, 914, 0.022186053342629464
389, 86, -8.499999999999986, 916, 0.02509183118872582
390, 196, -19.500000000000007, 930, 0.023179804137833715
391, 225, -22.40000000000005, 916, 0.025907275848507105
392, 98, -9.699999999999982, 915, 0.018230207319878122
393, 52, -5.099999999999998, 915, 0.018618428975011092
394, 60, -5.899999999999995, 921, 0.01705181706415415
395, 84, -8.299999999999986, 934, 0.018677781252255166
396, 126, -12.499999999999972, 932, 0.020276591690159024
397, 67, -6.5999999999999925, 930, 0.020487334568119853
398, 52, -5.099999999999998, 908, 0.02594261687957744
399, 225, -22.40000000000005, 904, 0.019656185915970514
400, 124, -12.299999999999972, 910, 0.020376017735264984
401, 59, -5.799999999999995, 926, 0.022105986821078227
402, 138, -13.699999999999967, 940, 0.019853092754001045
403, 57, -5.599999999999996, 955, 0.024078066498897877
404, 55, -5.399999999999997, 930, 0.016181764895867534
405, 110, -10.899999999999977, 934, 0.016866152859649652
406, 79, -7.799999999999988, 925, 0.01630693935611438
407, 65, -6.399999999999993, 922, 0.022192743221400857
408, 162, -16.09999999999996, 924, 0.02405107839167664
409, 59, -5.799999999999995, 921, 0.01818027755094409
410, 116, -11.499999999999975, 918, 0.02174428351647939
411, 65, -6.399999999999993, 921, 0.022370494540731922
412, 48, -4.699999999999999, 922, 0.022989982364799877
413, 180, -17.899999999999984, 940, 0.02339105986779688
414, 62, -6.099999999999994, 924, 0.020273224439976256
415, 48, -4.699999999999999, 927, 0.022534427508703603
416, 47, -4.6, 930, 0.02031220453245486
417, 108, -10.699999999999978, 928, 0.026259187838994613
418, 91, -8.999999999999984, 918, 0.026100821179971367
419, 218, -21.70000000000004, 924, 0.019647637174995403
420, 63, -6.199999999999994, 938, 0.025842164226052122
421, 225, -22.40000000000005, 910, 0.02198748129670125
422, 69, -6.799999999999992, 937, 0.02425894173605536
423, 66, -6.499999999999993, 925, 0.021759966977757284
424, 55, -5.399999999999997, 919, 0.02301289521623051
425, 66, -6.499999999999993, 923, 0.020132131478910797
426, 97, -9.599999999999982, 926, 0.021618997584275546
427, 94, -9.299999999999983, 937, 0.018190663815578434
428, 55, -5.399999999999997, 959, 0.01683132308604307
429, 225, -22.40000000000005, 928, 0.021716889064819722
430, 76, -7.499999999999989, 942, 0.023086792798030054
431, 50, -4.899999999999999, 946, 0.023353984035177078
432, 78, -7.699999999999989, 938, 0.021621134789569396
433, 52, -5.099999999999998, 927, 0.022996373628759142
434, 103, -10.19999999999998, 952, 0.026010338533133615
435, 67, -6.5999999999999925, 938, 0.17676558578089518
436, 109, -10.799999999999978, 950, 0.02385019046530723
437, 71, -6.999999999999991, 950, 0.01603282093162317
438, 88, -8.699999999999985, 948, 0.01860586168881384
439, 225, -22.40000000000005, 936, 0.01967535924944408
440, 49, -4.799999999999999, 935, 0.02603296402034161
441, 225, -22.40000000000005, 950, 0.026780498895399685
442, 71, -6.999999999999991, 960, 0.018388747391144378
443, 66, -6.499999999999993, 953, 0.0142689049488256
444, 225, -22.40000000000005, 960, 0.020183021425575598
445, 225, -22.40000000000005, 971, 0.025109973095989835
446, 225, -22.40000000000005, 949, 0.027366697291787756
447, 77, -7.599999999999989, 964, 0.022066817983902143
448, 58, -5.699999999999996, 946, 0.025942760745550575
449, 69, -6.799999999999992, 942, 0.02351074316415558
450, 58, -5.699999999999996, 942, 0.021743162718441233
451, 52, -5.099999999999998, 942, 0.02763090283658798
452, 58, -5.699999999999996, 941, 0.019385119839048226
453, 63, -6.199999999999994, 953, 0.016413776274945224
454, 63, -6.199999999999994, 950, 0.02153650721128031
455, 67, -6.5999999999999925, 939, 0.022252645077453392
456, 78, -7.699999999999989, 973, 0.02074425774206956
457, 76, -7.499999999999989, 942, 0.020259482619960023
458, 51, -4.999999999999998, 950, 0.01634181152905123
459, 94, -9.299999999999983, 956, 0.022037428850204988
460, 70, -6.8999999999999915, 969, 0.022054309944041117
461, 225, -22.40000000000005, 945, 0.02310562773328728
462, 53, -5.1999999999999975, 946, 0.023523714741250146
463, 50, -4.899999999999999, 956, 0.022041500670364256
464, 49, -4.799999999999999, 958, 0.02263375933478065
465, 51, -4.999999999999998, 960, 0.023179661699287868
466, 117, -11.599999999999975, 983, 0.021573684404374793
467, 68, -6.699999999999992, 946, 0.02689603068689106
468, 59, -5.799999999999995, 976, 0.023097634521655586
469, 52, -5.099999999999998, 959, 0.019481277304344458
470, 57, -5.599999999999996, 956, 0.02506986863837135
471, 56, -5.4999999999999964, 951, 0.022519252790047073
472, 71, -6.999999999999991, 950, 0.02860686847401378
473, 53, -5.1999999999999975, 966, 0.020422265274051887
474, 72, -7.099999999999991, 965, 0.024664318662214413
475, 64, -6.299999999999994, 955, 0.021078159210598635
476, 58, -5.699999999999996, 971, 0.020020207629801667
477, 113, -11.199999999999976, 974, 0.02175496399994392
478, 79, -7.799999999999988, 967, 0.022309741184132537
479, 108, -10.699999999999978, 965, 0.027460037012413757
480, 87, -8.599999999999985, 978, 0.020137275144899158
481, 62, -6.099999999999994, 970, 0.021406018277501992
482, 67, -6.5999999999999925, 988, 0.021289740963142956
483, 63, -6.199999999999994, 970, 0.021639867334540153
484, 49, -4.799999999999999, 977, 0.025641390700327976
485, 55, -5.399999999999997, 973, 0.02282390362749709
486, 59, -5.799999999999995, 999, 0.026461758763707516
487, 58, -5.699999999999996, 971, 0.02513972454404695
488, 91, -8.999999999999984, 964, 0.026361530170847747
489, 62, -6.099999999999994, 979, 0.016872179455983627
490, 60, -5.899999999999995, 978, 0.017766188149069162
491, 62, -6.099999999999994, 970, 0.022981489624831708
492, 53, -5.1999999999999975, 970, 0.024972834712350372
493, 94, -9.299999999999983, 980, 0.023240012444016467
494, 64, -6.299999999999994, 984, 0.02587027349086224
495, 50, -4.899999999999999, 990, 0.03020988776787714
496, 60, -5.899999999999995, 982, 0.026628179567772636
497, 72, -7.099999999999991, 984, 0.027883194101254172
498, 50, -4.899999999999999, 982, 0.020675820478701867
499, 225, -22.40000000000005, 984, 0.021347833739772948
500, 65, -6.399999999999993, 986, 0.020211158880433233
501, 61, -5.999999999999995, 971, 0.022686483391819223
502, 60, -5.899999999999995, 978, 0.025926499808439862
503, 86, -8.499999999999986, 998, 0.02033863526663482
504, 50, -4.899999999999999, 977, 0.021803084222803415
505, 66, -6.499999999999993, 979, 0.021558823618876177
506, 51, -4.999999999999998, 978, 0.020942271968072523
507, 48, -4.699999999999999, 974, 0.02355047996529014
508, 51, -4.999999999999998, 984, 0.020386724699351877
509, 60, -5.899999999999995, 975, 0.021949288298004688
510, 59, -5.799999999999995, 975, 0.025910422314335824
511, 57, -5.599999999999996, 980, 0.01917411602713992
512, 57, -5.599999999999996, 980, 0.01902852153624046
513, 54, -5.299999999999997, 993, 0.022698420718515244
514, 53, -5.1999999999999975, 982, 0.021808743357681237
515, 57, -5.599999999999996, 984, 0.019518632086594767
516, 52, -5.099999999999998, 987, 0.020811195485894718
