Episode, Steps, Reward, Time (in milliseconds), Convergence
393, 14, -1.3, 84, 0.014013517812572263
394, 13, -1.2, 85, 0.010166798483893569
395, 18, -1.7000000000000004, 89, 0.012283668604935682
396, 12, -1.0999999999999999, 85, 0.02169933702096194
397, 13, -1.2, 89, 0.022705760190285196
398, 14, -1.3, 88, 0.024928612294462527
399, 16, -1.5000000000000002, 85, 0.023915225185445976
400, 16, -1.5000000000000002, 84, 0.009583009067627879
401, 22, -2.1000000000000005, 91, 0.021467834796032592
402, 12, -1.0999999999999999, 85, 0.019400302674810188
403, 17, -1.6000000000000003, 89, 0.021442177876200952
404, 14, -1.3, 89, 0.022152401583265147
405, 14, -1.3, 85, 0.02115232786198895
406, 16, -1.5000000000000002, 90, 0.023750721007133185
407, 15, -1.4000000000000001, 90, 0.02750781945441505
408, 19, -1.8000000000000005, 87, 0.016834532774274713
409, 23, -2.2000000000000006, 91, 0.028066983357559028
410, 12, -1.0999999999999999, 87, 0.024640765088746852
411, 11, -0.9999999999999999, 84, 0.01997354017670827
412, 14, -1.3, 92, 0.02251865701358613
413, 20, -1.9000000000000006, 90, 0.018175038581555336
414, 18, -1.7000000000000004, 89, 0.026705692930769687
415, 18, -1.7000000000000004, 85, 0.027874299517600343
416, 21, -2.0000000000000004, 84, 0.021192398522322742
417, 14, -1.3, 90, 0.026649595629293255
418, 14, -1.3, 89, 0.013770039678969392
419, 13, -1.2, 86, 0.030735494668397062
420, 13, -1.2, 90, 0.006614621039579882
421, 14, -1.3, 89, 0.021407955047798133
422, 15, -1.4000000000000001, 87, 0.022724429292129478
423, 15, -1.4000000000000001, 90, 0.0256015941335217
424, 14, -1.3, 93, 0.010608943944653004
425, 14, -1.3, 92, 0.03088084957993359
426, 13, -1.2, 88, 0.020316605408174815
427, 13, -1.2, 90, 0.02186067390627433
428, 15, -1.4000000000000001, 92, 0.020030066590329687
429, 11, -0.9999999999999999, 93, 0.007089040594462581
430, 12, -1.0999999999999999, 87, 0.020935497345025422
431, 13, -1.2, 89, 0.019433054317872678
432, 11, -0.9999999999999999, 90, 0.023903858948356227
433, 11, -0.9999999999999999, 96, 0.008047980224605955
434, 11, -0.9999999999999999, 88, 0.02576685854912686
435, 13, -1.2, 96, 0.020848457230154827
436, 21, -2.0000000000000004, 94, 0.02801628188737726
437, 12, -1.0999999999999999, 91, 0.02861777377557828
438, 14, -1.3, 90, 0.011583456580726348
439, 14, -1.3, 91, 0.022795495673211708
440, 15, -1.4000000000000001, 90, 0.01650057800626703
441, 14, -1.3, 90, 0.02109432799467581
442, 15, -1.4000000000000001, 88, 0.024137262156200934
443, 12, -1.0999999999999999, 89, 0.022514916015387354
444, 11, -0.9999999999999999, 93, 0.024917291542133457
445, 22, -2.1000000000000005, 94, 0.025440967819657434
446, 17, -1.6000000000000003, 93, 0.02785613797572295
447, 14, -1.3, 90, 0.023798232606251468
448, 13, -1.2, 89, 0.022836438061137776
449, 13, -1.2, 91, 0.018848909845496475
450, 14, -1.3, 90, 0.02038003594270099
451, 14, -1.3, 94, 0.019297098315898653
452, 11, -0.9999999999999999, 95, 0.01788614157403723
453, 15, -1.4000000000000001, 92, 0.027828562410460445
454, 13, -1.2, 91, 0.02188724711994039
455, 12, -1.0999999999999999, 92, 0.018999238933731233
456, 25, -2.400000000000001, 95, 0.010485343623900578
457, 18, -1.7000000000000004, 94, 0.014706296454181866
458, 18, -1.7000000000000004, 91, 0.022060708215223324
459, 13, -1.2, 91, 0.027480420169626124
460, 11, -0.9999999999999999, 92, 0.022944838072157303
461, 15, -1.4000000000000001, 94, 0.00700833501449305
462, 15, -1.4000000000000001, 94, 0.017672181509644447
463, 17, -1.6000000000000003, 92, 0.023759881631237323
464, 17, -1.6000000000000003, 92, 0.024412616750139615
465, 17, -1.6000000000000003, 91, 0.016893314170926987
466, 13, -1.2, 90, 0.010648584827412044
467, 12, -1.0999999999999999, 100, 0.009633535937521087
468, 11, -0.9999999999999999, 95, 0.023425851358694627
469, 15, -1.4000000000000001, 96, 0.019786415789085576
470, 18, -1.7000000000000004, 92, 0.02755463196105401
471, 16, -1.5000000000000002, 95, 0.018404863981956954
472, 13, -1.2, 97, 0.0098861257765719
473, 15, -1.4000000000000001, 94, 0.02448707287198644
474, 15, -1.4000000000000001, 93, 0.025637454716048447
475, 14, -1.3, 93, 0.023896444899829283
476, 11, -0.9999999999999999, 93, 0.010550594505428612
477, 13, -1.2, 94, 0.01943741920224107
478, 18, -1.7000000000000004, 98, 0.02653242934750072
479, 13, -1.2, 93, 0.02025408413406038
480, 12, -1.0999999999999999, 94, 0.022609788494440508
481, 33, -3.2000000000000015, 89, 0.018339627240220424
482, 23, -2.2000000000000006, 95, 0.009847866665269628
483, 12, -1.0999999999999999, 96, 0.008379038159630703
484, 15, -1.4000000000000001, 92, 0.009532885894587229
485, 16, -1.5000000000000002, 95, 0.019387648750884612
486, 21, -2.0000000000000004, 94, 0.009868317368587398
487, 15, -1.4000000000000001, 95, 0.02211642973060264
488, 17, -1.6000000000000003, 99, 0.010903892751144895
489, 17, -1.6000000000000003, 97, 0.022191476713912583
490, 11, -0.9999999999999999, 96, 0.014274022968909339
491, 13, -1.2, 92, 0.02803684736736267
492, 14, -1.3, 99, 0.007799484630821141
493, 19, -1.8000000000000005, 97, 0.027271663704953375
494, 13, -1.2, 96, 0.009607146330338323
495, 14, -1.3, 96, 0.02521239657457497
496, 11, -0.9999999999999999, 96, 0.03151088960666132
497, 14, -1.3, 94, 0.01981899250785335
498, 11, -0.9999999999999999, 95, 0.008144209610378872
499, 12, -1.0999999999999999, 102, 0.02984907208511478
500, 19, -1.8000000000000005, 96, 0.021819772482533195
