Episode, Steps, Reward, Time (in milliseconds), Convergence
99, 22, -2.1000000000000005, 42, 0.02220523033978128
100, 13, -1.2, 44, 0.020933466070099938
101, 15, -1.4000000000000001, 46, 0.017419017118981195
102, 36, -3.5000000000000018, 44, 0.00980741684539932
103, 12, -1.0999999999999999, 44, 0.018806553036790685
104, 13, -1.2, 45, 0.012683848302041056
105, 13, -1.2, 46, 0.021807890555985532
106, 11, -0.9999999999999999, 41, 0.014501234286161235
107, 25, -2.400000000000001, 44, 0.019764761769237027
108, 18, -1.7000000000000004, 45, 0.024691589307588954
109, 15, -1.4000000000000001, 47, 0.031128022070662786
110, 13, -1.2, 46, 0.019341026733917355
111, 36, -3.5000000000000018, 47, 0.026677657764518914
112, 17, -1.6000000000000003, 47, 0.025729441678116804
113, 36, -3.5000000000000018, 44, 0.017521675301557793
114, 19, -1.8000000000000005, 48, 0.01351265855764816
115, 17, -1.6000000000000003, 46, 0.02092925470271989
116, 14, -1.3, 46, 0.024899052592988025
117, 30, -2.9000000000000012, 48, 0.014829920997960766
118, 12, -1.0999999999999999, 50, 0.01960122229597938
119, 36, -3.5000000000000018, 50, 0.02313475222367206
120, 18, -1.7000000000000004, 48, 0.01874740055091273
121, 14, -1.3, 47, 0.029335727364191322
122, 17, -1.6000000000000003, 46, 0.020314071975553016
123, 14, -1.3, 49, 0.02376244385068682
124, 13, -1.2, 46, 0.022882657856393596
125, 13, -1.2, 51, 0.024026019566538936
126, 13, -1.2, 49, 0.021162890997749817
127, 15, -1.4000000000000001, 48, 0.026253314740893985
128, 20, -1.9000000000000006, 49, 0.028421439195128517
129, 13, -1.2, 48, 0.013794248663264286
130, 13, -1.2, 48, 0.017184265839842894
131, 11, -0.9999999999999999, 50, 0.01294403870922567
132, 13, -1.2, 50, 0.02326340512326175
133, 13, -1.2, 49, 0.017945717571952957
134, 11, -0.9999999999999999, 47, 0.024796820624714444
135, 16, -1.5000000000000002, 50, 0.019292184285033376
136, 11, -0.9999999999999999, 50, 0.02624666281109367
137, 36, -3.5000000000000018, 52, 0.018821061550926887
138, 13, -1.2, 54, 0.017884165031995525
139, 15, -1.4000000000000001, 52, 0.0135848271400838
140, 19, -1.8000000000000005, 50, 0.020180735637111757
141, 12, -1.0999999999999999, 52, 0.01514747975618369
142, 15, -1.4000000000000001, 54, 0.020169161294832205
143, 15, -1.4000000000000001, 54, 0.01154068541042852
144, 15, -1.4000000000000001, 70, 0.024651483387015574
145, 23, -2.2000000000000006, 71, 0.01087869776342143
146, 13, -1.2, 72, 0.020494129319569288
147, 12, -1.0999999999999999, 71, 0.020481782558222528
148, 15, -1.4000000000000001, 74, 0.012108981147447268
149, 19, -1.8000000000000005, 72, 0.019063812520658363
150, 14, -1.3, 71, 0.030663882485131855
151, 11, -0.9999999999999999, 55, 0.013473960484989611
152, 23, -2.2000000000000006, 58, 0.021471637752318584
153, 15, -1.4000000000000001, 55, 0.024634479182525926
154, 32, -3.1000000000000014, 53, 0.01263735005536859
155, 12, -1.0999999999999999, 53, 0.013636582167503741
156, 13, -1.2, 57, 0.01759058662138413
157, 18, -1.7000000000000004, 75, 0.02431824246696246
158, 14, -1.3, 81, 0.020384554033015423
159, 12, -1.0999999999999999, 76, 0.02386416654795223
160, 21, -2.0000000000000004, 60, 0.021537985514530456
161, 22, -2.1000000000000005, 53, 0.023224428420481447
162, 18, -1.7000000000000004, 68, 0.028754625047794524
163, 11, -0.9999999999999999, 84, 0.028314547020175884
164, 13, -1.2, 71, 0.024580493460885533
165, 13, -1.2, 76, 0.023740479498783662
166, 21, -2.0000000000000004, 59, 0.02321864128948603
167, 20, -1.9000000000000006, 78, 0.015205939430168791
168, 11, -0.9999999999999999, 74, 0.022650236265824186
169, 12, -1.0999999999999999, 72, 0.02286337770870417
170, 15, -1.4000000000000001, 73, 0.020721646684643547
171, 15, -1.4000000000000001, 87, 0.023363578614326252
172, 11, -0.9999999999999999, 82, 0.01435623798569996
173, 15, -1.4000000000000001, 79, 0.019761731265689586
174, 14, -1.3, 77, 0.02199375157093525
175, 11, -0.9999999999999999, 60, 0.024103112096330703
176, 15, -1.4000000000000001, 58, 0.021635302353261665
177, 20, -1.9000000000000006, 58, 0.02176692140807078
178, 16, -1.5000000000000002, 58, 0.02313139301973388
179, 17, -1.6000000000000003, 57, 0.023732232045438062
180, 13, -1.2, 54, 0.007216704217602565
181, 13, -1.2, 56, 0.025761151866738108
182, 15, -1.4000000000000001, 53, 0.022139373168253318
183, 15, -1.4000000000000001, 55, 0.021357035798926227
184, 22, -2.1000000000000005, 61, 0.024966056514372836
185, 14, -1.3, 56, 0.02274220106512298
186, 19, -1.8000000000000005, 57, 0.022128450002861566
187, 11, -0.9999999999999999, 58, 0.025090742214523454
188, 13, -1.2, 56, 0.020968574259113193
189, 19, -1.8000000000000005, 55, 0.021284293920526
190, 14, -1.3, 57, 0.025990678000735734
191, 20, -1.9000000000000006, 57, 0.014049178940869378
192, 14, -1.3, 58, 0.01860176833300664
193, 13, -1.2, 63, 0.01732256640300711
194, 14, -1.3, 64, 0.02061664874278435
195, 12, -1.0999999999999999, 71, 0.019908678837988747
196, 18, -1.7000000000000004, 71, 0.020107083204090492
197, 23, -2.2000000000000006, 67, 0.01861370987046229
198, 16, -1.5000000000000002, 60, 0.021575398955161473
199, 17, -1.6000000000000003, 64, 0.025458366494738816
200, 14, -1.3, 65, 0.025135102890984307
201, 13, -1.2, 61, 0.021213101287022695
202, 14, -1.3, 58, 0.018953936291548512
203, 14, -1.3, 62, 0.020899604110828918
204, 14, -1.3, 63, 0.028009982117008947
205, 15, -1.4000000000000001, 62, 0.024853423145892617
206, 11, -0.9999999999999999, 64, 0.008753870230213012
207, 19, -1.8000000000000005, 63, 0.028594700068335976
208, 14, -1.3, 63, 0.01566284527065287
209, 15, -1.4000000000000001, 64, 0.017831530502906423
210, 24, -2.3000000000000007, 62, 0.02748100670301984
211, 16, -1.5000000000000002, 58, 0.017110623097313926
212, 13, -1.2, 64, 0.02760683178003398
213, 15, -1.4000000000000001, 60, 0.00886367021854717
214, 16, -1.5000000000000002, 67, 0.018522046230245504
215, 11, -0.9999999999999999, 68, 0.018925012138355624
216, 12, -1.0999999999999999, 64, 0.02116658005033545
217, 20, -1.9000000000000006, 65, 0.017274540278525485
218, 15, -1.4000000000000001, 67, 0.019471850952229808
219, 11, -0.9999999999999999, 65, 0.025014661813124395
220, 22, -2.1000000000000005, 65, 0.019467497695845548
221, 14, -1.3, 63, 0.025997917766793333
222, 16, -1.5000000000000002, 62, 0.016859581130579948
223, 20, -1.9000000000000006, 59, 0.01369406285849839
224, 14, -1.3, 58, 0.027712689282827316
225, 13, -1.2, 61, 0.008049479122272052
226, 11, -0.9999999999999999, 61, 0.022903774617890726
227, 16, -1.5000000000000002, 62, 0.024385893585626706
228, 11, -0.9999999999999999, 66, 0.0228621660075381
229, 17, -1.6000000000000003, 63, 0.02252262645184111
230, 11, -0.9999999999999999, 62, 0.019069042256299573
231, 16, -1.5000000000000002, 62, 0.023237295155110083
232, 17, -1.6000000000000003, 67, 0.019786001239287088
233, 18, -1.7000000000000004, 65, 0.009275416312588325
234, 18, -1.7000000000000004, 64, 0.020428758070920372
235, 14, -1.3, 63, 0.007918988921857772
236, 16, -1.5000000000000002, 68, 0.025934205119111764
237, 12, -1.0999999999999999, 73, 0.02086855157608991
238, 36, -3.5000000000000018, 67, 0.023106435753644683
239, 12, -1.0999999999999999, 69, 0.017621841936766636
240, 22, -2.1000000000000005, 64, 0.023686311118143122
241, 13, -1.2, 66, 0.011534424219637462
242, 15, -1.4000000000000001, 66, 0.012518013943156658
243, 12, -1.0999999999999999, 70, 0.023676530606077995
244, 16, -1.5000000000000002, 82, 0.022104683480281495
245, 13, -1.2, 84, 0.018215339922484253
246, 13, -1.2, 80, 0.011845919918412717
247, 13, -1.2, 86, 0.008713042546593885
248, 14, -1.3, 83, 0.019663430023840522
249, 17, -1.6000000000000003, 97, 0.026297021904106876
250, 20, -1.9000000000000006, 94, 0.020533340808153833
251, 15, -1.4000000000000001, 89, 0.02039179432596938
252, 21, -2.0000000000000004, 79, 0.008924288151612725
253, 14, -1.3, 78, 0.025064563365088333
254, 15, -1.4000000000000001, 86, 0.02655233389877676
255, 13, -1.2, 82, 0.02688262622332438
256, 15, -1.4000000000000001, 87, 0.025724431910133183
257, 15, -1.4000000000000001, 84, 0.021280738114781594
258, 18, -1.7000000000000004, 93, 0.01774079665100259
259, 19, -1.8000000000000005, 93, 0.02227514009828413
260, 15, -1.4000000000000001, 81, 0.021591691017834647
261, 13, -1.2, 103, 0.01109835221545974
262, 21, -2.0000000000000004, 103, 0.02134441930125819
263, 14, -1.3, 80, 0.024415929989223983
264, 17, -1.6000000000000003, 84, 0.022876445997661476
265, 15, -1.4000000000000001, 81, 0.02492631343384738
266, 16, -1.5000000000000002, 97, 0.024252778176778733
267, 11, -0.9999999999999999, 99, 0.024698987404049078
268, 17, -1.6000000000000003, 91, 0.0298080467462854
269, 13, -1.2, 76, 0.026900941952590518
270, 14, -1.3, 76, 0.017901989453433576
271, 11, -0.9999999999999999, 74, 0.009305756882043714
272, 13, -1.2, 75, 0.02061694311541029
273, 14, -1.3, 80, 0.02567142614625223
274, 15, -1.4000000000000001, 95, 0.02584765272788342
275, 14, -1.3, 90, 0.02706776502101005
276, 13, -1.2, 94, 0.01795289789167387
277, 16, -1.5000000000000002, 96, 0.027287411603376
278, 11, -0.9999999999999999, 96, 0.02849396167295043
279, 11, -0.9999999999999999, 92, 0.023162477970871898
280, 14, -1.3, 83, 0.024209641519839037
281, 11, -0.9999999999999999, 90, 0.008929120658912826
282, 19, -1.8000000000000005, 77, 0.024904653633611717
283, 13, -1.2, 82, 0.020684854786025664
284, 19, -1.8000000000000005, 72, 0.013144061011871377
285, 22, -2.1000000000000005, 77, 0.025223622804542156
286, 11, -0.9999999999999999, 76, 0.022437453125191298
287, 11, -0.9999999999999999, 72, 0.010288055462228218
288, 17, -1.6000000000000003, 73, 0.024647916746499687
289, 12, -1.0999999999999999, 76, 0.025900397374766237
290, 14, -1.3, 75, 0.012993429198063788
291, 17, -1.6000000000000003, 78, 0.02621945195736808
292, 16, -1.5000000000000002, 79, 0.01955836111716025
293, 16, -1.5000000000000002, 106, 0.02501328837159944
294, 19, -1.8000000000000005, 99, 0.01857454391014568
295, 16, -1.5000000000000002, 99, 0.021682124076251252
296, 13, -1.2, 92, 0.030004247968383968
297, 14, -1.3, 101, 0.020523541326049943
298, 14, -1.3, 96, 0.020401481892319273
299, 20, -1.9000000000000006, 93, 0.019399705524759225
300, 19, -1.8000000000000005, 95, 0.021743169427929976
301, 18, -1.7000000000000004, 87, 0.02171331179062186
302, 11, -0.9999999999999999, 111, 0.02026651628284526
303, 12, -1.0999999999999999, 100, 0.026859694170012216
304, 11, -0.9999999999999999, 79, 0.01106877705021575
305, 19, -1.8000000000000005, 78, 0.02562821575743457
306, 14, -1.3, 84, 0.02797316277535361
307, 13, -1.2, 100, 0.015380394067226383
308, 16, -1.5000000000000002, 102, 0.023422261767571673
309, 15, -1.4000000000000001, 81, 0.024036593747699175
310, 14, -1.3, 84, 0.019825712437423038
311, 16, -1.5000000000000002, 112, 0.02441316654263115
312, 22, -2.1000000000000005, 92, 0.024956944292865768
313, 12, -1.0999999999999999, 82, 0.025082630373160053
314, 15, -1.4000000000000001, 84, 0.023204416730160604
315, 22, -2.1000000000000005, 81, 0.02248705031326026
316, 16, -1.5000000000000002, 81, 0.02553310753325555
317, 13, -1.2, 79, 0.021535766196392414
318, 22, -2.1000000000000005, 80, 0.02276130875576976
319, 12, -1.0999999999999999, 81, 0.02438292595758018
320, 13, -1.2, 78, 0.03092767860193757
321, 19, -1.8000000000000005, 83, 0.03145123621778645
322, 13, -1.2, 80, 0.02387554444910417
323, 20, -1.9000000000000006, 81, 0.02130855398712095
324, 12, -1.0999999999999999, 81, 0.025423287204952183
325, 11, -0.9999999999999999, 79, 0.019147043570261757
326, 12, -1.0999999999999999, 83, 0.020238649207390935
327, 13, -1.2, 96, 0.024657150709867404
328, 11, -0.9999999999999999, 87, 0.016174537085720697
329, 14, -1.3, 83, 0.027559263922743105
330, 15, -1.4000000000000001, 145, 0.028955511501523867
331, 16, -1.5000000000000002, 106, 0.030355106821465583
332, 13, -1.2, 81, 0.019346367486184457
333, 12, -1.0999999999999999, 80, 0.027024304699192814
334, 12, -1.0999999999999999, 91, 0.019865270763542275
335, 13, -1.2, 86, 0.025240237903511376
336, 18, -1.7000000000000004, 96, 0.02426834085946561
337, 14, -1.3, 108, 0.018437043229276195
338, 12, -1.0999999999999999, 106, 0.021513655155547706
339, 18, -1.7000000000000004, 83, 0.02643014707650304
340, 14, -1.3, 82, 0.022694799313279224
341, 13, -1.2, 90, 0.008481157189676791
342, 16, -1.5000000000000002, 108, 0.01389819358404143
343, 15, -1.4000000000000001, 98, 0.024764368883034682
344, 12, -1.0999999999999999, 84, 0.009904115137544078
345, 15, -1.4000000000000001, 98, 0.017165958985353558
346, 19, -1.8000000000000005, 115, 0.02558122271975455
347, 22, -2.1000000000000005, 101, 0.005751614340607447
348, 24, -2.3000000000000007, 92, 0.019634845798301437
349, 11, -0.9999999999999999, 119, 0.02732636420132345
350, 16, -1.5000000000000002, 117, 0.02313793896005667
351, 17, -1.6000000000000003, 95, 0.022176793842676013
352, 15, -1.4000000000000001, 112, 0.025473001687459362
353, 16, -1.5000000000000002, 87, 0.008716765566347373
354, 16, -1.5000000000000002, 91, 0.02729651585257964
355, 12, -1.0999999999999999, 87, 0.021676403323359628
356, 13, -1.2, 88, 0.027465322702704825
357, 19, -1.8000000000000005, 85, 0.02717108527033274
358, 17, -1.6000000000000003, 87, 0.021931566005175818
359, 12, -1.0999999999999999, 89, 0.02548340944420724
360, 17, -1.6000000000000003, 94, 0.020882945257183927
361, 19, -1.8000000000000005, 110, 0.020435958603671978
362, 25, -2.400000000000001, 115, 0.021844993207432273
363, 15, -1.4000000000000001, 112, 0.023377914149213197
364, 19, -1.8000000000000005, 90, 0.009881530976351971
365, 13, -1.2, 87, 0.023393050252093817
366, 16, -1.5000000000000002, 108, 0.010830466738346867
367, 13, -1.2, 120, 0.026277102330855118
368, 15, -1.4000000000000001, 97, 0.008905456445721827
369, 16, -1.5000000000000002, 116, 0.02367048706952002
370, 19, -1.8000000000000005, 119, 0.010640781553237222
371, 11, -0.9999999999999999, 103, 0.010732948444655221
372, 14, -1.3, 92, 0.024403012898029597
373, 28, -2.700000000000001, 103, 0.02372663527641833
374, 17, -1.6000000000000003, 124, 0.025012210630191323
375, 14, -1.3, 95, 0.027018937047925462
376, 16, -1.5000000000000002, 92, 0.025841677975167565
377, 24, -2.3000000000000007, 118, 0.01434507188876774
378, 11, -0.9999999999999999, 118, 0.010886285789423633
379, 14, -1.3, 97, 0.010240379408168743
380, 15, -1.4000000000000001, 106, 0.012359684423691286
381, 11, -0.9999999999999999, 137, 0.011711662473236073
382, 12, -1.0999999999999999, 111, 0.017764345569764473
383, 14, -1.3, 105, 0.029242032118619143
384, 13, -1.2, 130, 0.016630275964207963
385, 18, -1.7000000000000004, 103, 0.027326912072762777
386, 13, -1.2, 134, 0.016909289843347386
387, 15, -1.4000000000000001, 119, 0.02276186090848864
388, 11, -0.9999999999999999, 127, 0.022563063502764713
389, 14, -1.3, 119, 0.025706641928024077
390, 20, -1.9000000000000006, 129, 0.00984813347331745
391, 12, -1.0999999999999999, 116, 0.023430883887095355
392, 15, -1.4000000000000001, 112, 0.03022642046225832
393, 13, -1.2, 102, 0.026308390654751324
394, 22, -2.1000000000000005, 96, 0.02080180798271325
395, 12, -1.0999999999999999, 95, 0.026901211039471296
396, 16, -1.5000000000000002, 91, 0.02820239046037909
397, 13, -1.2, 91, 0.018699763340102704
398, 11, -0.9999999999999999, 94, 0.008548738947955659
399, 14, -1.3, 98, 0.028087278093190393
400, 13, -1.2, 92, 0.02148158640538156
401, 17, -1.6000000000000003, 94, 0.024027621755706274
402, 11, -0.9999999999999999, 93, 0.02253472360847364
403, 16, -1.5000000000000002, 106, 0.0218036026309274
404, 13, -1.2, 94, 0.00946416431044489
405, 14, -1.3, 97, 0.022111258948275037
406, 14, -1.3, 94, 0.013572185358960764
407, 13, -1.2, 95, 0.020305637870293713
408, 18, -1.7000000000000004, 93, 0.024206959658538446
409, 18, -1.7000000000000004, 91, 0.01945145345293775
410, 15, -1.4000000000000001, 91, 0.010515639263270427
411, 15, -1.4000000000000001, 94, 0.022903211314539762
412, 12, -1.0999999999999999, 97, 0.029424659770605877
413, 11, -0.9999999999999999, 93, 0.0230991755986637
414, 14, -1.3, 102, 0.024685672138540338
415, 16, -1.5000000000000002, 110, 0.02667399790060554
416, 14, -1.3, 114, 0.02408965940822988
417, 17, -1.6000000000000003, 111, 0.024025103221429478
418, 17, -1.6000000000000003, 114, 0.026081048212428626
419, 14, -1.3, 106, 0.01973602524135676
420, 19, -1.8000000000000005, 112, 0.012628483995484552
421, 13, -1.2, 109, 0.02046825147799758
422, 11, -0.9999999999999999, 111, 0.01034227744286853
423, 19, -1.8000000000000005, 115, 0.025984021135997404
424, 13, -1.2, 97, 0.020088559362927527
425, 15, -1.4000000000000001, 94, 0.016154970503421906
426, 14, -1.3, 89, 0.025685680100256514
427, 12, -1.0999999999999999, 95, 0.02184384129274991
428, 16, -1.5000000000000002, 97, 0.018975202090948273
429, 11, -0.9999999999999999, 92, 0.02379267719004774
430, 27, -2.600000000000001, 94, 0.024259493643377428
431, 15, -1.4000000000000001, 95, 0.02288302601330139
432, 18, -1.7000000000000004, 96, 0.021592215987505048
433, 17, -1.6000000000000003, 95, 0.02459879730311748
434, 15, -1.4000000000000001, 94, 0.03083093581514429
435, 15, -1.4000000000000001, 97, 0.02600887310721861
436, 11, -0.9999999999999999, 94, 0.02829400848555086
437, 13, -1.2, 97, 0.021801471580633613
438, 11, -0.9999999999999999, 96, 0.015667473790626496
439, 19, -1.8000000000000005, 100, 0.021533386048469327
440, 19, -1.8000000000000005, 96, 0.02624903990649774
441, 12, -1.0999999999999999, 96, 0.0291379919609
442, 11, -0.9999999999999999, 92, 0.0200921143847409
443, 12, -1.0999999999999999, 96, 0.023198418951157818
444, 18, -1.7000000000000004, 99, 0.024051249609027048
445, 18, -1.7000000000000004, 95, 0.023863867538747696
446, 16, -1.5000000000000002, 98, 0.02584424660251683
447, 14, -1.3, 98, 0.028188599871095343
448, 13, -1.2, 103, 0.028224019720764257
449, 17, -1.6000000000000003, 99, 0.022034164991856953
450, 19, -1.8000000000000005, 102, 0.02427584128876692
451, 13, -1.2, 95, 0.022442218527749525
452, 15, -1.4000000000000001, 113, 0.01477344721341134
453, 11, -0.9999999999999999, 108, 0.02716414389676919
454, 19, -1.8000000000000005, 97, 0.017976359487824334
455, 15, -1.4000000000000001, 102, 0.023842966945538502
456, 13, -1.2, 116, 0.01619977500754466
457, 18, -1.7000000000000004, 119, 0.02236694534577588
458, 11, -0.9999999999999999, 120, 0.02563886606129906
459, 13, -1.2, 123, 0.024779539156701974
460, 14, -1.3, 120, 0.02073215951345997
461, 16, -1.5000000000000002, 125, 0.03140485817367222
462, 21, -2.0000000000000004, 117, 0.030159273720836932
463, 11, -0.9999999999999999, 124, 0.02279389387310693
464, 17, -1.6000000000000003, 113, 0.028926243396158013
465, 18, -1.7000000000000004, 98, 0.022057140222808747
466, 11, -0.9999999999999999, 101, 0.021414581742515315
467, 15, -1.4000000000000001, 102, 0.030600480182198075
468, 18, -1.7000000000000004, 101, 0.02814443961703761
469, 22, -2.1000000000000005, 99, 0.025029566706776585
470, 13, -1.2, 98, 0.026951377736001758
471, 15, -1.4000000000000001, 100, 0.012135743169240876
472, 13, -1.2, 106, 0.026417895286500473
473, 17, -1.6000000000000003, 102, 0.01713489224743192
474, 14, -1.3, 101, 0.021525059188654994
475, 12, -1.0999999999999999, 101, 0.026186161297270805
476, 17, -1.6000000000000003, 103, 0.019376313754662644
477, 15, -1.4000000000000001, 105, 0.022583122791050236
478, 14, -1.3, 102, 0.02205337943853443
479, 16, -1.5000000000000002, 102, 0.024545649341503828
480, 13, -1.2, 104, 0.023419697419238272
481, 13, -1.2, 102, 0.02705776577435437
482, 16, -1.5000000000000002, 104, 0.026466999140086142
483, 14, -1.3, 102, 0.018609158754058663
484, 13, -1.2, 104, 0.021209486471212458
485, 13, -1.2, 104, 0.022149722351231194
486, 19, -1.8000000000000005, 105, 0.011286277735097827
487, 22, -2.1000000000000005, 140, 0.021464853495744007
488, 15, -1.4000000000000001, 138, 0.025543915207080325
489, 13, -1.2, 102, 0.031254971785959096
490, 15, -1.4000000000000001, 111, 0.02319135219215629
491, 14, -1.3, 153, 0.010000720212114511
492, 17, -1.6000000000000003, 115, 0.02336659040640965
493, 16, -1.5000000000000002, 108, 0.022743287676810886
494, 11, -0.9999999999999999, 107, 0.024657366975701978
495, 13, -1.2, 115, 0.025821406875441322
496, 12, -1.0999999999999999, 147, 0.029007344537430257
497, 13, -1.2, 117, 0.008245648955249485
498, 15, -1.4000000000000001, 147, 0.009171421123551404
499, 11, -0.9999999999999999, 164, 0.024874957047112622
500, 12, -1.0999999999999999, 149, 0.026369989230593527
