Episode, Steps, Reward, Time (in milliseconds), Convergence
58, 225, -22.40000000000005, 180, 0.16356466370403033
59, 159, -15.79999999999996, 186, 0.07444380849996746
60, 65, -6.399999999999993, 172, 0.17185644482491835
61, 225, -22.40000000000005, 185, 0.10790718293503732
62, 187, -18.599999999999994, 180, 0.12944779080457625
63, 166, -16.499999999999964, 182, 0.08085600696047024
64, 225, -22.40000000000005, 167, 0.07548542733563313
65, 225, -22.40000000000005, 172, 0.13078324208790892
66, 225, -22.40000000000005, 175, 0.17798729782585587
67, 225, -22.40000000000005, 181, 0.08982374348660604
68, 225, -22.40000000000005, 182, 0.15388489820621287
69, 225, -22.40000000000005, 193, 0.12594429787421446
70, 95, -9.399999999999983, 184, 0.10967128154001138
71, 61, -5.999999999999995, 193, 0.14565678111116975
72, 225, -22.40000000000005, 182, 0.0930095919103946
73, 73, -7.19999999999999, 187, 0.14481992907194563
74, 225, -22.40000000000005, 184, 0.08771157064588653
75, 225, -22.40000000000005, 182, 0.1097845166847089
76, 225, -22.40000000000005, 186, 0.12960397349962216
77, 225, -22.40000000000005, 188, 0.10815531660075939
78, 225, -22.40000000000005, 179, 0.12303274554527904
79, 225, -22.40000000000005, 190, 0.09695401555114636
80, 117, -11.599999999999975, 190, 0.1593431176014638
81, 225, -22.40000000000005, 197, 0.20197361505365435
82, 225, -22.40000000000005, 193, 0.09705160829050075
83, 61, -5.999999999999995, 197, 0.10779047835712313
84, 49, -4.799999999999999, 193, 0.0744586571474164
85, 75, -7.39999999999999, 193, 0.2108061926353495
86, 225, -22.40000000000005, 198, 0.15764048207451042
87, 76, -7.499999999999989, 188, 0.10662292649473337
88, 67, -6.5999999999999925, 182, 0.1381955154919754
89, 54, -5.299999999999997, 198, 0.10398718249872996
90, 225, -22.40000000000005, 206, 0.2701606452827173
91, 153, -15.199999999999962, 194, 0.18330597269246207
92, 52, -5.099999999999998, 203, 0.10829243411758993
93, 66, -6.499999999999993, 194, 0.10003426945343491
94, 217, -21.600000000000037, 191, 0.10324474071759415
95, 225, -22.40000000000005, 201, 0.12193376303009118
96, 83, -8.199999999999987, 193, 0.20848859719714463
97, 74, -7.29999999999999, 194, 0.09690005267804147
98, 62, -6.099999999999994, 199, 0.17747442411573178
99, 111, -10.999999999999977, 187, 0.0877778092486321
100, 50, -4.899999999999999, 208, 0.16300849192243472
101, 47, -4.6, 202, 0.13867867614743123
102, 225, -22.40000000000005, 206, 0.14248999794004558
103, 46, -4.5, 204, 0.21540182005440278
104, 225, -22.40000000000005, 200, 0.14900380238261057
105, 92, -9.099999999999984, 212, 0.06177391918275155
106, 225, -22.40000000000005, 200, 0.17986851659997527
107, 57, -5.599999999999996, 201, 0.15895282769038355
108, 142, -14.099999999999966, 204, 0.09230096686938527
109, 225, -22.40000000000005, 207, 0.21831467815533295
110, 92, -9.099999999999984, 206, 0.2422830757233464
111, 52, -5.099999999999998, 217, 0.12059576068490552
112, 225, -22.40000000000005, 206, 0.1388994075173664
113, 225, -22.40000000000005, 206, 0.12637302603208278
114, 100, -9.89999999999998, 203, 0.12394096568896351
115, 58, -5.699999999999996, 214, 0.10785923878358716
116, 104, -10.29999999999998, 211, 0.14026028819426273
117, 106, -10.499999999999979, 215, 0.14229439222338902
118, 57, -5.599999999999996, 211, 0.1063525955519295
119, 66, -6.499999999999993, 213, 0.17031679172517672
120, 81, -7.999999999999988, 210, 0.15906179228544592
121, 116, -11.499999999999975, 201, 0.0734394906836151
122, 80, -7.899999999999988, 211, 0.10883809962308044
123, 63, -6.199999999999994, 207, 0.16068190627551626
124, 89, -8.799999999999985, 213, 0.14994971766789789
125, 46, -4.5, 211, 0.140071235619029
126, 105, -10.399999999999979, 205, 0.1663056816834665
127, 61, -5.999999999999995, 219, 0.13226096452992075
128, 47, -4.6, 211, 0.12451931418454115
129, 225, -22.40000000000005, 213, 0.17532646971977706
130, 60, -5.899999999999995, 222, 0.1685699442449029
131, 92, -9.099999999999984, 227, 0.19152686553978793
132, 54, -5.299999999999997, 211, 0.133949671721731
133, 46, -4.5, 220, 0.14793718031125636
134, 143, -14.199999999999966, 222, 0.09837692939363052
135, 107, -10.599999999999978, 216, 0.1317283204812536
136, 78, -7.699999999999989, 213, 0.12572838838104744
137, 80, -7.899999999999988, 217, 0.16551915743936174
138, 72, -7.099999999999991, 221, 0.11952870727388465
139, 68, -6.699999999999992, 213, 0.19310333726607087
140, 50, -4.899999999999999, 213, 0.09887462799003721
141, 90, -8.899999999999984, 206, 0.11160105378603258
142, 70, -6.8999999999999915, 215, 0.1292372012538756
143, 79, -7.799999999999988, 231, 0.17268682707915195
144, 201, -20.000000000000014, 220, 0.1339953623644461
145, 55, -5.399999999999997, 223, 0.13310387279119462
146, 60, -5.899999999999995, 218, 0.1492632888670391
147, 66, -6.499999999999993, 224, 0.13330452300654727
148, 225, -22.40000000000005, 218, 0.07588540676308764
149, 59, -5.799999999999995, 229, 0.1685067586056448
150, 86, -8.499999999999986, 219, 0.14412825861441425
151, 63, -6.199999999999994, 222, 0.14830161873003478
152, 154, -15.299999999999962, 223, 0.20710123017687998
153, 52, -5.099999999999998, 224, 0.17436278602249344
154, 50, -4.899999999999999, 221, 0.10964460757673944
155, 58, -5.699999999999996, 223, 0.2308696620634736
156, 88, -8.699999999999985, 218, 0.15324923204987895
157, 57, -5.599999999999996, 220, 0.18194921173782586
158, 75, -7.39999999999999, 221, 0.1009287145733686
159, 60, -5.899999999999995, 218, 0.18026774112673105
160, 94, -9.299999999999983, 217, 0.10282467331443268
161, 68, -6.699999999999992, 225, 0.19320924028671915
162, 65, -6.399999999999993, 223, 0.1646617816104543
163, 225, -22.40000000000005, 225, 0.1684695604264359
164, 70, -6.8999999999999915, 218, 0.1284716400565662
165, 141, -13.999999999999966, 227, 0.1276377918821905
166, 62, -6.099999999999994, 224, 0.13792087554558252
167, 78, -7.699999999999989, 218, 0.12108043441184524
168, 122, -12.099999999999973, 228, 0.19124088542686168
169, 225, -22.40000000000005, 227, 0.12303875901837891
170, 83, -8.199999999999987, 231, 0.20364203159047856
171, 59, -5.799999999999995, 219, 0.1613137655131056
172, 61, -5.999999999999995, 230, 0.17591492195859626
173, 70, -6.8999999999999915, 227, 0.12211943534498237
174, 66, -6.499999999999993, 232, 0.18473460521221252
175, 58, -5.699999999999996, 231, 0.08739573126211075
176, 126, -12.499999999999972, 236, 0.1893628069104346
177, 99, -9.799999999999981, 225, 0.1378305917296947
178, 52, -5.099999999999998, 236, 0.1912814939892975
179, 182, -18.099999999999987, 232, 0.12431249488931706
180, 74, -7.29999999999999, 224, 0.15656682352991425
181, 52, -5.099999999999998, 228, 0.14316536931671808
182, 45, -4.4, 235, 0.18680971319620743
183, 55, -5.399999999999997, 249, 0.19356263054959522
184, 61, -5.999999999999995, 233, 0.14313950546675613
185, 56, -5.4999999999999964, 237, 0.17666395909908506
186, 61, -5.999999999999995, 235, 0.22007361744347054
187, 53, -5.1999999999999975, 243, 0.11104656353720266
188, 66, -6.499999999999993, 233, 0.1345359101724375
189, 95, -9.399999999999983, 238, 0.20727206273792054
190, 90, -8.899999999999984, 237, 0.09057962746798065
191, 56, -5.4999999999999964, 249, 0.16588576602189975
192, 59, -5.799999999999995, 241, 0.16243632003225805
193, 98, -9.699999999999982, 245, 0.1345224225024959
194, 164, -16.29999999999996, 239, 0.10187280205955984
195, 60, -5.899999999999995, 246, 0.15554587077610993
196, 80, -7.899999999999988, 240, 0.18234316297748876
197, 45, -4.4, 243, 0.13452886885421744
198, 57, -5.599999999999996, 240, 0.10515786088937062
199, 64, -6.299999999999994, 234, 0.14874977912007203
200, 102, -10.09999999999998, 240, 0.15528585410195994
201, 50, -4.899999999999999, 244, 0.13839243117352318
202, 55, -5.399999999999997, 235, 0.11760051419216211
203, 52, -5.099999999999998, 239, 0.2189058216665396
204, 86, -8.499999999999986, 238, 0.16862500347329545
205, 49, -4.799999999999999, 237, 0.15539295852673352
206, 57, -5.599999999999996, 240, 0.17997017875937793
207, 54, -5.299999999999997, 238, 0.14871416429768058
208, 59, -5.799999999999995, 243, 0.11164542266966848
209, 50, -4.899999999999999, 241, 0.21020832316637827
210, 70, -6.8999999999999915, 238, 0.15771712712397856
211, 52, -5.099999999999998, 242, 0.13846204123581063
212, 68, -6.699999999999992, 257, 0.21545875701193706
213, 53, -5.1999999999999975, 241, 0.20388639800943686
214, 70, -6.8999999999999915, 238, 0.15482903994073793
215, 56, -5.4999999999999964, 243, 0.19229233248859945
216, 67, -6.5999999999999925, 255, 0.1659409870602535
217, 68, -6.699999999999992, 247, 0.09440302315156468
218, 60, -5.899999999999995, 258, 0.10123742794190083
219, 68, -6.699999999999992, 251, 0.15293906353906217
220, 48, -4.699999999999999, 253, 0.255410366446589
221, 52, -5.099999999999998, 254, 0.15417585381809595
222, 77, -7.599999999999989, 247, 0.13540756807310927
223, 105, -10.399999999999979, 242, 0.17412725896926418
224, 59, -5.799999999999995, 251, 0.1757733332458502
225, 66, -6.499999999999993, 245, 0.1595537189698657
226, 50, -4.899999999999999, 246, 0.14594634290746633
227, 87, -8.599999999999985, 241, 0.12300420536949064
228, 58, -5.699999999999996, 252, 0.18788104740867828
229, 62, -6.099999999999994, 251, 0.19155944195305574
230, 58, -5.699999999999996, 249, 0.06770826492962367
231, 56, -5.4999999999999964, 255, 0.16839463024986245
232, 62, -6.099999999999994, 253, 0.1499920670023922
233, 94, -9.299999999999983, 247, 0.1345565648406999
234, 50, -4.899999999999999, 249, 0.15000234682418745
235, 50, -4.899999999999999, 252, 0.09198700200318655
236, 83, -8.199999999999987, 259, 0.08228516030098731
237, 57, -5.599999999999996, 251, 0.20260605470589632
238, 56, -5.4999999999999964, 245, 0.1502368924359656
239, 67, -6.5999999999999925, 253, 0.1850875644068395
240, 64, -6.299999999999994, 258, 0.13600885405702812
241, 48, -4.699999999999999, 245, 0.14070864974042213
242, 58, -5.699999999999996, 254, 0.14930088259708452
243, 55, -5.399999999999997, 251, 0.13619694389395187
244, 78, -7.699999999999989, 254, 0.11474765926877772
245, 225, -22.40000000000005, 256, 0.23900065746604437
246, 54, -5.299999999999997, 258, 0.13094159061224175
247, 57, -5.599999999999996, 250, 0.10104595161513052
248, 128, -12.69999999999997, 252, 0.17389554530290718
249, 100, -9.89999999999998, 245, 0.19885446844429278
250, 121, -11.999999999999973, 255, 0.18355471774985688
251, 225, -22.40000000000005, 257, 0.16544596375867204
252, 62, -6.099999999999994, 262, 0.13285274331768537
253, 60, -5.899999999999995, 253, 0.11218936514041476
254, 60, -5.899999999999995, 264, 0.10666335680351047
255, 48, -4.699999999999999, 259, 0.09456507811516035
256, 53, -5.1999999999999975, 259, 0.1790770798610145
257, 70, -6.8999999999999915, 263, 0.1372281939620965
258, 51, -4.999999999999998, 255, 0.102722899573922
259, 46, -4.5, 269, 0.2133831729887845
260, 69, -6.799999999999992, 269, 0.2224708154059547
261, 75, -7.39999999999999, 255, 0.11555665914258983
262, 53, -5.1999999999999975, 251, 0.10655683262573179
263, 77, -7.599999999999989, 264, 0.1438696706152146
264, 107, -10.599999999999978, 261, 0.16425213610734657
265, 78, -7.699999999999989, 253, 0.11714617498516966
266, 55, -5.399999999999997, 259, 0.09951869831405347
267, 65, -6.399999999999993, 264, 0.1342859681743973
268, 64, -6.299999999999994, 263, 0.17661626238294126
269, 51, -4.999999999999998, 264, 0.12807742428492286
270, 63, -6.199999999999994, 262, 0.07555702992728897
271, 51, -4.999999999999998, 269, 0.11910405700291804
272, 57, -5.599999999999996, 261, 0.07820518168978863
273, 58, -5.699999999999996, 260, 0.16698300400757482
274, 174, -17.299999999999976, 266, 0.17746045862414261
275, 61, -5.999999999999995, 275, 0.1961356341835665
276, 59, -5.799999999999995, 259, 0.1346098710728798
277, 53, -5.1999999999999975, 263, 0.17765359015419158
278, 56, -5.4999999999999964, 262, 0.0804910855888914
279, 52, -5.099999999999998, 280, 0.1542295197652106
280, 225, -22.40000000000005, 269, 0.12037623230317518
281, 77, -7.599999999999989, 263, 0.13198446676057363
282, 73, -7.19999999999999, 268, 0.19418171417800423
283, 61, -5.999999999999995, 270, 0.09926208520217106
284, 128, -12.69999999999997, 273, 0.15580835826775985
285, 66, -6.499999999999993, 270, 0.14317513835570506
286, 69, -6.799999999999992, 269, 0.18632752474385206
287, 57, -5.599999999999996, 270, 0.11404870526199895
288, 94, -9.299999999999983, 272, 0.12869729053608092
289, 56, -5.4999999999999964, 270, 0.20051085635887422
290, 55, -5.399999999999997, 274, 0.1275010862154886
291, 55, -5.399999999999997, 268, 0.1937231896358309
292, 57, -5.599999999999996, 263, 0.1208220547336949
293, 108, -10.699999999999978, 270, 0.09321125665727781
294, 62, -6.099999999999994, 279, 0.14628274230387195
295, 57, -5.599999999999996, 288, 0.23058711225062745
296, 52, -5.099999999999998, 271, 0.09814912446138524
297, 67, -6.5999999999999925, 276, 0.1519461939621719
298, 56, -5.4999999999999964, 271, 0.14658895483116652
299, 225, -22.40000000000005, 281, 0.1771916111328018
300, 53, -5.1999999999999975, 272, 0.11934634905223263
301, 47, -4.6, 282, 0.22382154422363287
302, 63, -6.199999999999994, 276, 0.2058383169622956
303, 62, -6.099999999999994, 279, 0.11548549305641198
304, 55, -5.399999999999997, 281, 0.13597718235437872
305, 57, -5.599999999999996, 271, 0.17686510135810452
306, 50, -4.899999999999999, 282, 0.1441502827735367
307, 54, -5.299999999999997, 275, 0.13926502410576935
308, 56, -5.4999999999999964, 285, 0.10771864206353354
309, 56, -5.4999999999999964, 282, 0.17498487396368523
310, 58, -5.699999999999996, 279, 0.22585457303050926
311, 74, -7.29999999999999, 281, 0.1724868699099087
312, 62, -6.099999999999994, 287, 0.14540101981573894
313, 54, -5.299999999999997, 286, 0.1380317164106888
314, 68, -6.699999999999992, 286, 0.11149501133812967
315, 189, -18.799999999999997, 284, 0.20429421533333336
316, 149, -14.799999999999963, 283, 0.1927084291332095
317, 55, -5.399999999999997, 280, 0.14630767761627173
318, 91, -8.999999999999984, 285, 0.17110397111912334
319, 49, -4.799999999999999, 278, 0.15943335417470061
320, 52, -5.099999999999998, 278, 0.12218077175373976
321, 123, -12.199999999999973, 277, 0.12031890939803169
322, 59, -5.799999999999995, 294, 0.15457093232378316
323, 55, -5.399999999999997, 286, 0.19885920134155022
324, 52, -5.099999999999998, 291, 0.24424942618945167
325, 73, -7.19999999999999, 287, 0.1386272494612748
326, 44, -4.300000000000001, 290, 0.16977775716638277
327, 86, -8.499999999999986, 282, 0.18024449891029926
328, 95, -9.399999999999983, 280, 0.18402807389480813
329, 64, -6.299999999999994, 285, 0.12413339693964365
330, 56, -5.4999999999999964, 286, 0.13144106453610327
331, 67, -6.5999999999999925, 287, 0.11011425921671192
332, 57, -5.599999999999996, 285, 0.08849077770682534
333, 107, -10.599999999999978, 287, 0.11710586687129854
334, 57, -5.599999999999996, 286, 0.1598256797840365
335, 57, -5.599999999999996, 284, 0.14929231968064038
336, 99, -9.799999999999981, 291, 0.14868493768207292
337, 225, -22.40000000000005, 301, 0.09087953253438563
338, 58, -5.699999999999996, 283, 0.18141522423039413
339, 62, -6.099999999999994, 291, 0.11563836906839997
340, 60, -5.899999999999995, 289, 0.2323218245386558
341, 76, -7.499999999999989, 289, 0.10239336841067787
342, 56, -5.4999999999999964, 285, 0.18891984197634415
343, 62, -6.099999999999994, 290, 0.12160001155291456
344, 87, -8.599999999999985, 298, 0.18313497197480633
345, 79, -7.799999999999988, 285, 0.13508078481932406
346, 47, -4.6, 292, 0.20107187912749147
347, 98, -9.699999999999982, 298, 0.19787672691402824
348, 51, -4.999999999999998, 285, 0.16927738708834872
349, 70, -6.8999999999999915, 288, 0.16198848324518078
350, 76, -7.499999999999989, 298, 0.21906722861583372
351, 92, -9.099999999999984, 284, 0.10074786428261118
352, 52, -5.099999999999998, 294, 0.20492216328682833
353, 58, -5.699999999999996, 289, 0.08906677718411826
354, 71, -6.999999999999991, 294, 0.19369141900446651
355, 225, -22.40000000000005, 300, 0.12501316717394895
356, 65, -6.399999999999993, 292, 0.17111927942267213
357, 67, -6.5999999999999925, 296, 0.15058095509577862
358, 129, -12.79999999999997, 296, 0.1422221798769876
359, 100, -9.89999999999998, 291, 0.1866187654705973
360, 58, -5.699999999999996, 294, 0.1466294865963813
361, 83, -8.199999999999987, 286, 0.1640354018823189
362, 57, -5.599999999999996, 292, 0.22368347740758532
363, 55, -5.399999999999997, 294, 0.11654374291594749
364, 47, -4.6, 290, 0.20481574795096297
365, 56, -5.4999999999999964, 299, 0.1602531945199943
366, 103, -10.19999999999998, 295, 0.11574269486799427
367, 103, -10.19999999999998, 300, 0.11819468856886428
368, 51, -4.999999999999998, 298, 0.09699659116617187
369, 53, -5.1999999999999975, 294, 0.11361748428527951
370, 60, -5.899999999999995, 299, 0.09619270091704957
371, 119, -11.799999999999974, 296, 0.1106329719897387
372, 61, -5.999999999999995, 304, 0.11552618003508996
373, 131, -12.99999999999997, 300, 0.166178673922734
374, 80, -7.899999999999988, 300, 0.10539837058401484
375, 55, -5.399999999999997, 300, 0.14625202863004372
376, 55, -5.399999999999997, 297, 0.21723551955127673
377, 48, -4.699999999999999, 297, 0.13766176492741566
378, 59, -5.799999999999995, 298, 0.14228823281104486
379, 62, -6.099999999999994, 309, 0.11339895510410969
380, 60, -5.899999999999995, 306, 0.10409080260722736
381, 67, -6.5999999999999925, 300, 0.18426566880881667
382, 60, -5.899999999999995, 309, 0.11724390241428101
383, 79, -7.799999999999988, 312, 0.1763008352288047
384, 61, -5.999999999999995, 297, 0.20027692443653633
385, 72, -7.099999999999991, 295, 0.13635645255206774
386, 55, -5.399999999999997, 305, 0.1399382357942076
387, 61, -5.999999999999995, 299, 0.17184116635517555
388, 66, -6.499999999999993, 306, 0.2194318176587987
389, 133, -13.199999999999969, 302, 0.1397487517018875
390, 97, -9.599999999999982, 303, 0.14525942403669806
391, 70, -6.8999999999999915, 313, 0.14188486533887446
392, 62, -6.099999999999994, 304, 0.09007482818250301
393, 71, -6.999999999999991, 313, 0.12652387349565863
394, 62, -6.099999999999994, 309, 0.16093614033082226
395, 91, -8.999999999999984, 304, 0.09439112494192137
396, 53, -5.1999999999999975, 303, 0.12724696693437254
397, 59, -5.799999999999995, 310, 0.1564410109648522
398, 47, -4.6, 307, 0.13026089278167818
399, 68, -6.699999999999992, 306, 0.12062655650163023
400, 56, -5.4999999999999964, 321, 0.12251765079671362
401, 62, -6.099999999999994, 307, 0.2228356192170926
402, 128, -12.69999999999997, 309, 0.11267237201903646
403, 60, -5.899999999999995, 310, 0.1164036070574368
404, 77, -7.599999999999989, 308, 0.19941888143946063
405, 64, -6.299999999999994, 306, 0.17334250658711614
406, 68, -6.699999999999992, 311, 0.09298353029865858
407, 52, -5.099999999999998, 311, 0.17063771116360638
408, 61, -5.999999999999995, 306, 0.18992430886694978
409, 82, -8.099999999999987, 313, 0.11200371100279138
410, 116, -11.499999999999975, 315, 0.1088352246822657
411, 113, -11.199999999999976, 314, 0.1687189611050175
412, 46, -4.5, 315, 0.11359026972227171
413, 116, -11.499999999999975, 309, 0.1013490573403617
414, 60, -5.899999999999995, 307, 0.23902017971887046
415, 57, -5.599999999999996, 312, 0.1783030363396585
416, 84, -8.299999999999986, 313, 0.1353050204783539
417, 56, -5.4999999999999964, 308, 0.18478432272525502
418, 100, -9.89999999999998, 309, 0.17073077067558473
419, 49, -4.799999999999999, 315, 0.12434613086656349
420, 55, -5.399999999999997, 320, 0.16049960653667528
421, 69, -6.799999999999992, 313, 0.12002862565894379
422, 54, -5.299999999999997, 315, 0.13124712107170966
423, 59, -5.799999999999995, 316, 0.16060693077766297
424, 53, -5.1999999999999975, 316, 0.17466667297453803
425, 52, -5.099999999999998, 322, 0.10057807237320171
426, 56, -5.4999999999999964, 328, 0.16563679629887673
427, 54, -5.299999999999997, 321, 0.13346096809989527
428, 92, -9.099999999999984, 320, 0.224456530692984
429, 53, -5.1999999999999975, 322, 0.16987219599039527
430, 59, -5.799999999999995, 321, 0.15594003851444382
431, 75, -7.39999999999999, 323, 0.20285347744619076
432, 128, -12.69999999999997, 316, 0.11534833426780988
433, 46, -4.5, 314, 0.11553639065153831
434, 63, -6.199999999999994, 314, 0.15537302537561581
435, 105, -10.399999999999979, 332, 0.11898269809065765
436, 60, -5.899999999999995, 323, 0.13509372712741907
437, 74, -7.29999999999999, 312, 0.19299547010127815
438, 53, -5.1999999999999975, 330, 0.10982627360820718
439, 52, -5.099999999999998, 321, 0.11925918554770587
440, 54, -5.299999999999997, 322, 0.15503388786139727
441, 58, -5.699999999999996, 324, 0.15093674402348078
442, 150, -14.899999999999963, 325, 0.19569065132177554
443, 144, -14.299999999999965, 317, 0.11642861076698324
444, 58, -5.699999999999996, 336, 0.1383694268850677
445, 98, -9.699999999999982, 332, 0.12542192192627932
446, 55, -5.399999999999997, 315, 0.06477059826458209
447, 89, -8.799999999999985, 327, 0.14932699601392718
448, 119, -11.799999999999974, 325, 0.1998791507753792
449, 56, -5.4999999999999964, 325, 0.16094097160157683
450, 57, -5.599999999999996, 331, 0.14140724716234043
451, 50, -4.899999999999999, 326, 0.1801677703380602
452, 75, -7.39999999999999, 326, 0.20888561221495205
453, 115, -11.399999999999975, 325, 0.15876188337518915
454, 49, -4.799999999999999, 338, 0.12744654259366067
455, 61, -5.999999999999995, 324, 0.10195440218914964
456, 50, -4.899999999999999, 323, 0.16943762593039624
457, 77, -7.599999999999989, 335, 0.12849527435367625
458, 64, -6.299999999999994, 332, 0.2064441540557107
459, 133, -13.199999999999969, 337, 0.1260818944662394
460, 55, -5.399999999999997, 323, 0.15167419124613052
461, 109, -10.799999999999978, 327, 0.17875716925590046
462, 55, -5.399999999999997, 329, 0.16011274919326923
463, 90, -8.899999999999984, 337, 0.12191212494231474
464, 93, -9.199999999999983, 327, 0.0937496458512288
465, 77, -7.599999999999989, 330, 0.16046974012778925
466, 74, -7.29999999999999, 329, 0.1386833092477755
467, 146, -14.499999999999964, 333, 0.08559113687262987
468, 65, -6.399999999999993, 324, 0.18386396935306526
469, 60, -5.899999999999995, 329, 0.15513946363050213
470, 49, -4.799999999999999, 329, 0.2608784980042018
471, 56, -5.4999999999999964, 331, 0.11223813978665897
472, 114, -11.299999999999976, 319, 0.26106496196488793
473, 49, -4.799999999999999, 329, 0.10693754008526568
474, 60, -5.899999999999995, 338, 0.1943963181828341
475, 57, -5.599999999999996, 330, 0.16093634528540557
476, 225, -22.40000000000005, 327, 0.1372912205001513
477, 65, -6.399999999999993, 341, 0.15749271017963462
478, 73, -7.19999999999999, 335, 0.1383816880537061
479, 62, -6.099999999999994, 331, 0.14730484597121496
480, 62, -6.099999999999994, 343, 0.09158524563053083
481, 58, -5.699999999999996, 327, 0.2057292234262187
482, 58, -5.699999999999996, 339, 0.14958289004796765
483, 78, -7.699999999999989, 334, 0.14722287498964048
484, 220, -21.90000000000004, 332, 0.14102253814610854
485, 74, -7.29999999999999, 332, 0.089738816613123
486, 57, -5.599999999999996, 337, 0.14516481653909663
487, 147, -14.599999999999964, 343, 0.22860798036823343
488, 55, -5.399999999999997, 340, 0.12882037669208923
489, 61, -5.999999999999995, 346, 0.11263300108230112
490, 96, -9.499999999999982, 341, 0.15140293873619814
491, 64, -6.299999999999994, 339, 0.14892120942238707
492, 49, -4.799999999999999, 340, 0.12641959003980308
493, 73, -7.19999999999999, 337, 0.09555840073554123
494, 71, -6.999999999999991, 345, 0.21510670920663166
495, 57, -5.599999999999996, 337, 0.24339513310718086
496, 52, -5.099999999999998, 345, 0.14345019957983363
497, 123, -12.199999999999973, 353, 0.14937621415595292
498, 48, -4.699999999999999, 350, 0.13942989107303333
499, 64, -6.299999999999994, 345, 0.11874991598316686
500, 102, -10.09999999999998, 341, 0.16750144499018782
501, 114, -11.299999999999976, 351, 0.09307595407830616
502, 51, -4.999999999999998, 348, 0.16262365225155384
503, 52, -5.099999999999998, 333, 0.08381304858729377
504, 52, -5.099999999999998, 356, 0.14835998193106148
505, 48, -4.699999999999999, 340, 0.13022686008614617
506, 54, -5.299999999999997, 346, 0.1362975433598299
507, 67, -6.5999999999999925, 357, 0.14666239258977098
508, 59, -5.799999999999995, 349, 0.13340239408037124
509, 47, -4.6, 346, 0.2148255790536563
510, 57, -5.599999999999996, 340, 0.1560386407351917
511, 46, -4.5, 348, 0.21200533165021473
512, 48, -4.699999999999999, 343, 0.15598290386361358
513, 70, -6.8999999999999915, 338, 0.12198173686233371
514, 50, -4.899999999999999, 353, 0.14231756696840359
515, 45, -4.4, 346, 0.10130622982017012
516, 53, -5.1999999999999975, 346, 0.09509699844214925
517, 225, -22.40000000000005, 352, 0.23612797033396782
