Episode, Steps, Reward, Time (in milliseconds), Convergence
211, 14, -1.3, 82, 0.13565584977321082
212, 22, -2.1000000000000005, 77, 0.051543380416838036
213, 36, -3.5000000000000018, 75, 0.13328848188227438
214, 15, -1.4000000000000001, 76, 0.21365346538569807
215, 17, -1.6000000000000003, 75, 0.09833158708450995
216, 19, -1.8000000000000005, 75, 0.18442189798285968
217, 15, -1.4000000000000001, 77, 0.14007315521196329
218, 13, -1.2, 78, 0.1284505937525836
219, 11, -0.9999999999999999, 77, 0.13587423922949043
220, 18, -1.7000000000000004, 75, 0.13574525456517894
221, 17, -1.6000000000000003, 85, 0.1534926578379664
222, 25, -2.400000000000001, 77, 0.12872763686902883
223, 18, -1.7000000000000004, 81, 0.06529114405689107
224, 15, -1.4000000000000001, 86, 0.09285933403015334
225, 25, -2.400000000000001, 77, 0.12287832320984693
226, 14, -1.3, 78, 0.15316642600141483
227, 12, -1.0999999999999999, 86, 0.1475453769084638
228, 26, -2.500000000000001, 73, 0.19574830748338873
229, 12, -1.0999999999999999, 87, 0.16181265810450585
230, 15, -1.4000000000000001, 81, 0.12225841222335265
231, 12, -1.0999999999999999, 75, 0.13500400119132816
232, 26, -2.500000000000001, 83, 0.09241091211677732
233, 11, -0.9999999999999999, 88, 0.14871490622990957
234, 17, -1.6000000000000003, 90, 0.1335281429095665
235, 36, -3.5000000000000018, 82, 0.1565770786018581
236, 11, -0.9999999999999999, 76, 0.12180110707444969
237, 13, -1.2, 86, 0.12758712176156806
238, 15, -1.4000000000000001, 84, 0.06687222594940079
239, 13, -1.2, 80, 0.13237624353058808
240, 12, -1.0999999999999999, 80, 0.1738980234217289
241, 11, -0.9999999999999999, 81, 0.14989902830299284
242, 17, -1.6000000000000003, 86, 0.0981702418755932
243, 19, -1.8000000000000005, 83, 0.0937716191261051
244, 11, -0.9999999999999999, 80, 0.0913957258301401
245, 36, -3.5000000000000018, 95, 0.11905613658955189
246, 36, -3.5000000000000018, 91, 0.22515537905776434
247, 15, -1.4000000000000001, 87, 0.14794777643672175
248, 19, -1.8000000000000005, 83, 0.15031620046540506
249, 16, -1.5000000000000002, 80, 0.1709563138032213
250, 18, -1.7000000000000004, 87, 0.09253668985859509
251, 11, -0.9999999999999999, 88, 0.16925838793542908
252, 14, -1.3, 87, 0.07667657455002042
253, 26, -2.500000000000001, 88, 0.14025447923976564
254, 36, -3.5000000000000018, 85, 0.16499432054613772
255, 14, -1.3, 89, 0.19027958624108265
256, 18, -1.7000000000000004, 88, 0.12482021687704048
257, 31, -3.0000000000000013, 98, 0.14519200564845208
258, 26, -2.500000000000001, 92, 0.19810768810270418
259, 19, -1.8000000000000005, 87, 0.16696185018965815
260, 36, -3.5000000000000018, 93, 0.19871386454846307
261, 21, -2.0000000000000004, 85, 0.20393346642499566
262, 15, -1.4000000000000001, 95, 0.16742675219641145
263, 17, -1.6000000000000003, 95, 0.15659635336833827
264, 15, -1.4000000000000001, 88, 0.1870594065232829
265, 13, -1.2, 92, 0.10186915788885653
266, 25, -2.400000000000001, 94, 0.1529271370953056
267, 13, -1.2, 96, 0.13210894936437523
268, 13, -1.2, 97, 0.1977591848095226
269, 28, -2.700000000000001, 94, 0.12992677856527035
270, 23, -2.2000000000000006, 93, 0.11785073257924972
271, 15, -1.4000000000000001, 95, 0.10264294558513032
272, 17, -1.6000000000000003, 89, 0.20098053652128067
273, 11, -0.9999999999999999, 95, 0.20417357940823572
274, 18, -1.7000000000000004, 100, 0.11380072677442588
275, 15, -1.4000000000000001, 90, 0.1809072019637279
276, 14, -1.3, 97, 0.15326304590234868
277, 13, -1.2, 91, 0.13480829395436034
278, 12, -1.0999999999999999, 101, 0.14406569528123064
279, 36, -3.5000000000000018, 95, 0.16317425663998475
280, 26, -2.500000000000001, 108, 0.18595553495663047
281, 11, -0.9999999999999999, 95, 0.17886143060043136
282, 21, -2.0000000000000004, 90, 0.16559228676571747
283, 18, -1.7000000000000004, 99, 0.1731145537531743
284, 14, -1.3, 97, 0.10827936955011963
285, 17, -1.6000000000000003, 108, 0.07324423248806533
286, 36, -3.5000000000000018, 95, 0.15255239966328882
287, 12, -1.0999999999999999, 98, 0.15789414469912266
288, 20, -1.9000000000000006, 106, 0.17312802473917643
289, 14, -1.3, 103, 0.1307550065631593
290, 21, -2.0000000000000004, 94, 0.10541598100606064
291, 29, -2.800000000000001, 93, 0.18723604865164556
292, 36, -3.5000000000000018, 98, 0.17378060303432707
293, 18, -1.7000000000000004, 103, 0.14141601755005517
294, 14, -1.3, 102, 0.16994835952102605
295, 28, -2.700000000000001, 102, 0.15109648674716247
296, 21, -2.0000000000000004, 101, 0.12312705397429613
297, 17, -1.6000000000000003, 105, 0.11269843545424957
298, 11, -0.9999999999999999, 103, 0.12390138490053948
299, 20, -1.9000000000000006, 105, 0.13036667377700534
300, 36, -3.5000000000000018, 103, 0.15813234373059426
301, 36, -3.5000000000000018, 100, 0.15475847671331922
302, 11, -0.9999999999999999, 104, 0.12429145739740577
303, 13, -1.2, 106, 0.09723519731318175
304, 28, -2.700000000000001, 108, 0.12413123600953035
305, 23, -2.2000000000000006, 103, 0.15667080696981905
306, 15, -1.4000000000000001, 104, 0.17899210070270422
307, 16, -1.5000000000000002, 101, 0.10845799865733907
308, 13, -1.2, 108, 0.1131775673229306
309, 19, -1.8000000000000005, 103, 0.14350622828472615
310, 15, -1.4000000000000001, 106, 0.11788176828678809
311, 33, -3.2000000000000015, 104, 0.08828147203093006
312, 28, -2.700000000000001, 103, 0.1324249437788816
313, 15, -1.4000000000000001, 109, 0.1353419827768183
314, 18, -1.7000000000000004, 110, 0.06475550702515903
315, 13, -1.2, 102, 0.09512726818151984
316, 11, -0.9999999999999999, 106, 0.08317569124106461
317, 15, -1.4000000000000001, 116, 0.21658806003266717
318, 19, -1.8000000000000005, 107, 0.21193820745270064
319, 16, -1.5000000000000002, 110, 0.0989557701072169
320, 12, -1.0999999999999999, 110, 0.15311662265488146
321, 15, -1.4000000000000001, 115, 0.07389905319729784
322, 13, -1.2, 111, 0.20028771132867973
323, 13, -1.2, 109, 0.08244324463298758
324, 12, -1.0999999999999999, 114, 0.15573766434086367
325, 16, -1.5000000000000002, 110, 0.129972900581516
326, 13, -1.2, 112, 0.1026233879331031
327, 16, -1.5000000000000002, 105, 0.13006203269298922
328, 20, -1.9000000000000006, 107, 0.18177406203127844
329, 16, -1.5000000000000002, 114, 0.1373057173024001
330, 18, -1.7000000000000004, 113, 0.09538944445055664
331, 14, -1.3, 118, 0.1545277298596487
332, 11, -0.9999999999999999, 111, 0.20442842144365225
333, 17, -1.6000000000000003, 116, 0.12465456157269705
334, 16, -1.5000000000000002, 116, 0.13162478401269206
335, 25, -2.400000000000001, 124, 0.15161630801595283
336, 36, -3.5000000000000018, 115, 0.13169071353492623
337, 20, -1.9000000000000006, 116, 0.05148024396787526
338, 17, -1.6000000000000003, 114, 0.17875863407304216
339, 14, -1.3, 110, 0.11043429401041516
340, 19, -1.8000000000000005, 113, 0.1252800293743278
341, 15, -1.4000000000000001, 109, 0.11217402216921957
342, 13, -1.2, 113, 0.211368754826617
343, 36, -3.5000000000000018, 123, 0.133302240880643
344, 16, -1.5000000000000002, 117, 0.16307709138814552
345, 15, -1.4000000000000001, 111, 0.1393628429352861
346, 13, -1.2, 118, 0.2080276699888095
347, 13, -1.2, 114, 0.17250338733372017
348, 33, -3.2000000000000015, 121, 0.14200688249779003
349, 14, -1.3, 112, 0.10325597289277705
350, 14, -1.3, 116, 0.12009969395349943
351, 14, -1.3, 120, 0.15323977783386256
352, 22, -2.1000000000000005, 122, 0.13079025810852662
353, 16, -1.5000000000000002, 118, 0.18386751396084045
354, 11, -0.9999999999999999, 114, 0.13328380550487245
355, 36, -3.5000000000000018, 122, 0.12053064233605226
356, 29, -2.800000000000001, 127, 0.14922636378214837
357, 11, -0.9999999999999999, 117, 0.1370191425995987
358, 11, -0.9999999999999999, 120, 0.1605044410657921
359, 13, -1.2, 112, 0.16672028959113117
360, 24, -2.3000000000000007, 120, 0.1127011746434648
361, 17, -1.6000000000000003, 126, 0.149113670913895
362, 22, -2.1000000000000005, 125, 0.19421174468531155
363, 13, -1.2, 120, 0.09395624363344357
364, 14, -1.3, 119, 0.13029813026964732
365, 32, -3.1000000000000014, 127, 0.15734880941380225
366, 11, -0.9999999999999999, 115, 0.18158641429980377
367, 16, -1.5000000000000002, 121, 0.16064303756315224
368, 36, -3.5000000000000018, 120, 0.1998791625447689
369, 36, -3.5000000000000018, 128, 0.14007880171834436
370, 17, -1.6000000000000003, 123, 0.14255661664958458
371, 17, -1.6000000000000003, 120, 0.17356660619275033
372, 14, -1.3, 122, 0.05814741430090753
373, 36, -3.5000000000000018, 124, 0.09083414330956152
374, 14, -1.3, 125, 0.1862914397627302
375, 13, -1.2, 125, 0.11841361479232093
376, 36, -3.5000000000000018, 126, 0.10864539345908009
377, 36, -3.5000000000000018, 139, 0.1407872690053913
378, 12, -1.0999999999999999, 130, 0.1485457769318992
379, 25, -2.400000000000001, 120, 0.10774763286832167
380, 36, -3.5000000000000018, 131, 0.18459415643865018
381, 11, -0.9999999999999999, 135, 0.0957745397676582
382, 36, -3.5000000000000018, 131, 0.1947527058334969
383, 36, -3.5000000000000018, 126, 0.208061301492926
384, 12, -1.0999999999999999, 130, 0.16389278807166674
385, 16, -1.5000000000000002, 130, 0.13097769294927544
386, 36, -3.5000000000000018, 122, 0.10486504855714107
387, 12, -1.0999999999999999, 127, 0.19197725186814468
388, 36, -3.5000000000000018, 128, 0.1384163545182674
389, 15, -1.4000000000000001, 132, 0.17661614019830685
390, 19, -1.8000000000000005, 125, 0.11937775719448607
391, 17, -1.6000000000000003, 130, 0.10813764975321549
392, 13, -1.2, 139, 0.1720668818036808
393, 13, -1.2, 133, 0.10750817417017888
394, 13, -1.2, 131, 0.10532878763647502
395, 21, -2.0000000000000004, 128, 0.18079150903621877
396, 12, -1.0999999999999999, 133, 0.18697401124602586
397, 18, -1.7000000000000004, 130, 0.21882165909115736
398, 15, -1.4000000000000001, 127, 0.09142505479194885
399, 15, -1.4000000000000001, 130, 0.16339369249529345
400, 36, -3.5000000000000018, 138, 0.09504854889895625
401, 19, -1.8000000000000005, 137, 0.15079954811879653
402, 12, -1.0999999999999999, 135, 0.12114927127131958
403, 17, -1.6000000000000003, 137, 0.09517838918144528
404, 19, -1.8000000000000005, 129, 0.13135368858168828
405, 32, -3.1000000000000014, 136, 0.1789680196341324
406, 27, -2.600000000000001, 128, 0.17726399438324725
407, 14, -1.3, 140, 0.11535080004775966
408, 11, -0.9999999999999999, 130, 0.1814041293854325
409, 15, -1.4000000000000001, 139, 0.1267571170767876
410, 19, -1.8000000000000005, 134, 0.15745689705796195
411, 22, -2.1000000000000005, 144, 0.17582054746724435
412, 36, -3.5000000000000018, 140, 0.15049664366073323
413, 22, -2.1000000000000005, 135, 0.21335363079366665
414, 17, -1.6000000000000003, 137, 0.1731723042833635
415, 21, -2.0000000000000004, 140, 0.11080722189191472
416, 36, -3.5000000000000018, 147, 0.16818932107058515
417, 26, -2.500000000000001, 136, 0.10577892532937117
418, 11, -0.9999999999999999, 135, 0.1846840612810302
419, 13, -1.2, 143, 0.12641150966775205
420, 15, -1.4000000000000001, 139, 0.16820171815802765
421, 36, -3.5000000000000018, 141, 0.13508218211941808
422, 17, -1.6000000000000003, 141, 0.18500705918155966
423, 11, -0.9999999999999999, 143, 0.19781755262458456
424, 36, -3.5000000000000018, 133, 0.186191547433457
425, 36, -3.5000000000000018, 137, 0.11511561811968396
426, 12, -1.0999999999999999, 134, 0.11682023439304934
427, 11, -0.9999999999999999, 141, 0.058168718466159786
428, 18, -1.7000000000000004, 145, 0.09473100720013311
429, 13, -1.2, 143, 0.1551132907581918
430, 36, -3.5000000000000018, 143, 0.17134946079139812
431, 16, -1.5000000000000002, 141, 0.11191023021107349
432, 12, -1.0999999999999999, 146, 0.17881360165767202
433, 11, -0.9999999999999999, 144, 0.13563743358215352
434, 13, -1.2, 147, 0.11227191505480483
435, 22, -2.1000000000000005, 137, 0.1438666589428964
436, 12, -1.0999999999999999, 150, 0.15131930692490614
437, 17, -1.6000000000000003, 149, 0.14894897005745256
438, 13, -1.2, 145, 0.09747496336954375
439, 13, -1.2, 154, 0.09173121777734916
440, 23, -2.2000000000000006, 139, 0.18731443376342038
441, 13, -1.2, 148, 0.12798919251454877
442, 20, -1.9000000000000006, 153, 0.10608486001388207
443, 18, -1.7000000000000004, 156, 0.18752984301817222
444, 15, -1.4000000000000001, 143, 0.10986062773254379
445, 28, -2.700000000000001, 156, 0.18872721291439304
446, 36, -3.5000000000000018, 145, 0.11097973060213773
447, 21, -2.0000000000000004, 144, 0.12810773121842361
448, 17, -1.6000000000000003, 150, 0.13825964872894514
449, 27, -2.600000000000001, 153, 0.07326340375307983
450, 15, -1.4000000000000001, 144, 0.18048246140897706
451, 20, -1.9000000000000006, 148, 0.12645215465265214
452, 36, -3.5000000000000018, 152, 0.09334458532389656
453, 14, -1.3, 151, 0.14974986298912918
454, 13, -1.2, 150, 0.11645901298696426
455, 36, -3.5000000000000018, 156, 0.14438816329915616
456, 19, -1.8000000000000005, 157, 0.1466693034051152
457, 14, -1.3, 159, 0.18420266355717685
458, 20, -1.9000000000000006, 150, 0.19684603306032122
459, 18, -1.7000000000000004, 158, 0.1765501472503872
460, 30, -2.9000000000000012, 146, 0.128565448911506
461, 15, -1.4000000000000001, 155, 0.1296384595947231
462, 14, -1.3, 158, 0.21526912060814807
463, 32, -3.1000000000000014, 159, 0.12729053999825934
464, 15, -1.4000000000000001, 148, 0.12230141211418077
465, 14, -1.3, 155, 0.1296711909411823
466, 16, -1.5000000000000002, 152, 0.1544130068259617
467, 15, -1.4000000000000001, 146, 0.08780982384051617
468, 15, -1.4000000000000001, 154, 0.11383236184419754
469, 20, -1.9000000000000006, 161, 0.1534945279915596
470, 12, -1.0999999999999999, 150, 0.12125743721010629
471, 26, -2.500000000000001, 148, 0.14492596445786982
472, 13, -1.2, 158, 0.167064145345446
473, 27, -2.600000000000001, 153, 0.1460685915400477
474, 36, -3.5000000000000018, 157, 0.19193713108949018
475, 13, -1.2, 166, 0.16708879902256912
476, 27, -2.600000000000001, 157, 0.2063241986224157
477, 15, -1.4000000000000001, 161, 0.1510084351018935
478, 12, -1.0999999999999999, 165, 0.14561260447435764
479, 13, -1.2, 155, 0.15981440320059914
480, 36, -3.5000000000000018, 161, 0.1481579543942934
481, 24, -2.3000000000000007, 159, 0.12485641971773048
482, 17, -1.6000000000000003, 169, 0.08872935153010553
483, 36, -3.5000000000000018, 167, 0.15455256450878574
484, 36, -3.5000000000000018, 158, 0.16709597177082475
485, 34, -3.3000000000000016, 159, 0.13943388162812675
486, 14, -1.3, 162, 0.16358353852303864
487, 24, -2.3000000000000007, 166, 0.18268467656374765
488, 16, -1.5000000000000002, 172, 0.1556404916594989
489, 11, -0.9999999999999999, 160, 0.12599808115888766
490, 25, -2.400000000000001, 164, 0.16057332604728386
491, 18, -1.7000000000000004, 155, 0.14541137062710208
492, 19, -1.8000000000000005, 166, 0.15374273246630488
493, 19, -1.8000000000000005, 156, 0.11667039004154672
494, 20, -1.9000000000000006, 167, 0.10343519246059474
495, 15, -1.4000000000000001, 163, 0.1408079280887372
496, 20, -1.9000000000000006, 162, 0.13159798681860532
497, 14, -1.3, 162, 0.24668065712465137
498, 26, -2.500000000000001, 169, 0.17600145660714078
499, 13, -1.2, 162, 0.04498341952765128
500, 16, -1.5000000000000002, 170, 0.12311666591483461
