Episode, Steps, Reward, Time (in milliseconds), Convergence
113, 78, -7.699999999999989, 330, 0.13823409803613806
114, 95, -9.399999999999983, 334, 0.8452904124636991
115, 81, -7.999999999999988, 352, 0.11208388245998269
116, 78, -7.699999999999989, 334, 0.10910884151702183
117, 181, -17.999999999999986, 340, 0.11255133381206667
118, 92, -9.099999999999984, 342, 0.10816520852415756
119, 69, -6.799999999999992, 333, 0.1319149110865061
120, 115, -11.399999999999975, 350, 0.1537859659768901
121, 94, -9.299999999999983, 339, 0.16226891212523142
122, 67, -6.5999999999999925, 347, 0.13821933705235345
123, 57, -5.599999999999996, 349, 0.22369676631569568
124, 177, -17.59999999999998, 348, 0.1385819173995484
125, 45, -4.4, 350, 0.15765862887932125
126, 62, -6.099999999999994, 344, 0.15126772777876968
127, 72, -7.099999999999991, 328, 0.1459317678463683
128, 57, -5.599999999999996, 354, 0.14630793614358395
129, 58, -5.699999999999996, 363, 0.17849957193250754
130, 138, -13.699999999999967, 349, 0.17589102246275123
131, 77, -7.599999999999989, 353, 0.15275880677078746
132, 225, -22.40000000000005, 360, 0.23276050683300809
133, 76, -7.499999999999989, 366, 0.1816177051805994
134, 182, -18.099999999999987, 363, 0.14274107932687402
135, 61, -5.999999999999995, 355, 0.8850697964582825
136, 113, -11.199999999999976, 364, 0.12069378068814318
137, 70, -6.8999999999999915, 365, 0.19000237623546745
138, 69, -6.799999999999992, 360, 0.14920300636905637
139, 47, -4.6, 364, 0.13500305050745443
140, 61, -5.999999999999995, 369, 0.23139257733711638
141, 102, -10.09999999999998, 372, 0.11736264405450847
142, 57, -5.599999999999996, 362, 0.1297150254725868
143, 225, -22.40000000000005, 370, 0.17535795896571926
144, 144, -14.299999999999965, 369, 0.15625072088065628
145, 65, -6.399999999999993, 372, 0.12759576746508827
146, 163, -16.19999999999996, 376, 0.16301805905082833
147, 76, -7.499999999999989, 372, 0.14127424210743067
148, 59, -5.799999999999995, 372, 0.19518273852287793
149, 58, -5.699999999999996, 364, 0.10409577671385284
150, 104, -10.29999999999998, 376, 0.139826054352594
151, 149, -14.799999999999963, 377, 0.15475778092172732
152, 208, -20.700000000000024, 386, 0.1380018313192649
153, 80, -7.899999999999988, 400, 0.15307765419929287
154, 67, -6.5999999999999925, 389, 0.1282067698542273
155, 119, -11.799999999999974, 377, 0.1783188005525611
156, 74, -7.29999999999999, 381, 0.1475800924081474
157, 225, -22.40000000000005, 377, 0.1372009657546458
158, 129, -12.79999999999997, 380, 0.19617302582918517
159, 101, -9.99999999999998, 398, 0.1744635994901128
160, 189, -18.799999999999997, 388, 0.14234709409213897
161, 225, -22.40000000000005, 396, 0.12519159043703887
162, 67, -6.5999999999999925, 381, 0.15847981615848017
163, 95, -9.399999999999983, 395, 0.14446330942036534
164, 225, -22.40000000000005, 396, 0.13340739491273124
165, 207, -20.600000000000023, 403, 0.13099078578848822
166, 86, -8.499999999999986, 398, 0.15095595249732174
167, 69, -6.799999999999992, 395, 0.15510633135212615
168, 107, -10.599999999999978, 398, 0.16392746660657614
169, 215, -21.400000000000034, 404, 0.18102873734829927
170, 225, -22.40000000000005, 399, 0.18516111440360117
171, 82, -8.099999999999987, 426, 0.14984282434656304
172, 102, -10.09999999999998, 411, 0.10821419299424728
173, 96, -9.499999999999982, 409, 0.16520552873266015
174, 72, -7.099999999999991, 402, 0.1101989607639462
175, 135, -13.399999999999968, 406, 0.14994160274953316
176, 60, -5.899999999999995, 401, 0.11681357976087381
177, 225, -22.40000000000005, 412, 0.19447662214584738
178, 201, -20.000000000000014, 419, 0.15108807845639283
179, 46, -4.5, 417, 0.13333567834564297
180, 74, -7.29999999999999, 415, 0.14180637845445654
181, 103, -10.19999999999998, 434, 0.14561118405288687
182, 73, -7.19999999999999, 420, 0.17800274600139487
183, 122, -12.099999999999973, 434, 1.074919326069677
184, 122, -12.099999999999973, 435, 0.15038466466467248
185, 56, -5.4999999999999964, 418, 0.16194824538060848
186, 94, -9.299999999999983, 430, 0.13623520230707853
187, 82, -8.099999999999987, 426, 0.16215804335511907
188, 54, -5.299999999999997, 433, 0.1460818349111307
189, 77, -7.599999999999989, 428, 0.1850144437828839
190, 93, -9.199999999999983, 421, 0.1459389442763328
191, 135, -13.399999999999968, 427, 0.1808902669050192
192, 85, -8.399999999999986, 426, 0.2140440820047651
193, 62, -6.099999999999994, 441, 0.1850084676738799
194, 52, -5.099999999999998, 436, 0.13412115606239539
195, 57, -5.599999999999996, 442, 0.09892833835288606
196, 221, -22.000000000000043, 427, 0.17033669409054264
197, 97, -9.599999999999982, 438, 0.11687564411849705
198, 61, -5.999999999999995, 436, 0.15620166937196744
199, 48, -4.699999999999999, 449, 0.11578085280635664
200, 181, -17.999999999999986, 440, 0.11622373654076923
201, 60, -5.899999999999995, 428, 0.16585129326440518
202, 89, -8.799999999999985, 453, 0.12040058780740415
203, 156, -15.499999999999961, 451, 0.14262302096727275
204, 66, -6.499999999999993, 450, 0.1822213849063994
205, 225, -22.40000000000005, 452, 0.14241927823784328
206, 70, -6.8999999999999915, 450, 0.1148701078278811
207, 76, -7.499999999999989, 451, 0.14248882157622855
208, 56, -5.4999999999999964, 446, 0.12789717144951585
209, 155, -15.399999999999961, 448, 0.16090954917685063
210, 96, -9.499999999999982, 457, 0.18035484710302807
211, 77, -7.599999999999989, 454, 0.14878314981316443
212, 58, -5.699999999999996, 457, 0.1422831872778798
213, 79, -7.799999999999988, 454, 0.12206941222320844
214, 93, -9.199999999999983, 472, 0.1888432703371068
215, 41, -4.000000000000002, 463, 0.1337639128424961
216, 58, -5.699999999999996, 459, 0.12650573269138898
217, 77, -7.599999999999989, 457, 0.16829336260725003
218, 50, -4.899999999999999, 450, 0.1381376098337288
219, 66, -6.499999999999993, 470, 0.12890687910189236
220, 63, -6.199999999999994, 469, 0.16129155857814342
221, 111, -10.999999999999977, 456, 0.18751422866886136
222, 152, -15.099999999999962, 474, 0.14225214786982132
223, 48, -4.699999999999999, 464, 0.1344027237268719
224, 67, -6.5999999999999925, 463, 0.15919223214398937
225, 225, -22.40000000000005, 461, 0.14622277453229726
226, 163, -16.19999999999996, 457, 0.14363114082794448
227, 79, -7.799999999999988, 455, 0.14766286327646183
228, 49, -4.799999999999999, 472, 0.16925736642556366
229, 91, -8.999999999999984, 480, 0.16122421532698272
230, 91, -8.999999999999984, 479, 0.1539807897121701
231, 85, -8.399999999999986, 476, 0.13336590106783675
232, 56, -5.4999999999999964, 487, 0.14952567639277836
233, 65, -6.399999999999993, 484, 0.1715121254891887
234, 116, -11.499999999999975, 479, 0.13058567565993373
235, 182, -18.099999999999987, 474, 0.16919890677560723
236, 57, -5.599999999999996, 484, 0.2067907637723423
237, 56, -5.4999999999999964, 488, 0.11596249257374058
238, 225, -22.40000000000005, 481, 0.17649057281402225
239, 122, -12.099999999999973, 488, 0.13648948439281888
240, 86, -8.499999999999986, 493, 0.15993349506756904
241, 59, -5.799999999999995, 494, 0.1294353982042522
242, 72, -7.099999999999991, 498, 0.16102692107496008
243, 135, -13.399999999999968, 498, 0.1307400465488131
244, 225, -22.40000000000005, 485, 0.15241010945465083
245, 69, -6.799999999999992, 495, 0.12008078594351668
246, 59, -5.799999999999995, 462, 0.22157814745856164
247, 45, -4.4, 481, 0.116330178686888
248, 51, -4.999999999999998, 496, 0.18473267748555555
249, 56, -5.4999999999999964, 508, 0.12056215221866595
250, 106, -10.499999999999979, 493, 0.11103821853702955
251, 179, -17.799999999999983, 500, 0.18590468892427459
252, 54, -5.299999999999997, 521, 1.0870699176300866
253, 65, -6.399999999999993, 488, 0.12951263464382534
254, 73, -7.19999999999999, 502, 0.15059049138831293
255, 49, -4.799999999999999, 508, 0.18579972037398296
256, 57, -5.599999999999996, 494, 0.13686235464365737
257, 100, -9.89999999999998, 516, 0.14746117155426486
258, 54, -5.299999999999997, 500, 0.14646790416179556
259, 69, -6.799999999999992, 502, 0.2047257989094592
260, 54, -5.299999999999997, 505, 0.12658617752060408
261, 225, -22.40000000000005, 520, 0.11988339508849499
262, 126, -12.499999999999972, 524, 0.09189952377325028
263, 83, -8.199999999999987, 512, 0.1984869142961565
264, 80, -7.899999999999988, 514, 0.15636677194554438
265, 51, -4.999999999999998, 504, 0.12586275446835593
266, 85, -8.399999999999986, 503, 0.19390355432478779
267, 73, -7.19999999999999, 524, 0.13303991769888457
268, 100, -9.89999999999998, 522, 0.10622132959049946
269, 55, -5.399999999999997, 525, 0.12969323184453607
270, 94, -9.299999999999983, 498, 0.12921767397918038
271, 59, -5.799999999999995, 516, 0.11643350581246459
272, 55, -5.399999999999997, 512, 0.12018714878237624
273, 66, -6.499999999999993, 527, 0.13964571492549416
274, 83, -8.199999999999987, 515, 0.22236553067917297
275, 55, -5.399999999999997, 518, 0.14982193802411137
276, 63, -6.199999999999994, 530, 0.1838935418257428
277, 82, -8.099999999999987, 517, 0.16627584339165757
278, 160, -15.89999999999996, 538, 0.13404607178194738
279, 101, -9.99999999999998, 526, 0.14727289528307352
280, 97, -9.599999999999982, 534, 0.12788984764363276
281, 56, -5.4999999999999964, 517, 0.13199646688289857
282, 108, -10.699999999999978, 527, 0.12285036432240348
283, 105, -10.399999999999979, 538, 0.14431044215317623
284, 58, -5.699999999999996, 542, 0.1380311817576496
285, 73, -7.19999999999999, 552, 0.16353033668542882
286, 71, -6.999999999999991, 533, 0.11797879497224595
287, 58, -5.699999999999996, 552, 0.15477248092905116
288, 64, -6.299999999999994, 534, 0.18718740185460847
289, 66, -6.499999999999993, 548, 0.13613571116160017
290, 49, -4.799999999999999, 542, 0.14213767304407904
291, 82, -8.099999999999987, 542, 0.15080989307501902
292, 75, -7.39999999999999, 545, 0.12415376093300345
293, 72, -7.099999999999991, 538, 0.1442728370540287
294, 73, -7.19999999999999, 546, 0.11599439673973233
295, 121, -11.999999999999973, 561, 0.11138694738470267
296, 69, -6.799999999999992, 534, 0.2035841236732685
297, 110, -10.899999999999977, 568, 0.14967804410815677
298, 82, -8.099999999999987, 552, 0.1099045232412541
299, 141, -13.999999999999966, 550, 0.17028331405256747
300, 63, -6.199999999999994, 562, 0.14888156816812614
301, 225, -22.40000000000005, 568, 0.13755226447614705
302, 225, -22.40000000000005, 554, 0.12918268181116854
303, 184, -18.29999999999999, 555, 0.16111809180385483
304, 68, -6.699999999999992, 567, 0.11080911841746177
305, 112, -11.099999999999977, 576, 0.1919584315660594
306, 206, -20.50000000000002, 569, 0.10143713403805688
307, 88, -8.699999999999985, 551, 0.1311849426920988
308, 66, -6.499999999999993, 565, 0.12169080011418876
309, 100, -9.89999999999998, 573, 0.20998183439871143
310, 88, -8.699999999999985, 577, 0.16415668040438325
311, 213, -21.20000000000003, 564, 0.1533736244817847
312, 78, -7.699999999999989, 569, 0.13137462180457815
313, 84, -8.299999999999986, 570, 0.11550666364182871
314, 209, -20.800000000000026, 569, 0.11014172690889623
315, 225, -22.40000000000005, 566, 0.13731939594929843
316, 74, -7.29999999999999, 575, 0.1217855709193838
317, 88, -8.699999999999985, 579, 0.16369405790590363
318, 82, -8.099999999999987, 582, 0.1783200422276947
319, 54, -5.299999999999997, 573, 0.14621078771186402
320, 82, -8.099999999999987, 573, 0.2391286927116818
321, 61, -5.999999999999995, 576, 0.12060548969032359
322, 106, -10.499999999999979, 583, 0.16166780131949143
323, 87, -8.599999999999985, 577, 0.16487570857952827
324, 74, -7.29999999999999, 595, 0.15988460653321868
325, 98, -9.699999999999982, 579, 0.16081175966020933
326, 134, -13.299999999999969, 601, 0.12114182489236858
327, 88, -8.699999999999985, 587, 0.18624304188957463
328, 184, -18.29999999999999, 584, 0.13055959889272795
329, 225, -22.40000000000005, 590, 0.13874282918891656
330, 86, -8.499999999999986, 599, 0.14197807130063067
331, 59, -5.799999999999995, 599, 0.12641056346017665
332, 69, -6.799999999999992, 595, 0.12564603036505595
333, 99, -9.799999999999981, 597, 0.13047284421120775
334, 225, -22.40000000000005, 594, 0.19824860703190073
335, 101, -9.99999999999998, 607, 0.1943034520225706
336, 75, -7.39999999999999, 608, 0.12262362121726245
337, 67, -6.5999999999999925, 607, 0.1293941952761546
338, 86, -8.499999999999986, 593, 0.13667145842426764
339, 55, -5.399999999999997, 606, 0.16861157089666445
340, 52, -5.099999999999998, 617, 0.12161061598282608
341, 171, -16.99999999999997, 594, 0.11207076740305016
342, 156, -15.499999999999961, 601, 0.5492111909715915
343, 75, -7.39999999999999, 615, 0.18411271685535913
344, 129, -12.79999999999997, 591, 0.13835492038897823
345, 162, -16.09999999999996, 621, 0.14818908011174337
346, 55, -5.399999999999997, 602, 0.1523208408277349
347, 129, -12.79999999999997, 597, 0.19130677304608312
348, 57, -5.599999999999996, 609, 0.14853759950387935
349, 52, -5.099999999999998, 629, 0.12543658118421064
350, 55, -5.399999999999997, 623, 0.10913795291809181
351, 92, -9.099999999999984, 618, 0.17955345571050782
352, 77, -7.599999999999989, 606, 0.14641706414121014
353, 67, -6.5999999999999925, 625, 0.13203389139480404
354, 122, -12.099999999999973, 636, 0.11517636375588391
355, 82, -8.099999999999987, 609, 0.2091739170128708
356, 62, -6.099999999999994, 614, 0.1288040475116854
357, 225, -22.40000000000005, 640, 0.14459721260697112
358, 82, -8.099999999999987, 631, 0.13530961850458123
359, 62, -6.099999999999994, 616, 0.15756288714134925
360, 141, -13.999999999999966, 627, 1.1354406571340845
361, 225, -22.40000000000005, 635, 0.165790544537616
362, 87, -8.599999999999985, 636, 0.11633164195868834
363, 58, -5.699999999999996, 637, 0.11167740206779331
364, 176, -17.49999999999998, 629, 0.1503403317230685
365, 68, -6.699999999999992, 638, 0.16329130488319654
366, 119, -11.799999999999974, 633, 0.1564328510774189
367, 93, -9.199999999999983, 635, 0.15033129328613537
368, 195, -19.400000000000006, 637, 0.14409356643533133
369, 224, -22.300000000000047, 633, 0.10513526759431024
370, 91, -8.999999999999984, 645, 0.1647342517365291
371, 63, -6.199999999999994, 643, 0.13383076426846774
372, 62, -6.099999999999994, 641, 0.12913514004532922
373, 129, -12.79999999999997, 650, 0.11409008409393828
374, 94, -9.299999999999983, 629, 0.17208568468261642
375, 64, -6.299999999999994, 663, 0.21441333847351074
376, 63, -6.199999999999994, 653, 0.15830769999099825
377, 130, -12.89999999999997, 669, 0.12761749481100693
378, 71, -6.999999999999991, 663, 0.2048706226452195
379, 128, -12.69999999999997, 666, 0.18139900168885276
380, 125, -12.399999999999972, 647, 0.11505887826586303
381, 145, -14.399999999999965, 658, 0.13658866765721767
382, 87, -8.599999999999985, 643, 0.13018103924813063
383, 55, -5.399999999999997, 675, 0.1436036043421609
384, 52, -5.099999999999998, 657, 0.14276932333477532
385, 54, -5.299999999999997, 669, 0.9553570954734116
386, 89, -8.799999999999985, 649, 0.1588511462821527
387, 134, -13.299999999999969, 655, 0.1719222567686307
388, 59, -5.799999999999995, 666, 0.15392143138319625
389, 65, -6.399999999999993, 675, 0.1366327735494588
390, 90, -8.899999999999984, 653, 0.14441683706954778
391, 79, -7.799999999999988, 671, 0.1495924589318629
392, 84, -8.299999999999986, 670, 0.119066238965026
393, 225, -22.40000000000005, 656, 0.1684119564971025
394, 63, -6.199999999999994, 661, 0.13964864692071943
395, 76, -7.499999999999989, 662, 0.16371168761707366
396, 86, -8.499999999999986, 693, 0.1319989047108634
397, 56, -5.4999999999999964, 684, 0.1829151556918862
398, 67, -6.5999999999999925, 674, 0.14303375927090745
399, 123, -12.199999999999973, 675, 0.80230319502936
400, 179, -17.799999999999983, 702, 0.142427155709397
401, 64, -6.299999999999994, 660, 0.12409189618670524
402, 81, -7.999999999999988, 691, 0.1433595710352562
403, 80, -7.899999999999988, 680, 0.16328012641388145
404, 89, -8.799999999999985, 674, 0.1558440201217266
405, 134, -13.299999999999969, 686, 0.1411822420842075
406, 82, -8.099999999999987, 695, 0.15773662717478132
407, 107, -10.599999999999978, 683, 0.12397333600398941
408, 79, -7.799999999999988, 686, 0.19531159220396632
409, 58, -5.699999999999996, 678, 0.09989455625447663
410, 65, -6.399999999999993, 687, 0.19052512811939204
411, 51, -4.999999999999998, 706, 0.15536283206969825
412, 75, -7.39999999999999, 684, 0.1574617235493334
413, 145, -14.399999999999965, 694, 0.09608340782948788
414, 225, -22.40000000000005, 707, 0.16800473991896658
415, 70, -6.8999999999999915, 688, 0.1969749152189475
416, 225, -22.40000000000005, 702, 0.11693025272625979
417, 111, -10.999999999999977, 700, 0.12893683774541742
418, 116, -11.499999999999975, 687, 0.1432337191984383
419, 52, -5.099999999999998, 697, 0.14799424649887638
420, 89, -8.799999999999985, 699, 0.13670612727100884
421, 91, -8.999999999999984, 698, 0.11533286520658903
422, 52, -5.099999999999998, 686, 0.1381861428687684
423, 163, -16.19999999999996, 698, 0.16039061584966774
424, 101, -9.99999999999998, 703, 0.14911503057572656
425, 54, -5.299999999999997, 703, 0.14890867295364374
426, 155, -15.399999999999961, 694, 0.1478341261388305
427, 139, -13.799999999999967, 719, 0.11887895745176946
428, 225, -22.40000000000005, 686, 0.15553592223590684
429, 160, -15.89999999999996, 726, 0.15371731874853667
430, 70, -6.8999999999999915, 702, 0.10407656804317444
431, 151, -14.999999999999963, 719, 0.12079797947970672
432, 207, -20.600000000000023, 681, 0.14517096867007395
433, 143, -14.199999999999966, 715, 0.15848606160289958
434, 78, -7.699999999999989, 729, 0.13182757128266553
435, 53, -5.1999999999999975, 715, 0.14904076386039966
436, 92, -9.099999999999984, 740, 0.16617943544915276
437, 117, -11.599999999999975, 702, 0.14673444092016297
438, 69, -6.799999999999992, 731, 0.1565595857859038
439, 187, -18.599999999999994, 723, 0.16834491776546878
440, 161, -15.99999999999996, 720, 0.1289639704053831
441, 78, -7.699999999999989, 744, 0.1482618948745893
442, 81, -7.999999999999988, 729, 0.19570100862061035
443, 103, -10.19999999999998, 738, 0.14105872591179747
444, 225, -22.40000000000005, 727, 0.1631785098813694
445, 79, -7.799999999999988, 735, 0.19307450425274225
446, 67, -6.5999999999999925, 748, 0.13583658776765795
447, 69, -6.799999999999992, 733, 0.14888470238849605
448, 59, -5.799999999999995, 735, 0.13878530145084556
449, 71, -6.999999999999991, 738, 0.16023159622221073
450, 154, -15.299999999999962, 735, 0.13712252504089095
451, 68, -6.699999999999992, 727, 0.12236900834913556
452, 69, -6.799999999999992, 729, 0.16291044802266663
453, 86, -8.499999999999986, 739, 0.1759213514254645
454, 55, -5.399999999999997, 724, 0.15594561799983797
455, 81, -7.999999999999988, 728, 0.1538950259526457
456, 99, -9.799999999999981, 764, 0.11186066519660254
457, 145, -14.399999999999965, 743, 0.1774776166419858
458, 113, -11.199999999999976, 741, 0.22881492303981865
459, 112, -11.099999999999977, 749, 0.20770622681256223
460, 70, -6.8999999999999915, 751, 0.12923038403774623
461, 75, -7.39999999999999, 756, 0.15186902422431947
462, 121, -11.999999999999973, 774, 0.12590963376592174
463, 120, -11.899999999999974, 758, 0.18571444600198994
464, 131, -12.99999999999997, 732, 0.13663096365025362
465, 95, -9.399999999999983, 763, 0.11233234777665402
466, 63, -6.199999999999994, 770, 0.13714798198732048
467, 225, -22.40000000000005, 767, 0.14068285725807428
468, 52, -5.099999999999998, 756, 0.1681891174182062
469, 67, -6.5999999999999925, 762, 0.13425255004573966
470, 90, -8.899999999999984, 776, 0.15525063905593287
471, 132, -13.09999999999997, 762, 0.1315156005438276
472, 140, -13.899999999999967, 753, 0.169636913255669
473, 85, -8.399999999999986, 769, 0.12709953367932592
474, 98, -9.699999999999982, 769, 0.1550726617249083
475, 59, -5.799999999999995, 755, 0.16379858429042704
476, 50, -4.899999999999999, 760, 0.16009866426675468
477, 225, -22.40000000000005, 767, 0.16358089709438417
478, 173, -17.199999999999974, 776, 0.1438805807120076
479, 57, -5.599999999999996, 781, 0.1553993976535848
480, 85, -8.399999999999986, 766, 0.12817463299182785
481, 81, -7.999999999999988, 762, 0.1285556825288463
482, 82, -8.099999999999987, 785, 0.1692517785779697
483, 145, -14.399999999999965, 787, 0.1346427287034322
484, 225, -22.40000000000005, 785, 0.18084187593454004
485, 54, -5.299999999999997, 790, 0.12511963181096986
486, 84, -8.299999999999986, 770, 0.17802863025493287
487, 195, -19.400000000000006, 776, 0.11963913386082126
488, 225, -22.40000000000005, 774, 0.18255262918119308
489, 131, -12.99999999999997, 802, 0.12307651891810156
490, 66, -6.499999999999993, 782, 0.1420275674340461
491, 131, -12.99999999999997, 768, 0.16643599853984092
492, 54, -5.299999999999997, 790, 0.11829744651271934
493, 225, -22.40000000000005, 794, 0.1344888269047675
494, 66, -6.499999999999993, 798, 0.12505553868386876
495, 80, -7.899999999999988, 781, 0.15964134420110065
496, 120, -11.899999999999974, 772, 0.15166823176165356
497, 55, -5.399999999999997, 792, 0.14073123207954352
498, 88, -8.699999999999985, 792, 0.11456673810699691
499, 74, -7.29999999999999, 788, 0.16640689087730154
500, 66, -6.499999999999993, 802, 0.15897870991728613
501, 161, -15.99999999999996, 797, 0.16011138048397155
502, 70, -6.8999999999999915, 803, 0.12406943130537451
503, 61, -5.999999999999995, 811, 0.1370616741280397
504, 56, -5.4999999999999964, 821, 0.18036282413409177
505, 225, -22.40000000000005, 806, 0.22219547606459633
506, 124, -12.299999999999972, 803, 0.1309599311265024
507, 92, -9.099999999999984, 820, 0.15405622424494747
508, 60, -5.899999999999995, 815, 0.14643383119069875
509, 225, -22.40000000000005, 797, 0.13363420755106087
510, 146, -14.499999999999964, 799, 0.13701619172971347
511, 68, -6.699999999999992, 789, 0.11918578015864867
512, 225, -22.40000000000005, 825, 0.12602125277856402
513, 110, -10.899999999999977, 795, 0.1721050075612205
514, 80, -7.899999999999988, 826, 0.1721416373774578
515, 117, -11.599999999999975, 817, 0.12987112316345772
516, 86, -8.499999999999986, 815, 0.9483900714009341
