Episode, Steps, Reward, Time (in milliseconds), Convergence
69, 36, -3.5000000000000018, 71, 0.2550190624067269
70, 36, -3.5000000000000018, 73, 0.36404834747384185
71, 36, -3.5000000000000018, 76, 0.2779545772971315
72, 22, -2.1000000000000005, 71, 0.23243706419656474
73, 36, -3.5000000000000018, 67, 0.29587090847800984
74, 36, -3.5000000000000018, 73, 0.3496586469786169
75, 36, -3.5000000000000018, 77, 0.3059521479060731
76, 11, -0.9999999999999999, 66, 0.347054014319194
77, 19, -1.8000000000000005, 76, 0.3103000916978822
78, 36, -3.5000000000000018, 83, 0.33352572387928514
79, 36, -3.5000000000000018, 75, 0.2276729628127392
80, 36, -3.5000000000000018, 70, 0.3263316218798616
81, 36, -3.5000000000000018, 85, 0.29941049183549084
82, 36, -3.5000000000000018, 73, 0.3954752573651807
83, 30, -2.9000000000000012, 75, 0.456831894635085
84, 26, -2.500000000000001, 92, 0.37076080009751866
85, 19, -1.8000000000000005, 72, 0.24779922404595034
86, 17, -1.6000000000000003, 73, 0.3138197065677906
87, 19, -1.8000000000000005, 92, 0.2575335435382567
88, 36, -3.5000000000000018, 104, 0.23788189217623468
89, 30, -2.9000000000000012, 82, 0.1686303092900766
90, 36, -3.5000000000000018, 83, 0.3042526588544303
91, 36, -3.5000000000000018, 75, 0.20134917192311774
92, 26, -2.500000000000001, 91, 0.35589511696254506
93, 11, -0.9999999999999999, 97, 0.281455320830306
94, 36, -3.5000000000000018, 88, 0.2373660269007336
95, 11, -0.9999999999999999, 90, 0.30750536622395197
96, 12, -1.0999999999999999, 88, 0.2809139706429855
97, 36, -3.5000000000000018, 91, 0.2996846176026038
98, 36, -3.5000000000000018, 95, 0.33769626173614853
99, 17, -1.6000000000000003, 118, 0.29380541539301996
100, 36, -3.5000000000000018, 100, 0.33256950545703423
101, 14, -1.3, 102, 0.30896731202133476
102, 36, -3.5000000000000018, 87, 0.3274991421433871
103, 14, -1.3, 109, 0.3844911776702076
104, 19, -1.8000000000000005, 94, 0.3696673327238006
105, 36, -3.5000000000000018, 106, 0.31832962624567746
106, 24, -2.3000000000000007, 104, 0.35570062584382683
107, 30, -2.9000000000000012, 103, 0.35150799130642807
108, 13, -1.2, 108, 0.36950517202916444
109, 26, -2.500000000000001, 115, 0.34149365238103946
110, 36, -3.5000000000000018, 102, 0.3887410422348392
111, 36, -3.5000000000000018, 101, 0.31629752438804326
112, 36, -3.5000000000000018, 100, 0.2588672144939176
113, 32, -3.1000000000000014, 116, 0.4238895740853631
114, 23, -2.2000000000000006, 117, 0.46399233960156433
115, 26, -2.500000000000001, 112, 0.25947421698834006
116, 13, -1.2, 104, 0.26286474616861044
117, 36, -3.5000000000000018, 120, 0.20998257652982666
118, 36, -3.5000000000000018, 98, 0.37463560144963926
119, 36, -3.5000000000000018, 113, 0.2547355628942185
120, 22, -2.1000000000000005, 116, 0.2848517826378305
121, 33, -3.2000000000000015, 111, 0.32938842380072303
122, 36, -3.5000000000000018, 126, 0.37978330019764156
123, 36, -3.5000000000000018, 117, 0.36032307468030955
124, 27, -2.600000000000001, 128, 0.29132340550081814
125, 14, -1.3, 134, 0.34932962499892006
126, 11, -0.9999999999999999, 140, 0.2673411969804234
127, 36, -3.5000000000000018, 138, 0.27012365418207157
128, 36, -3.5000000000000018, 124, 0.2601047639937262
129, 17, -1.6000000000000003, 129, 0.28652467337914744
130, 36, -3.5000000000000018, 123, 0.353520476664105
131, 14, -1.3, 127, 0.33025319819144994
132, 11, -0.9999999999999999, 120, 0.3093771805844614
133, 17, -1.6000000000000003, 133, 0.24808379410945375
134, 31, -3.0000000000000013, 142, 0.27152026606357316
135, 35, -3.4000000000000017, 134, 0.3334974399337709
136, 36, -3.5000000000000018, 127, 0.33073316264817465
137, 12, -1.0999999999999999, 135, 0.3066384457813367
138, 36, -3.5000000000000018, 135, 0.31648647207577874
139, 36, -3.5000000000000018, 128, 0.38471594017805266
140, 36, -3.5000000000000018, 123, 0.3356796795303132
141, 19, -1.8000000000000005, 145, 0.2240641822085303
142, 36, -3.5000000000000018, 132, 0.2646711101142092
143, 36, -3.5000000000000018, 124, 0.33709092754399683
144, 36, -3.5000000000000018, 147, 0.29990620020225073
145, 36, -3.5000000000000018, 134, 0.24308026221873913
146, 19, -1.8000000000000005, 140, 0.22358902784307877
147, 36, -3.5000000000000018, 143, 0.19449887570209815
148, 14, -1.3, 142, 0.39639134677425836
149, 36, -3.5000000000000018, 141, 0.32936133771866255
150, 16, -1.5000000000000002, 151, 0.18263804136829698
151, 36, -3.5000000000000018, 137, 0.32022480634936246
152, 36, -3.5000000000000018, 160, 0.22495651669112793
153, 16, -1.5000000000000002, 148, 0.3204241447757268
154, 36, -3.5000000000000018, 167, 0.3794541244431362
155, 36, -3.5000000000000018, 142, 0.31748710588009654
156, 36, -3.5000000000000018, 145, 0.25126997890679825
157, 35, -3.4000000000000017, 135, 0.29190113508952975
158, 36, -3.5000000000000018, 137, 0.3911694979739055
159, 29, -2.800000000000001, 147, 0.23487488568774817
160, 36, -3.5000000000000018, 160, 0.3251686365646197
161, 13, -1.2, 141, 0.23029681616852538
162, 32, -3.1000000000000014, 145, 0.31715490449019945
163, 18, -1.7000000000000004, 151, 0.3788212911799371
164, 36, -3.5000000000000018, 140, 0.21939342132085538
165, 14, -1.3, 169, 0.4796887861436354
166, 36, -3.5000000000000018, 156, 0.33726301237002243
167, 18, -1.7000000000000004, 161, 0.3254898094524643
168, 36, -3.5000000000000018, 159, 0.3578319114713749
169, 36, -3.5000000000000018, 166, 0.40812581217662625
170, 13, -1.2, 171, 0.3498914905949482
171, 36, -3.5000000000000018, 164, 0.19335881397573473
172, 14, -1.3, 169, 0.2953411997695943
173, 36, -3.5000000000000018, 152, 0.3226276333277944
174, 19, -1.8000000000000005, 163, 0.2962557707887372
175, 36, -3.5000000000000018, 172, 0.3256745639681483
176, 36, -3.5000000000000018, 174, 0.3010761669911196
177, 36, -3.5000000000000018, 168, 0.2799441302253842
178, 36, -3.5000000000000018, 165, 0.28717422004638526
179, 15, -1.4000000000000001, 169, 0.2872245809892173
180, 36, -3.5000000000000018, 165, 0.3515596506213968
181, 13, -1.2, 188, 0.43093247060066014
182, 13, -1.2, 161, 0.26257740562068455
183, 13, -1.2, 179, 0.23930188619530335
184, 36, -3.5000000000000018, 179, 0.42096909354488976
185, 36, -3.5000000000000018, 172, 0.3252590269544411
186, 22, -2.1000000000000005, 179, 0.28485838212674497
187, 36, -3.5000000000000018, 176, 0.2982856166511625
188, 25, -2.400000000000001, 165, 0.25802003612016255
189, 15, -1.4000000000000001, 188, 0.23458925198799574
190, 36, -3.5000000000000018, 183, 0.2756996477591821
191, 36, -3.5000000000000018, 185, 0.2665263058955197
192, 13, -1.2, 180, 0.2262478814284561
193, 14, -1.3, 169, 0.2816932703254087
194, 36, -3.5000000000000018, 182, 0.39769557338020467
195, 36, -3.5000000000000018, 179, 0.3676911146216586
196, 18, -1.7000000000000004, 168, 0.29392444883336133
197, 36, -3.5000000000000018, 175, 0.4122895778106057
198, 16, -1.5000000000000002, 193, 0.2518629126102112
199, 36, -3.5000000000000018, 186, 0.22002459352666115
200, 29, -2.800000000000001, 190, 0.2854338590695107
201, 36, -3.5000000000000018, 191, 0.28611766741248756
202, 36, -3.5000000000000018, 195, 0.3780751937838889
203, 36, -3.5000000000000018, 203, 0.3154199841384132
204, 32, -3.1000000000000014, 182, 0.24401981319670063
205, 20, -1.9000000000000006, 207, 0.3226376528880235
206, 30, -2.9000000000000012, 203, 0.2987187756847738
207, 36, -3.5000000000000018, 204, 0.35913729556992413
208, 28, -2.700000000000001, 207, 0.40234977363554253
209, 36, -3.5000000000000018, 199, 0.2463570512276596
210, 16, -1.5000000000000002, 217, 0.21377956638472106
211, 36, -3.5000000000000018, 194, 0.23941244987301558
212, 36, -3.5000000000000018, 208, 0.2847969617596575
213, 34, -3.3000000000000016, 213, 0.2696455159959005
214, 36, -3.5000000000000018, 194, 0.369606712346774
215, 36, -3.5000000000000018, 204, 0.501805371972248
216, 36, -3.5000000000000018, 215, 0.3154289197532389
217, 36, -3.5000000000000018, 215, 0.30857139933083816
218, 36, -3.5000000000000018, 221, 0.3347477840985749
219, 36, -3.5000000000000018, 214, 0.30091487505094827
220, 14, -1.3, 203, 0.28504741908509423
221, 36, -3.5000000000000018, 209, 0.4422385896726687
222, 18, -1.7000000000000004, 200, 0.3848716816485326
223, 18, -1.7000000000000004, 206, 0.2882387245924791
224, 32, -3.1000000000000014, 204, 0.3583298397532863
225, 36, -3.5000000000000018, 199, 0.27341417252980815
226, 14, -1.3, 213, 0.3655677730852551
227, 16, -1.5000000000000002, 212, 0.3501330797731862
228, 13, -1.2, 207, 0.30211333226924497
229, 36, -3.5000000000000018, 227, 0.38817046367854924
230, 15, -1.4000000000000001, 213, 0.44071230618798163
231, 15, -1.4000000000000001, 222, 0.2463379067072996
232, 23, -2.2000000000000006, 247, 0.27382683079418196
233, 14, -1.3, 205, 0.24194482367811065
234, 29, -2.800000000000001, 211, 0.18487089262020007
235, 18, -1.7000000000000004, 228, 0.2243590930156738
236, 24, -2.3000000000000007, 226, 0.34098663420391173
237, 29, -2.800000000000001, 207, 0.3453094883957073
238, 36, -3.5000000000000018, 210, 0.2631054032794901
239, 36, -3.5000000000000018, 226, 0.3172074032163875
240, 36, -3.5000000000000018, 229, 0.2600252396941161
241, 18, -1.7000000000000004, 240, 0.16704927754802135
242, 18, -1.7000000000000004, 223, 0.18228411991195148
243, 17, -1.6000000000000003, 219, 0.3183713583342008
244, 36, -3.5000000000000018, 221, 0.34706693048347165
245, 36, -3.5000000000000018, 221, 0.3620430827200942
246, 13, -1.2, 242, 0.2410687134594155
247, 15, -1.4000000000000001, 239, 0.25034576674169273
248, 35, -3.4000000000000017, 222, 0.3920074858040816
249, 23, -2.2000000000000006, 245, 0.32561140140906675
250, 23, -2.2000000000000006, 234, 0.3374245732900023
251, 36, -3.5000000000000018, 238, 0.24210033947595955
252, 36, -3.5000000000000018, 228, 0.3136240543673109
253, 32, -3.1000000000000014, 228, 0.4021563230398253
254, 36, -3.5000000000000018, 261, 0.36972628174899236
255, 36, -3.5000000000000018, 257, 0.2671490728874799
256, 36, -3.5000000000000018, 243, 0.31719518936814795
257, 36, -3.5000000000000018, 222, 0.18260385541660407
258, 26, -2.500000000000001, 252, 0.3384537317248164
259, 26, -2.500000000000001, 255, 0.3173397971695715
260, 31, -3.0000000000000013, 244, 0.3497886481714505
261, 23, -2.2000000000000006, 251, 0.2439870001657206
262, 17, -1.6000000000000003, 254, 0.23640292049699452
263, 36, -3.5000000000000018, 242, 0.2213396278720985
264, 36, -3.5000000000000018, 242, 0.4020148375567921
265, 36, -3.5000000000000018, 247, 0.21652379976540947
266, 36, -3.5000000000000018, 243, 0.3624143415078883
267, 36, -3.5000000000000018, 281, 0.402629795312611
268, 36, -3.5000000000000018, 232, 0.3481837259408236
269, 36, -3.5000000000000018, 261, 0.33493949890459407
270, 25, -2.400000000000001, 228, 0.1892610323799061
271, 19, -1.8000000000000005, 258, 0.31545148681040724
272, 36, -3.5000000000000018, 266, 0.3449544153673325
273, 36, -3.5000000000000018, 257, 0.30165293752918165
274, 36, -3.5000000000000018, 267, 0.3209355087640877
275, 36, -3.5000000000000018, 248, 0.24759794925931455
276, 26, -2.500000000000001, 259, 0.24684857674361926
277, 36, -3.5000000000000018, 269, 0.3491098189072115
278, 31, -3.0000000000000013, 259, 0.30089384773273997
279, 36, -3.5000000000000018, 256, 0.2659003021748241
280, 36, -3.5000000000000018, 265, 0.37222465205241845
281, 36, -3.5000000000000018, 263, 0.36602036959197726
282, 24, -2.3000000000000007, 243, 0.3051466662109358
283, 36, -3.5000000000000018, 265, 0.2535427908807849
284, 36, -3.5000000000000018, 280, 0.32015835755549826
285, 23, -2.2000000000000006, 295, 0.28473888917479157
286, 15, -1.4000000000000001, 293, 0.3570829622163161
287, 12, -1.0999999999999999, 252, 0.18471611855484832
288, 36, -3.5000000000000018, 271, 0.34549275973023286
289, 36, -3.5000000000000018, 257, 0.3292199806294678
290, 36, -3.5000000000000018, 273, 0.3883536624420634
291, 17, -1.6000000000000003, 284, 0.2640191623093354
292, 31, -3.0000000000000013, 271, 0.35954940841759764
293, 12, -1.0999999999999999, 255, 0.17352463657185657
294, 13, -1.2, 281, 0.3353871627489507
295, 25, -2.400000000000001, 284, 0.33113452543344213
296, 36, -3.5000000000000018, 287, 0.31893559472973465
297, 18, -1.7000000000000004, 305, 0.2599775576783896
298, 13, -1.2, 286, 0.34671422679354746
299, 22, -2.1000000000000005, 290, 0.25557208612156845
300, 36, -3.5000000000000018, 296, 0.3456159666229417
301, 36, -3.5000000000000018, 306, 0.29871678538811025
302, 26, -2.500000000000001, 294, 0.3871913451049388
303, 24, -2.3000000000000007, 272, 0.2281322531351676
304, 36, -3.5000000000000018, 280, 0.2647920391129258
305, 36, -3.5000000000000018, 285, 0.20371833263942718
306, 36, -3.5000000000000018, 290, 0.28219232022455054
307, 36, -3.5000000000000018, 287, 0.3523264927593195
308, 36, -3.5000000000000018, 311, 0.2637509431250667
309, 26, -2.500000000000001, 278, 0.24050450784151228
310, 32, -3.1000000000000014, 290, 0.33614885807641487
311, 25, -2.400000000000001, 282, 0.3029348471726998
312, 30, -2.9000000000000012, 290, 0.24003775763916546
313, 14, -1.3, 280, 0.25200510182553537
314, 17, -1.6000000000000003, 312, 0.3420052016169373
315, 36, -3.5000000000000018, 300, 0.3472397235464668
316, 29, -2.800000000000001, 319, 0.29176021794325024
317, 17, -1.6000000000000003, 298, 0.3239643896024911
318, 36, -3.5000000000000018, 272, 0.2517117787818788
319, 17, -1.6000000000000003, 265, 0.2626142448270025
320, 36, -3.5000000000000018, 290, 0.24023256957041417
321, 12, -1.0999999999999999, 313, 0.20304823060216082
322, 11, -0.9999999999999999, 324, 0.24776484766646645
323, 29, -2.800000000000001, 301, 0.33173374645304765
324, 13, -1.2, 292, 0.3388659632936045
325, 26, -2.500000000000001, 325, 0.3239444548997842
326, 14, -1.3, 318, 0.21446889614320774
327, 26, -2.500000000000001, 273, 0.23068874398926587
328, 36, -3.5000000000000018, 332, 0.4175952025126881
329, 18, -1.7000000000000004, 303, 0.32054052112895426
330, 36, -3.5000000000000018, 312, 0.3324170939873149
331, 26, -2.500000000000001, 302, 0.22424034184356234
332, 13, -1.2, 321, 0.28095761187722196
333, 36, -3.5000000000000018, 328, 0.2438075820257809
334, 36, -3.5000000000000018, 311, 0.35978028261148154
335, 31, -3.0000000000000013, 327, 0.3636398786696783
336, 36, -3.5000000000000018, 323, 0.3159691904039199
337, 36, -3.5000000000000018, 319, 0.40924116704701574
338, 23, -2.2000000000000006, 317, 0.24762517850458626
339, 36, -3.5000000000000018, 322, 0.34558221269322276
340, 36, -3.5000000000000018, 294, 0.23452317450022953
341, 36, -3.5000000000000018, 313, 0.3794805866879086
342, 17, -1.6000000000000003, 319, 0.25853407276665397
343, 24, -2.3000000000000007, 337, 0.3630945270695392
344, 36, -3.5000000000000018, 317, 0.1693372455317762
345, 24, -2.3000000000000007, 317, 0.2926103116649328
346, 20, -1.9000000000000006, 331, 0.4986498905050403
347, 15, -1.4000000000000001, 336, 0.35534940152153593
348, 36, -3.5000000000000018, 330, 0.3449144097220048
349, 36, -3.5000000000000018, 325, 0.25388781592060916
350, 16, -1.5000000000000002, 339, 0.28706072337837546
351, 23, -2.2000000000000006, 332, 0.43803109000885554
352, 36, -3.5000000000000018, 341, 0.36240537595743416
353, 36, -3.5000000000000018, 319, 0.17677313332765754
354, 16, -1.5000000000000002, 324, 0.33664009586476284
355, 35, -3.4000000000000017, 329, 0.2987640776811731
356, 13, -1.2, 328, 0.4093069429194074
357, 15, -1.4000000000000001, 328, 0.2129328342536998
358, 33, -3.2000000000000015, 337, 0.2220728399421965
359, 36, -3.5000000000000018, 338, 0.31965590620040474
360, 32, -3.1000000000000014, 358, 0.32375207600855516
361, 25, -2.400000000000001, 315, 0.4043967185754578
362, 19, -1.8000000000000005, 324, 0.3641130222172059
363, 36, -3.5000000000000018, 342, 0.34048593576224184
364, 15, -1.4000000000000001, 339, 0.2521905088152851
365, 13, -1.2, 358, 0.33192744300920074
366, 32, -3.1000000000000014, 350, 0.31358814832242377
367, 36, -3.5000000000000018, 344, 0.4406454140324531
368, 36, -3.5000000000000018, 350, 0.4486931426279604
369, 36, -3.5000000000000018, 333, 0.3733385319575364
370, 36, -3.5000000000000018, 331, 0.38126950001473836
371, 36, -3.5000000000000018, 354, 0.3666889751134199
372, 36, -3.5000000000000018, 345, 0.39781328387762294
373, 36, -3.5000000000000018, 361, 0.3862915935857013
374, 21, -2.0000000000000004, 342, 0.3027282904449009
375, 21, -2.0000000000000004, 356, 0.26799490532199616
376, 12, -1.0999999999999999, 353, 0.20402557858836967
377, 36, -3.5000000000000018, 357, 0.24605878305430873
378, 20, -1.9000000000000006, 362, 0.32500941639523484
379, 32, -3.1000000000000014, 347, 0.26361455848480697
380, 31, -3.0000000000000013, 346, 0.18449267859015672
381, 25, -2.400000000000001, 371, 0.32009625906464656
382, 36, -3.5000000000000018, 355, 0.27071911409921945
383, 25, -2.400000000000001, 374, 0.24978089238976586
384, 26, -2.500000000000001, 354, 0.2452551079660825
385, 36, -3.5000000000000018, 357, 0.32089582581251097
386, 27, -2.600000000000001, 369, 0.29002653638405773
387, 19, -1.8000000000000005, 359, 0.3377369803468012
388, 36, -3.5000000000000018, 357, 0.17731683631908096
389, 34, -3.3000000000000016, 381, 0.3884411745463249
390, 17, -1.6000000000000003, 379, 0.2999347231484346
391, 13, -1.2, 365, 0.23036170120234956
392, 12, -1.0999999999999999, 367, 0.3467024354986543
393, 19, -1.8000000000000005, 385, 0.4056770444323221
394, 30, -2.9000000000000012, 372, 0.31339558892360364
395, 14, -1.3, 358, 0.34418225113832446
396, 12, -1.0999999999999999, 368, 0.2582415151625901
397, 36, -3.5000000000000018, 394, 0.26953592694033146
398, 36, -3.5000000000000018, 371, 0.27579607617843627
399, 30, -2.9000000000000012, 363, 0.38803267808292596
400, 18, -1.7000000000000004, 377, 0.29237204373320513
401, 36, -3.5000000000000018, 373, 0.32208255989319834
402, 14, -1.3, 385, 0.28430015412479204
403, 36, -3.5000000000000018, 379, 0.16955230533067978
404, 35, -3.4000000000000017, 393, 0.337654298956798
405, 36, -3.5000000000000018, 394, 0.5625016620419069
406, 25, -2.400000000000001, 387, 0.25611383874927385
407, 36, -3.5000000000000018, 355, 0.3977278995963911
408, 36, -3.5000000000000018, 376, 0.33346603880423936
409, 14, -1.3, 364, 0.2462444998625618
410, 36, -3.5000000000000018, 407, 0.25459302150129426
411, 36, -3.5000000000000018, 338, 0.3686668647288403
412, 22, -2.1000000000000005, 384, 0.2492302244509763
413, 23, -2.2000000000000006, 372, 0.3326853371624928
414, 36, -3.5000000000000018, 369, 0.23530939604178092
415, 36, -3.5000000000000018, 384, 0.37901867906369846
416, 36, -3.5000000000000018, 369, 0.36034602885400757
417, 36, -3.5000000000000018, 387, 0.30928154545287123
418, 29, -2.800000000000001, 412, 0.4271052020354162
419, 36, -3.5000000000000018, 378, 0.36456784275318743
420, 23, -2.2000000000000006, 380, 0.4509965944849571
421, 25, -2.400000000000001, 408, 0.31807538572307936
422, 36, -3.5000000000000018, 377, 0.20497663637440727
423, 36, -3.5000000000000018, 405, 0.36354326370625595
424, 16, -1.5000000000000002, 401, 0.34166908761292175
425, 25, -2.400000000000001, 400, 0.2762454437581643
426, 36, -3.5000000000000018, 394, 0.30598650413474804
427, 36, -3.5000000000000018, 399, 0.3715191546565142
428, 24, -2.3000000000000007, 390, 0.3449229325246045
429, 36, -3.5000000000000018, 403, 0.29626876595082535
430, 27, -2.600000000000001, 426, 0.3755254109468277
431, 19, -1.8000000000000005, 395, 0.35249652591611547
432, 36, -3.5000000000000018, 394, 0.34009548075675816
433, 23, -2.2000000000000006, 417, 0.2429841047701895
434, 36, -3.5000000000000018, 399, 0.3526296478512523
435, 36, -3.5000000000000018, 398, 0.17726378050789127
436, 15, -1.4000000000000001, 415, 0.1828048862994629
437, 31, -3.0000000000000013, 426, 0.15663043346907135
438, 15, -1.4000000000000001, 431, 0.3441933542516573
439, 36, -3.5000000000000018, 398, 0.2855267213074778
440, 16, -1.5000000000000002, 433, 0.30939497666804
441, 17, -1.6000000000000003, 406, 0.26484394371245235
442, 16, -1.5000000000000002, 407, 0.3106967871696201
443, 16, -1.5000000000000002, 402, 0.2411901345910531
444, 11, -0.9999999999999999, 429, 0.4192597601199297
445, 29, -2.800000000000001, 418, 0.3466788665348788
446, 36, -3.5000000000000018, 390, 0.2870894249059015
447, 35, -3.4000000000000017, 424, 0.36786420785658425
448, 19, -1.8000000000000005, 424, 0.3156159103497601
449, 36, -3.5000000000000018, 418, 0.2982159580522801
450, 16, -1.5000000000000002, 412, 0.3025763965885364
451, 26, -2.500000000000001, 405, 0.31371005528806817
452, 14, -1.3, 422, 0.2616795538416026
453, 36, -3.5000000000000018, 415, 0.4059341308391181
454, 36, -3.5000000000000018, 427, 0.28295168563735573
455, 36, -3.5000000000000018, 413, 0.3427031010093137
456, 16, -1.5000000000000002, 441, 0.25742490284048586
457, 13, -1.2, 425, 0.23112548496499163
458, 36, -3.5000000000000018, 423, 0.24391536658066354
459, 36, -3.5000000000000018, 475, 0.3333572895247655
460, 16, -1.5000000000000002, 440, 0.20957683411385153
461, 36, -3.5000000000000018, 443, 0.3596455113046414
462, 24, -2.3000000000000007, 439, 0.24396934759337086
463, 36, -3.5000000000000018, 447, 0.40038603568151493
464, 36, -3.5000000000000018, 437, 0.31552356952171773
465, 36, -3.5000000000000018, 435, 0.2911822195923115
466, 36, -3.5000000000000018, 435, 0.32092894914531434
467, 23, -2.2000000000000006, 434, 0.2548673493060746
468, 13, -1.2, 429, 0.31918540953589875
469, 36, -3.5000000000000018, 469, 0.2557523835362365
470, 36, -3.5000000000000018, 432, 0.3210497796102886
471, 32, -3.1000000000000014, 425, 0.3332041718098291
472, 30, -2.9000000000000012, 442, 0.26211266954085555
473, 36, -3.5000000000000018, 434, 0.31069870986753956
474, 36, -3.5000000000000018, 450, 0.433865760057528
475, 15, -1.4000000000000001, 460, 0.2363654884726935
476, 36, -3.5000000000000018, 438, 0.31920646805256103
477, 36, -3.5000000000000018, 423, 0.22350564313673682
478, 36, -3.5000000000000018, 440, 0.313216803860793
479, 25, -2.400000000000001, 448, 0.26547664735815024
480, 21, -2.0000000000000004, 463, 0.3502003421172347
481, 36, -3.5000000000000018, 461, 0.2791608716533981
482, 36, -3.5000000000000018, 451, 0.22299515050805652
483, 36, -3.5000000000000018, 467, 0.38334261973455086
484, 13, -1.2, 485, 0.39228762859754296
485, 36, -3.5000000000000018, 431, 0.4405958184321974
486, 36, -3.5000000000000018, 458, 0.1963021797607788
487, 36, -3.5000000000000018, 448, 0.33479510335590834
488, 15, -1.4000000000000001, 487, 0.2490905013120075
489, 32, -3.1000000000000014, 483, 0.3067130029788234
490, 12, -1.0999999999999999, 454, 0.3328770492813422
491, 14, -1.3, 485, 0.36592627574946857
492, 36, -3.5000000000000018, 446, 0.3241536318468869
493, 21, -2.0000000000000004, 477, 0.22641372634877466
494, 19, -1.8000000000000005, 477, 0.2369982943218839
495, 36, -3.5000000000000018, 471, 0.38022003384537717
496, 36, -3.5000000000000018, 430, 0.21247631484283547
497, 36, -3.5000000000000018, 469, 0.31222380578008513
498, 16, -1.5000000000000002, 481, 0.24317947746747026
499, 11, -0.9999999999999999, 462, 0.23755202515524387
500, 36, -3.5000000000000018, 496, 0.5228576697707529
