Episode, Steps, Reward, Time (in milliseconds), Convergence
100, 31, -3.0000000000000013, 43, 0.013739022922712896
101, 36, -3.5000000000000018, 45, 0.009880881655211615
102, 36, -3.5000000000000018, 45, 0.022061055529983498
103, 36, -3.5000000000000018, 48, 0.021834925042125808
104, 36, -3.5000000000000018, 46, 0.023869133785531016
105, 36, -3.5000000000000018, 46, 0.016884722199672852
106, 36, -3.5000000000000018, 49, 0.024363493794101077
107, 36, -3.5000000000000018, 49, 0.013952260475135425
108, 19, -1.8000000000000005, 47, 0.009004083845993827
109, 36, -3.5000000000000018, 47, 0.018232009342610822
110, 36, -3.5000000000000018, 48, 0.02144663727682561
111, 14, -1.3, 49, 0.016244030412841837
112, 36, -3.5000000000000018, 46, 0.021523844404837345
113, 36, -3.5000000000000018, 48, 0.022663811898856467
114, 13, -1.2, 48, 0.01855018406751119
115, 36, -3.5000000000000018, 52, 0.016746112322092332
116, 14, -1.3, 49, 0.02518099415626507
117, 36, -3.5000000000000018, 52, 0.01235371500713267
118, 13, -1.2, 48, 0.0211794695805943
119, 23, -2.2000000000000006, 50, 0.020544055196050848
120, 36, -3.5000000000000018, 46, 0.01993199539788193
121, 21, -2.0000000000000004, 45, 0.01753690975938149
122, 15, -1.4000000000000001, 46, 0.02288972819159818
123, 13, -1.2, 48, 0.020539653519096146
124, 36, -3.5000000000000018, 48, 0.02126959287383745
125, 30, -2.9000000000000012, 48, 0.015508677595331033
126, 25, -2.400000000000001, 47, 0.015394111831475987
127, 30, -2.9000000000000012, 53, 0.02635744488882824
128, 11, -0.9999999999999999, 47, 0.021150651330829606
129, 36, -3.5000000000000018, 50, 0.021744677955358643
130, 12, -1.0999999999999999, 49, 0.01776718466850516
131, 12, -1.0999999999999999, 49, 0.009322767375040009
132, 36, -3.5000000000000018, 49, 0.021171942049985404
133, 36, -3.5000000000000018, 47, 0.015275489250207386
134, 35, -3.4000000000000017, 51, 0.01851980968189937
135, 27, -2.600000000000001, 52, 0.02346249929445199
136, 14, -1.3, 52, 0.022648889946963235
137, 30, -2.9000000000000012, 53, 0.01634222235401417
138, 36, -3.5000000000000018, 51, 0.015962856310998363
139, 36, -3.5000000000000018, 52, 0.014240355002115068
140, 36, -3.5000000000000018, 51, 0.028178165439215697
141, 36, -3.5000000000000018, 50, 0.016410545203646265
142, 21, -2.0000000000000004, 50, 0.017312617214070736
143, 15, -1.4000000000000001, 52, 0.024111747368525227
144, 16, -1.5000000000000002, 52, 0.02294610470733488
145, 36, -3.5000000000000018, 49, 0.02414236238644074
146, 14, -1.3, 56, 0.01155245302732033
147, 24, -2.3000000000000007, 53, 0.007190544642369789
148, 16, -1.5000000000000002, 51, 0.00865106655441189
149, 36, -3.5000000000000018, 52, 0.014443560715730497
150, 13, -1.2, 52, 0.006284264087577096
151, 32, -3.1000000000000014, 53, 0.014384009706701617
152, 36, -3.5000000000000018, 54, 0.016086508783590636
153, 15, -1.4000000000000001, 52, 0.025653645493640298
154, 25, -2.400000000000001, 50, 0.02114719976907853
155, 19, -1.8000000000000005, 53, 0.017812654269450556
156, 13, -1.2, 55, 0.02272832232995914
157, 11, -0.9999999999999999, 53, 0.011203908939554807
158, 36, -3.5000000000000018, 55, 0.008137684509190002
159, 13, -1.2, 53, 0.00892911903890159
160, 13, -1.2, 55, 0.007675377112623505
161, 12, -1.0999999999999999, 51, 0.009601341789724882
162, 19, -1.8000000000000005, 55, 0.0220782558797864
163, 23, -2.2000000000000006, 53, 0.021373681156668586
164, 18, -1.7000000000000004, 48, 0.02217297632192658
165, 21, -2.0000000000000004, 56, 0.02198512193225821
166, 13, -1.2, 56, 0.023563674982090665
167, 19, -1.8000000000000005, 54, 0.020046568736270587
168, 20, -1.9000000000000006, 53, 0.01993393446809555
169, 18, -1.7000000000000004, 56, 0.014741940882694093
170, 12, -1.0999999999999999, 53, 0.02480762761185462
171, 12, -1.0999999999999999, 52, 0.018017330177279467
172, 14, -1.3, 53, 0.024374355777328494
173, 36, -3.5000000000000018, 55, 0.022119472518147498
174, 21, -2.0000000000000004, 56, 0.022745145524448285
175, 13, -1.2, 54, 0.02365943940907933
176, 22, -2.1000000000000005, 55, 0.021772965538792988
177, 11, -0.9999999999999999, 55, 0.023468963850442004
178, 36, -3.5000000000000018, 54, 0.019720914594417382
179, 36, -3.5000000000000018, 53, 0.017360394458250328
180, 15, -1.4000000000000001, 58, 0.01718972497271265
181, 16, -1.5000000000000002, 54, 0.017717206427684817
182, 12, -1.0999999999999999, 54, 0.00986505334693269
183, 36, -3.5000000000000018, 58, 0.02646612375572116
184, 28, -2.700000000000001, 56, 0.02222543154810519
185, 18, -1.7000000000000004, 54, 0.018612342620603572
186, 12, -1.0999999999999999, 56, 0.02246395738145568
187, 11, -0.9999999999999999, 55, 0.0206454863938752
188, 14, -1.3, 55, 0.008294365222968114
189, 16, -1.5000000000000002, 55, 0.022904159729605023
190, 17, -1.6000000000000003, 53, 0.021486854619162887
191, 34, -3.3000000000000016, 56, 0.016732893768813595
192, 17, -1.6000000000000003, 58, 0.021649282085273863
193, 18, -1.7000000000000004, 55, 0.009278636830064246
194, 19, -1.8000000000000005, 59, 0.009162014577804078
195, 18, -1.7000000000000004, 58, 0.02347365422714298
196, 20, -1.9000000000000006, 56, 0.019137549403323018
197, 27, -2.600000000000001, 56, 0.022140410312628922
198, 13, -1.2, 59, 0.022104206549237837
199, 11, -0.9999999999999999, 56, 0.025869132846916776
200, 14, -1.3, 57, 0.01240827128400479
201, 19, -1.8000000000000005, 60, 0.025011669515191015
202, 17, -1.6000000000000003, 58, 0.031397532390732064
203, 15, -1.4000000000000001, 58, 0.02521249184653762
204, 18, -1.7000000000000004, 57, 0.008909370462948984
205, 15, -1.4000000000000001, 57, 0.026051569318564394
206, 22, -2.1000000000000005, 57, 0.02151901245722687
207, 36, -3.5000000000000018, 57, 0.0080479620789502
208, 18, -1.7000000000000004, 57, 0.017755899531132158
209, 36, -3.5000000000000018, 61, 0.006278032234050102
210, 12, -1.0999999999999999, 62, 0.009869432870319272
211, 36, -3.5000000000000018, 59, 0.02174663754874212
212, 17, -1.6000000000000003, 58, 0.006673538439190274
213, 22, -2.1000000000000005, 57, 0.025927546372714327
214, 19, -1.8000000000000005, 57, 0.01897125049385523
215, 17, -1.6000000000000003, 58, 0.018514826525803496
216, 15, -1.4000000000000001, 59, 0.02033784192357979
217, 13, -1.2, 58, 0.018541852926045932
218, 16, -1.5000000000000002, 64, 0.025273625300818225
219, 16, -1.5000000000000002, 57, 0.023477825475507696
220, 13, -1.2, 58, 0.020373318060513013
221, 17, -1.6000000000000003, 60, 0.008919776255938316
222, 11, -0.9999999999999999, 58, 0.017517928608980826
223, 36, -3.5000000000000018, 55, 0.01816845960318353
224, 19, -1.8000000000000005, 58, 0.021551848951176455
225, 16, -1.5000000000000002, 60, 0.01732866850054765
226, 33, -3.2000000000000015, 64, 0.024911625329071208
227, 12, -1.0999999999999999, 58, 0.005638524770993192
228, 15, -1.4000000000000001, 59, 0.009873967301789216
229, 11, -0.9999999999999999, 57, 0.010375176038042722
230, 12, -1.0999999999999999, 59, 0.0258993734776215
231, 24, -2.3000000000000007, 59, 0.009215678136151317
232, 11, -0.9999999999999999, 59, 0.02311295021324411
233, 15, -1.4000000000000001, 58, 0.020509500098245925
234, 18, -1.7000000000000004, 58, 0.009754028871562542
235, 17, -1.6000000000000003, 62, 0.013265431762323532
236, 13, -1.2, 58, 0.01303879409886699
237, 27, -2.600000000000001, 59, 0.02478134331526502
238, 11, -0.9999999999999999, 62, 0.02649780886523606
239, 13, -1.2, 58, 0.01869611798089066
240, 20, -1.9000000000000006, 58, 0.019000348876691553
241, 17, -1.6000000000000003, 60, 0.01895906398988645
242, 20, -1.9000000000000006, 60, 0.02776188027361831
243, 14, -1.3, 62, 0.012701334850041213
244, 16, -1.5000000000000002, 61, 0.023565296431616478
245, 22, -2.1000000000000005, 62, 0.019391474293555477
246, 13, -1.2, 61, 0.009195464344200044
247, 25, -2.400000000000001, 61, 0.025568525726561986
248, 13, -1.2, 63, 0.022451237593034357
249, 19, -1.8000000000000005, 61, 0.02851758827292805
250, 31, -3.0000000000000013, 60, 0.021999928140084057
251, 11, -0.9999999999999999, 65, 0.008485304396794735
252, 25, -2.400000000000001, 61, 0.009429354208764562
253, 15, -1.4000000000000001, 61, 0.005734159340895162
254, 13, -1.2, 62, 0.021588033128355166
255, 16, -1.5000000000000002, 60, 0.017718027937307812
256, 13, -1.2, 61, 0.018866578333912365
257, 11, -0.9999999999999999, 61, 0.02337227791960217
258, 18, -1.7000000000000004, 60, 0.022187821067718994
259, 13, -1.2, 65, 0.023723322824282023
260, 17, -1.6000000000000003, 65, 0.022401775120887923
261, 17, -1.6000000000000003, 63, 0.006577043916406566
262, 16, -1.5000000000000002, 61, 0.02083948016998266
263, 17, -1.6000000000000003, 63, 0.019716772622455747
264, 36, -3.5000000000000018, 64, 0.008897990639220588
265, 16, -1.5000000000000002, 63, 0.027303901419035048
266, 36, -3.5000000000000018, 62, 0.015015352253262115
267, 11, -0.9999999999999999, 65, 0.010670752000716321
268, 13, -1.2, 63, 0.02425700563986266
269, 21, -2.0000000000000004, 63, 0.02591452326624151
270, 18, -1.7000000000000004, 63, 0.009868591166565133
271, 13, -1.2, 63, 0.025645059924874758
272, 12, -1.0999999999999999, 60, 0.02231858748985599
273, 12, -1.0999999999999999, 64, 0.028140111007104895
274, 11, -0.9999999999999999, 64, 0.024274214541009087
275, 19, -1.8000000000000005, 68, 0.020681000149316953
276, 28, -2.700000000000001, 62, 0.025477341235791193
277, 14, -1.3, 65, 0.022013401996913373
278, 15, -1.4000000000000001, 64, 0.014051311056235471
279, 13, -1.2, 63, 0.02180107604902015
280, 13, -1.2, 64, 0.01880185611640739
281, 13, -1.2, 67, 0.024733729034089103
282, 15, -1.4000000000000001, 66, 0.009870339600605932
283, 19, -1.8000000000000005, 66, 0.009132122340975268
284, 19, -1.8000000000000005, 63, 0.009854225768297475
285, 20, -1.9000000000000006, 65, 0.025717104151641357
286, 25, -2.400000000000001, 63, 0.028129181187174834
287, 18, -1.7000000000000004, 62, 0.01761144473095133
288, 20, -1.9000000000000006, 65, 0.015088406264723464
289, 14, -1.3, 64, 0.02518206220357272
290, 13, -1.2, 69, 0.021570137642362486
291, 16, -1.5000000000000002, 65, 0.021075674064893413
292, 11, -0.9999999999999999, 64, 0.010605453224284744
293, 17, -1.6000000000000003, 65, 0.02250013921144045
294, 17, -1.6000000000000003, 65, 0.005872896433464225
295, 36, -3.5000000000000018, 65, 0.01726699088456829
296, 20, -1.9000000000000006, 64, 0.0103048060085634
297, 14, -1.3, 64, 0.024389682409609315
298, 17, -1.6000000000000003, 68, 0.010907617561862648
299, 22, -2.1000000000000005, 66, 0.020574030105057206
300, 12, -1.0999999999999999, 66, 0.01895594146871149
301, 24, -2.3000000000000007, 64, 0.01416549461089317
302, 11, -0.9999999999999999, 64, 0.02816320341015388
303, 12, -1.0999999999999999, 67, 0.01580137698977857
304, 14, -1.3, 65, 0.02519359611900679
305, 17, -1.6000000000000003, 67, 0.02162036085020469
306, 15, -1.4000000000000001, 69, 0.02820131028072148
307, 15, -1.4000000000000001, 66, 0.02471041982361455
308, 18, -1.7000000000000004, 65, 0.020821926270568558
309, 18, -1.7000000000000004, 67, 0.027101463231813644
310, 14, -1.3, 65, 0.016232662647072793
311, 11, -0.9999999999999999, 68, 0.013887775354438303
312, 13, -1.2, 65, 0.023789175906817395
313, 16, -1.5000000000000002, 69, 0.02459460271741054
314, 16, -1.5000000000000002, 67, 0.014357533427635016
315, 11, -0.9999999999999999, 69, 0.022061135568250262
316, 16, -1.5000000000000002, 70, 0.025134169155175634
317, 19, -1.8000000000000005, 67, 0.007470749918124131
318, 15, -1.4000000000000001, 69, 0.017962335928695006
319, 14, -1.3, 66, 0.007333031618253605
320, 11, -0.9999999999999999, 69, 0.023691153433557433
321, 16, -1.5000000000000002, 72, 0.009725060274057562
322, 21, -2.0000000000000004, 68, 0.03048352674961946
323, 12, -1.0999999999999999, 65, 0.00704134802074563
324, 11, -0.9999999999999999, 67, 0.025056124966307103
325, 15, -1.4000000000000001, 68, 0.007242623703601181
326, 11, -0.9999999999999999, 65, 0.02209600483497859
327, 18, -1.7000000000000004, 67, 0.024428239617459657
328, 12, -1.0999999999999999, 71, 0.022324376498521814
329, 12, -1.0999999999999999, 67, 0.020809351951709965
330, 15, -1.4000000000000001, 70, 0.021821166105752132
331, 12, -1.0999999999999999, 68, 0.01808030330476873
332, 11, -0.9999999999999999, 66, 0.019869638959827296
333, 11, -0.9999999999999999, 73, 0.028456081992468407
334, 12, -1.0999999999999999, 71, 0.029676386119209752
335, 23, -2.2000000000000006, 76, 0.01969371104274331
336, 16, -1.5000000000000002, 71, 0.02661831376453111
337, 27, -2.600000000000001, 69, 0.00922023769571545
338, 22, -2.1000000000000005, 70, 0.009571794677002476
339, 11, -0.9999999999999999, 69, 0.006925869774481341
340, 15, -1.4000000000000001, 72, 0.020802432214051425
341, 13, -1.2, 70, 0.020254509274300836
342, 14, -1.3, 70, 0.015816541012844243
343, 19, -1.8000000000000005, 69, 0.0218002491686502
344, 34, -3.3000000000000016, 71, 0.024593084363610018
345, 36, -3.5000000000000018, 68, 0.03139810815353272
346, 15, -1.4000000000000001, 69, 0.026265206669631835
347, 13, -1.2, 71, 0.02297675978888558
348, 20, -1.9000000000000006, 70, 0.02399593825730406
349, 20, -1.9000000000000006, 76, 0.020838864731611062
350, 14, -1.3, 72, 0.023282001265083674
351, 22, -2.1000000000000005, 70, 0.02156092498425266
352, 36, -3.5000000000000018, 69, 0.008880721638474531
353, 15, -1.4000000000000001, 69, 0.024422510573570144
354, 20, -1.9000000000000006, 70, 0.008798882551921405
355, 21, -2.0000000000000004, 75, 0.021029538062191766
356, 11, -0.9999999999999999, 73, 0.024682327866950737
357, 16, -1.5000000000000002, 69, 0.017504882436448543
358, 18, -1.7000000000000004, 70, 0.0151688961484161
359, 16, -1.5000000000000002, 70, 0.030573426916794044
360, 11, -0.9999999999999999, 68, 0.013273903004495158
361, 17, -1.6000000000000003, 71, 0.02107615655851225
362, 36, -3.5000000000000018, 72, 0.026675991617964745
363, 15, -1.4000000000000001, 76, 0.025878469729540443
364, 14, -1.3, 71, 0.020279778702937123
365, 13, -1.2, 70, 0.023485781372226122
366, 21, -2.0000000000000004, 70, 0.02083000808322577
367, 14, -1.3, 72, 0.021884550918317536
368, 11, -0.9999999999999999, 72, 0.02190794725944356
369, 13, -1.2, 70, 0.02587037053735064
370, 11, -0.9999999999999999, 77, 0.01240823584168571
371, 15, -1.4000000000000001, 72, 0.026272458362185336
372, 11, -0.9999999999999999, 71, 0.025944880572409068
373, 15, -1.4000000000000001, 69, 0.020768946224963503
374, 17, -1.6000000000000003, 71, 0.02147518837840101
375, 13, -1.2, 72, 0.02543917442585064
376, 11, -0.9999999999999999, 74, 0.02391348593886722
377, 17, -1.6000000000000003, 78, 0.019331546931416532
378, 23, -2.2000000000000006, 73, 0.02567134384223868
379, 13, -1.2, 71, 0.009293761859585081
380, 11, -0.9999999999999999, 71, 0.020016196219067695
381, 16, -1.5000000000000002, 74, 0.018496246001837413
382, 11, -0.9999999999999999, 73, 0.007793061637512144
383, 19, -1.8000000000000005, 77, 0.02497788150218011
384, 17, -1.6000000000000003, 73, 0.008394961386178013
385, 13, -1.2, 72, 0.019962230470631726
386, 12, -1.0999999999999999, 74, 0.02773115687338057
387, 13, -1.2, 72, 0.020211422047267447
388, 21, -2.0000000000000004, 73, 0.009881263514033511
389, 12, -1.0999999999999999, 70, 0.02148221681891671
390, 15, -1.4000000000000001, 78, 0.02265706442332094
391, 15, -1.4000000000000001, 77, 0.02900744427962687
392, 12, -1.0999999999999999, 71, 0.021525120359423555
393, 14, -1.3, 73, 0.025808335530707938
394, 15, -1.4000000000000001, 74, 0.024257822266031792
395, 36, -3.5000000000000018, 74, 0.027352665640481555
396, 11, -0.9999999999999999, 75, 0.00943754989602169
397, 14, -1.3, 80, 0.020435368632624185
398, 20, -1.9000000000000006, 72, 0.020020299326777846
399, 11, -0.9999999999999999, 74, 0.024313992549511
400, 11, -0.9999999999999999, 72, 0.02366911867558319
401, 17, -1.6000000000000003, 70, 0.024366538539546734
402, 32, -3.1000000000000014, 75, 0.020940791316828022
403, 20, -1.9000000000000006, 76, 0.017401685636852626
404, 36, -3.5000000000000018, 82, 0.00909157189211418
405, 15, -1.4000000000000001, 77, 0.0077036764005938285
406, 15, -1.4000000000000001, 74, 0.02303809107864474
407, 13, -1.2, 74, 0.02476876419505658
408, 16, -1.5000000000000002, 75, 0.021961372230551723
409, 13, -1.2, 75, 0.024522398665203338
410, 14, -1.3, 77, 0.012195599496101384
411, 26, -2.500000000000001, 73, 0.02418174653012556
412, 15, -1.4000000000000001, 73, 0.022989675767619233
413, 13, -1.2, 74, 0.00958238315966281
414, 11, -0.9999999999999999, 73, 0.024984104125082784
415, 13, -1.2, 75, 0.02447252405005751
416, 15, -1.4000000000000001, 78, 0.0082430277566643
417, 13, -1.2, 78, 0.01135926730587522
418, 15, -1.4000000000000001, 76, 0.030007985396386494
419, 12, -1.0999999999999999, 73, 0.023646993097881985
420, 13, -1.2, 77, 0.008932519027397445
421, 13, -1.2, 76, 0.02414837357853314
422, 15, -1.4000000000000001, 74, 0.009401391134965076
423, 14, -1.3, 77, 0.009842434902934571
424, 13, -1.2, 79, 0.021037404447156405
425, 17, -1.6000000000000003, 75, 0.00909370975676349
426, 14, -1.3, 76, 0.02360245532835685
427, 17, -1.6000000000000003, 76, 0.0263636080171209
428, 20, -1.9000000000000006, 75, 0.023733720478746223
429, 14, -1.3, 74, 0.011242406952979955
430, 18, -1.7000000000000004, 80, 0.022939185073013957
431, 11, -0.9999999999999999, 79, 0.022098581512982496
432, 13, -1.2, 76, 0.020213548986142083
433, 16, -1.5000000000000002, 76, 0.012619905882159
434, 14, -1.3, 76, 0.009564540826513424
435, 13, -1.2, 78, 0.009838160669524698
436, 16, -1.5000000000000002, 78, 0.027706893401241384
437, 11, -0.9999999999999999, 76, 0.00805582649599279
438, 13, -1.2, 78, 0.022368169974543772
439, 23, -2.2000000000000006, 77, 0.008085077059695966
440, 11, -0.9999999999999999, 74, 0.009870624145194018
441, 15, -1.4000000000000001, 77, 0.023577421225923212
442, 19, -1.8000000000000005, 77, 0.021333469775528968
443, 13, -1.2, 84, 0.025512409193801433
444, 19, -1.8000000000000005, 78, 0.008972594087825803
445, 15, -1.4000000000000001, 75, 0.01762662777015278
446, 20, -1.9000000000000006, 78, 0.02116382321195609
447, 16, -1.5000000000000002, 79, 0.02941079349410458
448, 15, -1.4000000000000001, 74, 0.01941533472057222
449, 27, -2.600000000000001, 83, 0.023769741126396127
450, 17, -1.6000000000000003, 78, 0.010712971473799904
451, 15, -1.4000000000000001, 77, 0.02099495811718366
452, 11, -0.9999999999999999, 77, 0.02328639851973338
453, 17, -1.6000000000000003, 77, 0.011873700790783204
454, 21, -2.0000000000000004, 77, 0.020352309343008246
455, 12, -1.0999999999999999, 78, 0.009831131627929812
456, 11, -0.9999999999999999, 83, 0.013067107067805561
457, 13, -1.2, 77, 0.023372278712050942
458, 12, -1.0999999999999999, 78, 0.02637489861904352
459, 11, -0.9999999999999999, 79, 0.023173897841893
460, 11, -0.9999999999999999, 82, 0.00971161634096851
461, 23, -2.2000000000000006, 80, 0.021825465271076983
462, 12, -1.0999999999999999, 82, 0.012322164423023474
463, 16, -1.5000000000000002, 78, 0.02081654159341617
464, 14, -1.3, 79, 0.020044299522794518
465, 17, -1.6000000000000003, 77, 0.027451853310100582
466, 16, -1.5000000000000002, 79, 0.02553352447879781
467, 11, -0.9999999999999999, 77, 0.026453261002842843
468, 11, -0.9999999999999999, 84, 0.025433036487072236
469, 12, -1.0999999999999999, 79, 0.025461217544552495
470, 13, -1.2, 77, 0.021028691643597552
471, 14, -1.3, 79, 0.02370699600013748
472, 29, -2.800000000000001, 79, 0.01702512172277837
473, 12, -1.0999999999999999, 78, 0.017961222156910872
474, 17, -1.6000000000000003, 82, 0.008164852984121618
475, 14, -1.3, 79, 0.023877610374287372
476, 14, -1.3, 85, 0.010309451906790112
477, 11, -0.9999999999999999, 79, 0.015910386675170918
478, 13, -1.2, 79, 0.025165275884958316
479, 36, -3.5000000000000018, 78, 0.02530822325618934
480, 20, -1.9000000000000006, 79, 0.022371384625304136
481, 13, -1.2, 85, 0.020790305286675526
482, 16, -1.5000000000000002, 81, 0.014437067155851246
483, 20, -1.9000000000000006, 80, 0.008740304738606541
484, 16, -1.5000000000000002, 81, 0.023074845969102142
485, 13, -1.2, 80, 0.024381039684545386
486, 12, -1.0999999999999999, 79, 0.027305898483952207
487, 11, -0.9999999999999999, 83, 0.02347489420379245
488, 24, -2.3000000000000007, 81, 0.024517752566671658
489, 18, -1.7000000000000004, 82, 0.021125452916629373
490, 14, -1.3, 79, 0.020132186858711654
491, 12, -1.0999999999999999, 82, 0.01468720397077583
492, 14, -1.3, 81, 0.010845256276396653
493, 18, -1.7000000000000004, 88, 0.024108306605475416
494, 18, -1.7000000000000004, 82, 0.02344318034955495
495, 20, -1.9000000000000006, 80, 0.02165298618230005
496, 12, -1.0999999999999999, 86, 0.005749344597554051
497, 14, -1.3, 81, 0.018192989068752108
498, 11, -0.9999999999999999, 80, 0.020429588146866795
499, 14, -1.3, 83, 0.02131660276538283
500, 15, -1.4000000000000001, 81, 0.02633361802239198
