Episode, Steps, Reward, Time (in milliseconds), Convergence
89, 71, -6.999999999999991, 166, 0.16783982598754132
90, 107, -10.599999999999978, 169, 0.27163161738923447
91, 152, -15.099999999999962, 168, 0.34070066747429717
92, 51, -4.999999999999998, 178, 0.34502208771500564
93, 68, -6.699999999999992, 164, 0.30156691106901157
94, 133, -13.199999999999969, 171, 0.4917823641047572
95, 77, -7.599999999999989, 166, 0.27201087895249154
96, 63, -6.199999999999994, 168, 0.3113430180147452
97, 51, -4.999999999999998, 158, 0.15999757777706636
98, 74, -7.29999999999999, 169, 0.2692939967881487
99, 70, -6.8999999999999915, 179, 0.5216679320733832
100, 176, -17.49999999999998, 169, 0.3060894827979306
101, 163, -16.19999999999996, 171, 0.31435560832112364
102, 93, -9.199999999999983, 167, 0.20529335391159953
103, 225, -22.40000000000005, 156, 0.3810076412889566
104, 62, -6.099999999999994, 173, 0.27230364241293215
105, 59, -5.799999999999995, 167, 1.32066435592299
106, 212, -21.10000000000003, 168, 0.17022761804730324
107, 85, -8.399999999999986, 167, 0.1984863589907615
108, 50, -4.899999999999999, 171, 0.45534922959916746
109, 116, -11.499999999999975, 170, 0.2651390897050301
110, 100, -9.89999999999998, 179, 0.42429817985047613
111, 56, -5.4999999999999964, 174, 0.4453302744104919
112, 75, -7.39999999999999, 183, 0.43512805472300853
113, 51, -4.999999999999998, 174, 0.3848928656888826
114, 67, -6.5999999999999925, 166, 0.3146519979973008
115, 77, -7.599999999999989, 175, 0.2502229846248622
116, 51, -4.999999999999998, 167, 0.3008726980833223
117, 48, -4.699999999999999, 172, 0.26111225977447916
118, 119, -11.799999999999974, 176, 0.2540208271814106
119, 73, -7.19999999999999, 168, 0.37365746923537313
120, 196, -19.500000000000007, 178, 0.31733200284624785
121, 118, -11.699999999999974, 176, 0.45218718685630943
122, 225, -22.40000000000005, 186, 0.3972592205392331
123, 100, -9.89999999999998, 174, 0.40669658293760447
124, 68, -6.699999999999992, 182, 0.3361465080488998
125, 46, -4.5, 178, 0.20491727043724128
126, 106, -10.499999999999979, 186, 0.4347049195142896
127, 151, -14.999999999999963, 178, 0.3516400479504962
128, 225, -22.40000000000005, 174, 1.3646660181660502
129, 170, -16.89999999999997, 185, 0.38896806431341835
130, 98, -9.699999999999982, 175, 0.28025322300040556
131, 225, -22.40000000000005, 185, 0.3652104473990705
132, 56, -5.4999999999999964, 182, 0.21359145740426788
133, 85, -8.399999999999986, 180, 0.178893864904756
134, 178, -17.69999999999998, 179, 0.35850378705673247
135, 109, -10.799999999999978, 180, 0.34291245708397744
136, 55, -5.399999999999997, 194, 0.3449838945983258
137, 155, -15.399999999999961, 184, 0.3079153239052892
138, 115, -11.399999999999975, 186, 0.24313761391811228
139, 122, -12.099999999999973, 180, 0.18692447109961652
140, 88, -8.699999999999985, 184, 0.2171456513189729
141, 151, -14.999999999999963, 185, 0.24798553265722023
142, 54, -5.299999999999997, 195, 0.3580822600154785
143, 114, -11.299999999999976, 192, 0.3939004050495296
144, 66, -6.499999999999993, 186, 0.38912370392016715
145, 99, -9.799999999999981, 187, 0.24656932435595025
146, 225, -22.40000000000005, 190, 0.312718245539928
147, 82, -8.099999999999987, 188, 0.2837197845335093
148, 48, -4.699999999999999, 191, 0.2746336083773313
149, 65, -6.399999999999993, 190, 0.2521825961299662
150, 86, -8.499999999999986, 178, 0.23660359171718504
151, 225, -22.40000000000005, 186, 0.3338485251737291
152, 74, -7.29999999999999, 193, 0.3091737340783163
153, 188, -18.699999999999996, 201, 0.2365457212670763
154, 225, -22.40000000000005, 189, 0.29906952683918475
155, 69, -6.799999999999992, 199, 0.3567172241416783
156, 83, -8.199999999999987, 201, 0.2270712226642111
157, 76, -7.499999999999989, 206, 0.462320744536834
158, 225, -22.40000000000005, 197, 0.2643116048569698
159, 66, -6.499999999999993, 195, 0.387708100415451
160, 103, -10.19999999999998, 188, 0.2506394699142267
161, 83, -8.199999999999987, 201, 0.46240593736867996
162, 67, -6.5999999999999925, 192, 0.24395868244900676
163, 225, -22.40000000000005, 190, 0.5061969258087434
164, 59, -5.799999999999995, 202, 0.18500861237634147
165, 60, -5.899999999999995, 193, 0.24338235010152354
166, 61, -5.999999999999995, 198, 0.22490044189375524
167, 55, -5.399999999999997, 194, 0.17661668808853598
168, 55, -5.399999999999997, 199, 0.24063234911134712
169, 161, -15.99999999999996, 202, 0.26786790677144934
170, 109, -10.799999999999978, 197, 0.29246843546223467
171, 225, -22.40000000000005, 199, 0.3115650989507346
172, 54, -5.299999999999997, 197, 0.5040491056944426
173, 109, -10.799999999999978, 186, 0.3411765175391903
174, 162, -16.09999999999996, 203, 0.17717548846990971
175, 225, -22.40000000000005, 200, 0.4327326575126986
176, 56, -5.4999999999999964, 195, 0.28499059848826525
177, 63, -6.199999999999994, 193, 0.21910871498307438
178, 80, -7.899999999999988, 207, 0.41901074295621
179, 79, -7.799999999999988, 208, 0.3202471307796926
180, 225, -22.40000000000005, 197, 0.2838893111826368
181, 225, -22.40000000000005, 202, 0.45405248999481695
182, 50, -4.899999999999999, 193, 0.20927114233453636
183, 140, -13.899999999999967, 201, 0.13917231918334183
184, 52, -5.099999999999998, 207, 0.1511103712156181
185, 225, -22.40000000000005, 196, 0.20809187301594267
186, 225, -22.40000000000005, 199, 0.23726183047897442
187, 159, -15.79999999999996, 205, 0.233004960856233
188, 49, -4.799999999999999, 205, 0.17000797682100455
189, 75, -7.39999999999999, 213, 0.2585002093441007
190, 93, -9.199999999999983, 207, 0.46073189913764967
191, 51, -4.999999999999998, 205, 0.22958757925619766
192, 225, -22.40000000000005, 208, 0.3407131107136441
193, 60, -5.899999999999995, 206, 0.2810037301825328
194, 101, -9.99999999999998, 217, 0.3688436670946369
195, 93, -9.199999999999983, 201, 0.512880127946802
196, 101, -9.99999999999998, 199, 0.26119441133845545
197, 217, -21.600000000000037, 208, 0.4793663529286569
198, 66, -6.499999999999993, 216, 0.3225167646902847
199, 225, -22.40000000000005, 208, 0.31089253822830676
200, 59, -5.799999999999995, 222, 0.3124015986821096
201, 81, -7.999999999999988, 221, 0.39889704586972874
202, 73, -7.19999999999999, 206, 0.19426586875285246
203, 64, -6.299999999999994, 218, 0.2733498186620731
204, 108, -10.699999999999978, 210, 0.29133102418982426
205, 177, -17.59999999999998, 209, 0.36596444843270015
206, 94, -9.299999999999983, 206, 0.3722549788027205
207, 171, -16.99999999999997, 209, 0.5015287499344283
208, 225, -22.40000000000005, 223, 0.15932926541083647
209, 93, -9.199999999999983, 206, 0.4025019238073384
210, 67, -6.5999999999999925, 218, 0.18139203813739657
211, 225, -22.40000000000005, 220, 0.4380712085698151
212, 225, -22.40000000000005, 220, 0.3018823978618306
213, 70, -6.8999999999999915, 212, 0.2576678544943647
214, 225, -22.40000000000005, 217, 0.260161175728471
215, 185, -18.39999999999999, 224, 0.4499129141628009
216, 47, -4.6, 215, 0.16261324318913806
217, 48, -4.699999999999999, 226, 0.25626103109089904
218, 117, -11.599999999999975, 211, 0.261436109381751
219, 91, -8.999999999999984, 220, 0.40517201721109886
220, 56, -5.4999999999999964, 211, 0.19811926651643785
221, 82, -8.099999999999987, 213, 0.2560587753407835
222, 59, -5.799999999999995, 228, 0.38967396199880744
223, 69, -6.799999999999992, 220, 0.3397838894117269
224, 56, -5.4999999999999964, 223, 0.24541313790796027
225, 84, -8.299999999999986, 226, 0.23505181448798806
226, 147, -14.599999999999964, 227, 1.455415595905591
227, 163, -16.19999999999996, 231, 0.20079446932409883
228, 88, -8.699999999999985, 223, 0.33213165235189956
229, 89, -8.799999999999985, 223, 0.3641555575627944
230, 90, -8.899999999999984, 216, 0.2535643610533045
231, 107, -10.599999999999978, 225, 0.33925942456586383
232, 63, -6.199999999999994, 214, 0.49119009785142964
233, 85, -8.399999999999986, 225, 0.38417174498458895
234, 66, -6.499999999999993, 225, 0.2460517241546536
235, 88, -8.699999999999985, 227, 0.3000150872797578
236, 51, -4.999999999999998, 223, 0.33803573720653546
237, 63, -6.199999999999994, 219, 0.3783025487719016
238, 89, -8.799999999999985, 224, 0.30069583136420985
239, 86, -8.499999999999986, 229, 0.5184530261936615
240, 54, -5.299999999999997, 224, 0.23719327148620328
241, 225, -22.40000000000005, 229, 0.36552238262433523
242, 72, -7.099999999999991, 231, 0.3068328624846788
243, 154, -15.299999999999962, 232, 0.27132619446011397
244, 65, -6.399999999999993, 236, 0.24365823579526108
245, 47, -4.6, 233, 0.285796757922526
246, 92, -9.099999999999984, 224, 0.20112144907426366
247, 63, -6.199999999999994, 241, 0.5214877575266981
248, 85, -8.399999999999986, 237, 0.28154353218485195
249, 86, -8.499999999999986, 223, 0.3170894624923336
250, 67, -6.5999999999999925, 231, 0.26719396481795377
251, 95, -9.399999999999983, 230, 0.18634603995049615
252, 85, -8.399999999999986, 237, 0.3660373764934439
253, 182, -18.099999999999987, 229, 0.29017405139170327
254, 56, -5.4999999999999964, 233, 0.19093820607503065
255, 217, -21.600000000000037, 230, 0.5094414508494829
256, 61, -5.999999999999995, 228, 0.31538448024367716
257, 215, -21.400000000000034, 225, 0.2815669228771269
258, 87, -8.599999999999985, 228, 0.3715460515832856
259, 225, -22.40000000000005, 239, 0.33634165934462246
260, 99, -9.799999999999981, 236, 0.3602580115623999
261, 74, -7.29999999999999, 236, 0.37801360727947975
262, 92, -9.099999999999984, 227, 0.21269780653313863
263, 44, -4.300000000000001, 233, 0.16860152216557056
264, 98, -9.699999999999982, 233, 0.17186773030884772
265, 75, -7.39999999999999, 237, 0.2966445528579955
266, 225, -22.40000000000005, 237, 0.28223494451656383
267, 98, -9.699999999999982, 229, 0.2553170801610247
268, 70, -6.8999999999999915, 233, 0.36529565507902095
269, 53, -5.1999999999999975, 241, 0.24380977409057092
270, 65, -6.399999999999993, 242, 0.2857046827230607
271, 47, -4.6, 226, 0.29935794828947215
272, 169, -16.79999999999997, 234, 0.32000789856612544
273, 66, -6.499999999999993, 238, 0.42980460210958404
274, 80, -7.899999999999988, 236, 0.24488244985916685
275, 149, -14.799999999999963, 235, 0.3286005118096713
276, 84, -8.299999999999986, 242, 0.4563671672663654
277, 105, -10.399999999999979, 237, 0.2556779428336302
278, 80, -7.899999999999988, 234, 0.107693825682043
279, 56, -5.4999999999999964, 236, 0.2570691084611427
280, 66, -6.499999999999993, 243, 0.30003738233207744
281, 58, -5.699999999999996, 246, 0.37827053393283716
282, 155, -15.399999999999961, 242, 0.22689435081409903
283, 104, -10.29999999999998, 244, 0.27472852116956403
284, 54, -5.299999999999997, 238, 0.13395027330036502
285, 225, -22.40000000000005, 246, 0.16941258029388795
286, 155, -15.399999999999961, 247, 0.2174926202480676
287, 63, -6.199999999999994, 232, 0.18545689796857567
288, 86, -8.499999999999986, 244, 0.3295050256049703
289, 114, -11.299999999999976, 238, 0.4349765406471975
290, 57, -5.599999999999996, 241, 0.20889410795343943
291, 127, -12.599999999999971, 260, 0.33238190673605933
292, 225, -22.40000000000005, 252, 0.45641295709746665
293, 57, -5.599999999999996, 235, 0.2675271458461377
294, 54, -5.299999999999997, 236, 0.2837907403565456
295, 83, -8.199999999999987, 257, 0.41118359561308737
296, 88, -8.699999999999985, 251, 0.3425148157481459
297, 72, -7.099999999999991, 250, 0.4132698266120107
298, 46, -4.5, 248, 0.26958091481284185
299, 69, -6.799999999999992, 248, 0.226142045018474
300, 126, -12.499999999999972, 246, 0.31842768591889675
301, 112, -11.099999999999977, 249, 0.24077459836834203
302, 191, -19.0, 256, 0.28705286704522237
303, 134, -13.299999999999969, 250, 0.31551668844612335
304, 107, -10.599999999999978, 241, 0.2437881282702723
305, 136, -13.499999999999968, 251, 0.26781650164112536
306, 61, -5.999999999999995, 245, 0.35255367947963867
307, 204, -20.30000000000002, 256, 0.20120452505463682
308, 52, -5.099999999999998, 246, 0.27569746273225126
309, 57, -5.599999999999996, 258, 0.23719914848145152
310, 103, -10.19999999999998, 257, 0.40189279783477705
311, 65, -6.399999999999993, 260, 0.32863878755710463
312, 225, -22.40000000000005, 249, 0.342964286240236
313, 225, -22.40000000000005, 251, 0.26202519411079095
314, 74, -7.29999999999999, 253, 0.21871850521617175
315, 103, -10.19999999999998, 258, 0.18268584503644325
316, 63, -6.199999999999994, 257, 0.5258286001899596
317, 51, -4.999999999999998, 247, 0.1726286825056682
318, 96, -9.499999999999982, 266, 0.47799165539034316
319, 66, -6.499999999999993, 245, 0.1693801778763806
320, 81, -7.999999999999988, 261, 0.308676863634858
321, 74, -7.29999999999999, 260, 0.2047434250935556
322, 225, -22.40000000000005, 264, 0.14995044741832197
323, 73, -7.19999999999999, 259, 0.17335554118999763
324, 49, -4.799999999999999, 252, 0.2733923317439362
325, 64, -6.299999999999994, 260, 0.25318773309464726
326, 68, -6.699999999999992, 259, 0.21946702051123168
327, 55, -5.399999999999997, 250, 0.30311084096255914
328, 78, -7.699999999999989, 260, 0.32330366949344547
329, 177, -17.59999999999998, 262, 0.34216327390786194
330, 104, -10.29999999999998, 270, 0.20030379383443186
331, 65, -6.399999999999993, 259, 0.23663943057590275
332, 225, -22.40000000000005, 259, 0.32067698100749253
333, 77, -7.599999999999989, 264, 0.2687272319657823
334, 62, -6.099999999999994, 268, 0.478209262215342
335, 225, -22.40000000000005, 258, 0.40870181484288626
336, 225, -22.40000000000005, 261, 0.23704175586348875
337, 131, -12.99999999999997, 269, 0.24432795872747648
338, 138, -13.699999999999967, 271, 0.4469153800303882
339, 90, -8.899999999999984, 266, 0.25382909228720774
340, 196, -19.500000000000007, 260, 0.2813974425875889
341, 124, -12.299999999999972, 268, 0.35955973531426366
342, 65, -6.399999999999993, 259, 0.5992411558330971
343, 100, -9.89999999999998, 268, 0.34956299019813075
344, 185, -18.39999999999999, 259, 0.5005110781892319
345, 90, -8.899999999999984, 273, 0.23433567038912795
346, 225, -22.40000000000005, 262, 0.33126907042509357
347, 70, -6.8999999999999915, 263, 0.2500347581071083
348, 83, -8.199999999999987, 262, 0.3178829750015204
349, 82, -8.099999999999987, 269, 0.2915065874984597
350, 188, -18.699999999999996, 270, 0.37132856489834554
351, 114, -11.299999999999976, 279, 0.35124103155625797
352, 125, -12.399999999999972, 267, 0.24203263707095068
353, 73, -7.19999999999999, 268, 0.2918479100838889
354, 106, -10.499999999999979, 276, 0.3288909116496621
355, 148, -14.699999999999964, 266, 0.37499415725669305
356, 80, -7.899999999999988, 278, 0.41550637105625254
357, 100, -9.89999999999998, 278, 0.5432241076668127
358, 68, -6.699999999999992, 269, 0.5263342765573094
359, 131, -12.99999999999997, 265, 0.2140797497152973
360, 225, -22.40000000000005, 278, 0.281721095381015
361, 61, -5.999999999999995, 264, 0.12816584853129775
362, 56, -5.4999999999999964, 268, 0.21466713186326158
363, 92, -9.099999999999984, 275, 0.3999317546932959
364, 101, -9.99999999999998, 278, 0.3202035248471282
365, 59, -5.799999999999995, 268, 0.1853639070219013
366, 101, -9.99999999999998, 264, 0.21778084145112464
367, 47, -4.6, 266, 0.24797097107401145
368, 225, -22.40000000000005, 263, 0.4568931517740418
369, 225, -22.40000000000005, 268, 0.3436282682222189
370, 68, -6.699999999999992, 274, 0.4056787115807332
371, 74, -7.29999999999999, 289, 0.40389875542137377
372, 61, -5.999999999999995, 274, 0.3114486415372908
373, 159, -15.79999999999996, 279, 0.23439070925011873
374, 78, -7.699999999999989, 275, 0.31426494634715274
375, 45, -4.4, 277, 0.24467481109980938
376, 115, -11.399999999999975, 276, 0.2717317678763908
377, 117, -11.599999999999975, 276, 0.44682545079613734
378, 55, -5.399999999999997, 284, 0.2853481801785489
379, 74, -7.29999999999999, 285, 0.3934968215165928
380, 82, -8.099999999999987, 282, 0.2196720000732424
381, 119, -11.799999999999974, 283, 0.5239591988006163
382, 54, -5.299999999999997, 275, 0.40822218597888926
383, 95, -9.399999999999983, 274, 0.23559363135277023
384, 63, -6.199999999999994, 283, 0.46162278102425314
385, 75, -7.39999999999999, 282, 0.2311511816528582
386, 115, -11.399999999999975, 279, 0.36935086625320257
387, 225, -22.40000000000005, 287, 0.3628397911319181
388, 81, -7.999999999999988, 290, 0.28210532727863225
389, 225, -22.40000000000005, 283, 0.42361483370891095
390, 76, -7.499999999999989, 284, 0.43907428443601004
391, 134, -13.299999999999969, 294, 0.42018290132529723
392, 225, -22.40000000000005, 286, 0.3479365496586224
393, 48, -4.699999999999999, 277, 0.328055261619677
394, 56, -5.4999999999999964, 286, 0.2861276674407969
395, 56, -5.4999999999999964, 283, 0.153979900455665
396, 72, -7.099999999999991, 300, 0.22840807096791949
397, 81, -7.999999999999988, 288, 0.2998346191954244
398, 113, -11.199999999999976, 283, 0.2648519770401103
399, 225, -22.40000000000005, 290, 0.4141049624482762
400, 51, -4.999999999999998, 279, 0.3382952228824134
401, 225, -22.40000000000005, 281, 0.2724051613306888
402, 109, -10.799999999999978, 287, 0.309939192117092
403, 55, -5.399999999999997, 295, 0.18583082918238736
404, 56, -5.4999999999999964, 288, 0.2529163116993671
405, 104, -10.29999999999998, 287, 0.3199886054791947
406, 64, -6.299999999999994, 296, 0.28864331559382217
407, 117, -11.599999999999975, 282, 0.434357850004228
408, 103, -10.19999999999998, 283, 0.37924570688187886
409, 224, -22.300000000000047, 293, 0.396605715992864
410, 225, -22.40000000000005, 306, 0.3420452573053234
411, 64, -6.299999999999994, 290, 0.2327090042320421
412, 67, -6.5999999999999925, 293, 0.5162103141751198
413, 134, -13.299999999999969, 292, 0.43334347445189136
414, 52, -5.099999999999998, 294, 0.22370688200778255
415, 80, -7.899999999999988, 300, 0.23688894716210607
416, 76, -7.499999999999989, 298, 0.328119569752487
417, 225, -22.40000000000005, 297, 0.1845938440698598
418, 183, -18.19999999999999, 295, 0.4382637308547537
419, 114, -11.299999999999976, 291, 0.32469096013964316
420, 63, -6.199999999999994, 292, 0.31391608513638936
421, 93, -9.199999999999983, 291, 0.38060816468741354
422, 97, -9.599999999999982, 298, 0.42752477699566693
423, 62, -6.099999999999994, 305, 0.3077328821807632
424, 87, -8.599999999999985, 279, 0.38998620567776965
425, 63, -6.199999999999994, 295, 0.28016591687058456
426, 225, -22.40000000000005, 302, 0.2675661541194101
427, 67, -6.5999999999999925, 297, 0.2553701345617516
428, 62, -6.099999999999994, 298, 0.4600078862654351
429, 55, -5.399999999999997, 296, 0.4060099359554359
430, 70, -6.8999999999999915, 296, 0.1908985369045535
431, 63, -6.199999999999994, 282, 0.14917212996932272
432, 206, -20.50000000000002, 303, 0.1659567557595043
433, 128, -12.69999999999997, 297, 0.3853117959805127
434, 89, -8.799999999999985, 302, 0.3330032518110364
435, 95, -9.399999999999983, 305, 0.32906481171940705
436, 80, -7.899999999999988, 306, 0.1920908565750481
437, 75, -7.39999999999999, 305, 0.3891977242958613
438, 55, -5.399999999999997, 304, 0.22726487233420123
439, 71, -6.999999999999991, 294, 0.31776061868736616
440, 225, -22.40000000000005, 312, 0.22692086413984724
441, 65, -6.399999999999993, 293, 0.31985061408513893
442, 62, -6.099999999999994, 305, 0.35050167384212916
443, 225, -22.40000000000005, 318, 0.18622207219716191
444, 225, -22.40000000000005, 300, 0.3427974394284954
445, 225, -22.40000000000005, 309, 0.3042058511865653
446, 225, -22.40000000000005, 299, 0.2543524482043966
447, 80, -7.899999999999988, 312, 0.4009083211563226
448, 73, -7.19999999999999, 296, 0.2950539237363805
449, 68, -6.699999999999992, 311, 0.246010206564498
450, 47, -4.6, 308, 0.17655598524274252
451, 55, -5.399999999999997, 298, 0.39077101860950125
452, 58, -5.699999999999996, 309, 0.3072072096058869
453, 68, -6.699999999999992, 312, 0.2911604639961256
454, 73, -7.19999999999999, 299, 0.3304495243430927
455, 90, -8.899999999999984, 310, 0.48523023041014657
456, 122, -12.099999999999973, 297, 0.23363427797901215
457, 187, -18.599999999999994, 315, 0.22844551867897778
458, 51, -4.999999999999998, 310, 0.25233738779330384
459, 82, -8.099999999999987, 305, 0.4090583175210284
460, 49, -4.799999999999999, 311, 0.17726857491260217
461, 106, -10.499999999999979, 312, 0.3807139749296331
462, 57, -5.599999999999996, 294, 0.24152324568259342
463, 162, -16.09999999999996, 321, 0.39629998057337135
464, 108, -10.699999999999978, 317, 0.3093377517485463
465, 80, -7.899999999999988, 321, 0.24264663779542017
466, 93, -9.199999999999983, 310, 0.23299464303609962
467, 73, -7.19999999999999, 309, 0.2567628122176453
468, 55, -5.399999999999997, 313, 0.5509501232053609
469, 53, -5.1999999999999975, 323, 0.16201049786103505
470, 93, -9.199999999999983, 314, 0.3224433974048635
471, 80, -7.899999999999988, 313, 0.3329473836006498
472, 109, -10.799999999999978, 320, 0.2922452167754901
473, 225, -22.40000000000005, 315, 0.3304188395881249
474, 51, -4.999999999999998, 316, 0.24883568658020883
475, 225, -22.40000000000005, 322, 0.24717281653972512
476, 138, -13.699999999999967, 315, 0.2467656157928193
477, 94, -9.299999999999983, 313, 0.28870898220614505
478, 108, -10.699999999999978, 322, 0.21115498690215295
479, 60, -5.899999999999995, 327, 0.3129184337723565
480, 61, -5.999999999999995, 326, 0.3877391157448318
481, 225, -22.40000000000005, 314, 0.47001195410498076
482, 109, -10.799999999999978, 317, 0.2488603685664077
483, 93, -9.199999999999983, 319, 0.2959080806420733
484, 132, -13.09999999999997, 319, 0.35986578756259957
485, 97, -9.599999999999982, 321, 0.3852554201457301
486, 86, -8.499999999999986, 333, 0.4788358626173652
487, 225, -22.40000000000005, 315, 0.23758378835205418
488, 96, -9.499999999999982, 318, 0.2966695586912511
489, 57, -5.599999999999996, 317, 0.26667259885607075
490, 85, -8.399999999999986, 337, 0.3976357624593492
491, 98, -9.699999999999982, 327, 0.2667600729283994
492, 76, -7.499999999999989, 312, 0.2627781097938031
493, 71, -6.999999999999991, 318, 0.4965582247100935
494, 112, -11.099999999999977, 332, 0.15513008172642806
495, 59, -5.799999999999995, 315, 0.4341238600395263
496, 139, -13.799999999999967, 329, 0.325972392298715
497, 80, -7.899999999999988, 324, 0.19555451528042322
498, 75, -7.39999999999999, 325, 0.34785150455274405
499, 102, -10.09999999999998, 321, 0.2790794902225162
500, 217, -21.600000000000037, 326, 0.35539308267014147
501, 66, -6.499999999999993, 324, 0.15618350493610222
502, 110, -10.899999999999977, 321, 0.5151965007483681
503, 99, -9.799999999999981, 333, 0.3700299778467582
504, 97, -9.599999999999982, 326, 0.32715788836734827
505, 139, -13.799999999999967, 332, 0.29956995901553457
506, 133, -13.199999999999969, 333, 0.3042103646270915
507, 43, -4.200000000000001, 326, 0.3767138323226724
508, 78, -7.699999999999989, 342, 0.3280680726203986
509, 55, -5.399999999999997, 328, 0.2731685890789506
510, 83, -8.199999999999987, 336, 0.3287301639326121
511, 47, -4.6, 328, 0.2505193793202861
512, 143, -14.199999999999966, 329, 0.3482752674835139
513, 54, -5.299999999999997, 329, 0.2899849514199495
514, 225, -22.40000000000005, 336, 0.3941490041842104
515, 115, -11.399999999999975, 331, 0.1639757581111118
516, 107, -10.599999999999978, 339, 0.28357692541950463
517, 53, -5.1999999999999975, 330, 0.25673637105759384
518, 95, -9.399999999999983, 330, 0.18631424687128173
