Episode, Steps, Reward, Time (in milliseconds), Convergence
141, 225, -22.40000000000005, 746, 0.023016042948077742
142, 52, -5.099999999999998, 743, 0.021866611396822666
143, 225, -22.40000000000005, 781, 0.022485344423261777
144, 225, -22.40000000000005, 778, 0.01960449430410094
145, 225, -22.40000000000005, 744, 0.013322688988655074
146, 225, -22.40000000000005, 766, 0.02360284309857763
147, 225, -22.40000000000005, 772, 0.018216499724896362
148, 223, -22.200000000000045, 771, 0.017549113186652754
149, 202, -20.100000000000016, 744, 0.024557230747695558
150, 225, -22.40000000000005, 760, 0.02466548493105425
151, 225, -22.40000000000005, 809, 0.019862620883013715
152, 225, -22.40000000000005, 781, 0.021759667348957012
153, 225, -22.40000000000005, 794, 0.022964873981984768
154, 220, -21.90000000000004, 772, 0.026656556867729164
155, 225, -22.40000000000005, 783, 0.02677626512641612
156, 225, -22.40000000000005, 755, 0.210764572775328
157, 225, -22.40000000000005, 763, 0.024328066046346075
158, 189, -18.799999999999997, 794, 0.02474596885721314
159, 225, -22.40000000000005, 787, 0.02568043672800141
160, 201, -20.000000000000014, 790, 0.029498568715475182
161, 90, -8.899999999999984, 796, 0.025619665079612552
162, 225, -22.40000000000005, 812, 0.022254885596869167
163, 225, -22.40000000000005, 812, 0.022354835025374387
164, 225, -22.40000000000005, 809, 0.023678941585370872
165, 179, -17.799999999999983, 829, 0.02434899750887265
166, 225, -22.40000000000005, 827, 0.02203213636806811
167, 225, -22.40000000000005, 800, 0.022382230401544856
168, 120, -11.899999999999974, 792, 0.027446813205051213
169, 225, -22.40000000000005, 828, 0.022241106600197735
170, 66, -6.499999999999993, 825, 0.024693168111807162
171, 225, -22.40000000000005, 790, 0.02011073267526764
172, 78, -7.699999999999989, 832, 0.02962502436856118
173, 148, -14.699999999999964, 821, 0.021009017285984977
174, 91, -8.999999999999984, 840, 0.01968108174024219
175, 225, -22.40000000000005, 824, 0.010952048602463016
176, 81, -7.999999999999988, 822, 0.0252602591622777
177, 225, -22.40000000000005, 827, 0.024374873098809147
178, 76, -7.499999999999989, 808, 0.021513350770235917
179, 225, -22.40000000000005, 835, 0.023053188162082128
180, 205, -20.40000000000002, 840, 0.02323544119717691
181, 66, -6.499999999999993, 853, 0.0287458743851281
182, 225, -22.40000000000005, 833, 0.01762591634018773
183, 150, -14.899999999999963, 842, 0.019991658654342603
184, 103, -10.19999999999998, 837, 0.027027670333254344
185, 139, -13.799999999999967, 845, 0.023565918115097007
186, 99, -9.799999999999981, 826, 0.024016066316632
187, 65, -6.399999999999993, 853, 0.019448803857798236
188, 225, -22.40000000000005, 849, 0.03119848112336908
189, 225, -22.40000000000005, 874, 0.024647346755361732
190, 225, -22.40000000000005, 858, 0.020588438620563587
191, 53, -5.1999999999999975, 837, 0.015450920200717477
192, 211, -21.00000000000003, 875, 0.023278919101189954
193, 143, -14.199999999999966, 854, 0.025609036909392313
194, 159, -15.79999999999996, 883, 0.02473343584283888
195, 73, -7.19999999999999, 840, 0.022425284159212383
196, 141, -13.999999999999966, 869, 0.02246123121262089
197, 207, -20.600000000000023, 836, 0.01672094658905099
198, 69, -6.799999999999992, 885, 0.024760499980028605
199, 105, -10.399999999999979, 839, 0.022120254276936313
200, 47, -4.6, 869, 0.020334485564696747
201, 225, -22.40000000000005, 853, 0.01354226246054735
202, 225, -22.40000000000005, 898, 0.019205814624932316
203, 101, -9.99999999999998, 855, 0.023392746833295675
204, 65, -6.399999999999993, 871, 0.02472513505511048
205, 72, -7.099999999999991, 905, 0.023656181751495586
206, 225, -22.40000000000005, 891, 0.02665166829678861
207, 137, -13.599999999999968, 890, 0.018614938991031504
208, 104, -10.29999999999998, 910, 0.028994707511272033
209, 148, -14.699999999999964, 899, 0.022578650113601162
210, 57, -5.599999999999996, 884, 0.021704348252251426
211, 186, -18.499999999999993, 896, 0.025123503507610723
212, 225, -22.40000000000005, 922, 0.021830099003257497
213, 103, -10.19999999999998, 880, 0.018931515769682328
214, 116, -11.499999999999975, 916, 0.02499214783624082
215, 225, -22.40000000000005, 910, 0.024193245681824127
216, 225, -22.40000000000005, 914, 0.022391836904906537
217, 225, -22.40000000000005, 891, 0.020488829163184397
218, 225, -22.40000000000005, 892, 0.02069536643370551
219, 129, -12.79999999999997, 889, 0.0232656005821813
220, 225, -22.40000000000005, 907, 0.025829702805105548
221, 57, -5.599999999999996, 912, 0.025214376285926876
222, 225, -22.40000000000005, 939, 0.020041420131611254
223, 135, -13.399999999999968, 892, 0.01717902201556143
224, 176, -17.49999999999998, 930, 0.02203611027680652
225, 50, -4.899999999999999, 914, 0.025529980746704983
226, 131, -12.99999999999997, 915, 0.01714750304854462
227, 145, -14.399999999999965, 918, 0.02656758891085942
228, 116, -11.499999999999975, 913, 0.025156313740632097
229, 209, -20.800000000000026, 905, 0.02296100336468898
230, 225, -22.40000000000005, 929, 0.020204675465862243
231, 119, -11.799999999999974, 940, 0.025187533866354958
232, 225, -22.40000000000005, 907, 0.021958858333421816
233, 225, -22.40000000000005, 932, 0.022477908944793068
234, 168, -16.699999999999967, 938, 0.025411760602291
235, 54, -5.299999999999997, 935, 0.02086501078315528
236, 225, -22.40000000000005, 959, 0.019927562408530886
237, 225, -22.40000000000005, 928, 0.023579528236237823
238, 110, -10.899999999999977, 951, 0.024996889270289424
239, 148, -14.699999999999964, 961, 0.023697869877942757
240, 58, -5.699999999999996, 955, 0.01982895782941063
241, 225, -22.40000000000005, 949, 0.02176656912156727
242, 75, -7.39999999999999, 951, 0.021852600719812987
243, 67, -6.5999999999999925, 986, 0.02224834514868146
244, 88, -8.699999999999985, 956, 0.026826403509920604
245, 75, -7.39999999999999, 973, 0.021637556308339967
246, 60, -5.899999999999995, 950, 0.017205246999338453
247, 89, -8.799999999999985, 953, 0.022612971383389135
248, 225, -22.40000000000005, 998, 0.023974790487440223
249, 47, -4.6, 962, 0.020996986903405235
250, 62, -6.099999999999994, 965, 0.021603151794918674
251, 70, -6.8999999999999915, 952, 0.02274943761293069
252, 225, -22.40000000000005, 970, 0.025823398263278285
253, 71, -6.999999999999991, 943, 0.024714370029796706
254, 120, -11.899999999999974, 958, 0.02324431331808574
255, 80, -7.899999999999988, 966, 0.02225417151305198
256, 99, -9.799999999999981, 974, 0.02213274352131811
257, 112, -11.099999999999977, 966, 0.21076953871482318
258, 102, -10.09999999999998, 973, 0.023851690322491903
259, 225, -22.40000000000005, 952, 0.020431292275090662
260, 89, -8.799999999999985, 969, 0.02464535291962866
261, 50, -4.899999999999999, 958, 0.02254581109227205
262, 78, -7.699999999999989, 979, 0.022461628917119225
263, 87, -8.599999999999985, 983, 0.02588076386958227
264, 62, -6.099999999999994, 962, 0.02136447135762265
265, 225, -22.40000000000005, 987, 0.023292034629897262
266, 55, -5.399999999999997, 962, 0.021609402981758397
267, 71, -6.999999999999991, 988, 0.023883811127435317
268, 64, -6.299999999999994, 991, 0.023849813857981295
269, 72, -7.099999999999991, 1004, 0.02254440324949436
270, 87, -8.599999999999985, 991, 0.02437573527097725
271, 58, -5.699999999999996, 1009, 0.022687202073359836
272, 54, -5.299999999999997, 1008, 0.026017025588149834
273, 99, -9.799999999999981, 992, 0.023656840197026963
274, 80, -7.899999999999988, 988, 0.025916440822150166
275, 89, -8.799999999999985, 994, 0.02508175485337949
276, 53, -5.1999999999999975, 999, 0.02442267672467291
277, 98, -9.699999999999982, 998, 0.021666178670667113
278, 60, -5.899999999999995, 991, 0.021570735781729633
279, 141, -13.999999999999966, 1002, 0.024053676952548564
280, 52, -5.099999999999998, 986, 0.030418567871904556
281, 63, -6.199999999999994, 987, 0.024336128491414977
282, 87, -8.599999999999985, 987, 0.02436333551837011
283, 57, -5.599999999999996, 1009, 0.020155577197774166
284, 92, -9.099999999999984, 1012, 0.02339690199915745
285, 61, -5.999999999999995, 1020, 0.027606012190596052
286, 225, -22.40000000000005, 1030, 0.023773916696523678
287, 106, -10.499999999999979, 1011, 0.02897013740409353
288, 70, -6.8999999999999915, 1045, 0.023449689891629655
289, 69, -6.799999999999992, 1019, 0.02041123232387998
290, 62, -6.099999999999994, 1023, 0.027045167675234127
291, 48, -4.699999999999999, 1014, 0.025987980503785757
292, 65, -6.399999999999993, 1026, 0.021858723174276395
293, 83, -8.199999999999987, 1019, 0.02381276911243646
294, 191, -19.0, 1045, 0.02943994769948466
295, 54, -5.299999999999997, 1007, 0.024293415022480502
296, 116, -11.499999999999975, 1020, 0.025220448161031306
297, 78, -7.699999999999989, 1010, 0.025191435070775675
298, 59, -5.799999999999995, 1021, 0.02313167549240136
299, 69, -6.799999999999992, 1038, 0.02578101195472904
300, 63, -6.199999999999994, 1040, 0.027226591504981634
301, 54, -5.299999999999997, 1073, 0.027867029507543606
302, 182, -18.099999999999987, 1023, 0.025730786571673603
303, 48, -4.699999999999999, 1056, 0.0297775367965607
304, 143, -14.199999999999966, 1035, 0.023333196603771866
305, 97, -9.599999999999982, 1022, 0.028630177254549194
306, 56, -5.4999999999999964, 1075, 0.026298863370942227
307, 72, -7.099999999999991, 1031, 0.020473400773531214
308, 67, -6.5999999999999925, 1042, 0.02220866367303187
309, 94, -9.299999999999983, 1023, 0.027441308512259677
310, 64, -6.299999999999994, 1048, 0.0190140937889125
311, 58, -5.699999999999996, 1036, 0.030051290916518925
312, 97, -9.599999999999982, 1038, 0.023702437959799094
313, 96, -9.499999999999982, 1033, 0.02525729137427668
314, 66, -6.499999999999993, 1042, 0.022655496357752547
315, 225, -22.40000000000005, 1061, 0.024169199476853198
316, 53, -5.1999999999999975, 1031, 0.02234166713181933
317, 71, -6.999999999999991, 1036, 0.02248587846564898
318, 225, -22.40000000000005, 1052, 0.023630229625957094
319, 58, -5.699999999999996, 1062, 0.025250086805798266
320, 55, -5.399999999999997, 1066, 0.025986408472493616
321, 51, -4.999999999999998, 1036, 0.021656229612332822
322, 70, -6.8999999999999915, 1050, 0.02229646640016325
323, 51, -4.999999999999998, 1066, 0.027489986104996977
324, 52, -5.099999999999998, 1075, 0.022097601126332744
325, 60, -5.899999999999995, 1072, 0.023515252713020685
326, 72, -7.099999999999991, 1075, 0.02100788643808027
327, 225, -22.40000000000005, 1075, 0.024115733997283506
328, 65, -6.399999999999993, 1087, 0.023755132123085998
329, 104, -10.29999999999998, 1092, 0.024569545943430138
330, 53, -5.1999999999999975, 1092, 0.01974914274923556
331, 57, -5.599999999999996, 1085, 0.025350522196089686
332, 57, -5.599999999999996, 1071, 0.022648521816487632
333, 55, -5.399999999999997, 1101, 0.020501757046497038
334, 67, -6.5999999999999925, 1084, 0.02389943959588292
335, 56, -5.4999999999999964, 1085, 0.02452589433567942
336, 53, -5.1999999999999975, 1110, 0.027929831044536085
337, 62, -6.099999999999994, 1080, 0.02012818580585396
338, 55, -5.399999999999997, 1089, 0.02015206431844585
339, 49, -4.799999999999999, 1084, 0.023341054855388954
340, 48, -4.699999999999999, 1069, 0.018771487212683624
341, 69, -6.799999999999992, 1106, 0.025172207905849953
342, 83, -8.199999999999987, 1103, 0.02727549258852302
343, 64, -6.299999999999994, 1086, 0.19139982139089917
344, 54, -5.299999999999997, 1090, 0.024727619753381447
345, 54, -5.299999999999997, 1069, 0.0235965802748499
346, 62, -6.099999999999994, 1098, 0.022753168927122536
347, 55, -5.399999999999997, 1089, 0.021429985731714618
348, 51, -4.999999999999998, 1107, 0.02341566595030703
349, 55, -5.399999999999997, 1100, 0.19087524232463826
350, 58, -5.699999999999996, 1092, 0.024331730782612748
351, 53, -5.1999999999999975, 1086, 0.027474158497819645
352, 59, -5.799999999999995, 1107, 0.02284141258534733
353, 53, -5.1999999999999975, 1119, 0.0217465063792881
354, 60, -5.899999999999995, 1111, 0.024007485011651286
355, 57, -5.599999999999996, 1131, 0.027811955761948948
356, 67, -6.5999999999999925, 1114, 0.021335304537363153
357, 225, -22.40000000000005, 1079, 0.021390629207688194
358, 56, -5.4999999999999964, 1114, 0.026462098402648848
359, 70, -6.8999999999999915, 1102, 0.021075450358976733
360, 58, -5.699999999999996, 1103, 0.020198443391673204
361, 57, -5.599999999999996, 1123, 0.02058678298641431
362, 50, -4.899999999999999, 1099, 0.02194245906488035
363, 53, -5.1999999999999975, 1129, 0.022097253175155207
364, 65, -6.399999999999993, 1108, 0.02551566049220877
365, 44, -4.300000000000001, 1108, 0.022913140146449185
366, 62, -6.099999999999994, 1111, 0.022520550641250914
367, 47, -4.6, 1102, 0.022327789509487772
368, 52, -5.099999999999998, 1107, 0.02088875611380825
369, 115, -11.399999999999975, 1121, 0.01996809488414808
370, 44, -4.300000000000001, 1116, 0.02170401782190612
371, 61, -5.999999999999995, 1101, 0.021833235118178473
372, 49, -4.799999999999999, 1126, 0.027634948120115466
373, 225, -22.40000000000005, 1147, 0.023831868661868816
374, 60, -5.899999999999995, 1139, 0.028448174755302258
375, 64, -6.299999999999994, 1118, 0.015927878874669954
376, 58, -5.699999999999996, 1138, 0.024918962611010897
377, 64, -6.299999999999994, 1124, 0.02588624102075343
378, 61, -5.999999999999995, 1120, 0.2062915474083391
379, 58, -5.699999999999996, 1140, 0.030464625070986573
380, 51, -4.999999999999998, 1136, 0.025760279008712583
381, 50, -4.899999999999999, 1139, 0.14969861477981583
382, 45, -4.4, 1116, 0.20017782446432975
383, 47, -4.6, 1138, 0.022141543466125513
384, 72, -7.099999999999991, 1120, 0.025655880433621325
385, 62, -6.099999999999994, 1129, 0.021542444855157217
386, 48, -4.699999999999999, 1144, 0.019842959190508047
387, 52, -5.099999999999998, 1126, 0.02149273685696096
388, 51, -4.999999999999998, 1144, 0.01747794491921395
389, 58, -5.699999999999996, 1140, 0.01949704216543502
390, 71, -6.999999999999991, 1132, 0.021112680002404405
391, 72, -7.099999999999991, 1134, 0.022280604825708872
392, 55, -5.399999999999997, 1123, 0.01781372510334167
393, 54, -5.299999999999997, 1149, 0.024052906665521068
394, 43, -4.200000000000001, 1160, 0.023553210959758264
395, 60, -5.899999999999995, 1141, 0.023714667691186353
396, 57, -5.599999999999996, 1151, 0.021879326388870135
397, 61, -5.999999999999995, 1162, 0.017454893649089698
398, 51, -4.999999999999998, 1156, 0.023777887859812052
399, 42, -4.100000000000001, 1187, 0.025280011173759442
400, 57, -5.599999999999996, 1149, 0.023876995881762397
401, 51, -4.999999999999998, 1169, 0.022434172748518333
402, 56, -5.4999999999999964, 1175, 0.025715478150550197
403, 53, -5.1999999999999975, 1170, 0.02366194244009323
404, 59, -5.799999999999995, 1171, 0.023339288706155648
405, 60, -5.899999999999995, 1136, 0.019396411082572618
406, 51, -4.999999999999998, 1163, 0.021872675896310867
407, 51, -4.999999999999998, 1159, 0.023013007544157915
408, 57, -5.599999999999996, 1182, 0.02626124276570163
409, 52, -5.099999999999998, 1186, 0.021438291075315252
410, 53, -5.1999999999999975, 1170, 0.0216525389249409
411, 66, -6.499999999999993, 1184, 0.01818225725127265
412, 52, -5.099999999999998, 1155, 0.02318378396248222
413, 58, -5.699999999999996, 1183, 0.028138424147007735
414, 53, -5.1999999999999975, 1184, 0.02507421655915909
415, 56, -5.4999999999999964, 1167, 0.023845732186275725
416, 66, -6.499999999999993, 1173, 0.024305506647266495
417, 51, -4.999999999999998, 1151, 0.021207393654830042
418, 68, -6.699999999999992, 1148, 0.025175165857741266
419, 52, -5.099999999999998, 1184, 0.027299736124700713
420, 58, -5.699999999999996, 1192, 0.02586183099658168
421, 71, -6.999999999999991, 1181, 0.02388680101636398
422, 56, -5.4999999999999964, 1201, 0.0265337781597505
423, 55, -5.399999999999997, 1167, 0.02690098387306583
424, 59, -5.799999999999995, 1202, 0.022614689071648653
425, 55, -5.399999999999997, 1210, 0.02363219455010679
426, 56, -5.4999999999999964, 1178, 0.02807272462555399
427, 60, -5.899999999999995, 1174, 0.022142536017685455
428, 61, -5.999999999999995, 1213, 0.02455463147705972
429, 225, -22.40000000000005, 1164, 0.028071651241914797
430, 65, -6.399999999999993, 1191, 0.022982108841116733
431, 51, -4.999999999999998, 1195, 0.02285484390073811
432, 57, -5.599999999999996, 1168, 0.025493077202833225
433, 50, -4.899999999999999, 1181, 0.023991861013632487
434, 49, -4.799999999999999, 1188, 0.028061907260739316
435, 53, -5.1999999999999975, 1198, 0.02863689993319274
436, 47, -4.6, 1205, 0.02769922153344906
437, 85, -8.399999999999986, 1202, 0.02510805372680136
438, 51, -4.999999999999998, 1208, 0.021583816402397926
439, 46, -4.5, 1210, 0.023814518044296795
440, 52, -5.099999999999998, 1211, 0.023997065272276075
441, 52, -5.099999999999998, 1189, 0.018435834981862742
442, 59, -5.799999999999995, 1182, 0.025683123248138817
443, 56, -5.4999999999999964, 1197, 0.01749336552267744
444, 53, -5.1999999999999975, 1204, 0.027277250778818207
445, 55, -5.399999999999997, 1221, 0.022967957799180816
446, 54, -5.299999999999997, 1210, 0.023031141120449378
447, 60, -5.899999999999995, 1217, 0.024441521015913237
448, 64, -6.299999999999994, 1209, 0.020541136699277818
449, 52, -5.099999999999998, 1207, 0.027247118462601083
450, 65, -6.399999999999993, 1211, 0.02465247550122518
451, 50, -4.899999999999999, 1209, 0.021991871852786282
452, 60, -5.899999999999995, 1210, 0.02455545466811171
453, 51, -4.999999999999998, 1208, 0.0227450549641659
454, 59, -5.799999999999995, 1215, 0.02506257911326837
455, 55, -5.399999999999997, 1203, 0.021494285892517784
456, 55, -5.399999999999997, 1214, 0.17661780150731898
457, 58, -5.699999999999996, 1213, 0.025045095565117803
458, 53, -5.1999999999999975, 1204, 0.02445530179165689
459, 52, -5.099999999999998, 1253, 0.06029945451949548
460, 56, -5.4999999999999964, 1212, 0.022907301355264753
461, 69, -6.799999999999992, 1230, 0.02888253022884224
462, 52, -5.099999999999998, 1229, 0.024496376560757593
463, 55, -5.399999999999997, 1243, 0.019916679348652266
464, 58, -5.699999999999996, 1228, 0.021879053734766063
465, 57, -5.599999999999996, 1243, 0.021434634008568043
466, 60, -5.899999999999995, 1244, 0.019172463928160965
467, 65, -6.399999999999993, 1228, 0.02795188542780791
468, 50, -4.899999999999999, 1221, 0.024255920694009614
469, 62, -6.099999999999994, 1245, 0.02447752974907924
470, 58, -5.699999999999996, 1244, 0.023399427350467406
471, 57, -5.599999999999996, 1260, 0.02507715426160051
472, 61, -5.999999999999995, 1235, 0.02233319748086071
473, 59, -5.799999999999995, 1223, 0.021628329247086242
474, 58, -5.699999999999996, 1217, 0.024319974418754775
475, 61, -5.999999999999995, 1223, 0.027119222971324408
476, 58, -5.699999999999996, 1251, 0.024451852532648366
477, 53, -5.1999999999999975, 1241, 0.023329576641986316
478, 53, -5.1999999999999975, 1251, 0.02277770697917081
479, 59, -5.799999999999995, 1229, 0.022651566996665817
480, 48, -4.699999999999999, 1250, 0.020637363946051424
481, 66, -6.499999999999993, 1232, 0.04447229394062813
482, 60, -5.899999999999995, 1232, 0.02532838400447529
483, 49, -4.799999999999999, 1225, 0.022075334684495074
484, 52, -5.099999999999998, 1243, 0.025659965786339667
485, 54, -5.299999999999997, 1237, 0.026322323275552062
486, 52, -5.099999999999998, 1227, 0.02366220684830589
487, 70, -6.8999999999999915, 1238, 0.02229607446048787
488, 57, -5.599999999999996, 1235, 0.027215498820909456
489, 60, -5.899999999999995, 1253, 0.021455616245112608
490, 53, -5.1999999999999975, 1265, 0.022691417520382617
491, 57, -5.599999999999996, 1259, 0.02273399040447227
492, 52, -5.099999999999998, 1261, 0.02507904532479488
493, 53, -5.1999999999999975, 1266, 0.022503225153596595
494, 58, -5.699999999999996, 1259, 0.02288576474196624
495, 54, -5.299999999999997, 1241, 0.023576882072698924
496, 67, -6.5999999999999925, 1251, 0.025638522498280747
497, 54, -5.299999999999997, 1271, 0.025244856348883626
498, 55, -5.399999999999997, 1252, 0.02246931378871464
499, 52, -5.099999999999998, 1241, 0.019527207855818296
500, 61, -5.999999999999995, 1270, 0.02313373059059387
501, 45, -4.4, 1268, 0.0228602772161266
502, 54, -5.299999999999997, 1249, 0.019372915818957503
503, 61, -5.999999999999995, 1268, 0.021311423761203763
504, 53, -5.1999999999999975, 1291, 0.02669597509562699
505, 50, -4.899999999999999, 1282, 0.023572996985826933
506, 57, -5.599999999999996, 1287, 0.02296798307971143
507, 64, -6.299999999999994, 1271, 0.1356133090824292
508, 62, -6.099999999999994, 1272, 0.024722384489783256
