Episode, Steps, Reward, Time (in milliseconds), Convergence
41, 225, -22.40000000000005, 554, 0.021411955914903857
42, 225, -22.40000000000005, 560, 0.2107931970103476
43, 225, -22.40000000000005, 524, 0.0211726517964842
44, 182, -18.099999999999987, 565, 0.019962298975288673
45, 225, -22.40000000000005, 622, 0.02561994753395616
46, 225, -22.40000000000005, 607, 0.020378571305263216
47, 225, -22.40000000000005, 549, 0.02486916819376339
48, 225, -22.40000000000005, 617, 0.016990408241722044
49, 225, -22.40000000000005, 582, 0.1961935133078696
50, 121, -11.999999999999973, 622, 0.020569844127061088
51, 225, -22.40000000000005, 733, 0.022007509281154913
52, 225, -22.40000000000005, 609, 0.029153516248425937
53, 97, -9.599999999999982, 706, 0.02011474172268235
54, 225, -22.40000000000005, 640, 0.1992551969990537
55, 225, -22.40000000000005, 699, 0.20450799811393705
56, 105, -10.399999999999979, 752, 0.02015640801613494
57, 93, -9.199999999999983, 672, 0.019935672096247026
58, 78, -7.699999999999989, 759, 0.018343260820447016
59, 225, -22.40000000000005, 732, 0.022922076405304526
60, 88, -8.699999999999985, 740, 0.19864522923387296
61, 186, -18.499999999999993, 695, 0.02154037169759504
62, 162, -16.09999999999996, 705, 0.021608458942040887
63, 225, -22.40000000000005, 715, 0.019941374852140203
64, 225, -22.40000000000005, 720, 0.21680230918745913
65, 171, -16.99999999999997, 732, 0.021173533846280623
66, 225, -22.40000000000005, 765, 0.017545816487608834
67, 225, -22.40000000000005, 727, 0.024829520083266332
68, 225, -22.40000000000005, 835, 0.1321473289263695
69, 225, -22.40000000000005, 778, 0.028811083411731886
70, 225, -22.40000000000005, 733, 0.026497743594135315
71, 225, -22.40000000000005, 779, 0.21374128307252227
72, 210, -20.900000000000027, 796, 0.02696747556711987
73, 127, -12.599999999999971, 738, 0.02466814388759353
74, 225, -22.40000000000005, 780, 0.02520886765258612
75, 225, -22.40000000000005, 767, 0.058297712717454875
76, 225, -22.40000000000005, 847, 0.19924724676857797
77, 130, -12.89999999999997, 846, 0.02502205158290982
78, 225, -22.40000000000005, 824, 0.026701800191496816
79, 225, -22.40000000000005, 865, 0.021744302912554803
80, 225, -22.40000000000005, 875, 0.19629237642429764
81, 225, -22.40000000000005, 886, 0.02753704344041452
82, 225, -22.40000000000005, 852, 0.02230131085079834
83, 103, -10.19999999999998, 844, 0.02584842361582884
84, 225, -22.40000000000005, 854, 0.021583027786755915
85, 62, -6.099999999999994, 876, 0.021441279002986202
86, 65, -6.399999999999993, 857, 0.026433073599161472
87, 103, -10.19999999999998, 851, 0.030301111534238423
88, 225, -22.40000000000005, 911, 0.028385549576250835
89, 186, -18.499999999999993, 908, 0.02531104805802631
90, 225, -22.40000000000005, 899, 0.023957048240518697
91, 225, -22.40000000000005, 903, 0.020983663764990945
92, 225, -22.40000000000005, 920, 0.023792337760963234
93, 225, -22.40000000000005, 930, 0.024322785046151152
94, 225, -22.40000000000005, 909, 0.019421337654576876
95, 99, -9.799999999999981, 918, 0.023932920530364554
96, 169, -16.79999999999997, 924, 0.07586793090358102
97, 225, -22.40000000000005, 925, 0.02635399186496562
98, 89, -8.799999999999985, 952, 0.022180305948847234
99, 225, -22.40000000000005, 916, 0.022141928938184563
100, 225, -22.40000000000005, 982, 0.20305625477945233
101, 116, -11.499999999999975, 982, 0.0244343041380386
102, 67, -6.5999999999999925, 1016, 0.1894713872392586
103, 73, -7.19999999999999, 918, 0.20932372608439764
104, 52, -5.099999999999998, 961, 0.018919099940304274
105, 127, -12.599999999999971, 1005, 0.028257871077342678
106, 89, -8.799999999999985, 975, 0.022258169937912742
107, 54, -5.299999999999997, 990, 0.02411927576523576
108, 225, -22.40000000000005, 1033, 0.17618348323941735
109, 128, -12.69999999999997, 1010, 0.02522558586445167
110, 71, -6.999999999999991, 951, 0.025611167648786237
111, 91, -8.999999999999984, 980, 0.02196439781377202
112, 64, -6.299999999999994, 1022, 0.024189827199781133
113, 71, -6.999999999999991, 1076, 0.2194062840830222
114, 75, -7.39999999999999, 1004, 0.024465509451615297
115, 55, -5.399999999999997, 1036, 0.024929005419704053
116, 225, -22.40000000000005, 1051, 0.12065085998311442
117, 225, -22.40000000000005, 1044, 0.031533388649068184
118, 93, -9.199999999999983, 1025, 0.2186160186935504
119, 67, -6.5999999999999925, 1025, 0.22598246492819052
120, 145, -14.399999999999965, 1065, 0.03380927822602331
121, 55, -5.399999999999997, 1090, 0.1447248032311248
122, 86, -8.499999999999986, 1059, 0.027040657811433055
123, 103, -10.19999999999998, 1021, 0.02460499891909529
124, 225, -22.40000000000005, 1092, 0.022185159403269372
125, 50, -4.899999999999999, 1057, 0.02417124800012438
126, 63, -6.199999999999994, 1065, 0.023935214491648926
127, 84, -8.299999999999986, 1127, 0.02985512056574957
128, 68, -6.699999999999992, 1036, 0.02584663757033312
129, 99, -9.799999999999981, 1129, 0.0263020482961398
130, 129, -12.79999999999997, 1058, 0.027807765991794575
131, 51, -4.999999999999998, 1180, 0.0395881406172065
132, 70, -6.8999999999999915, 1104, 0.026999477804837246
133, 54, -5.299999999999997, 1126, 0.21159843362512487
134, 77, -7.599999999999989, 1079, 0.02055118790221877
135, 58, -5.699999999999996, 1091, 0.20642073549131634
136, 57, -5.599999999999996, 1144, 0.02161305774118194
137, 54, -5.299999999999997, 1146, 0.024958560555094655
138, 55, -5.399999999999997, 1143, 0.0208666883077695
139, 73, -7.19999999999999, 1183, 0.026312121507907626
140, 68, -6.699999999999992, 1144, 0.025014066749134867
141, 56, -5.4999999999999964, 1231, 0.21202680556681308
142, 54, -5.299999999999997, 1135, 0.19630500693126018
143, 78, -7.699999999999989, 1178, 0.023083194130504747
144, 59, -5.799999999999995, 1174, 0.02544177224742805
145, 55, -5.399999999999997, 1242, 0.022566367389835196
146, 52, -5.099999999999998, 1180, 0.024943060762798064
147, 77, -7.599999999999989, 1142, 0.023819365736216014
148, 55, -5.399999999999997, 1154, 0.21254258446026042
149, 73, -7.19999999999999, 1223, 0.022762875204039523
150, 51, -4.999999999999998, 1209, 0.022933707323091745
151, 70, -6.8999999999999915, 1201, 0.1907999634087476
152, 65, -6.399999999999993, 1229, 0.02548606415179311
153, 72, -7.099999999999991, 1218, 0.026184804712398813
154, 63, -6.199999999999994, 1238, 0.022111582383326278
155, 61, -5.999999999999995, 1298, 0.16175819833299032
156, 70, -6.8999999999999915, 1228, 0.023311763111795003
157, 56, -5.4999999999999964, 1332, 0.025047876876142183
158, 52, -5.099999999999998, 1239, 0.22519377742630353
159, 62, -6.099999999999994, 1218, 0.02575041649360693
160, 52, -5.099999999999998, 1275, 0.023247445384313142
161, 49, -4.799999999999999, 1244, 0.025728969810674518
162, 52, -5.099999999999998, 1231, 0.025059871264835165
163, 59, -5.799999999999995, 1253, 0.027294658325501375
164, 56, -5.4999999999999964, 1240, 0.022998157716405787
165, 58, -5.699999999999996, 1268, 0.039994283787677
166, 45, -4.4, 1291, 0.02344306677152108
167, 68, -6.699999999999992, 1313, 0.02989456117615852
168, 49, -4.799999999999999, 1280, 0.20424586788704424
169, 46, -4.5, 1313, 0.023714359001080876
170, 49, -4.799999999999999, 1330, 0.022626679930095595
171, 63, -6.199999999999994, 1327, 0.02564112076163072
172, 61, -5.999999999999995, 1381, 0.025840164207672878
173, 54, -5.299999999999997, 1288, 0.02433140005644452
174, 53, -5.1999999999999975, 1298, 0.022894718921550483
175, 55, -5.399999999999997, 1302, 0.02498100459736896
176, 47, -4.6, 1392, 0.023976237645357612
177, 53, -5.1999999999999975, 1278, 0.02318265175014833
178, 70, -6.8999999999999915, 1309, 0.025826036654686746
179, 61, -5.999999999999995, 1284, 0.19839476742514517
180, 59, -5.799999999999995, 1357, 0.028283346973182244
181, 60, -5.899999999999995, 1414, 0.02627187880234444
182, 62, -6.099999999999994, 1312, 0.025868325524401103
183, 52, -5.099999999999998, 1364, 0.02562051232861018
184, 56, -5.4999999999999964, 1328, 0.02516182021651292
185, 55, -5.399999999999997, 1373, 0.022228283386503844
186, 56, -5.4999999999999964, 1372, 0.19650769770687804
187, 57, -5.599999999999996, 1393, 0.024938449274857888
188, 55, -5.399999999999997, 1391, 0.023488255767725286
189, 51, -4.999999999999998, 1366, 0.022007389748766037
190, 225, -22.40000000000005, 1297, 0.02504781386154331
191, 50, -4.899999999999999, 1379, 0.02530739453736275
192, 62, -6.099999999999994, 1393, 0.023420501582263054
193, 58, -5.699999999999996, 1332, 0.026313042767672656
194, 76, -7.499999999999989, 1404, 0.02478404954294877
195, 68, -6.699999999999992, 1377, 0.0228815146944914
196, 57, -5.599999999999996, 1419, 0.17634187651756106
197, 49, -4.799999999999999, 1400, 0.02145373585695476
198, 72, -7.099999999999991, 1424, 0.18017313775591592
199, 64, -6.299999999999994, 1386, 0.022322071830145562
200, 65, -6.399999999999993, 1413, 0.145085586308642
201, 60, -5.899999999999995, 1442, 0.18427208829445174
202, 61, -5.999999999999995, 1432, 0.027135149279098547
203, 53, -5.1999999999999975, 1517, 0.19865531370790945
204, 57, -5.599999999999996, 1417, 0.19412022189387423
205, 50, -4.899999999999999, 1432, 0.02794171891555086
206, 44, -4.300000000000001, 1443, 0.20560297613961454
207, 56, -5.4999999999999964, 1439, 0.2017141973557539
208, 57, -5.599999999999996, 1498, 0.022680825709784747
209, 58, -5.699999999999996, 1481, 0.022439407669481604
210, 66, -6.499999999999993, 1437, 0.027498027781375445
211, 63, -6.199999999999994, 1454, 0.023603708519837063
212, 59, -5.799999999999995, 1506, 0.024827877944375576
213, 63, -6.199999999999994, 1533, 0.20846333271893935
214, 53, -5.1999999999999975, 1504, 0.02700176117827069
215, 56, -5.4999999999999964, 1428, 0.023435193129319742
216, 77, -7.599999999999989, 1544, 0.025260278198050656
217, 46, -4.5, 1520, 0.02622769398699032
218, 65, -6.399999999999993, 1535, 0.03157493044020998
219, 65, -6.399999999999993, 1524, 0.021910384012542305
220, 55, -5.399999999999997, 1466, 0.0245783740796488
221, 45, -4.4, 1518, 0.023245980882279138
222, 60, -5.899999999999995, 1541, 0.2241559999209517
223, 57, -5.599999999999996, 1531, 0.19619861619074364
224, 70, -6.8999999999999915, 1553, 0.02423382993359624
225, 53, -5.1999999999999975, 1557, 0.026320301815461633
226, 53, -5.1999999999999975, 1474, 0.05227361860957647
227, 58, -5.699999999999996, 1512, 0.023867321673677055
228, 51, -4.999999999999998, 1516, 0.026732158097762193
229, 64, -6.299999999999994, 1560, 0.0271033940697889
230, 59, -5.799999999999995, 1553, 0.04298842901190003
231, 67, -6.5999999999999925, 1561, 0.024144729751010896
232, 49, -4.799999999999999, 1508, 0.21357029168403807
233, 54, -5.299999999999997, 1582, 0.02666104168518224
234, 59, -5.799999999999995, 1549, 0.02490209877641769
235, 64, -6.299999999999994, 1559, 0.02803007859704998
236, 65, -6.399999999999993, 1590, 0.02353939914096248
237, 49, -4.799999999999999, 1618, 0.026696176676375027
238, 84, -8.299999999999986, 1658, 0.19108420467230847
239, 50, -4.899999999999999, 1566, 0.027095264797953877
240, 49, -4.799999999999999, 1568, 0.020298637210155457
241, 63, -6.199999999999994, 1533, 0.02806175659997412
242, 64, -6.299999999999994, 1528, 0.023174314597655954
243, 59, -5.799999999999995, 1623, 0.023362562082814176
244, 56, -5.4999999999999964, 1560, 0.026398382443433732
245, 54, -5.299999999999997, 1612, 0.02562100081960228
246, 56, -5.4999999999999964, 1620, 0.0340160813188537
247, 60, -5.899999999999995, 1659, 0.022638395714789095
248, 47, -4.6, 1697, 0.20997630358457853
249, 53, -5.1999999999999975, 1614, 0.05875827145713197
250, 48, -4.699999999999999, 1658, 0.2155290634378597
251, 60, -5.899999999999995, 1655, 0.2154632368107663
252, 69, -6.799999999999992, 1654, 0.026253237042966004
253, 54, -5.299999999999997, 1669, 0.026868718714964768
254, 49, -4.799999999999999, 1653, 0.19605772725309967
255, 65, -6.399999999999993, 1661, 0.22430822515664817
256, 61, -5.999999999999995, 1600, 0.02657625041398992
257, 46, -4.5, 1695, 0.16965272073239346
258, 50, -4.899999999999999, 1627, 0.023006879694639437
259, 54, -5.299999999999997, 1655, 0.023994197048214705
260, 57, -5.599999999999996, 1633, 0.024177052340789373
261, 56, -5.4999999999999964, 1673, 0.024373948129299938
262, 56, -5.4999999999999964, 1713, 0.025797942294399023
263, 66, -6.499999999999993, 1668, 0.02451600396734377
264, 54, -5.299999999999997, 1715, 0.02255301621360095
265, 63, -6.199999999999994, 1691, 0.21467432021737354
266, 57, -5.599999999999996, 1742, 0.02384869829036451
267, 66, -6.499999999999993, 1629, 0.06296362530621868
268, 67, -6.5999999999999925, 1687, 0.02514007157028586
269, 52, -5.099999999999998, 1632, 0.02327566700211392
270, 49, -4.799999999999999, 1748, 0.025594054210287653
271, 50, -4.899999999999999, 1644, 0.03076326657763051
272, 62, -6.099999999999994, 1765, 0.024920833953419708
273, 56, -5.4999999999999964, 1660, 0.027147727335667837
274, 50, -4.899999999999999, 1710, 0.026338580779250886
275, 53, -5.1999999999999975, 1738, 0.023480904576893114
276, 48, -4.699999999999999, 1720, 0.18551737551077618
277, 52, -5.099999999999998, 1774, 0.02373557095145662
278, 60, -5.899999999999995, 1760, 0.023036430646100392
279, 59, -5.799999999999995, 1687, 0.1967381237694088
280, 55, -5.399999999999997, 1750, 0.2177806887103848
281, 56, -5.4999999999999964, 1832, 0.02560359722528016
282, 59, -5.799999999999995, 1725, 0.02331062206755341
283, 61, -5.999999999999995, 1707, 0.18048215963741576
284, 52, -5.099999999999998, 1820, 0.025588513398605572
285, 54, -5.299999999999997, 1716, 0.030307202812350997
286, 52, -5.099999999999998, 1751, 0.025802291187564497
287, 52, -5.099999999999998, 1798, 0.026276452156251517
288, 49, -4.799999999999999, 1772, 0.027389749392822127
289, 51, -4.999999999999998, 1851, 0.19153875926341168
290, 55, -5.399999999999997, 1780, 0.21567113735322696
291, 58, -5.699999999999996, 1740, 0.028792686141950186
292, 56, -5.4999999999999964, 1753, 0.026270198228019348
293, 50, -4.899999999999999, 1763, 0.021151547269000537
294, 66, -6.499999999999993, 1795, 0.15342296852822201
295, 55, -5.399999999999997, 1795, 0.03186400028185532
296, 53, -5.1999999999999975, 1794, 0.02287316859997568
297, 58, -5.699999999999996, 1807, 0.02363875819668726
298, 58, -5.699999999999996, 1862, 0.027279750700471117
299, 56, -5.4999999999999964, 1819, 0.026540175333836125
300, 61, -5.999999999999995, 1821, 0.218015572247936
301, 58, -5.699999999999996, 1768, 0.022573959320048242
302, 55, -5.399999999999997, 1877, 0.025508845840377492
303, 56, -5.4999999999999964, 1918, 0.22448976423398426
304, 51, -4.999999999999998, 1921, 0.0274297508832273
305, 57, -5.599999999999996, 1859, 0.22383141947503482
306, 50, -4.899999999999999, 1859, 0.022898610733899316
307, 60, -5.899999999999995, 1913, 0.02313702959241093
308, 62, -6.099999999999994, 1868, 0.024687313547508527
309, 60, -5.899999999999995, 1856, 0.026304880666492947
310, 54, -5.299999999999997, 1869, 0.026355003264484533
311, 51, -4.999999999999998, 1890, 0.02715604793405979
312, 44, -4.300000000000001, 1961, 0.023637230112962704
313, 52, -5.099999999999998, 1910, 0.1775986375636327
314, 57, -5.599999999999996, 1891, 0.023543903905152153
315, 49, -4.799999999999999, 1872, 0.025320185100144
316, 60, -5.899999999999995, 1857, 0.19696376077459332
317, 61, -5.999999999999995, 1927, 0.022169524112556238
318, 64, -6.299999999999994, 1930, 0.030398952274172775
319, 61, -5.999999999999995, 1921, 0.20942000049019738
320, 57, -5.599999999999996, 1926, 0.02476573572539742
321, 62, -6.099999999999994, 1856, 0.21411497909613186
322, 51, -4.999999999999998, 1907, 0.02198072674469498
323, 56, -5.4999999999999964, 1848, 0.048715898576643824
324, 57, -5.599999999999996, 1952, 0.022785071559221493
325, 44, -4.300000000000001, 1989, 0.20059084574009978
326, 60, -5.899999999999995, 1887, 0.025486988253219378
327, 68, -6.699999999999992, 1932, 0.21614624419871054
328, 56, -5.4999999999999964, 1931, 0.21050039235388396
329, 55, -5.399999999999997, 1988, 0.02222401584952438
330, 62, -6.099999999999994, 2017, 0.023059086125473527
331, 54, -5.299999999999997, 1990, 0.18217251918297306
332, 47, -4.6, 1970, 0.02559993822771478
333, 61, -5.999999999999995, 2016, 0.025719296458360685
334, 68, -6.699999999999992, 2050, 0.21946484464888671
335, 66, -6.499999999999993, 1982, 0.02958288976645207
336, 59, -5.799999999999995, 1969, 0.024675786403998368
337, 64, -6.299999999999994, 1983, 0.026787632658261673
338, 49, -4.799999999999999, 1923, 0.021679328267521836
339, 54, -5.299999999999997, 1968, 0.02633137413915465
340, 54, -5.299999999999997, 1996, 0.023917215049350293
341, 51, -4.999999999999998, 2011, 0.0247039273860572
342, 60, -5.899999999999995, 2006, 0.22757193530196695
343, 68, -6.699999999999992, 1969, 0.024838419886031415
344, 69, -6.799999999999992, 1979, 0.022360789277697357
345, 57, -5.599999999999996, 1971, 0.024421310568066512
346, 61, -5.999999999999995, 2042, 0.02169517028193768
347, 59, -5.799999999999995, 2097, 0.027147574189903434
348, 66, -6.499999999999993, 2047, 0.025571269212915748
349, 48, -4.699999999999999, 2040, 0.02353370274274247
350, 53, -5.1999999999999975, 1988, 0.22195337017978112
351, 62, -6.099999999999994, 2000, 0.027936763149165156
352, 60, -5.899999999999995, 2030, 0.02713436434057903
353, 58, -5.699999999999996, 2070, 0.05332406041672
354, 55, -5.399999999999997, 2039, 0.023351764631290906
355, 60, -5.899999999999995, 2054, 0.02559865166121167
356, 58, -5.699999999999996, 1999, 0.026873676453431306
357, 58, -5.699999999999996, 2017, 0.18700009192149514
358, 61, -5.999999999999995, 2001, 0.026316013292730034
359, 54, -5.299999999999997, 2111, 0.22669821687682057
360, 55, -5.399999999999997, 2101, 0.03039711492136199
361, 53, -5.1999999999999975, 2166, 0.22279222694975287
362, 64, -6.299999999999994, 2072, 0.022199603452684347
363, 62, -6.099999999999994, 2082, 0.023002012162220087
364, 60, -5.899999999999995, 2035, 0.027564275310517417
365, 49, -4.799999999999999, 2087, 0.02525277081624222
366, 60, -5.899999999999995, 2184, 0.028923068836568033
367, 56, -5.4999999999999964, 2119, 0.038823996971932395
368, 53, -5.1999999999999975, 2111, 0.20553114161935904
369, 52, -5.099999999999998, 2155, 0.02222860230674706
370, 47, -4.6, 2144, 0.02251252158131911
371, 52, -5.099999999999998, 2081, 0.021567491217048484
372, 57, -5.599999999999996, 2223, 0.20240476029488397
373, 73, -7.19999999999999, 2095, 0.024931474546888044
374, 52, -5.099999999999998, 2235, 0.025509594604211205
375, 66, -6.499999999999993, 2117, 0.18317454242223707
376, 52, -5.099999999999998, 2118, 0.02802911743231995
377, 52, -5.099999999999998, 2141, 0.023428851191725997
378, 55, -5.399999999999997, 2162, 0.03051699674595776
379, 55, -5.399999999999997, 2137, 0.15524905164985103
380, 53, -5.1999999999999975, 2144, 0.022839116555886774
381, 54, -5.299999999999997, 2159, 0.02296272739405597
382, 50, -4.899999999999999, 2153, 0.02433953504356312
383, 58, -5.699999999999996, 2135, 0.026238032043335524
384, 51, -4.999999999999998, 2147, 0.023162130259119618
385, 66, -6.499999999999993, 2182, 0.025970117128878978
386, 60, -5.899999999999995, 2140, 0.026829857154558212
387, 49, -4.799999999999999, 2192, 0.028599911383758725
388, 48, -4.699999999999999, 2190, 0.02462762547552222
389, 61, -5.999999999999995, 2177, 0.030291315535415198
390, 55, -5.399999999999997, 2213, 0.2074009859286403
391, 66, -6.499999999999993, 2186, 0.20251237520158805
392, 63, -6.199999999999994, 2216, 0.02692532583899976
393, 47, -4.6, 2188, 0.021762387110165093
394, 59, -5.799999999999995, 2184, 0.024449228753714247
395, 82, -8.099999999999987, 2203, 0.024773337290552977
396, 49, -4.799999999999999, 2192, 0.025814743496626158
397, 53, -5.1999999999999975, 2241, 0.02676460080245835
398, 58, -5.699999999999996, 2226, 0.028641089811841436
399, 53, -5.1999999999999975, 2145, 0.022252289665523506
400, 58, -5.699999999999996, 2180, 0.023093889697012315
401, 60, -5.899999999999995, 2273, 0.023400687659838326
402, 50, -4.899999999999999, 2166, 0.026391779039618868
403, 57, -5.599999999999996, 2279, 0.19613470374583653
404, 48, -4.699999999999999, 2229, 0.026749841317260437
405, 49, -4.799999999999999, 2305, 0.22169563576925455
406, 50, -4.899999999999999, 2276, 0.025050319514431263
407, 62, -6.099999999999994, 2314, 0.20915406454290197
408, 56, -5.4999999999999964, 2266, 0.2120508289601426
409, 58, -5.699999999999996, 2316, 0.028793918428976717
410, 46, -4.5, 2309, 0.1882418864059776
411, 60, -5.899999999999995, 2282, 0.029656700960840693
412, 55, -5.399999999999997, 2232, 0.20261774698398094
413, 58, -5.699999999999996, 2295, 0.033263814027870264
414, 51, -4.999999999999998, 2291, 0.025538742936317638
415, 54, -5.299999999999997, 2366, 0.02678555756659806
416, 55, -5.399999999999997, 2185, 0.02383289559927304
417, 60, -5.899999999999995, 2323, 0.026786048215036162
418, 64, -6.299999999999994, 2359, 0.02735425476997344
419, 58, -5.699999999999996, 2313, 0.025602820387400804
420, 59, -5.799999999999995, 2390, 0.02679653270669391
421, 53, -5.1999999999999975, 2381, 0.027295882552932138
422, 69, -6.799999999999992, 2397, 0.05103601711658534
423, 46, -4.5, 2277, 0.02083580735229784
424, 66, -6.499999999999993, 2312, 0.020662819073889338
425, 52, -5.099999999999998, 2395, 0.027548666919154252
426, 63, -6.199999999999994, 2323, 0.02511720328690359
427, 50, -4.899999999999999, 2341, 0.0299050722703329
428, 58, -5.699999999999996, 2385, 0.024276612148788068
429, 53, -5.1999999999999975, 2323, 0.02727604878573686
430, 51, -4.999999999999998, 2327, 0.22391441134043366
431, 52, -5.099999999999998, 2430, 0.026628662590927554
432, 55, -5.399999999999997, 2312, 0.025580984292203568
433, 51, -4.999999999999998, 2425, 0.19611763622735934
434, 58, -5.699999999999996, 2382, 0.028647814155795925
435, 50, -4.899999999999999, 2376, 0.21002244841451878
436, 54, -5.299999999999997, 2407, 0.021369824307040597
437, 53, -5.1999999999999975, 2386, 0.023816732605146385
438, 54, -5.299999999999997, 2412, 0.03123140268409874
439, 53, -5.1999999999999975, 2345, 0.026110870887594062
440, 49, -4.799999999999999, 2425, 0.06196495547616143
441, 52, -5.099999999999998, 2310, 0.02427672915432466
442, 49, -4.799999999999999, 2386, 0.024782621802706295
443, 57, -5.599999999999996, 2410, 0.02564841637446813
444, 51, -4.999999999999998, 2429, 0.1985588014145736
445, 57, -5.599999999999996, 2430, 0.07251268237809727
446, 50, -4.899999999999999, 2440, 0.027985323482586866
447, 57, -5.599999999999996, 2439, 0.0250293509368702
448, 59, -5.799999999999995, 2412, 0.0219611821119019
449, 57, -5.599999999999996, 2336, 0.024660849150941355
450, 54, -5.299999999999997, 2444, 0.02614346354836128
451, 52, -5.099999999999998, 2420, 0.02277785253419229
452, 67, -6.5999999999999925, 2440, 0.15192642691087022
453, 48, -4.699999999999999, 2480, 0.0230512649196406
454, 54, -5.299999999999997, 2392, 0.026058620105419594
455, 52, -5.099999999999998, 2506, 0.185747112401228
456, 59, -5.799999999999995, 2446, 0.025080477527631984
457, 58, -5.699999999999996, 2544, 0.02708997691334436
458, 53, -5.1999999999999975, 2481, 0.026960496134055267
459, 53, -5.1999999999999975, 2477, 0.02602001404966381
460, 51, -4.999999999999998, 2450, 0.025844924963466465
461, 61, -5.999999999999995, 2467, 0.02480205462118157
462, 48, -4.699999999999999, 2484, 0.057649354702513644
463, 53, -5.1999999999999975, 2483, 0.023093522494478158
464, 53, -5.1999999999999975, 2534, 0.19610793335959897
465, 52, -5.099999999999998, 2496, 0.02467965864611621
466, 51, -4.999999999999998, 2411, 0.20576015787248725
467, 48, -4.699999999999999, 2481, 0.02334284744111148
468, 63, -6.199999999999994, 2485, 0.022911865546621946
469, 58, -5.699999999999996, 2596, 0.02430066769000172
470, 99, -9.799999999999981, 2479, 0.023317741930338975
471, 55, -5.399999999999997, 2512, 0.027914549026806457
472, 55, -5.399999999999997, 2502, 0.14386212302069312
473, 54, -5.299999999999997, 2495, 0.023162181770226553
474, 51, -4.999999999999998, 2517, 0.0265908064784508
475, 57, -5.599999999999996, 2560, 0.0255823453116224
476, 56, -5.4999999999999964, 2547, 0.022749435955473407
477, 60, -5.899999999999995, 2567, 0.1705895275005731
478, 55, -5.399999999999997, 2495, 0.025089713563243743
479, 58, -5.699999999999996, 2612, 0.026757789348356154
480, 51, -4.999999999999998, 2633, 0.18404655842522022
481, 59, -5.799999999999995, 2612, 0.21139767195628423
482, 49, -4.799999999999999, 2530, 0.024933480550467957
483, 48, -4.699999999999999, 2533, 0.02298282067223445
484, 55, -5.399999999999997, 2594, 0.027027621456864548
485, 56, -5.4999999999999964, 2587, 0.025287052685046607
486, 46, -4.5, 2519, 0.02732443655908856
487, 49, -4.799999999999999, 2580, 0.19698100060458934
488, 54, -5.299999999999997, 2594, 0.025249158519655257
489, 79, -7.799999999999988, 2631, 0.027291450819394325
490, 65, -6.399999999999993, 2638, 0.02314357449565163
491, 61, -5.999999999999995, 2657, 0.02100428078973149
492, 56, -5.4999999999999964, 2604, 0.025122841121340667
493, 59, -5.799999999999995, 2725, 0.025706705929921636
494, 56, -5.4999999999999964, 2631, 0.02766643470675101
495, 55, -5.399999999999997, 2571, 0.0245626778046919
496, 53, -5.1999999999999975, 2514, 0.027937999104186595
497, 61, -5.999999999999995, 2533, 0.025990133215405997
498, 52, -5.099999999999998, 2544, 0.024291980100662358
499, 47, -4.6, 2593, 0.24718409359190385
500, 51, -4.999999999999998, 2615, 0.030547443459216783
501, 59, -5.799999999999995, 2684, 0.025316677704150914
502, 48, -4.699999999999999, 2673, 0.022848245188035632
