Episode, Steps, Reward, Time (in milliseconds), Convergence
143, 13, -1.2, 31, 0.1228662335689632
144, 14, -1.3, 29, 0.0771033636130607
145, 25, -2.400000000000001, 29, 0.1546459200875644
146, 18, -1.7000000000000004, 28, 0.08564482988116173
147, 11, -0.9999999999999999, 28, 0.12231289723722649
148, 17, -1.6000000000000003, 28, 0.1100021332435499
149, 19, -1.8000000000000005, 29, 0.2045664096209412
150, 11, -0.9999999999999999, 29, 0.08740702850981119
151, 12, -1.0999999999999999, 28, 0.146858868238807
152, 16, -1.5000000000000002, 30, 0.10378146453179105
153, 15, -1.4000000000000001, 29, 0.18148958272549653
154, 22, -2.1000000000000005, 32, 0.20014214634438943
155, 21, -2.0000000000000004, 29, 0.14178350573636778
156, 13, -1.2, 28, 0.1594414034405809
157, 16, -1.5000000000000002, 30, 0.14954510366288132
158, 13, -1.2, 31, 0.15908087401810067
159, 15, -1.4000000000000001, 30, 0.12814826557431724
160, 27, -2.600000000000001, 30, 0.162792080210429
161, 21, -2.0000000000000004, 32, 0.16187448387245684
162, 15, -1.4000000000000001, 29, 0.11615559678554599
163, 11, -0.9999999999999999, 29, 0.05810460117209737
164, 20, -1.9000000000000006, 29, 0.11318950731082655
165, 36, -3.5000000000000018, 33, 0.16475742867404175
166, 23, -2.2000000000000006, 31, 0.11602783398151151
167, 36, -3.5000000000000018, 29, 0.15374846451986868
168, 20, -1.9000000000000006, 31, 0.15388241541203518
169, 11, -0.9999999999999999, 31, 0.1058863558937494
170, 36, -3.5000000000000018, 32, 0.1087027373044882
171, 22, -2.1000000000000005, 35, 0.24902416809928973
172, 29, -2.800000000000001, 30, 0.11092621194000296
173, 18, -1.7000000000000004, 32, 0.17537083711577284
174, 20, -1.9000000000000006, 32, 0.0680519713351988
175, 20, -1.9000000000000006, 30, 0.18654145800668198
176, 11, -0.9999999999999999, 31, 0.17605714137373163
177, 15, -1.4000000000000001, 35, 0.08597751940612508
178, 15, -1.4000000000000001, 30, 0.08726854091931546
179, 18, -1.7000000000000004, 32, 0.1711806787336425
180, 11, -0.9999999999999999, 29, 0.1198836771536963
181, 18, -1.7000000000000004, 34, 0.12018274219491903
182, 23, -2.2000000000000006, 33, 0.22356764082513347
183, 33, -3.2000000000000015, 31, 0.08423234465624352
184, 14, -1.3, 32, 0.17049582956105902
185, 36, -3.5000000000000018, 33, 0.24819793598731943
186, 34, -3.3000000000000016, 34, 0.1273105553419791
187, 11, -0.9999999999999999, 33, 0.12392639311552356
188, 16, -1.5000000000000002, 34, 0.16123360122130082
189, 13, -1.2, 36, 0.1475383188849575
190, 32, -3.1000000000000014, 31, 0.1482223598187336
191, 24, -2.3000000000000007, 32, 0.11099802776702006
192, 11, -0.9999999999999999, 35, 0.0612902067826997
193, 11, -0.9999999999999999, 33, 0.156715003319437
194, 13, -1.2, 36, 0.13482425079950322
195, 11, -0.9999999999999999, 34, 0.15309003339203686
196, 15, -1.4000000000000001, 36, 0.07969101382902566
197, 16, -1.5000000000000002, 34, 0.16148521132986038
198, 14, -1.3, 33, 0.14138260427077842
199, 13, -1.2, 33, 0.09066336817906856
200, 11, -0.9999999999999999, 35, 0.15986619440037597
201, 36, -3.5000000000000018, 36, 0.15671078351770928
202, 13, -1.2, 33, 0.18301718927255628
203, 13, -1.2, 36, 0.09189577653894165
204, 13, -1.2, 35, 0.1966676820960368
205, 20, -1.9000000000000006, 34, 0.15075348281192746
206, 19, -1.8000000000000005, 36, 0.09457652107565906
207, 18, -1.7000000000000004, 34, 0.15463554565494508
208, 13, -1.2, 35, 0.2164044291854717
209, 36, -3.5000000000000018, 35, 0.17533412308920415
210, 11, -0.9999999999999999, 36, 0.08756121422386742
211, 17, -1.6000000000000003, 35, 0.12168582857891957
212, 17, -1.6000000000000003, 37, 0.17951240183926798
213, 14, -1.3, 36, 0.12510050320529764
214, 11, -0.9999999999999999, 38, 0.06956987003768922
215, 36, -3.5000000000000018, 36, 0.11337438926556209
216, 11, -0.9999999999999999, 38, 0.09816095041962786
217, 12, -1.0999999999999999, 37, 0.20988018762496707
218, 12, -1.0999999999999999, 37, 0.06828710862524634
219, 34, -3.3000000000000016, 36, 0.169602331941193
220, 12, -1.0999999999999999, 36, 0.11958762070821188
221, 14, -1.3, 37, 0.01928846951811386
222, 12, -1.0999999999999999, 38, 0.15393685179214062
223, 16, -1.5000000000000002, 36, 0.10332799818929028
224, 16, -1.5000000000000002, 34, 0.09946513633258833
225, 15, -1.4000000000000001, 38, 0.14855672366553757
226, 14, -1.3, 38, 0.08459338123207338
227, 17, -1.6000000000000003, 38, 0.09474918417032985
228, 16, -1.5000000000000002, 40, 0.14377083027430215
229, 13, -1.2, 35, 0.1062174962419642
230, 15, -1.4000000000000001, 36, 0.15486832292896024
231, 36, -3.5000000000000018, 38, 0.17595004217221966
232, 14, -1.3, 38, 0.058902033719938796
233, 15, -1.4000000000000001, 36, 0.10843252517120039
234, 25, -2.400000000000001, 39, 0.140620246944535
235, 15, -1.4000000000000001, 40, 0.12327685342352573
236, 11, -0.9999999999999999, 39, 0.06680357028454481
237, 14, -1.3, 41, 0.09103260983439565
238, 11, -0.9999999999999999, 38, 0.07669670513512172
239, 14, -1.3, 38, 0.09719299389139946
240, 14, -1.3, 39, 0.16724712897873262
241, 15, -1.4000000000000001, 43, 0.1626092690384675
242, 17, -1.6000000000000003, 38, 0.1201661715226634
243, 18, -1.7000000000000004, 40, 0.125471216876546
244, 15, -1.4000000000000001, 41, 0.14377520327713822
245, 14, -1.3, 41, 0.13202910207585705
246, 17, -1.6000000000000003, 40, 0.15839293877040272
247, 14, -1.3, 42, 0.10665021732597968
248, 23, -2.2000000000000006, 41, 0.09760927343490367
249, 21, -2.0000000000000004, 41, 0.20899629550429344
250, 36, -3.5000000000000018, 41, 0.17429732241719176
251, 22, -2.1000000000000005, 40, 0.12862318957029573
252, 11, -0.9999999999999999, 43, 0.13178784030867474
253, 35, -3.4000000000000017, 46, 0.2222747432343959
254, 20, -1.9000000000000006, 39, 0.18325828250251042
255, 14, -1.3, 41, 0.112397714860476
256, 11, -0.9999999999999999, 42, 0.1347367622643913
257, 26, -2.500000000000001, 41, 0.12312962391921212
258, 20, -1.9000000000000006, 41, 0.11530991056236253
259, 15, -1.4000000000000001, 41, 0.0673531820546216
260, 22, -2.1000000000000005, 41, 0.12252785351346507
261, 18, -1.7000000000000004, 42, 0.11479340632525904
262, 20, -1.9000000000000006, 42, 0.1263118266593133
263, 11, -0.9999999999999999, 42, 0.10792114107848183
264, 36, -3.5000000000000018, 48, 0.20709406664590424
265, 22, -2.1000000000000005, 44, 0.07342267728423568
266, 16, -1.5000000000000002, 41, 0.10317926183169396
267, 22, -2.1000000000000005, 43, 0.20566179325776446
268, 11, -0.9999999999999999, 41, 0.13892029490796376
269, 16, -1.5000000000000002, 43, 0.08081878679342114
270, 13, -1.2, 43, 0.1561356258413551
271, 14, -1.3, 43, 0.14628538924455814
272, 20, -1.9000000000000006, 44, 0.14541797878128637
273, 16, -1.5000000000000002, 43, 0.11292763430914676
274, 13, -1.2, 43, 0.08452932609544561
275, 14, -1.3, 45, 0.22362625343584375
276, 14, -1.3, 48, 0.1450967543783963
277, 20, -1.9000000000000006, 40, 0.11092483557217214
278, 26, -2.500000000000001, 42, 0.15288421951500886
279, 14, -1.3, 43, 0.1289678152933833
280, 36, -3.5000000000000018, 43, 0.11488389012639583
281, 20, -1.9000000000000006, 45, 0.20740437472147288
282, 25, -2.400000000000001, 44, 0.12214162833297015
283, 20, -1.9000000000000006, 46, 0.10886733733502472
284, 21, -2.0000000000000004, 44, 0.04469828979981849
285, 25, -2.400000000000001, 44, 0.22527173352057295
286, 13, -1.2, 45, 0.18264265137876667
287, 13, -1.2, 46, 0.14036278667275015
288, 13, -1.2, 43, 0.11265520199344303
289, 11, -0.9999999999999999, 45, 0.16804603731719936
290, 21, -2.0000000000000004, 45, 0.16779244006120408
291, 15, -1.4000000000000001, 48, 0.14208353125625472
292, 18, -1.7000000000000004, 44, 0.22606918610433935
293, 15, -1.4000000000000001, 47, 0.08086871040651178
294, 23, -2.2000000000000006, 45, 0.1772953904052239
295, 36, -3.5000000000000018, 45, 0.12732417275561314
296, 14, -1.3, 46, 0.0926406676472804
297, 19, -1.8000000000000005, 50, 0.15317988115201975
298, 13, -1.2, 51, 0.08566678998341493
299, 15, -1.4000000000000001, 45, 0.15122500702234493
300, 17, -1.6000000000000003, 48, 0.14371630023347748
301, 28, -2.700000000000001, 46, 0.16274446393718556
302, 11, -0.9999999999999999, 45, 0.0948665969077146
303, 36, -3.5000000000000018, 46, 0.23203092459808827
304, 15, -1.4000000000000001, 45, 0.07728474070295666
305, 36, -3.5000000000000018, 47, 0.1372730037605625
306, 16, -1.5000000000000002, 46, 0.1422181097659202
307, 14, -1.3, 46, 0.08861564294227753
308, 36, -3.5000000000000018, 48, 0.17393389662493902
309, 17, -1.6000000000000003, 48, 0.12320313693558527
310, 13, -1.2, 45, 0.05579820115813994
311, 17, -1.6000000000000003, 47, 0.07683012118742116
312, 18, -1.7000000000000004, 48, 0.17426113214979927
313, 19, -1.8000000000000005, 48, 0.12190215026924811
314, 14, -1.3, 48, 0.15661813272085845
315, 13, -1.2, 50, 0.13283521665415599
316, 14, -1.3, 48, 0.11718476995398941
317, 13, -1.2, 48, 0.13508090453206578
318, 32, -3.1000000000000014, 49, 0.22018512220180297
319, 15, -1.4000000000000001, 49, 0.1254972516137034
320, 15, -1.4000000000000001, 46, 0.1056485620746731
321, 18, -1.7000000000000004, 49, 0.13006301139127585
322, 11, -0.9999999999999999, 51, 0.11015071277584865
323, 36, -3.5000000000000018, 52, 0.14355171908300746
324, 23, -2.2000000000000006, 47, 0.10799003399210294
325, 29, -2.800000000000001, 48, 0.16566791847201912
326, 13, -1.2, 50, 0.1585392697661232
327, 12, -1.0999999999999999, 49, 0.21386605300430017
328, 13, -1.2, 49, 0.1268974813084891
329, 15, -1.4000000000000001, 51, 0.0856055148029129
330, 12, -1.0999999999999999, 49, 0.1473369103243996
331, 11, -0.9999999999999999, 49, 0.10091602875186845
332, 36, -3.5000000000000018, 49, 0.09126503193633839
333, 16, -1.5000000000000002, 49, 0.09559653349213715
334, 12, -1.0999999999999999, 49, 0.0983886699470268
335, 28, -2.700000000000001, 48, 0.15472272402803444
336, 11, -0.9999999999999999, 50, 0.14637296984266562
337, 11, -0.9999999999999999, 48, 0.0444106739472685
338, 18, -1.7000000000000004, 51, 0.14647695038475894
339, 17, -1.6000000000000003, 53, 0.18479758997928453
340, 11, -0.9999999999999999, 49, 0.11307153617127091
341, 15, -1.4000000000000001, 52, 0.12532141583714007
342, 16, -1.5000000000000002, 49, 0.13498545944387214
343, 14, -1.3, 53, 0.08801272176833735
344, 26, -2.500000000000001, 51, 0.19850655468637735
345, 19, -1.8000000000000005, 52, 0.1125329207951693
346, 15, -1.4000000000000001, 50, 0.15711519741054714
347, 14, -1.3, 49, 0.10574013410027894
348, 14, -1.3, 51, 0.0797370734253462
349, 17, -1.6000000000000003, 55, 0.09302029360859687
350, 15, -1.4000000000000001, 52, 0.12376389076034378
351, 27, -2.600000000000001, 53, 0.1301649037791155
352, 13, -1.2, 52, 0.10364714451713941
353, 16, -1.5000000000000002, 52, 0.05544099779169587
354, 14, -1.3, 52, 0.14969328679040705
355, 14, -1.3, 51, 0.18596301560434636
356, 14, -1.3, 52, 0.14621199625695075
357, 12, -1.0999999999999999, 54, 0.1220500062475165
358, 12, -1.0999999999999999, 57, 0.13701199542809062
359, 36, -3.5000000000000018, 54, 0.14905625690011948
360, 11, -0.9999999999999999, 53, 0.1382978648380852
361, 18, -1.7000000000000004, 52, 0.15625167306403515
362, 16, -1.5000000000000002, 55, 0.19874478096228243
363, 36, -3.5000000000000018, 54, 0.16126416938369093
364, 22, -2.1000000000000005, 52, 0.11490211380276794
365, 11, -0.9999999999999999, 54, 0.10285426533860864
366, 14, -1.3, 50, 0.11763206074860277
367, 18, -1.7000000000000004, 58, 0.13151147455804935
368, 13, -1.2, 55, 0.07380094434660478
369, 23, -2.2000000000000006, 52, 0.14338856997525606
370, 14, -1.3, 54, 0.19685460525171428
371, 34, -3.3000000000000016, 52, 0.15710828688283252
372, 14, -1.3, 52, 0.11305147747723276
373, 11, -0.9999999999999999, 53, 0.14698924697050342
374, 12, -1.0999999999999999, 54, 0.14450845909223875
375, 13, -1.2, 54, 0.13113122108957898
376, 36, -3.5000000000000018, 58, 0.16657352968652672
377, 25, -2.400000000000001, 62, 0.08793613853418358
378, 12, -1.0999999999999999, 54, 0.13891851601041927
379, 19, -1.8000000000000005, 53, 0.17069051252809153
380, 17, -1.6000000000000003, 55, 0.13165244570997442
381, 32, -3.1000000000000014, 60, 0.15986260460295565
382, 13, -1.2, 55, 0.1491003068081047
383, 15, -1.4000000000000001, 56, 0.1681915671963886
384, 15, -1.4000000000000001, 54, 0.14651281062250532
385, 15, -1.4000000000000001, 60, 0.1153833286404573
386, 12, -1.0999999999999999, 55, 0.08554787833094968
387, 15, -1.4000000000000001, 56, 0.17923617016619686
388, 18, -1.7000000000000004, 57, 0.16185707045486641
389, 11, -0.9999999999999999, 59, 0.14416895042155042
390, 29, -2.800000000000001, 56, 0.19199228461201379
391, 14, -1.3, 54, 0.17245486354579054
392, 19, -1.8000000000000005, 57, 0.11390942034613366
393, 14, -1.3, 58, 0.14698447317410307
394, 15, -1.4000000000000001, 60, 0.12705558897411112
395, 17, -1.6000000000000003, 59, 0.11764439557492294
396, 12, -1.0999999999999999, 56, 0.21356381090708276
397, 24, -2.3000000000000007, 56, 0.21388519772737047
398, 17, -1.6000000000000003, 58, 0.14342695937037608
399, 15, -1.4000000000000001, 58, 0.08553512924161044
400, 19, -1.8000000000000005, 56, 0.16153017722083973
401, 14, -1.3, 59, 0.10304800207161113
402, 19, -1.8000000000000005, 62, 0.11140196921148537
403, 19, -1.8000000000000005, 59, 0.12202618492841211
404, 23, -2.2000000000000006, 60, 0.13305691367151978
405, 12, -1.0999999999999999, 60, 0.11570110945470224
406, 11, -0.9999999999999999, 58, 0.11820897759934668
407, 11, -0.9999999999999999, 59, 0.07006611635199267
408, 11, -0.9999999999999999, 59, 0.08438672733788888
409, 16, -1.5000000000000002, 57, 0.13587100563790722
410, 14, -1.3, 61, 0.07993726017266689
411, 29, -2.800000000000001, 63, 0.2250006537891721
412, 31, -3.0000000000000013, 61, 0.1764626334554963
413, 18, -1.7000000000000004, 60, 0.0714324852696333
414, 24, -2.3000000000000007, 60, 0.21257281980617204
415, 15, -1.4000000000000001, 60, 0.13114691203527706
416, 12, -1.0999999999999999, 60, 0.1683757716161911
417, 12, -1.0999999999999999, 62, 0.1790738906352658
418, 14, -1.3, 61, 0.06269309943833667
419, 17, -1.6000000000000003, 64, 0.2920013394824333
420, 12, -1.0999999999999999, 60, 0.11675026180513348
421, 13, -1.2, 63, 0.12704505437845248
422, 13, -1.2, 62, 0.15597290496967453
423, 17, -1.6000000000000003, 61, 0.1878218902891367
424, 36, -3.5000000000000018, 60, 0.08314105163582508
425, 15, -1.4000000000000001, 62, 0.07210759816307388
426, 20, -1.9000000000000006, 62, 0.13160401297240298
427, 17, -1.6000000000000003, 66, 0.15298810887081893
428, 18, -1.7000000000000004, 61, 0.2443572903424801
429, 17, -1.6000000000000003, 64, 0.10834543106394312
430, 21, -2.0000000000000004, 63, 0.214758243614125
431, 14, -1.3, 61, 0.1548594675419278
432, 19, -1.8000000000000005, 62, 0.1931506418365836
433, 15, -1.4000000000000001, 67, 0.1436926720414199
434, 16, -1.5000000000000002, 63, 0.11326047214718993
435, 21, -2.0000000000000004, 65, 0.14299644549233048
436, 13, -1.2, 63, 0.09396958041424208
437, 34, -3.3000000000000016, 64, 0.1796695374423683
438, 19, -1.8000000000000005, 61, 0.10971030954634298
439, 36, -3.5000000000000018, 61, 0.14741152805107216
440, 24, -2.3000000000000007, 61, 0.13646124688612593
441, 13, -1.2, 63, 0.15034900818616992
442, 24, -2.3000000000000007, 65, 0.11205210214338324
443, 16, -1.5000000000000002, 64, 0.11490178374112997
444, 13, -1.2, 66, 0.1482107588067607
445, 12, -1.0999999999999999, 62, 0.10277444911882194
446, 36, -3.5000000000000018, 66, 0.09174441334718364
447, 14, -1.3, 63, 0.04915346283430333
448, 12, -1.0999999999999999, 66, 0.13561865257720274
449, 13, -1.2, 61, 0.09271689889581913
450, 16, -1.5000000000000002, 66, 0.13278502390990687
451, 13, -1.2, 64, 0.15981112106324344
452, 15, -1.4000000000000001, 65, 0.13314938318721137
453, 12, -1.0999999999999999, 65, 0.2010896247070737
454, 15, -1.4000000000000001, 65, 0.12700115422597635
455, 20, -1.9000000000000006, 64, 0.17228260365556514
456, 20, -1.9000000000000006, 63, 0.2300709105153283
457, 20, -1.9000000000000006, 64, 0.1448722812225145
458, 23, -2.2000000000000006, 67, 0.19898428476672647
459, 14, -1.3, 67, 0.21576187669286107
460, 22, -2.1000000000000005, 64, 0.09356466588805845
461, 25, -2.400000000000001, 65, 0.15836988859585316
462, 32, -3.1000000000000014, 66, 0.24523511592026914
463, 14, -1.3, 66, 0.05487724576333708
464, 36, -3.5000000000000018, 64, 0.21423089337644463
465, 36, -3.5000000000000018, 68, 0.13879498275103125
466, 21, -2.0000000000000004, 66, 0.24144618041077293
467, 19, -1.8000000000000005, 66, 0.14545392394140755
468, 22, -2.1000000000000005, 65, 0.1445451067075848
469, 27, -2.600000000000001, 68, 0.15092358500444436
470, 17, -1.6000000000000003, 72, 0.19612406592741638
471, 36, -3.5000000000000018, 64, 0.12295792561281371
472, 15, -1.4000000000000001, 64, 0.10953977528797676
473, 15, -1.4000000000000001, 64, 0.1840749133385155
474, 11, -0.9999999999999999, 70, 0.11872642930574884
475, 11, -0.9999999999999999, 65, 0.18532297242983753
476, 14, -1.3, 69, 0.09228276784934164
477, 16, -1.5000000000000002, 69, 0.1629319968160805
478, 11, -0.9999999999999999, 69, 0.1370893992371902
479, 18, -1.7000000000000004, 66, 0.08892292637288202
480, 15, -1.4000000000000001, 69, 0.12322768638860071
481, 13, -1.2, 74, 0.21787300234729623
482, 24, -2.3000000000000007, 69, 0.11969304706724393
483, 14, -1.3, 67, 0.20797064586174485
484, 18, -1.7000000000000004, 69, 0.10497929989242594
485, 13, -1.2, 70, 0.15317014382627037
486, 36, -3.5000000000000018, 68, 0.08825134357338538
487, 12, -1.0999999999999999, 65, 0.13759887300500395
488, 13, -1.2, 72, 0.07609582688059002
489, 36, -3.5000000000000018, 67, 0.13372472440208394
490, 15, -1.4000000000000001, 66, 0.10428200553729794
491, 13, -1.2, 72, 0.038296055592413225
492, 19, -1.8000000000000005, 66, 0.18696039926771968
493, 21, -2.0000000000000004, 68, 0.0633747352193238
494, 13, -1.2, 68, 0.14851534808989414
495, 13, -1.2, 72, 0.09494992586223605
496, 11, -0.9999999999999999, 67, 0.10681051486342463
497, 26, -2.500000000000001, 71, 0.1754815856594225
498, 11, -0.9999999999999999, 70, 0.1639420316094098
499, 14, -1.3, 68, 0.1390154265167699
500, 14, -1.3, 70, 0.1558942165564352
