Episode, Steps, Reward, Time (in milliseconds), Convergence
99, 25, -2.400000000000001, 89, 0.14216924803220943
100, 16, -1.5000000000000002, 89, 0.12681129878245434
101, 14, -1.3, 86, 0.09786005787813279
102, 17, -1.6000000000000003, 95, 0.15821205843217667
103, 36, -3.5000000000000018, 97, 0.159289747389598
104, 31, -3.0000000000000013, 88, 0.16510014385885508
105, 11, -0.9999999999999999, 98, 0.13149959181736826
106, 13, -1.2, 105, 0.16181832697427886
107, 13, -1.2, 84, 0.14659912906511785
108, 36, -3.5000000000000018, 107, 0.14812212839785233
109, 13, -1.2, 93, 0.09331431722145278
110, 15, -1.4000000000000001, 89, 0.1303520940227353
111, 11, -0.9999999999999999, 94, 0.1272254003847179
112, 36, -3.5000000000000018, 98, 0.1555334468410119
113, 12, -1.0999999999999999, 106, 0.16875900256979048
114, 16, -1.5000000000000002, 108, 0.166875968921244
115, 15, -1.4000000000000001, 106, 0.12652996310095743
116, 17, -1.6000000000000003, 114, 0.16136648762950123
117, 12, -1.0999999999999999, 93, 0.15870713540204795
118, 15, -1.4000000000000001, 115, 0.12488771207251226
119, 12, -1.0999999999999999, 109, 0.16161247859674144
120, 17, -1.6000000000000003, 102, 0.1113643609907286
121, 18, -1.7000000000000004, 103, 0.180985918555729
122, 12, -1.0999999999999999, 99, 0.17694923349607894
123, 11, -0.9999999999999999, 114, 0.1568009403687335
124, 18, -1.7000000000000004, 94, 0.14571567740676156
125, 36, -3.5000000000000018, 105, 0.22367426249314792
126, 16, -1.5000000000000002, 122, 0.11528061528207778
127, 27, -2.600000000000001, 112, 0.10999200669918507
128, 15, -1.4000000000000001, 113, 0.1287820259864767
129, 15, -1.4000000000000001, 103, 0.23604644632849947
130, 16, -1.5000000000000002, 125, 0.1859835633818172
131, 36, -3.5000000000000018, 108, 0.1720452203022519
132, 17, -1.6000000000000003, 117, 0.11843107905309402
133, 36, -3.5000000000000018, 116, 0.1962628027241654
134, 24, -2.3000000000000007, 122, 0.11548749615883513
135, 14, -1.3, 120, 0.15454794379691883
136, 28, -2.700000000000001, 125, 0.1068713919754205
137, 19, -1.8000000000000005, 125, 0.18087442571494994
138, 11, -0.9999999999999999, 124, 0.1420716518951327
139, 14, -1.3, 108, 0.11996657431320612
140, 24, -2.3000000000000007, 122, 0.1439318550558807
141, 17, -1.6000000000000003, 120, 0.13713089993279526
142, 12, -1.0999999999999999, 122, 0.1664252506483348
143, 22, -2.1000000000000005, 110, 0.1745108656659674
144, 15, -1.4000000000000001, 120, 0.13608024074169844
145, 24, -2.3000000000000007, 125, 0.17221570986557722
146, 17, -1.6000000000000003, 129, 0.11229013134468113
147, 16, -1.5000000000000002, 122, 0.14722085355790138
148, 18, -1.7000000000000004, 125, 0.15976536116727674
149, 24, -2.3000000000000007, 123, 0.17512547450800775
150, 20, -1.9000000000000006, 142, 0.16656433879160515
151, 21, -2.0000000000000004, 131, 0.1476468269011708
152, 18, -1.7000000000000004, 123, 0.17344958147519018
153, 18, -1.7000000000000004, 138, 0.15668449133677131
154, 14, -1.3, 126, 0.23661330218183774
155, 36, -3.5000000000000018, 137, 0.1374719073538626
156, 18, -1.7000000000000004, 138, 0.20630344238802545
157, 24, -2.3000000000000007, 157, 0.1749193087917762
158, 12, -1.0999999999999999, 133, 0.10984468836019046
159, 17, -1.6000000000000003, 132, 0.13404100319444956
160, 19, -1.8000000000000005, 156, 0.16927287738365482
161, 15, -1.4000000000000001, 139, 0.1454566412554016
162, 12, -1.0999999999999999, 134, 0.14140131094885855
163, 13, -1.2, 133, 0.1358691746759298
164, 12, -1.0999999999999999, 156, 0.1712856460450023
165, 16, -1.5000000000000002, 139, 0.18680468355196245
166, 36, -3.5000000000000018, 147, 0.15350920677042545
167, 15, -1.4000000000000001, 146, 0.15935383520070268
168, 26, -2.500000000000001, 160, 0.2230911694840121
169, 25, -2.400000000000001, 150, 0.1361981210479104
170, 14, -1.3, 143, 0.16706269879626534
171, 18, -1.7000000000000004, 152, 0.1176471386541672
172, 11, -0.9999999999999999, 148, 0.08516682138207443
173, 14, -1.3, 142, 0.1958160064334621
174, 12, -1.0999999999999999, 138, 0.1500272205708444
175, 12, -1.0999999999999999, 141, 0.17277473716190883
176, 14, -1.3, 148, 0.1126371423384579
177, 16, -1.5000000000000002, 148, 0.13851617235511826
178, 21, -2.0000000000000004, 150, 0.12575058789707105
179, 17, -1.6000000000000003, 152, 0.16158512150068405
180, 23, -2.2000000000000006, 162, 0.1460099151527675
181, 15, -1.4000000000000001, 157, 0.13389134790310164
182, 13, -1.2, 154, 0.1587179955488245
183, 11, -0.9999999999999999, 165, 0.14016798057479757
184, 23, -2.2000000000000006, 166, 0.1406623691690505
185, 13, -1.2, 163, 0.10681793594274236
186, 17, -1.6000000000000003, 150, 0.1410504984836869
187, 16, -1.5000000000000002, 138, 0.1509860366472956
188, 14, -1.3, 162, 0.11183613012551999
189, 17, -1.6000000000000003, 146, 0.11776965878440282
190, 36, -3.5000000000000018, 180, 0.157765394461311
191, 36, -3.5000000000000018, 171, 0.1497234990042966
192, 17, -1.6000000000000003, 158, 0.17190688071226612
193, 35, -3.4000000000000017, 172, 0.1502803351574843
194, 11, -0.9999999999999999, 166, 0.1630599233501304
195, 28, -2.700000000000001, 162, 0.09012779176181551
196, 16, -1.5000000000000002, 167, 0.14123564990631543
197, 36, -3.5000000000000018, 177, 0.14840756738138472
198, 36, -3.5000000000000018, 163, 0.18731984761992015
199, 21, -2.0000000000000004, 181, 0.17452198321365242
200, 19, -1.8000000000000005, 169, 0.14321007248761086
201, 14, -1.3, 177, 0.13444045483499223
202, 21, -2.0000000000000004, 173, 0.18124645266476913
203, 24, -2.3000000000000007, 172, 0.09599546818116012
204, 26, -2.500000000000001, 177, 0.1161712730286093
205, 36, -3.5000000000000018, 175, 0.12918456002351775
206, 13, -1.2, 167, 0.1715657629121624
207, 13, -1.2, 179, 0.1926508842235739
208, 36, -3.5000000000000018, 184, 0.1169280882065884
209, 25, -2.400000000000001, 185, 0.13824194236464882
210, 19, -1.8000000000000005, 183, 0.1293683515355316
211, 22, -2.1000000000000005, 177, 0.12522694065089857
212, 36, -3.5000000000000018, 171, 0.11813961427087638
213, 11, -0.9999999999999999, 190, 0.1754369323406345
214, 13, -1.2, 175, 0.14711068640248443
215, 22, -2.1000000000000005, 185, 0.15105258517030012
216, 13, -1.2, 182, 0.15211088831113906
217, 11, -0.9999999999999999, 183, 0.06637092334085426
218, 20, -1.9000000000000006, 183, 0.21502107244170188
219, 25, -2.400000000000001, 198, 0.12538320664367503
220, 15, -1.4000000000000001, 202, 0.13347130216082914
221, 20, -1.9000000000000006, 200, 0.1295293295607381
222, 16, -1.5000000000000002, 191, 0.13122560594236488
223, 36, -3.5000000000000018, 205, 0.17089976662455175
224, 13, -1.2, 192, 0.1715799572747716
225, 11, -0.9999999999999999, 174, 0.1617573062189649
226, 11, -0.9999999999999999, 203, 0.18165713210717072
227, 11, -0.9999999999999999, 196, 0.1598402776435217
228, 13, -1.2, 199, 0.140077881778907
229, 14, -1.3, 211, 0.18653419511952585
230, 11, -0.9999999999999999, 188, 0.13302197810749505
231, 15, -1.4000000000000001, 199, 0.12297275542061231
232, 19, -1.8000000000000005, 192, 0.12938587303000604
233, 14, -1.3, 196, 0.17030164384009794
234, 13, -1.2, 187, 0.10834885702291319
235, 16, -1.5000000000000002, 206, 0.08017474846597783
236, 15, -1.4000000000000001, 205, 0.11457572766301571
237, 23, -2.2000000000000006, 203, 0.12784911457722403
238, 22, -2.1000000000000005, 216, 0.11530900583536302
239, 15, -1.4000000000000001, 201, 0.10043017620788941
240, 34, -3.3000000000000016, 197, 0.12255212676538146
241, 17, -1.6000000000000003, 214, 0.18580670482342415
242, 36, -3.5000000000000018, 203, 0.1390804360020177
243, 13, -1.2, 205, 0.1677600243787557
244, 13, -1.2, 216, 0.0985954103202511
245, 11, -0.9999999999999999, 208, 0.185700689351327
246, 14, -1.3, 208, 0.16448082365188105
247, 11, -0.9999999999999999, 202, 0.20541267829512144
248, 36, -3.5000000000000018, 213, 0.2581010039610243
249, 12, -1.0999999999999999, 210, 0.14678444662339618
250, 13, -1.2, 212, 0.161390184130493
251, 17, -1.6000000000000003, 205, 0.16717258079503328
252, 11, -0.9999999999999999, 216, 0.11275354020247907
253, 31, -3.0000000000000013, 223, 0.13378537602709928
254, 14, -1.3, 209, 0.19250221047948313
255, 13, -1.2, 221, 0.17168470242670053
256, 36, -3.5000000000000018, 207, 0.11964046811855955
257, 36, -3.5000000000000018, 213, 0.15883378523940478
258, 16, -1.5000000000000002, 217, 0.10272110229403009
259, 30, -2.9000000000000012, 218, 0.15326693185242346
260, 24, -2.3000000000000007, 219, 0.16811488425435872
261, 36, -3.5000000000000018, 229, 0.14995593587132983
262, 19, -1.8000000000000005, 234, 0.1333740069538455
263, 15, -1.4000000000000001, 215, 0.14937116246498316
264, 19, -1.8000000000000005, 230, 0.15803999621455822
265, 13, -1.2, 226, 0.12900594398170945
266, 12, -1.0999999999999999, 215, 0.169967732408014
267, 15, -1.4000000000000001, 224, 0.20110675326434124
268, 13, -1.2, 226, 0.15218469697088566
269, 36, -3.5000000000000018, 225, 0.20710157092102932
270, 31, -3.0000000000000013, 219, 0.11177073585503527
271, 36, -3.5000000000000018, 230, 0.14480195941489182
272, 14, -1.3, 225, 0.10277796694595043
273, 16, -1.5000000000000002, 228, 0.19102290103266417
274, 16, -1.5000000000000002, 223, 0.15380013708063067
275, 19, -1.8000000000000005, 222, 0.11501574733546294
276, 11, -0.9999999999999999, 225, 0.1389016202411939
277, 36, -3.5000000000000018, 253, 0.23510783384135547
278, 14, -1.3, 220, 0.16111197486659934
279, 13, -1.2, 235, 0.17491907650952887
280, 16, -1.5000000000000002, 223, 0.18932539495873435
281, 19, -1.8000000000000005, 234, 0.14212647002759882
282, 31, -3.0000000000000013, 261, 0.12922634336224592
283, 12, -1.0999999999999999, 218, 0.1793593932956481
284, 14, -1.3, 245, 0.13467728037930138
285, 18, -1.7000000000000004, 226, 0.14332712767044697
286, 12, -1.0999999999999999, 234, 0.1388047324632634
287, 13, -1.2, 234, 0.17720928236772426
288, 14, -1.3, 240, 0.12753610001862176
289, 17, -1.6000000000000003, 251, 0.16785413393168785
290, 15, -1.4000000000000001, 258, 0.202555113605853
291, 16, -1.5000000000000002, 238, 0.14786954032147603
292, 36, -3.5000000000000018, 247, 0.12824250692992867
293, 24, -2.3000000000000007, 242, 0.1625866200889936
294, 18, -1.7000000000000004, 267, 0.15047388323064292
295, 31, -3.0000000000000013, 233, 0.1341987843260375
296, 24, -2.3000000000000007, 244, 0.13786276699607392
297, 28, -2.700000000000001, 248, 0.11873026961540312
298, 15, -1.4000000000000001, 249, 0.18356239825874787
299, 13, -1.2, 249, 0.11429393110918595
300, 32, -3.1000000000000014, 255, 0.1554916342885171
301, 17, -1.6000000000000003, 262, 0.1845576635140207
302, 30, -2.9000000000000012, 269, 0.12951984719025228
303, 33, -3.2000000000000015, 250, 0.12562195515943375
304, 11, -0.9999999999999999, 254, 0.09952333700651117
305, 22, -2.1000000000000005, 254, 0.10562840151548925
306, 14, -1.3, 255, 0.1458453923463503
307, 36, -3.5000000000000018, 244, 0.1626618381172379
308, 34, -3.3000000000000016, 261, 0.09869353045292184
309, 32, -3.1000000000000014, 275, 0.16560127550761128
310, 17, -1.6000000000000003, 283, 0.15105581082165792
311, 36, -3.5000000000000018, 284, 0.1282111720837611
312, 12, -1.0999999999999999, 254, 0.19576050991915572
313, 14, -1.3, 259, 0.160544238959135
314, 16, -1.5000000000000002, 275, 0.15742092758931925
315, 17, -1.6000000000000003, 287, 0.11791530248001503
316, 26, -2.500000000000001, 256, 0.13888487804917848
317, 14, -1.3, 269, 0.12115096633229572
318, 17, -1.6000000000000003, 279, 0.1697995877589159
319, 20, -1.9000000000000006, 259, 0.12794570993563914
320, 18, -1.7000000000000004, 272, 0.10242926368848737
321, 36, -3.5000000000000018, 297, 0.15233434394338585
322, 25, -2.400000000000001, 267, 0.13457036409716117
323, 21, -2.0000000000000004, 294, 0.1402637015434235
324, 13, -1.2, 291, 0.13827609939300567
325, 11, -0.9999999999999999, 272, 0.16110725412772653
326, 14, -1.3, 279, 0.15437101522204433
327, 31, -3.0000000000000013, 289, 0.16808925314065792
328, 36, -3.5000000000000018, 269, 0.15811572346717617
329, 13, -1.2, 247, 0.2039059527796403
330, 18, -1.7000000000000004, 291, 0.1797315871325174
331, 32, -3.1000000000000014, 285, 0.1450060598863463
332, 14, -1.3, 265, 0.15632859626540685
333, 13, -1.2, 277, 0.13740864104510098
334, 18, -1.7000000000000004, 287, 0.1266620027550216
335, 15, -1.4000000000000001, 274, 0.17777469348811326
336, 12, -1.0999999999999999, 286, 0.15106459333155547
337, 16, -1.5000000000000002, 285, 0.11329042136935263
338, 13, -1.2, 264, 0.1368267090171048
339, 12, -1.0999999999999999, 284, 0.13398456003061643
340, 16, -1.5000000000000002, 285, 0.0886085675182588
341, 23, -2.2000000000000006, 294, 0.11482278688020597
342, 34, -3.3000000000000016, 298, 0.13200126296133496
343, 16, -1.5000000000000002, 287, 0.10100270770039077
344, 14, -1.3, 284, 0.12127161356105132
345, 11, -0.9999999999999999, 298, 0.11272696696929774
346, 19, -1.8000000000000005, 301, 0.10562270215807512
347, 16, -1.5000000000000002, 279, 0.15802746488587993
348, 16, -1.5000000000000002, 292, 0.12303078456838934
349, 17, -1.6000000000000003, 281, 0.14346060465065358
350, 23, -2.2000000000000006, 294, 0.14706609032135376
351, 24, -2.3000000000000007, 301, 0.13603529286477684
352, 13, -1.2, 279, 0.2152379234935401
353, 17, -1.6000000000000003, 303, 0.13345433488582747
354, 29, -2.800000000000001, 296, 0.17524946606965153
355, 17, -1.6000000000000003, 288, 0.14448613205659933
356, 14, -1.3, 285, 0.1744015447258851
357, 30, -2.9000000000000012, 320, 0.16696624484330957
358, 14, -1.3, 308, 0.21218309237327548
359, 36, -3.5000000000000018, 322, 0.11735227021058092
360, 14, -1.3, 309, 0.14473355692271117
361, 16, -1.5000000000000002, 293, 0.10502947131582929
362, 16, -1.5000000000000002, 315, 0.18896297211664792
363, 12, -1.0999999999999999, 314, 0.1343680972162664
364, 18, -1.7000000000000004, 301, 0.14406239095550988
365, 36, -3.5000000000000018, 311, 0.15555943328682154
366, 18, -1.7000000000000004, 299, 0.17357851908406446
367, 11, -0.9999999999999999, 305, 0.17439440200657386
368, 27, -2.600000000000001, 306, 0.18882391130920717
369, 27, -2.600000000000001, 317, 0.17138829784296394
370, 25, -2.400000000000001, 312, 0.20647453542600092
371, 24, -2.3000000000000007, 324, 0.11995819621428783
372, 15, -1.4000000000000001, 302, 0.16124950662393533
373, 13, -1.2, 317, 0.16852201705297826
374, 20, -1.9000000000000006, 294, 0.1202814011364407
375, 16, -1.5000000000000002, 322, 0.14191748093355802
376, 19, -1.8000000000000005, 335, 0.17259997500727442
377, 33, -3.2000000000000015, 312, 0.23787080080872214
378, 32, -3.1000000000000014, 318, 0.12994569321188054
379, 36, -3.5000000000000018, 313, 0.17532794372195898
380, 11, -0.9999999999999999, 307, 0.14547561217409088
381, 16, -1.5000000000000002, 334, 0.12414735065198396
382, 21, -2.0000000000000004, 330, 0.14063568556231137
383, 15, -1.4000000000000001, 327, 0.19817822562405352
384, 20, -1.9000000000000006, 312, 0.11637026848976895
385, 31, -3.0000000000000013, 317, 0.12312674332525742
386, 16, -1.5000000000000002, 333, 0.14964124617035024
387, 13, -1.2, 326, 0.22935698104809754
388, 36, -3.5000000000000018, 320, 0.1038754204552999
389, 15, -1.4000000000000001, 316, 0.14090943868618971
390, 16, -1.5000000000000002, 313, 0.2059583364388673
391, 15, -1.4000000000000001, 358, 0.10333133309173759
392, 17, -1.6000000000000003, 322, 0.14382650118662055
393, 33, -3.2000000000000015, 345, 0.12948917481375688
394, 14, -1.3, 327, 0.12596800183984747
395, 16, -1.5000000000000002, 327, 0.10867677430017875
396, 12, -1.0999999999999999, 297, 0.1717256657733811
397, 13, -1.2, 338, 0.19574414486697056
398, 13, -1.2, 326, 0.13414876421791322
399, 20, -1.9000000000000006, 337, 0.15466649706669844
400, 11, -0.9999999999999999, 334, 0.13404558474934314
401, 36, -3.5000000000000018, 332, 0.20614549244910574
402, 36, -3.5000000000000018, 295, 0.16853114632263821
403, 16, -1.5000000000000002, 345, 0.10462821076899131
404, 12, -1.0999999999999999, 360, 0.1001092702378793
405, 36, -3.5000000000000018, 346, 0.18837258102167997
406, 15, -1.4000000000000001, 359, 0.12771695149007278
407, 14, -1.3, 331, 0.16210361486457792
408, 11, -0.9999999999999999, 337, 0.24123513591112866
409, 17, -1.6000000000000003, 375, 0.17620263375425504
410, 13, -1.2, 330, 0.14427607342459403
411, 13, -1.2, 337, 0.13405141440666157
412, 15, -1.4000000000000001, 347, 0.15294678171257292
413, 14, -1.3, 353, 0.13537771538744958
414, 11, -0.9999999999999999, 342, 0.18539858113635999
415, 34, -3.3000000000000016, 361, 0.12702235541505358
416, 15, -1.4000000000000001, 359, 0.12139717705377207
417, 17, -1.6000000000000003, 338, 0.18770105242557222
418, 23, -2.2000000000000006, 341, 0.132159113759575
419, 14, -1.3, 347, 0.11562248376172546
420, 36, -3.5000000000000018, 350, 0.16268339464636772
421, 12, -1.0999999999999999, 365, 0.15925301167453232
422, 16, -1.5000000000000002, 349, 0.11938383422947352
423, 15, -1.4000000000000001, 366, 0.15637531880205868
424, 16, -1.5000000000000002, 370, 0.20527365291449373
425, 17, -1.6000000000000003, 354, 0.17116650840177994
426, 21, -2.0000000000000004, 371, 0.1853671234839891
427, 15, -1.4000000000000001, 345, 0.11720337841597173
428, 13, -1.2, 357, 0.1641298180965114
429, 13, -1.2, 347, 0.17420612671934177
430, 15, -1.4000000000000001, 357, 0.19115116611000604
431, 19, -1.8000000000000005, 392, 0.1401433914254983
432, 15, -1.4000000000000001, 360, 0.15407252145054437
433, 11, -0.9999999999999999, 372, 0.1513845152879303
434, 36, -3.5000000000000018, 363, 0.15923541967665822
435, 17, -1.6000000000000003, 354, 0.1537876105200081
436, 11, -0.9999999999999999, 348, 0.19679416566920138
437, 13, -1.2, 378, 0.2009768601203319
438, 14, -1.3, 371, 0.11377472213173312
439, 27, -2.600000000000001, 366, 0.1520498179450217
440, 14, -1.3, 349, 0.13582503921903594
441, 11, -0.9999999999999999, 376, 0.12192260014783274
442, 20, -1.9000000000000006, 369, 0.19796477280337377
443, 13, -1.2, 371, 0.1376541386956469
444, 25, -2.400000000000001, 382, 0.14789226727821414
445, 31, -3.0000000000000013, 376, 0.21580725210279117
446, 13, -1.2, 363, 0.15370504431276344
447, 22, -2.1000000000000005, 378, 0.163929373539218
448, 17, -1.6000000000000003, 413, 0.14135149184186296
449, 15, -1.4000000000000001, 348, 0.1369949791944003
450, 36, -3.5000000000000018, 399, 0.1265975654116409
451, 17, -1.6000000000000003, 409, 0.15922159117290757
452, 16, -1.5000000000000002, 387, 0.1821748464021694
453, 13, -1.2, 394, 0.1517948517841985
454, 23, -2.2000000000000006, 369, 0.14195426841161596
455, 15, -1.4000000000000001, 378, 0.1318416069033489
456, 25, -2.400000000000001, 382, 0.1993386888149672
457, 16, -1.5000000000000002, 370, 0.09229249198432832
458, 15, -1.4000000000000001, 405, 0.18004018673081656
459, 16, -1.5000000000000002, 393, 0.12866465728177756
460, 20, -1.9000000000000006, 397, 0.14532094099499493
461, 34, -3.3000000000000016, 398, 0.16555487814442038
462, 13, -1.2, 390, 0.1492169407243159
463, 31, -3.0000000000000013, 407, 0.18175024585012667
464, 36, -3.5000000000000018, 390, 0.12557038476266913
465, 15, -1.4000000000000001, 396, 0.1113185807064023
466, 20, -1.9000000000000006, 383, 0.10445198628569718
467, 15, -1.4000000000000001, 421, 0.08315095508088755
468, 29, -2.800000000000001, 381, 0.13602788744309713
469, 12, -1.0999999999999999, 399, 0.1265442702306636
470, 14, -1.3, 387, 0.1555105733315938
471, 22, -2.1000000000000005, 415, 0.09480926232477938
472, 35, -3.4000000000000017, 421, 0.12461872823599546
473, 16, -1.5000000000000002, 404, 0.16493175266543858
474, 19, -1.8000000000000005, 401, 0.21683754323715354
475, 12, -1.0999999999999999, 412, 0.16642169564625564
476, 14, -1.3, 405, 0.1316850186728633
477, 36, -3.5000000000000018, 391, 0.09629098490349564
478, 16, -1.5000000000000002, 428, 0.19003937551266126
479, 17, -1.6000000000000003, 388, 0.14852920944154122
480, 16, -1.5000000000000002, 387, 0.16404238376058283
481, 11, -0.9999999999999999, 389, 0.13196471467139193
482, 15, -1.4000000000000001, 405, 0.11158322720654579
483, 17, -1.6000000000000003, 406, 0.129168567961932
484, 16, -1.5000000000000002, 405, 0.10926308135779461
485, 23, -2.2000000000000006, 420, 0.16145854648359448
486, 15, -1.4000000000000001, 410, 0.16473056343083825
487, 12, -1.0999999999999999, 403, 0.1597320714228634
488, 14, -1.3, 412, 0.16601298827465905
489, 14, -1.3, 392, 0.12680179590277207
490, 20, -1.9000000000000006, 448, 0.15545554864045208
491, 16, -1.5000000000000002, 409, 0.14578119617758922
492, 36, -3.5000000000000018, 406, 0.19207324232787815
493, 20, -1.9000000000000006, 433, 0.15712862947350403
494, 36, -3.5000000000000018, 401, 0.1461972990959683
495, 19, -1.8000000000000005, 418, 0.09554248030507861
496, 36, -3.5000000000000018, 401, 0.17410783008801012
497, 36, -3.5000000000000018, 422, 0.12932098683476234
498, 19, -1.8000000000000005, 400, 0.13480375855184223
499, 13, -1.2, 415, 0.21736521368494466
500, 32, -3.1000000000000014, 424, 0.12773363313277775
