Episode, Steps, Reward, Time (in milliseconds), Convergence
56, 225, -22.40000000000005, 421, 0.023179264499504693
57, 225, -22.40000000000005, 424, 0.02434862048799162
58, 225, -22.40000000000005, 410, 0.023086925031327837
59, 225, -22.40000000000005, 434, 0.020869419800856215
60, 225, -22.40000000000005, 434, 0.02386530912349427
61, 225, -22.40000000000005, 452, 0.01571029051985484
62, 225, -22.40000000000005, 432, 0.017011576224708946
63, 225, -22.40000000000005, 453, 0.16264612778773246
64, 225, -22.40000000000005, 464, 0.022333214950071067
65, 225, -22.40000000000005, 466, 0.021201183751364316
66, 225, -22.40000000000005, 450, 0.019880970913836338
67, 225, -22.40000000000005, 469, 0.02182775526368086
68, 225, -22.40000000000005, 468, 0.021615339690445462
69, 225, -22.40000000000005, 478, 0.021363997098960752
70, 225, -22.40000000000005, 473, 0.014495896822429577
71, 225, -22.40000000000005, 497, 0.018858756290045686
72, 225, -22.40000000000005, 468, 0.022081063701188453
73, 225, -22.40000000000005, 474, 0.01552584376133126
74, 225, -22.40000000000005, 496, 0.014493616468828296
75, 225, -22.40000000000005, 502, 0.016866573671150964
76, 225, -22.40000000000005, 513, 0.10443078709318554
77, 225, -22.40000000000005, 509, 0.014966429942972148
78, 225, -22.40000000000005, 514, 0.02071675385420374
79, 225, -22.40000000000005, 507, 0.025210995796862368
80, 225, -22.40000000000005, 520, 0.017712321049219826
81, 225, -22.40000000000005, 508, 0.021524410628731755
82, 225, -22.40000000000005, 513, 0.01977372414044587
83, 225, -22.40000000000005, 517, 0.024401111076936377
84, 225, -22.40000000000005, 523, 0.017512612657695215
85, 225, -22.40000000000005, 514, 0.023797139158779124
86, 225, -22.40000000000005, 514, 0.02082831282940628
87, 225, -22.40000000000005, 513, 0.02102281540686124
88, 225, -22.40000000000005, 535, 0.020718665474983078
89, 225, -22.40000000000005, 548, 0.01804660714655415
90, 225, -22.40000000000005, 545, 0.13925503184204624
91, 225, -22.40000000000005, 557, 0.02490221722342234
92, 225, -22.40000000000005, 561, 0.01778604071744505
93, 225, -22.40000000000005, 565, 0.018152608312525853
94, 225, -22.40000000000005, 543, 0.016321828648996117
95, 225, -22.40000000000005, 550, 0.19718816586527455
96, 225, -22.40000000000005, 575, 0.024375820508364232
97, 225, -22.40000000000005, 554, 0.01947763937774938
98, 225, -22.40000000000005, 556, 0.02142554028289173
99, 225, -22.40000000000005, 567, 0.02189465977774374
100, 225, -22.40000000000005, 587, 0.028666629634755414
101, 225, -22.40000000000005, 562, 0.02305023110969373
102, 225, -22.40000000000005, 576, 0.014818881779111504
103, 225, -22.40000000000005, 570, 0.01740444165777566
104, 225, -22.40000000000005, 583, 0.024261675844851893
105, 225, -22.40000000000005, 581, 0.024430745350560334
106, 225, -22.40000000000005, 592, 0.02064271727549105
107, 225, -22.40000000000005, 590, 0.023445530275171045
108, 225, -22.40000000000005, 593, 0.023384673683084778
109, 225, -22.40000000000005, 584, 0.022377970042756393
110, 225, -22.40000000000005, 582, 0.02078033045599159
111, 225, -22.40000000000005, 599, 0.01692634994203024
112, 225, -22.40000000000005, 586, 0.014617059805619226
113, 225, -22.40000000000005, 585, 0.02013006689718644
114, 198, -19.70000000000001, 606, 0.02535683026365468
115, 225, -22.40000000000005, 602, 0.02245523194646848
116, 225, -22.40000000000005, 590, 0.02240558876173626
117, 225, -22.40000000000005, 606, 0.014233039050408847
118, 225, -22.40000000000005, 605, 0.017546474439198212
119, 225, -22.40000000000005, 605, 0.023808634974556764
120, 225, -22.40000000000005, 625, 0.02139255640732135
121, 225, -22.40000000000005, 612, 0.018051536817615066
122, 225, -22.40000000000005, 619, 0.020675059255266692
123, 225, -22.40000000000005, 601, 0.021877980222811177
124, 225, -22.40000000000005, 640, 0.016223034160996463
125, 225, -22.40000000000005, 621, 0.018772349637957042
126, 225, -22.40000000000005, 622, 0.024322403461266462
127, 225, -22.40000000000005, 630, 0.021829301314205907
128, 225, -22.40000000000005, 633, 0.01741326302390256
129, 225, -22.40000000000005, 612, 0.020589436043678577
130, 225, -22.40000000000005, 643, 0.02041167673456512
131, 225, -22.40000000000005, 624, 0.02311352236827169
132, 225, -22.40000000000005, 627, 0.013878994385723598
133, 225, -22.40000000000005, 643, 0.022667816808742747
134, 225, -22.40000000000005, 644, 0.022540005294818033
135, 225, -22.40000000000005, 652, 0.025771458802139047
136, 225, -22.40000000000005, 662, 0.0189557496661647
137, 225, -22.40000000000005, 652, 0.0283293136210557
138, 225, -22.40000000000005, 659, 0.015012604672084429
139, 225, -22.40000000000005, 652, 0.019993512969118
140, 225, -22.40000000000005, 641, 0.020860767168944305
141, 225, -22.40000000000005, 651, 0.0201722519005737
142, 225, -22.40000000000005, 679, 0.019984207446274327
143, 225, -22.40000000000005, 659, 0.2010198059906365
144, 225, -22.40000000000005, 684, 0.021897704268411977
145, 225, -22.40000000000005, 692, 0.015890311684972236
146, 225, -22.40000000000005, 669, 0.019923372694185648
147, 225, -22.40000000000005, 666, 0.026503583791748442
148, 225, -22.40000000000005, 683, 0.018208656564835612
149, 224, -22.300000000000047, 664, 0.020660599306572602
150, 225, -22.40000000000005, 689, 0.022109090270492127
151, 225, -22.40000000000005, 683, 0.022632584285317225
152, 225, -22.40000000000005, 697, 0.02461026723089338
153, 225, -22.40000000000005, 690, 0.027898508210362494
154, 225, -22.40000000000005, 687, 0.018950227097900063
155, 225, -22.40000000000005, 677, 0.014978326720901158
156, 225, -22.40000000000005, 682, 0.01777473547593522
157, 225, -22.40000000000005, 690, 0.019919519628885274
158, 225, -22.40000000000005, 688, 0.021840500514718975
159, 225, -22.40000000000005, 682, 0.023062481395875856
160, 193, -19.200000000000003, 703, 0.02116059335058007
161, 225, -22.40000000000005, 680, 0.017410828143432422
162, 225, -22.40000000000005, 688, 0.021041778299983216
163, 225, -22.40000000000005, 705, 0.02026131631032313
164, 225, -22.40000000000005, 700, 0.015067010642760614
165, 225, -22.40000000000005, 713, 0.02422347716105344
166, 225, -22.40000000000005, 692, 0.013941268767949655
167, 225, -22.40000000000005, 712, 0.02224915492955115
168, 225, -22.40000000000005, 700, 0.022670432541041174
169, 133, -13.199999999999969, 724, 0.02192829700996013
170, 225, -22.40000000000005, 724, 0.017336729757917002
171, 225, -22.40000000000005, 725, 0.022026538574864918
172, 225, -22.40000000000005, 698, 0.02547689454099228
173, 225, -22.40000000000005, 724, 0.018615860330717826
174, 225, -22.40000000000005, 719, 0.02419492288359934
175, 223, -22.200000000000045, 723, 0.19879010849630419
176, 225, -22.40000000000005, 735, 0.01806725097554973
177, 225, -22.40000000000005, 708, 0.02646130995736029
178, 225, -22.40000000000005, 729, 0.022959152353642306
179, 225, -22.40000000000005, 712, 0.024250265505317836
180, 225, -22.40000000000005, 722, 0.02327657109828052
181, 225, -22.40000000000005, 729, 0.021110916848649186
182, 225, -22.40000000000005, 740, 0.18674973767606828
183, 195, -19.400000000000006, 727, 0.025471745788988198
184, 146, -14.499999999999964, 733, 0.016926369852460432
185, 114, -11.299999999999976, 738, 0.025560717856987214
186, 132, -13.09999999999997, 761, 0.01824390513107743
187, 225, -22.40000000000005, 740, 0.016201446138302877
188, 225, -22.40000000000005, 717, 0.022159111290047218
189, 225, -22.40000000000005, 736, 0.022252394688579313
190, 225, -22.40000000000005, 748, 0.015115140517861336
191, 225, -22.40000000000005, 727, 0.08137357464436334
192, 225, -22.40000000000005, 743, 0.017816310542009717
193, 225, -22.40000000000005, 742, 0.018604683803071898
194, 182, -18.099999999999987, 759, 0.021768097391290486
195, 225, -22.40000000000005, 747, 0.02344935974805662
196, 188, -18.699999999999996, 755, 0.018771318955913552
197, 225, -22.40000000000005, 747, 0.022125054923018417
198, 225, -22.40000000000005, 746, 0.021287827829514328
199, 225, -22.40000000000005, 759, 0.02306707507410352
200, 225, -22.40000000000005, 744, 0.02096511241505411
201, 225, -22.40000000000005, 755, 0.025035586241724306
202, 225, -22.40000000000005, 753, 0.024953043381793827
203, 225, -22.40000000000005, 762, 0.01794221924136452
204, 146, -14.499999999999964, 765, 0.020448923617419623
205, 225, -22.40000000000005, 749, 0.02455783183463861
206, 162, -16.09999999999996, 766, 0.01954256594061321
207, 225, -22.40000000000005, 772, 0.020369638634366805
208, 225, -22.40000000000005, 758, 0.021502886021383505
209, 225, -22.40000000000005, 759, 0.016307098022260824
210, 225, -22.40000000000005, 785, 0.060189563154154246
211, 225, -22.40000000000005, 787, 0.023083791304528978
212, 126, -12.499999999999972, 770, 0.019566746096028043
213, 225, -22.40000000000005, 773, 0.01953095439159247
214, 225, -22.40000000000005, 776, 0.0219885331180516
215, 105, -10.399999999999979, 780, 0.022635680786787127
216, 225, -22.40000000000005, 787, 0.023319407043912888
217, 225, -22.40000000000005, 757, 0.0163323466141434
218, 225, -22.40000000000005, 769, 0.02106769927049862
219, 225, -22.40000000000005, 774, 0.02635419531895067
220, 225, -22.40000000000005, 789, 0.017390568009354457
221, 106, -10.499999999999979, 801, 0.024521783447205348
222, 225, -22.40000000000005, 793, 0.020814212386161296
223, 225, -22.40000000000005, 788, 0.01792054966779799
224, 225, -22.40000000000005, 811, 0.013410271669886953
225, 118, -11.699999999999974, 796, 0.02287865395070643
226, 161, -15.99999999999996, 787, 0.02320978107422539
227, 131, -12.99999999999997, 782, 0.02326682679354214
228, 225, -22.40000000000005, 815, 0.012199872499632836
229, 137, -13.599999999999968, 809, 0.020708164686703556
230, 225, -22.40000000000005, 778, 0.023415796193929417
231, 124, -12.299999999999972, 799, 0.028099123508231516
232, 59, -5.799999999999995, 818, 0.018640931184591925
233, 113, -11.199999999999976, 814, 0.023119211654046692
234, 225, -22.40000000000005, 788, 0.0232949225373075
235, 164, -16.29999999999996, 797, 0.01696074129355063
236, 141, -13.999999999999966, 829, 0.023910030616103528
237, 225, -22.40000000000005, 821, 0.019360449415703473
238, 225, -22.40000000000005, 809, 0.016196839636509086
239, 225, -22.40000000000005, 814, 0.023728755252012235
240, 117, -11.599999999999975, 806, 0.02549593592318855
241, 225, -22.40000000000005, 812, 0.02491750087928074
242, 127, -12.599999999999971, 831, 0.020675731694649535
243, 64, -6.299999999999994, 820, 0.024824616675286792
244, 98, -9.699999999999982, 838, 0.019166336124893157
245, 225, -22.40000000000005, 843, 0.024575438599372945
246, 83, -8.199999999999987, 824, 0.014963823398369325
247, 166, -16.499999999999964, 838, 0.021478251104187107
248, 225, -22.40000000000005, 844, 0.02691895415237111
249, 225, -22.40000000000005, 843, 0.024820841849573422
250, 171, -16.99999999999997, 831, 0.02393968837550209
251, 73, -7.19999999999999, 828, 0.0246950910691075
252, 121, -11.999999999999973, 814, 0.026069616889728753
253, 64, -6.299999999999994, 851, 0.01603053317502212
254, 185, -18.39999999999999, 831, 0.021978521488745795
255, 102, -10.09999999999998, 838, 0.014106929953324965
256, 225, -22.40000000000005, 837, 0.01574684970183604
257, 225, -22.40000000000005, 826, 0.02215580782140153
258, 88, -8.699999999999985, 832, 0.020900623712765687
259, 225, -22.40000000000005, 842, 0.0187844265230509
260, 225, -22.40000000000005, 837, 0.02872364317617737
261, 146, -14.499999999999964, 839, 0.02607764909231447
262, 75, -7.39999999999999, 840, 0.020238393948983857
263, 71, -6.999999999999991, 863, 0.02565079833527717
264, 225, -22.40000000000005, 845, 0.021010900813011435
265, 225, -22.40000000000005, 841, 0.02009279613383197
266, 102, -10.09999999999998, 862, 0.021120291387891066
267, 225, -22.40000000000005, 873, 0.02813539785003022
268, 225, -22.40000000000005, 848, 0.020657892897818497
269, 61, -5.999999999999995, 850, 0.022817588052719107
270, 225, -22.40000000000005, 854, 0.021636855650973397
271, 112, -11.099999999999977, 850, 0.02512321177438326
272, 167, -16.599999999999966, 851, 0.013753222503612772
273, 225, -22.40000000000005, 847, 0.02339886790537432
274, 225, -22.40000000000005, 847, 0.020484163112659715
275, 117, -11.599999999999975, 857, 0.023327188398987286
276, 68, -6.699999999999992, 846, 0.015671968749674803
277, 135, -13.399999999999968, 868, 0.026134724193836445
278, 225, -22.40000000000005, 868, 0.027931051860543787
279, 80, -7.899999999999988, 860, 0.01673566301760987
280, 69, -6.799999999999992, 856, 0.02287849343693682
281, 225, -22.40000000000005, 872, 0.01807606452898658
282, 124, -12.299999999999972, 867, 0.020878710808748924
283, 225, -22.40000000000005, 866, 0.024413322876484372
284, 225, -22.40000000000005, 873, 0.023549594995993628
285, 147, -14.599999999999964, 872, 0.02044032586618605
286, 138, -13.699999999999967, 879, 0.026878165789691266
287, 182, -18.099999999999987, 885, 0.022734874157158913
288, 117, -11.599999999999975, 869, 0.01776080024573501
289, 55, -5.399999999999997, 879, 0.021335553364400184
290, 60, -5.899999999999995, 866, 0.023199202371059102
291, 57, -5.599999999999996, 878, 0.02219724295411618
292, 74, -7.29999999999999, 871, 0.02115523167589245
293, 113, -11.199999999999976, 882, 0.020615566544537722
294, 138, -13.699999999999967, 886, 0.02314124599381029
295, 134, -13.299999999999969, 885, 0.02422278789453136
296, 90, -8.899999999999984, 885, 0.023969342701156027
297, 76, -7.499999999999989, 871, 0.011851213506163472
298, 104, -10.29999999999998, 864, 0.023677375964315406
299, 225, -22.40000000000005, 871, 0.023789767062763922
300, 55, -5.399999999999997, 877, 0.019829842821737387
301, 75, -7.39999999999999, 873, 0.017367825790015612
302, 125, -12.399999999999972, 897, 0.016975503045758344
303, 188, -18.699999999999996, 866, 0.022506836322192747
304, 79, -7.799999999999988, 893, 0.019105571859831416
305, 193, -19.200000000000003, 882, 0.025096619959760202
306, 76, -7.499999999999989, 866, 0.022610397361619405
307, 75, -7.39999999999999, 870, 0.02127553917902869
308, 105, -10.399999999999979, 886, 0.020499959217654684
309, 92, -9.099999999999984, 881, 0.02088176682916454
310, 48, -4.699999999999999, 909, 0.020932535734552338
311, 99, -9.799999999999981, 884, 0.021743376984183715
312, 225, -22.40000000000005, 894, 0.022901423938843424
313, 51, -4.999999999999998, 892, 0.016389523233638847
314, 62, -6.099999999999994, 897, 0.02676518730941968
315, 62, -6.099999999999994, 887, 0.026044623712625947
316, 62, -6.099999999999994, 921, 0.02411783714285365
317, 57, -5.599999999999996, 920, 0.025619250896413703
318, 64, -6.299999999999994, 901, 0.024156181643396835
319, 225, -22.40000000000005, 898, 0.022338385762276536
320, 92, -9.099999999999984, 899, 0.020037779628288677
321, 141, -13.999999999999966, 912, 0.02615451074304659
322, 126, -12.499999999999972, 900, 0.0180267809386363
323, 63, -6.199999999999994, 890, 0.029608578686066145
324, 52, -5.099999999999998, 895, 0.021244848193216037
325, 99, -9.799999999999981, 892, 0.021473352183739802
326, 116, -11.499999999999975, 881, 0.019675122670095302
327, 53, -5.1999999999999975, 918, 0.018732069756668857
328, 99, -9.799999999999981, 900, 0.02481720431568435
329, 225, -22.40000000000005, 920, 0.02356326005437559
330, 87, -8.599999999999985, 892, 0.024819081424434897
331, 54, -5.299999999999997, 922, 0.023275929289935826
332, 84, -8.299999999999986, 911, 0.026781943872766445
333, 225, -22.40000000000005, 903, 0.026194303498461302
334, 78, -7.699999999999989, 920, 0.022945758911354752
335, 225, -22.40000000000005, 927, 0.02252856663429026
336, 55, -5.399999999999997, 908, 0.02504086793577287
337, 61, -5.999999999999995, 924, 0.02530361629506439
338, 66, -6.499999999999993, 932, 0.019421218983879385
339, 75, -7.39999999999999, 914, 0.029060870512351178
340, 49, -4.799999999999999, 926, 0.013909696774577984
341, 56, -5.4999999999999964, 924, 0.02475116594655624
342, 105, -10.399999999999979, 934, 0.02772846889494862
343, 90, -8.899999999999984, 957, 0.01980241516589132
344, 123, -12.199999999999973, 922, 0.011830264043206196
345, 59, -5.799999999999995, 927, 0.023752966534384967
346, 225, -22.40000000000005, 912, 0.01807153411579754
347, 51, -4.999999999999998, 936, 0.021258426002877084
348, 55, -5.399999999999997, 921, 0.02245358926411878
349, 107, -10.599999999999978, 928, 0.02187002069581062
350, 130, -12.89999999999997, 913, 0.02410310655727399
351, 59, -5.799999999999995, 921, 0.02319265064157472
352, 67, -6.5999999999999925, 930, 0.023396451806010354
353, 99, -9.799999999999981, 922, 0.021259309633586188
354, 122, -12.099999999999973, 933, 0.025571806648728934
355, 68, -6.699999999999992, 965, 0.027169590290558238
356, 67, -6.5999999999999925, 934, 0.016459495828255566
357, 67, -6.5999999999999925, 942, 0.018729111244172092
358, 50, -4.899999999999999, 934, 0.01769879455684631
359, 67, -6.5999999999999925, 926, 0.019107197973249446
360, 127, -12.599999999999971, 943, 0.021185443857693276
361, 184, -18.29999999999999, 949, 0.02211721677691625
362, 60, -5.899999999999995, 945, 0.02587671694986149
363, 48, -4.699999999999999, 946, 0.023443616741105178
364, 55, -5.399999999999997, 930, 0.020981050028094472
365, 64, -6.299999999999994, 922, 0.02223371819215858
366, 71, -6.999999999999991, 927, 0.018010671647551213
367, 63, -6.199999999999994, 950, 0.024717473254358246
368, 54, -5.299999999999997, 958, 0.019916067393982217
369, 62, -6.099999999999994, 944, 0.024404301375442916
370, 100, -9.89999999999998, 948, 0.023674946158142585
371, 103, -10.19999999999998, 944, 0.022675819036524714
372, 62, -6.099999999999994, 923, 0.024970796461365463
373, 53, -5.1999999999999975, 939, 0.022679157630072777
374, 225, -22.40000000000005, 952, 0.02152554921251104
375, 50, -4.899999999999999, 944, 0.01850427219979056
376, 225, -22.40000000000005, 964, 0.024261055701244205
377, 225, -22.40000000000005, 950, 0.022857340393266812
378, 120, -11.899999999999974, 950, 0.022349097588755917
379, 165, -16.399999999999963, 955, 0.021395731439839194
380, 73, -7.19999999999999, 945, 0.020176550732289522
381, 72, -7.099999999999991, 946, 0.01865189862105532
382, 56, -5.4999999999999964, 957, 0.022728792241284657
383, 72, -7.099999999999991, 958, 0.0230734169337663
384, 158, -15.69999999999996, 953, 0.021847308517756403
385, 57, -5.599999999999996, 941, 0.01883985017803802
386, 182, -18.099999999999987, 962, 0.0241693306193429
387, 58, -5.699999999999996, 981, 0.023947820307257617
388, 69, -6.799999999999992, 970, 0.02096260393710847
389, 225, -22.40000000000005, 961, 0.02338330790548815
390, 57, -5.599999999999996, 967, 0.02377633247257549
391, 61, -5.999999999999995, 966, 0.02303734959957282
392, 56, -5.4999999999999964, 946, 0.0167774636377076
393, 225, -22.40000000000005, 955, 0.025180898823721543
394, 56, -5.4999999999999964, 963, 0.021773154080072743
395, 68, -6.699999999999992, 957, 0.02318347882388938
396, 55, -5.399999999999997, 974, 0.023612467215857746
397, 54, -5.299999999999997, 979, 0.018147314279588045
398, 111, -10.999999999999977, 966, 0.024023785105911077
399, 145, -14.399999999999965, 972, 0.0259512877210481
400, 73, -7.19999999999999, 965, 0.01943834118130683
401, 45, -4.4, 969, 0.021432996896933565
402, 69, -6.799999999999992, 967, 0.0244521025086252
403, 225, -22.40000000000005, 974, 0.022878742837360244
404, 53, -5.1999999999999975, 964, 0.021286538797189003
405, 56, -5.4999999999999964, 971, 0.026102296904716882
406, 52, -5.099999999999998, 985, 0.020127250212876424
407, 225, -22.40000000000005, 957, 0.022552714332800372
408, 52, -5.099999999999998, 970, 0.0205765103297606
409, 61, -5.999999999999995, 991, 0.016875490404987037
410, 67, -6.5999999999999925, 968, 0.02315919817195211
411, 225, -22.40000000000005, 968, 0.025067122989292034
412, 61, -5.999999999999995, 978, 0.01968859089906938
413, 225, -22.40000000000005, 969, 0.022482555725965914
414, 63, -6.199999999999994, 978, 0.026795248808384242
415, 48, -4.699999999999999, 978, 0.018956754532512
416, 73, -7.19999999999999, 979, 0.025914928823824956
417, 48, -4.699999999999999, 995, 0.02461778995521202
418, 225, -22.40000000000005, 970, 0.01954909518925163
419, 52, -5.099999999999998, 966, 0.022360993029790777
420, 58, -5.699999999999996, 995, 0.01963281064154021
421, 225, -22.40000000000005, 989, 0.024847245670398976
422, 58, -5.699999999999996, 1004, 0.022170319896388513
423, 225, -22.40000000000005, 988, 0.017181047755034484
424, 71, -6.999999999999991, 985, 0.025262115448393407
425, 56, -5.4999999999999964, 1002, 0.022272158122015107
426, 49, -4.799999999999999, 996, 0.0214685541637063
427, 60, -5.899999999999995, 980, 0.02370469164870226
428, 123, -12.199999999999973, 976, 0.0125321975757402
429, 62, -6.099999999999994, 991, 0.023019264614469348
430, 49, -4.799999999999999, 971, 0.02543949858225769
431, 97, -9.599999999999982, 988, 0.01930351334537006
432, 48, -4.699999999999999, 996, 0.026076714323887196
433, 50, -4.899999999999999, 988, 0.02362227778696202
434, 57, -5.599999999999996, 993, 0.02846052925803999
435, 52, -5.099999999999998, 994, 0.02321977760727556
436, 55, -5.399999999999997, 988, 0.024495051277490854
437, 59, -5.799999999999995, 991, 0.022285573457550667
438, 52, -5.099999999999998, 996, 0.02337725344184527
439, 67, -6.5999999999999925, 1004, 0.02726157607346602
440, 47, -4.6, 991, 0.02669928768313412
441, 56, -5.4999999999999964, 990, 0.02034625360792719
442, 57, -5.599999999999996, 990, 0.021851702288339714
443, 54, -5.299999999999997, 1017, 0.022669843784476118
444, 49, -4.799999999999999, 998, 0.031123243074236306
445, 55, -5.399999999999997, 998, 0.02200722372802355
446, 53, -5.1999999999999975, 1020, 0.022998532183847287
447, 64, -6.299999999999994, 993, 0.024909540191946467
448, 61, -5.999999999999995, 1002, 0.025393772813747495
449, 82, -8.099999999999987, 1020, 0.018485338684016472
450, 45, -4.4, 991, 0.022898128649634752
451, 63, -6.199999999999994, 1005, 0.02449529848416976
452, 50, -4.899999999999999, 1019, 0.02430004904657279
453, 56, -5.4999999999999964, 1009, 0.019733801733434975
454, 55, -5.399999999999997, 1002, 0.027216445326020244
455, 55, -5.399999999999997, 1006, 0.021244085725109718
456, 61, -5.999999999999995, 993, 0.023509956309516744
457, 66, -6.499999999999993, 995, 0.01970277303813006
458, 52, -5.099999999999998, 1004, 0.019731003611740405
459, 53, -5.1999999999999975, 1006, 0.024578957968333648
460, 54, -5.299999999999997, 998, 0.021886931868691617
461, 63, -6.199999999999994, 1009, 0.024785029697921956
462, 54, -5.299999999999997, 1016, 0.022486214887531997
463, 64, -6.299999999999994, 1021, 0.018197508899143955
464, 58, -5.699999999999996, 1014, 0.021282405996983944
465, 45, -4.4, 1025, 0.02768373743661856
466, 75, -7.39999999999999, 1014, 0.02735341514037537
467, 75, -7.39999999999999, 1012, 0.02201456710986971
468, 54, -5.299999999999997, 1021, 0.023681117304967136
469, 54, -5.299999999999997, 1013, 0.02057561699450705
470, 50, -4.899999999999999, 1015, 0.02085602898697836
471, 56, -5.4999999999999964, 1016, 0.021433515332656916
472, 68, -6.699999999999992, 1020, 0.02141554493036324
473, 50, -4.899999999999999, 1035, 0.022219595488230215
474, 56, -5.4999999999999964, 1013, 0.02215909965094731
475, 56, -5.4999999999999964, 1019, 0.020940617738828382
476, 51, -4.999999999999998, 1019, 0.02590542723976852
477, 54, -5.299999999999997, 995, 0.020685850043204557
478, 59, -5.799999999999995, 1028, 0.02446974690806014
479, 53, -5.1999999999999975, 1029, 0.022546219643517884
480, 56, -5.4999999999999964, 1040, 0.02165219406448382
481, 68, -6.699999999999992, 1017, 0.024345352072730586
482, 120, -11.899999999999974, 1042, 0.02542588169283877
483, 62, -6.099999999999994, 1032, 0.022227522191336835
484, 63, -6.199999999999994, 1036, 0.019800518005253065
485, 225, -22.40000000000005, 1023, 0.019855291190780555
486, 54, -5.299999999999997, 1012, 0.02599183163381502
487, 49, -4.799999999999999, 1015, 0.01867455369157245
488, 44, -4.300000000000001, 1043, 0.023845648398111652
489, 59, -5.799999999999995, 1022, 0.01862572683402819
490, 65, -6.399999999999993, 1013, 0.02429419880777728
491, 57, -5.599999999999996, 1044, 0.020712503892200917
492, 55, -5.399999999999997, 1012, 0.02597897761511403
493, 71, -6.999999999999991, 1038, 0.020921740013424284
494, 55, -5.399999999999997, 1023, 0.024946928904552523
495, 63, -6.199999999999994, 1048, 0.026108568510927466
496, 52, -5.099999999999998, 1030, 0.021795399015098305
497, 54, -5.299999999999997, 1026, 0.02349011635042686
498, 57, -5.599999999999996, 1030, 0.025237406121973338
499, 63, -6.199999999999994, 1105, 0.02267948964273736
500, 55, -5.399999999999997, 1033, 0.02241964584468903
501, 57, -5.599999999999996, 1017, 0.025822751197550287
502, 56, -5.4999999999999964, 1050, 0.02383113866019748
503, 47, -4.6, 1047, 0.021340059304718828
504, 56, -5.4999999999999964, 1051, 0.06312148823462138
505, 55, -5.399999999999997, 1054, 0.023136816986966124
506, 58, -5.699999999999996, 1039, 0.01953996774635569
507, 53, -5.1999999999999975, 1040, 0.019128803648904347
508, 51, -4.999999999999998, 1024, 0.026683912896119377
509, 51, -4.999999999999998, 1044, 0.021621241040244765
510, 73, -7.19999999999999, 1045, 0.022156239439873493
511, 63, -6.199999999999994, 1037, 0.02103315435922326
512, 52, -5.099999999999998, 1050, 0.025572105189538785
513, 61, -5.999999999999995, 1040, 0.024698022725557323
514, 66, -6.499999999999993, 1048, 0.02183937710082262
