Episode, Steps, Reward, Time (in milliseconds), Convergence
82, 29, -2.800000000000001, 41, 0.2959508858544083
83, 22, -2.1000000000000005, 38, 0.37900867929944215
84, 36, -3.5000000000000018, 36, 0.34031648221754296
85, 36, -3.5000000000000018, 36, 0.3486899542791553
86, 27, -2.600000000000001, 41, 0.41173004559099025
87, 12, -1.0999999999999999, 35, 0.3191488454065229
88, 16, -1.5000000000000002, 43, 0.45187869375832723
89, 26, -2.500000000000001, 44, 0.3433748103091825
90, 36, -3.5000000000000018, 41, 0.4124716598477123
91, 36, -3.5000000000000018, 44, 0.20436877489209793
92, 13, -1.2, 34, 0.20156424279533258
93, 17, -1.6000000000000003, 40, 0.2563184099813327
94, 36, -3.5000000000000018, 36, 0.4176470387834237
95, 36, -3.5000000000000018, 48, 0.35750074638325957
96, 36, -3.5000000000000018, 42, 0.33316694134469926
97, 36, -3.5000000000000018, 44, 0.1789343607922671
98, 16, -1.5000000000000002, 46, 0.3380412954776508
99, 36, -3.5000000000000018, 45, 0.36076968207894744
100, 14, -1.3, 49, 0.21000156835478578
101, 36, -3.5000000000000018, 49, 0.22813854299518918
102, 28, -2.700000000000001, 44, 0.5358240393925919
103, 36, -3.5000000000000018, 45, 0.30829268145355393
104, 36, -3.5000000000000018, 48, 0.3063434529454123
105, 18, -1.7000000000000004, 46, 0.3355995408110576
106, 36, -3.5000000000000018, 51, 0.3836635274904203
107, 11, -0.9999999999999999, 41, 0.3972541328085797
108, 21, -2.0000000000000004, 52, 0.260273406505498
109, 36, -3.5000000000000018, 51, 0.22836984679655337
110, 14, -1.3, 47, 0.3301129414053371
111, 36, -3.5000000000000018, 57, 0.5777252673483093
112, 29, -2.800000000000001, 50, 0.4196534531377445
113, 36, -3.5000000000000018, 48, 0.3310854374913545
114, 36, -3.5000000000000018, 48, 0.4243113010186652
115, 36, -3.5000000000000018, 53, 0.4352209959634456
116, 36, -3.5000000000000018, 53, 0.3218853065828158
117, 36, -3.5000000000000018, 53, 0.3211446066194563
118, 26, -2.500000000000001, 51, 0.34972083091589645
119, 36, -3.5000000000000018, 51, 0.3680168458697286
120, 12, -1.0999999999999999, 55, 0.5355082822485387
121, 36, -3.5000000000000018, 50, 0.36640031725381794
122, 15, -1.4000000000000001, 55, 0.37071244064158715
123, 36, -3.5000000000000018, 53, 0.32434131420003487
124, 36, -3.5000000000000018, 55, 0.40636245416143224
125, 36, -3.5000000000000018, 58, 0.2854397806015265
126, 11, -0.9999999999999999, 49, 0.26727845174985865
127, 31, -3.0000000000000013, 57, 0.27059584237760415
128, 36, -3.5000000000000018, 53, 0.32271733908501277
129, 20, -1.9000000000000006, 52, 0.39814179493563095
130, 36, -3.5000000000000018, 58, 0.2854814461342645
131, 19, -1.8000000000000005, 63, 0.46305529991023636
132, 36, -3.5000000000000018, 58, 0.24134953148784155
133, 36, -3.5000000000000018, 59, 0.3187870802646703
134, 36, -3.5000000000000018, 56, 0.3443831177282468
135, 32, -3.1000000000000014, 62, 0.2874973834930976
136, 13, -1.2, 63, 0.40646763809639463
137, 36, -3.5000000000000018, 61, 0.30237765167002006
138, 21, -2.0000000000000004, 70, 0.3231251042350476
139, 15, -1.4000000000000001, 62, 0.44344718389927096
140, 36, -3.5000000000000018, 56, 0.3500858898263073
141, 36, -3.5000000000000018, 58, 0.3769422581637123
142, 11, -0.9999999999999999, 64, 0.31790766787478675
143, 17, -1.6000000000000003, 67, 0.44807112580480024
144, 11, -0.9999999999999999, 64, 0.4288905038156731
145, 36, -3.5000000000000018, 66, 0.3143061032836556
146, 14, -1.3, 64, 0.24787527885236083
147, 36, -3.5000000000000018, 69, 0.2915136814222641
148, 32, -3.1000000000000014, 57, 0.2813053417546023
149, 36, -3.5000000000000018, 66, 0.24780187274217047
150, 25, -2.400000000000001, 66, 0.41371072332226155
151, 36, -3.5000000000000018, 60, 0.21267068551679824
152, 13, -1.2, 63, 0.3494877192374295
153, 22, -2.1000000000000005, 69, 0.5034017648644624
154, 36, -3.5000000000000018, 66, 0.20280125674784122
155, 33, -3.2000000000000015, 69, 0.3462715469876274
156, 36, -3.5000000000000018, 65, 0.403777773148299
157, 36, -3.5000000000000018, 66, 0.21686471378430505
158, 23, -2.2000000000000006, 69, 0.25466255086346223
159, 15, -1.4000000000000001, 68, 0.2696643437272755
160, 15, -1.4000000000000001, 68, 0.3384308600010536
161, 36, -3.5000000000000018, 68, 0.26610294452211747
162, 36, -3.5000000000000018, 72, 0.32484782189864814
163, 19, -1.8000000000000005, 67, 0.41841086205413575
164, 36, -3.5000000000000018, 65, 0.4408550707768728
165, 36, -3.5000000000000018, 76, 0.3558132993020459
166, 36, -3.5000000000000018, 76, 0.38537683933958977
167, 36, -3.5000000000000018, 77, 0.23708863830091742
168, 15, -1.4000000000000001, 79, 0.17712717201465478
169, 32, -3.1000000000000014, 69, 0.18988096303880841
170, 17, -1.6000000000000003, 74, 0.2508556555385334
171, 34, -3.3000000000000016, 77, 0.4795358826099043
172, 36, -3.5000000000000018, 80, 0.28775669695462414
173, 36, -3.5000000000000018, 68, 0.3731383628824332
174, 32, -3.1000000000000014, 75, 0.25664814951958853
175, 26, -2.500000000000001, 77, 0.3901610514684169
176, 36, -3.5000000000000018, 76, 0.35878657569682076
177, 32, -3.1000000000000014, 79, 0.25579683579906676
178, 36, -3.5000000000000018, 75, 0.4915598085475772
179, 36, -3.5000000000000018, 79, 0.5869846777029284
180, 36, -3.5000000000000018, 81, 0.3512162325285957
181, 36, -3.5000000000000018, 87, 0.41235808871254664
182, 17, -1.6000000000000003, 77, 0.2281164249557338
183, 36, -3.5000000000000018, 74, 0.37623696834657194
184, 35, -3.4000000000000017, 87, 0.24940022723675548
185, 12, -1.0999999999999999, 78, 0.33411335807376386
186, 36, -3.5000000000000018, 73, 0.3677743584430407
187, 25, -2.400000000000001, 80, 0.3975047555228184
188, 17, -1.6000000000000003, 84, 0.3812956996936935
189, 26, -2.500000000000001, 74, 0.21729213106828815
190, 27, -2.600000000000001, 80, 0.26928514104692436
191, 36, -3.5000000000000018, 83, 0.31675371405731534
192, 36, -3.5000000000000018, 82, 0.3310139822463426
193, 36, -3.5000000000000018, 80, 0.36973024694328904
194, 16, -1.5000000000000002, 84, 0.25465588374154446
195, 36, -3.5000000000000018, 89, 0.3006152618917721
196, 26, -2.500000000000001, 84, 0.5458007015639972
197, 36, -3.5000000000000018, 92, 0.2255562546506089
198, 13, -1.2, 75, 0.2810572356549942
199, 36, -3.5000000000000018, 87, 0.4205280721797824
200, 23, -2.2000000000000006, 83, 0.3878987628008619
201, 36, -3.5000000000000018, 87, 0.2993124995989639
202, 13, -1.2, 94, 0.42136436620194595
203, 36, -3.5000000000000018, 85, 0.4040679288567228
204, 36, -3.5000000000000018, 91, 0.3953271742608646
205, 21, -2.0000000000000004, 85, 0.2581286153334814
206, 36, -3.5000000000000018, 85, 0.4369369405430865
207, 13, -1.2, 89, 0.20760353936057563
208, 36, -3.5000000000000018, 94, 0.4037093886700948
209, 36, -3.5000000000000018, 91, 0.4205924187286268
210, 36, -3.5000000000000018, 90, 0.4210278026736909
211, 36, -3.5000000000000018, 94, 0.3858964156534759
212, 18, -1.7000000000000004, 92, 0.43098008486452694
213, 36, -3.5000000000000018, 89, 0.3548528199942519
214, 14, -1.3, 92, 0.28922951508572714
215, 18, -1.7000000000000004, 96, 0.2810371325903921
216, 21, -2.0000000000000004, 92, 0.37158146867382025
217, 30, -2.9000000000000012, 100, 0.3815932685256659
218, 14, -1.3, 90, 0.45175787476336515
219, 29, -2.800000000000001, 97, 0.26143335393575007
220, 17, -1.6000000000000003, 96, 0.37153047193740674
221, 19, -1.8000000000000005, 102, 0.4275667877496918
222, 18, -1.7000000000000004, 93, 0.28469350447835795
223, 25, -2.400000000000001, 88, 0.25935390531518476
224, 36, -3.5000000000000018, 92, 0.520900531759739
225, 27, -2.600000000000001, 101, 0.3058785412554602
226, 19, -1.8000000000000005, 109, 0.3268949130215014
227, 16, -1.5000000000000002, 95, 0.28117895624597083
228, 36, -3.5000000000000018, 114, 0.29837253729779456
229, 28, -2.700000000000001, 104, 0.368176527263568
230, 14, -1.3, 97, 0.3467210184692894
231, 36, -3.5000000000000018, 101, 0.24737058091022124
232, 36, -3.5000000000000018, 97, 0.3076258926666251
233, 36, -3.5000000000000018, 96, 0.48080525077162517
234, 14, -1.3, 98, 0.21480568786390908
235, 14, -1.3, 94, 0.2161360938418445
236, 36, -3.5000000000000018, 109, 0.21568942880511793
237, 21, -2.0000000000000004, 103, 0.30885365317179436
238, 36, -3.5000000000000018, 89, 0.26868777822084305
239, 12, -1.0999999999999999, 107, 0.3297181177349482
240, 36, -3.5000000000000018, 102, 0.3995320410117635
241, 36, -3.5000000000000018, 111, 0.4236169048797747
242, 15, -1.4000000000000001, 102, 0.31900595932172093
243, 35, -3.4000000000000017, 100, 0.46693349216777214
244, 19, -1.8000000000000005, 108, 0.49218188853430844
245, 36, -3.5000000000000018, 105, 0.3066903808780216
246, 12, -1.0999999999999999, 104, 0.3050722628910527
247, 11, -0.9999999999999999, 105, 0.18413324918620022
248, 36, -3.5000000000000018, 101, 0.2069520747227942
249, 22, -2.1000000000000005, 110, 0.34353627934356595
250, 36, -3.5000000000000018, 106, 0.35152414335963356
251, 27, -2.600000000000001, 116, 0.2617720541467966
252, 36, -3.5000000000000018, 107, 0.38530508478632153
253, 25, -2.400000000000001, 115, 0.30690651673758707
254, 36, -3.5000000000000018, 108, 0.25900463917933003
255, 36, -3.5000000000000018, 103, 0.2995110348764263
256, 21, -2.0000000000000004, 106, 0.23898400327871067
257, 36, -3.5000000000000018, 123, 0.400633607197856
258, 36, -3.5000000000000018, 109, 0.35987536641792184
259, 14, -1.3, 118, 0.29529043135408095
260, 36, -3.5000000000000018, 104, 0.3845146313442342
261, 19, -1.8000000000000005, 119, 0.217634315229565
262, 36, -3.5000000000000018, 123, 0.2218587959376933
263, 36, -3.5000000000000018, 112, 0.37171224751205023
264, 19, -1.8000000000000005, 114, 0.3571562909774225
265, 36, -3.5000000000000018, 115, 0.3641799359819271
266, 12, -1.0999999999999999, 123, 0.32716658247755714
267, 17, -1.6000000000000003, 116, 0.27419391010329996
268, 34, -3.3000000000000016, 122, 0.3225542276983565
269, 36, -3.5000000000000018, 107, 0.15751384735784452
270, 36, -3.5000000000000018, 105, 0.5541924753685316
271, 17, -1.6000000000000003, 121, 0.41562785496687105
272, 17, -1.6000000000000003, 115, 0.39297824172786044
273, 20, -1.9000000000000006, 118, 0.1691461266288482
274, 29, -2.800000000000001, 117, 0.29144896335278925
275, 16, -1.5000000000000002, 116, 0.3505137800142654
276, 16, -1.5000000000000002, 117, 0.19276924183686284
277, 17, -1.6000000000000003, 124, 0.32155814651728176
278, 36, -3.5000000000000018, 119, 0.29450434672828907
279, 36, -3.5000000000000018, 122, 0.3934566166281701
280, 22, -2.1000000000000005, 118, 0.34658471511440325
281, 30, -2.9000000000000012, 127, 0.4297494083246585
282, 26, -2.500000000000001, 126, 0.3097395712200731
283, 36, -3.5000000000000018, 119, 0.3256621919233089
284, 16, -1.5000000000000002, 124, 0.33990103715706654
285, 26, -2.500000000000001, 118, 0.3572573908725567
286, 24, -2.3000000000000007, 117, 0.3416766714602749
287, 25, -2.400000000000001, 121, 0.48641297329028543
288, 36, -3.5000000000000018, 125, 0.3748370358174522
289, 21, -2.0000000000000004, 117, 0.32399471721340656
290, 11, -0.9999999999999999, 125, 0.32411764597273984
291, 36, -3.5000000000000018, 127, 0.3474723530890432
292, 36, -3.5000000000000018, 123, 0.45659176485269826
293, 29, -2.800000000000001, 133, 0.4698968562165352
294, 36, -3.5000000000000018, 132, 0.30838981328363607
295, 36, -3.5000000000000018, 133, 0.24202010674868335
296, 36, -3.5000000000000018, 121, 0.20809295732502742
297, 36, -3.5000000000000018, 133, 0.3417609024779624
298, 15, -1.4000000000000001, 120, 0.2247922442742143
299, 24, -2.3000000000000007, 118, 0.4345225795030524
300, 30, -2.9000000000000012, 120, 0.23878944371156674
301, 36, -3.5000000000000018, 125, 0.35504628001771377
302, 22, -2.1000000000000005, 129, 0.5002011534580733
303, 27, -2.600000000000001, 126, 0.26915602706118114
304, 31, -3.0000000000000013, 129, 0.3292691563451582
305, 23, -2.2000000000000006, 137, 0.28640606461023976
306, 16, -1.5000000000000002, 128, 0.2875342055838088
307, 34, -3.3000000000000016, 132, 0.3083394643956757
308, 26, -2.500000000000001, 138, 0.41733704529756727
309, 36, -3.5000000000000018, 126, 0.29324581106822856
310, 13, -1.2, 133, 0.3075533669394088
311, 15, -1.4000000000000001, 127, 0.28450281914303543
312, 27, -2.600000000000001, 136, 0.4595571725994889
313, 16, -1.5000000000000002, 129, 0.3116451725118554
314, 29, -2.800000000000001, 137, 0.47056841385321224
315, 36, -3.5000000000000018, 131, 0.3439188818731058
316, 11, -0.9999999999999999, 141, 0.22809512067356352
317, 36, -3.5000000000000018, 132, 0.36362183991139474
318, 13, -1.2, 142, 0.31376645741065223
319, 14, -1.3, 137, 0.23352978876976715
320, 36, -3.5000000000000018, 145, 0.28074296906800766
321, 36, -3.5000000000000018, 129, 0.21802880464061325
322, 25, -2.400000000000001, 138, 0.19968641138060872
323, 13, -1.2, 147, 0.39928636139296814
324, 17, -1.6000000000000003, 133, 0.37034584112216806
325, 36, -3.5000000000000018, 141, 0.2321585445325629
326, 36, -3.5000000000000018, 140, 0.40168500289729847
327, 36, -3.5000000000000018, 144, 0.5414228163080499
328, 36, -3.5000000000000018, 140, 0.3153113273800139
329, 25, -2.400000000000001, 140, 0.3368402418243286
330, 14, -1.3, 147, 0.31034136830349074
331, 36, -3.5000000000000018, 138, 0.4613310590333306
332, 36, -3.5000000000000018, 132, 0.33404322904694467
333, 16, -1.5000000000000002, 144, 0.4259598134423712
334, 15, -1.4000000000000001, 141, 0.47735043042851144
335, 14, -1.3, 138, 0.4008011792581001
336, 16, -1.5000000000000002, 151, 0.17818790124074646
337, 36, -3.5000000000000018, 154, 0.3993151445875105
338, 14, -1.3, 143, 0.46687575848194024
339, 36, -3.5000000000000018, 151, 0.38230791363966515
340, 14, -1.3, 142, 0.18661667293696294
341, 36, -3.5000000000000018, 153, 0.3611433131985617
342, 13, -1.2, 147, 0.2933178713486534
343, 24, -2.3000000000000007, 141, 0.16510006023995155
344, 36, -3.5000000000000018, 147, 0.4115185277855323
345, 15, -1.4000000000000001, 146, 0.39577794356298324
346, 13, -1.2, 158, 0.3251261639989982
347, 33, -3.2000000000000015, 165, 0.32234683508503603
348, 12, -1.0999999999999999, 148, 0.17714221610291747
349, 17, -1.6000000000000003, 150, 0.2844113622609771
350, 36, -3.5000000000000018, 144, 0.311121447617583
351, 13, -1.2, 151, 0.18209047407372414
352, 36, -3.5000000000000018, 147, 0.3053436851778879
353, 17, -1.6000000000000003, 156, 0.44656086901037284
354, 36, -3.5000000000000018, 148, 0.28236936579359395
355, 36, -3.5000000000000018, 159, 0.29938373951548214
356, 36, -3.5000000000000018, 154, 0.2782534559684916
357, 36, -3.5000000000000018, 149, 0.41101265298142675
358, 21, -2.0000000000000004, 150, 0.41430036946410415
359, 15, -1.4000000000000001, 143, 0.3044288716872994
360, 35, -3.4000000000000017, 146, 0.40944251243288443
361, 36, -3.5000000000000018, 155, 0.31918124047299123
362, 36, -3.5000000000000018, 163, 0.23180605725008085
363, 36, -3.5000000000000018, 153, 0.33637952338847454
364, 11, -0.9999999999999999, 153, 0.35595281331849926
365, 19, -1.8000000000000005, 140, 0.18543813789731867
366, 19, -1.8000000000000005, 157, 0.3865237656041594
367, 29, -2.800000000000001, 157, 0.4978172605937045
368, 23, -2.2000000000000006, 161, 0.429373390208727
369, 36, -3.5000000000000018, 156, 0.3382337754764724
370, 36, -3.5000000000000018, 173, 0.3110419126671562
371, 36, -3.5000000000000018, 170, 0.3434605323967017
372, 36, -3.5000000000000018, 166, 0.31879529077818614
373, 36, -3.5000000000000018, 159, 0.3488603987240083
374, 19, -1.8000000000000005, 162, 0.3270605378402539
375, 18, -1.7000000000000004, 158, 0.20623701462598032
376, 36, -3.5000000000000018, 156, 0.23879046997135878
377, 15, -1.4000000000000001, 169, 0.19013427937860228
378, 19, -1.8000000000000005, 162, 0.23197401739389945
379, 36, -3.5000000000000018, 178, 0.2795363435603001
380, 36, -3.5000000000000018, 161, 0.23131896288510412
381, 36, -3.5000000000000018, 170, 0.24747568929846153
382, 36, -3.5000000000000018, 171, 0.2604910045702523
383, 14, -1.3, 154, 0.19859797759477976
384, 36, -3.5000000000000018, 163, 0.2591029823012676
385, 11, -0.9999999999999999, 162, 0.3726408057378125
386, 36, -3.5000000000000018, 165, 0.434405191634204
387, 22, -2.1000000000000005, 159, 0.3942254463659558
388, 29, -2.800000000000001, 163, 0.3986335302440287
389, 36, -3.5000000000000018, 173, 0.1590828345517119
390, 36, -3.5000000000000018, 171, 0.2788685786728263
391, 12, -1.0999999999999999, 164, 0.346394211204106
392, 20, -1.9000000000000006, 172, 0.34010560083994923
393, 14, -1.3, 166, 0.4675535624999526
394, 23, -2.2000000000000006, 180, 0.1665030606285559
395, 36, -3.5000000000000018, 175, 0.2654826238233503
396, 16, -1.5000000000000002, 169, 0.29458137790878114
397, 33, -3.2000000000000015, 160, 0.4176450993514371
398, 11, -0.9999999999999999, 175, 0.345724179178339
399, 16, -1.5000000000000002, 163, 0.29812602441777425
400, 36, -3.5000000000000018, 169, 0.3511329619118218
401, 36, -3.5000000000000018, 168, 0.31495886507590676
402, 36, -3.5000000000000018, 169, 0.184364929167129
403, 18, -1.7000000000000004, 175, 0.1983312423664435
404, 32, -3.1000000000000014, 169, 0.37613741644409693
405, 36, -3.5000000000000018, 169, 0.25359729417630017
406, 18, -1.7000000000000004, 171, 0.27358490637208954
407, 36, -3.5000000000000018, 166, 0.3105896430175225
408, 33, -3.2000000000000015, 170, 0.3928172431468804
409, 17, -1.6000000000000003, 167, 0.4062078994027041
410, 15, -1.4000000000000001, 169, 0.42453395521682724
411, 36, -3.5000000000000018, 173, 0.21656827483116303
412, 36, -3.5000000000000018, 178, 0.2756079809871056
413, 36, -3.5000000000000018, 174, 0.1976163115931414
414, 36, -3.5000000000000018, 177, 0.3100349843209095
415, 36, -3.5000000000000018, 176, 0.37487338905596923
416, 36, -3.5000000000000018, 171, 0.4128676092210508
417, 17, -1.6000000000000003, 182, 0.3115823191713655
418, 15, -1.4000000000000001, 184, 0.3447707849104016
419, 15, -1.4000000000000001, 179, 0.2699742300243544
420, 25, -2.400000000000001, 187, 0.3629815471083428
421, 19, -1.8000000000000005, 172, 0.5160284395615583
422, 36, -3.5000000000000018, 171, 0.4665038969773835
423, 36, -3.5000000000000018, 175, 0.3098733449293736
424, 12, -1.0999999999999999, 167, 0.36840275423462365
425, 36, -3.5000000000000018, 180, 0.3725770459933495
426, 25, -2.400000000000001, 169, 0.27271848299959467
427, 36, -3.5000000000000018, 180, 0.3465214049877329
428, 15, -1.4000000000000001, 175, 0.39668124930578097
429, 36, -3.5000000000000018, 192, 0.3565091445369488
430, 36, -3.5000000000000018, 181, 0.38566596143218135
431, 36, -3.5000000000000018, 176, 0.40158361170453294
432, 36, -3.5000000000000018, 185, 0.22475812489655433
433, 36, -3.5000000000000018, 184, 0.48511309190397084
434, 12, -1.0999999999999999, 176, 0.34185574821296294
435, 27, -2.600000000000001, 188, 0.40782931696185853
436, 36, -3.5000000000000018, 179, 0.47212349180972857
437, 36, -3.5000000000000018, 176, 0.16521702648826175
438, 36, -3.5000000000000018, 195, 0.28786125432042625
439, 36, -3.5000000000000018, 197, 0.44661089262317777
440, 23, -2.2000000000000006, 195, 0.32735127805222763
441, 36, -3.5000000000000018, 183, 0.33925373779717816
442, 36, -3.5000000000000018, 183, 0.17699374147854574
443, 36, -3.5000000000000018, 178, 0.3878311023012193
444, 36, -3.5000000000000018, 201, 0.3360223964653477
445, 17, -1.6000000000000003, 190, 0.247521719994388
446, 19, -1.8000000000000005, 199, 0.3609599875627608
447, 13, -1.2, 187, 0.40017322667396843
448, 24, -2.3000000000000007, 201, 0.35330981309104204
449, 36, -3.5000000000000018, 192, 0.37837429556254043
450, 24, -2.3000000000000007, 198, 0.3287655213065426
451, 36, -3.5000000000000018, 194, 0.24822656113482333
452, 36, -3.5000000000000018, 191, 0.44990609784965446
453, 36, -3.5000000000000018, 194, 0.24406291551471848
454, 36, -3.5000000000000018, 191, 0.34462561404633707
455, 36, -3.5000000000000018, 197, 0.28003504107493427
456, 36, -3.5000000000000018, 195, 0.5269363353538166
457, 36, -3.5000000000000018, 203, 0.549512247106153
458, 11, -0.9999999999999999, 204, 0.3791393191692156
459, 36, -3.5000000000000018, 187, 0.3157770924014889
460, 36, -3.5000000000000018, 179, 0.43855050426589043
461, 20, -1.9000000000000006, 200, 0.19184482902562427
462, 12, -1.0999999999999999, 191, 0.18680376279059463
463, 18, -1.7000000000000004, 195, 0.37772903146270886
464, 36, -3.5000000000000018, 197, 0.3316632478671194
465, 18, -1.7000000000000004, 192, 0.37320672585566717
466, 30, -2.9000000000000012, 191, 0.24300957804521683
467, 13, -1.2, 189, 0.28693968364953193
468, 29, -2.800000000000001, 182, 0.19890432293524052
469, 28, -2.700000000000001, 194, 0.4247757654011459
470, 36, -3.5000000000000018, 201, 0.21314775190537527
471, 36, -3.5000000000000018, 206, 0.3403331810672079
472, 33, -3.2000000000000015, 192, 0.4549577675233427
473, 24, -2.3000000000000007, 193, 0.27182834879304907
474, 36, -3.5000000000000018, 193, 0.19344025432547174
475, 26, -2.500000000000001, 190, 0.340236567657857
476, 36, -3.5000000000000018, 199, 0.3190684706031584
477, 36, -3.5000000000000018, 206, 0.5107655103648597
478, 15, -1.4000000000000001, 209, 0.2569427805891694
479, 15, -1.4000000000000001, 198, 0.2469548532025425
480, 24, -2.3000000000000007, 191, 0.35807001362042823
481, 36, -3.5000000000000018, 197, 0.3795676302147162
482, 25, -2.400000000000001, 191, 0.3351603531424556
483, 36, -3.5000000000000018, 197, 0.24236555235577484
484, 20, -1.9000000000000006, 207, 0.6060645114095757
485, 36, -3.5000000000000018, 223, 0.34092687809239575
486, 36, -3.5000000000000018, 203, 0.3353738923606805
487, 15, -1.4000000000000001, 209, 0.22194255393907303
488, 36, -3.5000000000000018, 202, 0.28780953430940803
489, 36, -3.5000000000000018, 211, 0.3381090235384385
490, 36, -3.5000000000000018, 194, 0.2709894879462589
491, 36, -3.5000000000000018, 209, 0.24966380972553226
492, 14, -1.3, 203, 0.4983937591629979
493, 36, -3.5000000000000018, 203, 0.22533691332010874
494, 12, -1.0999999999999999, 197, 0.29534858022772625
495, 36, -3.5000000000000018, 215, 0.43726698692802635
496, 36, -3.5000000000000018, 212, 0.18780839450554054
497, 36, -3.5000000000000018, 213, 0.27869847353993843
498, 11, -0.9999999999999999, 215, 0.3379606180103286
499, 36, -3.5000000000000018, 208, 0.529621070300675
500, 36, -3.5000000000000018, 199, 0.4148457706654731
