Episode, Steps, Reward, Time (in milliseconds), Convergence
39, 144, -14.299999999999965, 200, 0.33911924439777597
40, 225, -22.40000000000005, 185, 0.4172876643955933
41, 64, -6.299999999999994, 200, 0.41783252458412923
42, 225, -22.40000000000005, 214, 0.4716880075339125
43, 225, -22.40000000000005, 211, 0.3696903525160353
44, 225, -22.40000000000005, 202, 0.4241178587725962
45, 138, -13.699999999999967, 204, 0.42388894350751194
46, 225, -22.40000000000005, 205, 0.3822125030357031
47, 225, -22.40000000000005, 203, 0.5022881747729806
48, 225, -22.40000000000005, 215, 0.3338353148040165
49, 203, -20.200000000000017, 203, 0.31477391133248833
50, 225, -22.40000000000005, 219, 0.39901125214803157
51, 147, -14.599999999999964, 204, 0.3787009109218955
52, 225, -22.40000000000005, 217, 0.3474318943915189
53, 225, -22.40000000000005, 219, 1.7717168494647146
54, 138, -13.699999999999967, 245, 0.4525115545017493
55, 225, -22.40000000000005, 237, 0.2666787996298954
56, 225, -22.40000000000005, 229, 0.2887613249711265
57, 191, -19.0, 237, 0.3370748469292635
58, 132, -13.09999999999997, 226, 0.3748751488428068
59, 138, -13.699999999999967, 241, 0.2651832933035022
60, 225, -22.40000000000005, 227, 0.2731383932534084
61, 135, -13.399999999999968, 241, 0.5757832592940044
62, 225, -22.40000000000005, 225, 0.3808158076789363
63, 96, -9.499999999999982, 253, 0.40252225517202644
64, 225, -22.40000000000005, 246, 0.3318271299630948
65, 200, -19.900000000000013, 232, 0.33599500487372946
66, 225, -22.40000000000005, 264, 1.6950750827828205
67, 168, -16.699999999999967, 242, 0.26140299379566834
68, 175, -17.399999999999977, 239, 1.6051066348822653
69, 225, -22.40000000000005, 240, 0.28303559150911484
70, 225, -22.40000000000005, 247, 0.45456221789704054
71, 225, -22.40000000000005, 248, 0.4301884514515186
72, 171, -16.99999999999997, 258, 0.43111193164364936
73, 225, -22.40000000000005, 249, 0.2749871690304144
74, 225, -22.40000000000005, 259, 0.35497672469481567
75, 110, -10.899999999999977, 264, 0.3303918913653048
76, 214, -21.300000000000033, 262, 0.3550414355759284
77, 225, -22.40000000000005, 254, 0.4684341622195267
78, 159, -15.79999999999996, 260, 0.28802117436342733
79, 225, -22.40000000000005, 260, 0.3463972823705146
80, 225, -22.40000000000005, 265, 0.3997286702969003
81, 225, -22.40000000000005, 258, 0.3779887039813301
82, 225, -22.40000000000005, 265, 0.37212214991142734
83, 178, -17.69999999999998, 272, 0.32025134285069834
84, 123, -12.199999999999973, 274, 0.2763010686308358
85, 195, -19.400000000000006, 266, 0.35509966407314497
86, 202, -20.100000000000016, 278, 1.6993182287761148
87, 225, -22.40000000000005, 276, 0.30324620262218405
88, 208, -20.700000000000024, 298, 0.5489852379248816
89, 225, -22.40000000000005, 280, 0.4094446450757331
90, 225, -22.40000000000005, 319, 0.3057650611899787
91, 225, -22.40000000000005, 296, 0.31556455831009256
92, 225, -22.40000000000005, 291, 0.5864711958131936
93, 225, -22.40000000000005, 286, 0.34586836691625766
94, 192, -19.1, 303, 0.42155049176963866
95, 225, -22.40000000000005, 287, 0.3348897078282622
96, 225, -22.40000000000005, 308, 0.6836268151321905
97, 225, -22.40000000000005, 292, 0.4030140374493043
98, 115, -11.399999999999975, 297, 0.4499164647307192
99, 186, -18.499999999999993, 327, 0.4082308236810164
100, 225, -22.40000000000005, 306, 0.382346456987253
101, 118, -11.699999999999974, 304, 0.33191950465154907
102, 225, -22.40000000000005, 303, 0.44411116926384686
103, 225, -22.40000000000005, 307, 0.3308077503676864
104, 174, -17.299999999999976, 337, 0.3209585005094442
105, 193, -19.200000000000003, 310, 0.3939858209448541
106, 225, -22.40000000000005, 321, 0.2796015544167867
107, 225, -22.40000000000005, 329, 0.3181503970444308
108, 104, -10.29999999999998, 322, 0.5419761664011358
109, 225, -22.40000000000005, 314, 1.797675770475717
110, 225, -22.40000000000005, 315, 0.41453891761702844
111, 214, -21.300000000000033, 342, 0.5673668906135778
112, 182, -18.099999999999987, 313, 0.3736877422255551
113, 114, -11.299999999999976, 307, 0.3112756794216165
114, 225, -22.40000000000005, 324, 0.39087755407727487
115, 225, -22.40000000000005, 322, 0.4065983963641755
116, 219, -21.80000000000004, 328, 0.3448106957745005
117, 225, -22.40000000000005, 331, 1.6616004484782971
118, 225, -22.40000000000005, 356, 0.36325697608260743
119, 225, -22.40000000000005, 336, 0.30266883265043476
120, 117, -11.599999999999975, 333, 0.3323696829464535
121, 225, -22.40000000000005, 355, 0.3801781935492521
122, 225, -22.40000000000005, 351, 0.32839994776187315
123, 165, -16.399999999999963, 358, 0.48808797864322573
124, 225, -22.40000000000005, 350, 0.5580796562011086
125, 225, -22.40000000000005, 343, 0.3615691166131718
126, 225, -22.40000000000005, 368, 0.347623709120215
127, 225, -22.40000000000005, 368, 0.3486473258377645
128, 225, -22.40000000000005, 393, 0.42902878087634067
129, 122, -12.099999999999973, 353, 0.3293587130051052
130, 225, -22.40000000000005, 358, 0.3404647885535568
131, 225, -22.40000000000005, 350, 1.5978298412886671
132, 203, -20.200000000000017, 369, 0.4764393841232102
133, 181, -17.999999999999986, 370, 1.977910884169756
134, 120, -11.899999999999974, 351, 0.41083071562139417
135, 160, -15.89999999999996, 380, 0.4788894324260964
136, 91, -8.999999999999984, 370, 0.3669431357568401
137, 225, -22.40000000000005, 365, 0.445866326388503
138, 204, -20.30000000000002, 369, 0.3632554639682053
139, 225, -22.40000000000005, 376, 0.32830352953859965
140, 225, -22.40000000000005, 382, 0.45743023089917756
141, 225, -22.40000000000005, 399, 0.2891056477167022
142, 225, -22.40000000000005, 397, 0.5320082190674378
143, 225, -22.40000000000005, 385, 0.36688455801210873
144, 225, -22.40000000000005, 404, 0.33680509808717884
145, 225, -22.40000000000005, 388, 0.31190597432246703
146, 225, -22.40000000000005, 399, 0.4321209443541669
147, 180, -17.899999999999984, 400, 0.432997890736164
148, 225, -22.40000000000005, 393, 0.37482094444380243
149, 149, -14.799999999999963, 397, 0.34686845442486947
150, 225, -22.40000000000005, 393, 0.5349718303742543
151, 225, -22.40000000000005, 405, 0.3911233598586694
152, 194, -19.300000000000004, 400, 0.3775966537211959
153, 225, -22.40000000000005, 404, 0.43808105846516954
154, 225, -22.40000000000005, 403, 1.7716232973833217
155, 179, -17.799999999999983, 409, 0.4379613890308567
156, 225, -22.40000000000005, 414, 0.5529672331672766
157, 225, -22.40000000000005, 405, 2.2648361964250747
158, 225, -22.40000000000005, 409, 0.49520740392021967
159, 225, -22.40000000000005, 410, 0.34053039199313506
160, 159, -15.79999999999996, 417, 0.4979086168357907
161, 225, -22.40000000000005, 422, 0.2939898465453643
162, 225, -22.40000000000005, 436, 0.45944308629466624
163, 225, -22.40000000000005, 415, 0.5889807839182919
164, 225, -22.40000000000005, 402, 0.3393527885091374
165, 225, -22.40000000000005, 419, 0.4053313864069701
166, 225, -22.40000000000005, 417, 0.41981291492584516
167, 129, -12.79999999999997, 432, 0.37208028834027784
168, 225, -22.40000000000005, 436, 0.24994398392259765
169, 77, -7.599999999999989, 427, 0.4193476050570104
170, 225, -22.40000000000005, 438, 0.5468889054082684
171, 138, -13.699999999999967, 431, 0.35708145074425124
172, 225, -22.40000000000005, 453, 0.3431993352937561
173, 203, -20.200000000000017, 432, 0.46233764843106595
174, 225, -22.40000000000005, 429, 0.3240221220281687
175, 225, -22.40000000000005, 449, 0.5752510178068273
176, 147, -14.599999999999964, 438, 0.34484219647317294
177, 189, -18.799999999999997, 444, 0.4131473240110055
178, 188, -18.699999999999996, 442, 0.4150841887525858
179, 225, -22.40000000000005, 420, 0.3963132490232093
180, 225, -22.40000000000005, 460, 0.5115534177690306
181, 217, -21.600000000000037, 437, 0.3014248967155262
182, 173, -17.199999999999974, 450, 0.4852390660290664
183, 150, -14.899999999999963, 457, 0.3364081952290483
184, 225, -22.40000000000005, 437, 0.32683211516739497
185, 225, -22.40000000000005, 448, 0.46295824273919717
186, 111, -10.999999999999977, 447, 0.32431001284560823
187, 76, -7.499999999999989, 462, 0.3694636897542358
188, 225, -22.40000000000005, 438, 0.42218569768444203
189, 187, -18.599999999999994, 471, 0.4285089545801286
190, 225, -22.40000000000005, 473, 1.9912880855709432
191, 225, -22.40000000000005, 463, 0.4461148035863234
192, 225, -22.40000000000005, 462, 0.4153896822505676
193, 225, -22.40000000000005, 483, 0.5542781752368633
194, 225, -22.40000000000005, 467, 0.3665537876313003
195, 225, -22.40000000000005, 456, 0.41302767959480313
196, 206, -20.50000000000002, 456, 0.3183288313580559
197, 225, -22.40000000000005, 504, 0.5407683460068258
198, 225, -22.40000000000005, 473, 1.831613128456462
199, 225, -22.40000000000005, 476, 0.40133724530780013
200, 147, -14.599999999999964, 464, 0.4005040418754313
201, 216, -21.500000000000036, 494, 1.9736002463147169
202, 178, -17.69999999999998, 496, 0.49378815538826126
203, 225, -22.40000000000005, 496, 0.3944694122936854
204, 225, -22.40000000000005, 522, 0.34230443629343155
205, 182, -18.099999999999987, 505, 0.3053978899725429
206, 190, -18.9, 503, 0.3961262973123696
207, 163, -16.19999999999996, 491, 0.417892566310869
208, 225, -22.40000000000005, 499, 0.4004970836596673
209, 225, -22.40000000000005, 486, 0.3071763999965256
210, 225, -22.40000000000005, 505, 0.4399521355762621
211, 59, -5.799999999999995, 500, 0.4325892777183482
212, 222, -22.100000000000044, 527, 0.4891270402793486
213, 136, -13.499999999999968, 496, 0.5936188252666561
214, 225, -22.40000000000005, 491, 0.3460224264173344
215, 225, -22.40000000000005, 522, 1.6904713177217936
216, 109, -10.799999999999978, 504, 0.2975154568806151
217, 225, -22.40000000000005, 503, 0.32777439596872426
218, 225, -22.40000000000005, 521, 2.121597349897052
219, 180, -17.899999999999984, 526, 0.2768267400511375
220, 225, -22.40000000000005, 530, 0.3493812498095643
221, 225, -22.40000000000005, 511, 0.37488742122650276
222, 225, -22.40000000000005, 514, 0.44258694327742365
223, 146, -14.499999999999964, 505, 0.38041086613453423
224, 129, -12.79999999999997, 551, 0.28425732128590697
225, 225, -22.40000000000005, 536, 0.3076911004604481
226, 100, -9.89999999999998, 491, 0.3676453461746161
227, 151, -14.999999999999963, 546, 0.38236912969378745
228, 225, -22.40000000000005, 521, 0.5218738196252608
229, 127, -12.599999999999971, 548, 0.4993059316984416
230, 225, -22.40000000000005, 531, 0.4555387572615195
231, 154, -15.299999999999962, 535, 0.5040640052101182
232, 225, -22.40000000000005, 528, 0.6071939606990622
233, 109, -10.799999999999978, 551, 0.31179935015682503
234, 147, -14.599999999999964, 537, 1.8472061678822753
235, 225, -22.40000000000005, 540, 0.33330917984177466
236, 225, -22.40000000000005, 551, 0.4498312836776157
237, 225, -22.40000000000005, 540, 0.5050228649901545
238, 225, -22.40000000000005, 527, 0.4383493965722216
239, 76, -7.499999999999989, 539, 0.31659837601348584
240, 225, -22.40000000000005, 516, 0.26522623465790085
241, 225, -22.40000000000005, 544, 0.39849169177756805
242, 225, -22.40000000000005, 579, 0.34996767675122653
243, 133, -13.199999999999969, 560, 0.37120168837653944
244, 225, -22.40000000000005, 589, 0.5373023403300965
245, 225, -22.40000000000005, 548, 0.3341781620042372
246, 225, -22.40000000000005, 549, 0.313700839592036
247, 225, -22.40000000000005, 587, 0.4690102697657639
248, 225, -22.40000000000005, 549, 0.3003911790354997
249, 225, -22.40000000000005, 563, 0.36783244695752604
250, 182, -18.099999999999987, 542, 0.4917966186331171
251, 166, -16.499999999999964, 568, 0.36222799059690836
252, 177, -17.59999999999998, 561, 0.3131744030661423
253, 187, -18.599999999999994, 594, 0.3987716476528784
254, 225, -22.40000000000005, 582, 0.3579897927272122
255, 225, -22.40000000000005, 581, 0.3256347153154642
256, 198, -19.70000000000001, 578, 1.765031971476437
257, 225, -22.40000000000005, 589, 0.38080145080824757
258, 225, -22.40000000000005, 568, 0.5163546951216869
259, 169, -16.79999999999997, 574, 0.3173278418585481
260, 210, -20.900000000000027, 602, 0.3498061750757713
261, 147, -14.599999999999964, 602, 0.36759161190746426
262, 225, -22.40000000000005, 582, 0.37944533755901855
263, 225, -22.40000000000005, 601, 0.32218515355157673
264, 225, -22.40000000000005, 613, 0.42426328778749145
265, 150, -14.899999999999963, 591, 0.5012901493187099
266, 225, -22.40000000000005, 577, 1.6934317793751057
267, 225, -22.40000000000005, 579, 0.36171708965821936
268, 225, -22.40000000000005, 605, 0.3247739859710155
269, 225, -22.40000000000005, 622, 1.9875386728536577
270, 225, -22.40000000000005, 608, 0.45290894595259834
271, 225, -22.40000000000005, 610, 0.46265457442638525
272, 96, -9.499999999999982, 604, 0.46366254278050123
273, 225, -22.40000000000005, 613, 0.5466435334052702
274, 225, -22.40000000000005, 637, 0.467534940956873
275, 225, -22.40000000000005, 629, 0.31882323292345527
276, 210, -20.900000000000027, 601, 0.3148141090485219
277, 225, -22.40000000000005, 585, 0.35460342863672567
278, 175, -17.399999999999977, 599, 1.9912589061743744
279, 225, -22.40000000000005, 624, 0.4365230642840128
280, 184, -18.29999999999999, 631, 0.3060496565816879
281, 225, -22.40000000000005, 617, 0.43268873025988874
282, 225, -22.40000000000005, 637, 0.30573181488169565
283, 225, -22.40000000000005, 651, 0.36604883495352025
284, 225, -22.40000000000005, 606, 0.39530583800957286
285, 225, -22.40000000000005, 623, 0.5510850722697374
286, 225, -22.40000000000005, 630, 0.3624193673135889
287, 225, -22.40000000000005, 617, 0.3871576988794301
288, 225, -22.40000000000005, 632, 0.5276205131497125
289, 193, -19.200000000000003, 672, 0.48022173618633035
290, 225, -22.40000000000005, 658, 0.6708711621381649
291, 110, -10.899999999999977, 674, 0.41302885345901164
292, 225, -22.40000000000005, 649, 0.4579245379975938
293, 141, -13.999999999999966, 684, 0.3124308362810049
294, 225, -22.40000000000005, 638, 0.4780568110221757
295, 225, -22.40000000000005, 631, 0.40743792982612703
296, 225, -22.40000000000005, 646, 0.3961829873740279
297, 111, -10.999999999999977, 657, 0.48866861457766086
298, 225, -22.40000000000005, 634, 0.517627158565988
299, 225, -22.40000000000005, 626, 0.3451136228078213
300, 225, -22.40000000000005, 641, 0.34164359453980603
301, 225, -22.40000000000005, 660, 0.44356301563808587
302, 225, -22.40000000000005, 672, 0.47538429606999233
303, 130, -12.89999999999997, 654, 0.37890033593685457
304, 225, -22.40000000000005, 682, 0.5569544076255819
305, 99, -9.799999999999981, 671, 0.35916925189389737
306, 225, -22.40000000000005, 653, 0.40404594822901374
307, 189, -18.799999999999997, 665, 0.22916348812537124
308, 225, -22.40000000000005, 719, 0.4067775019839912
309, 225, -22.40000000000005, 671, 0.4368366383060871
310, 225, -22.40000000000005, 680, 0.39396769771553153
311, 225, -22.40000000000005, 703, 0.5045969333706506
312, 167, -16.599999999999966, 697, 0.38346608624271794
313, 225, -22.40000000000005, 695, 0.559712385143621
314, 225, -22.40000000000005, 706, 0.6693461762122636
315, 88, -8.699999999999985, 664, 0.38326415216390863
316, 225, -22.40000000000005, 690, 0.33574444048025454
317, 213, -21.20000000000003, 685, 0.42669805080448553
318, 123, -12.199999999999973, 683, 0.29456259627265347
319, 191, -19.0, 709, 0.4604731218620812
320, 167, -16.599999999999966, 702, 0.3100374949635274
321, 225, -22.40000000000005, 726, 0.4577924644287521
322, 225, -22.40000000000005, 696, 0.5329006761523807
323, 225, -22.40000000000005, 685, 0.4295385353755603
324, 107, -10.599999999999978, 689, 0.3861136026573342
325, 225, -22.40000000000005, 677, 0.5493696400498074
326, 225, -22.40000000000005, 696, 0.4422336642059439
327, 223, -22.200000000000045, 692, 0.3796844860789643
328, 112, -11.099999999999977, 697, 0.3152877376590433
329, 225, -22.40000000000005, 709, 0.6731870674687066
330, 225, -22.40000000000005, 737, 0.40826984863921734
331, 225, -22.40000000000005, 708, 0.3074993506560232
332, 225, -22.40000000000005, 713, 0.5881593822056979
333, 97, -9.599999999999982, 684, 0.37703472965301454
334, 204, -20.30000000000002, 694, 0.391758292124317
335, 225, -22.40000000000005, 712, 0.4000431890991736
336, 225, -22.40000000000005, 710, 0.3951318595815523
337, 225, -22.40000000000005, 698, 0.3566683675722575
338, 225, -22.40000000000005, 745, 0.36265371495934384
339, 225, -22.40000000000005, 720, 0.4462901965102639
340, 225, -22.40000000000005, 752, 0.3364528063481873
341, 225, -22.40000000000005, 750, 0.38911479373957736
342, 225, -22.40000000000005, 706, 0.4371315665792226
343, 225, -22.40000000000005, 764, 2.129104339478103
344, 225, -22.40000000000005, 716, 0.3802736787392551
345, 159, -15.79999999999996, 697, 0.33228846439122806
346, 225, -22.40000000000005, 745, 0.3829508430236215
347, 225, -22.40000000000005, 776, 0.30820968871139076
348, 225, -22.40000000000005, 786, 0.3341765196730029
349, 225, -22.40000000000005, 748, 0.44298149196167835
350, 116, -11.499999999999975, 753, 0.22790286620539524
351, 147, -14.599999999999964, 742, 0.6028627326558704
352, 225, -22.40000000000005, 739, 0.31835793445436367
353, 225, -22.40000000000005, 775, 0.5144529226600163
354, 225, -22.40000000000005, 748, 0.32320962740177794
355, 225, -22.40000000000005, 753, 0.5408863196299567
356, 147, -14.599999999999964, 747, 0.3096124203650339
357, 92, -9.099999999999984, 722, 0.3877075243627701
358, 225, -22.40000000000005, 753, 0.3537722501291132
359, 225, -22.40000000000005, 758, 0.4132546703336111
360, 225, -22.40000000000005, 740, 0.4487651849618417
361, 176, -17.49999999999998, 742, 0.32079343500264446
362, 225, -22.40000000000005, 780, 0.3688090694470221
363, 154, -15.299999999999962, 788, 0.4516189689749035
364, 113, -11.199999999999976, 775, 0.3346698354018858
365, 225, -22.40000000000005, 756, 0.4488191610549168
366, 225, -22.40000000000005, 755, 0.33186758264280924
367, 178, -17.69999999999998, 748, 0.3377515494870721
368, 93, -9.199999999999983, 809, 0.49869231250438784
369, 225, -22.40000000000005, 757, 0.3668534308871303
370, 225, -22.40000000000005, 796, 0.3909536314822115
371, 103, -10.19999999999998, 786, 0.4937419912022385
372, 225, -22.40000000000005, 806, 0.3530022168784409
373, 66, -6.499999999999993, 798, 0.366138531526774
374, 126, -12.499999999999972, 790, 0.3740420038651746
375, 177, -17.59999999999998, 789, 0.4176047025372909
376, 225, -22.40000000000005, 816, 0.3005331300060834
377, 225, -22.40000000000005, 805, 0.35960188564975826
378, 225, -22.40000000000005, 782, 1.694062044423244
379, 225, -22.40000000000005, 789, 0.5194054546085195
380, 96, -9.499999999999982, 786, 0.3491982402403804
381, 151, -14.999999999999963, 803, 0.500542860318809
382, 170, -16.89999999999997, 804, 0.3251891899857564
383, 225, -22.40000000000005, 809, 0.4702219187182952
384, 111, -10.999999999999977, 793, 0.3100407528551625
385, 225, -22.40000000000005, 821, 0.4367831878299744
386, 225, -22.40000000000005, 804, 0.5033444380524816
387, 225, -22.40000000000005, 841, 0.3858103864996274
388, 194, -19.300000000000004, 824, 0.4865210076277888
389, 225, -22.40000000000005, 843, 0.4152532720422233
390, 199, -19.80000000000001, 803, 0.4109373433735901
391, 225, -22.40000000000005, 821, 1.732023737754976
392, 225, -22.40000000000005, 819, 0.3490404616218242
393, 225, -22.40000000000005, 821, 0.7251596006750913
394, 110, -10.899999999999977, 801, 0.3250147435537173
395, 88, -8.699999999999985, 829, 0.3818447931151403
396, 225, -22.40000000000005, 818, 0.33288493804910724
397, 181, -17.999999999999986, 809, 1.9030317898640456
398, 225, -22.40000000000005, 811, 0.5181216676620433
399, 118, -11.699999999999974, 799, 0.47011722722818905
400, 225, -22.40000000000005, 813, 0.4331009660143368
401, 225, -22.40000000000005, 837, 0.35402877868160276
402, 225, -22.40000000000005, 868, 0.43441274931232243
403, 199, -19.80000000000001, 858, 0.3238616055882886
404, 225, -22.40000000000005, 832, 0.38631941377315404
405, 225, -22.40000000000005, 853, 0.3711260723999694
406, 75, -7.39999999999999, 818, 0.32898704463011974
407, 225, -22.40000000000005, 837, 0.5661822746467848
408, 214, -21.300000000000033, 885, 0.5165681313505424
409, 194, -19.300000000000004, 840, 0.4125551821177873
410, 225, -22.40000000000005, 890, 0.443286130367452
411, 225, -22.40000000000005, 831, 1.7499213269194522
412, 225, -22.40000000000005, 834, 0.4302571878020469
413, 132, -13.09999999999997, 858, 0.4975732316810817
414, 207, -20.600000000000023, 856, 0.24573528034644276
415, 225, -22.40000000000005, 842, 0.33966187709828843
416, 225, -22.40000000000005, 862, 0.36892106513634015
417, 225, -22.40000000000005, 882, 0.6139109808436035
418, 225, -22.40000000000005, 837, 0.3587704952763735
419, 164, -16.29999999999996, 857, 0.35907137889260476
420, 225, -22.40000000000005, 854, 0.61013146911219
421, 221, -22.000000000000043, 848, 0.3129030688948413
422, 117, -11.599999999999975, 867, 0.4450921114430071
423, 225, -22.40000000000005, 890, 0.48003452931649493
424, 145, -14.399999999999965, 851, 0.3097594253317104
425, 122, -12.099999999999973, 874, 0.39312979825383865
426, 134, -13.299999999999969, 903, 0.356631773342035
427, 118, -11.699999999999974, 885, 0.394500779825492
428, 225, -22.40000000000005, 859, 0.5400995407103413
429, 183, -18.19999999999999, 849, 0.30984711764356554
430, 225, -22.40000000000005, 862, 0.22882625382980004
431, 146, -14.499999999999964, 885, 0.3825079521385448
432, 225, -22.40000000000005, 856, 0.23189812294521728
433, 225, -22.40000000000005, 905, 0.34989586337975354
434, 108, -10.699999999999978, 864, 0.3433950172796329
435, 201, -20.000000000000014, 894, 0.39607366965422086
436, 225, -22.40000000000005, 889, 0.39732869620267364
437, 225, -22.40000000000005, 861, 0.37510778011790213
438, 225, -22.40000000000005, 893, 0.41501822211226
439, 225, -22.40000000000005, 910, 0.38729841512366003
440, 148, -14.699999999999964, 867, 0.40856627480273877
441, 225, -22.40000000000005, 919, 0.3338176880108681
442, 195, -19.400000000000006, 910, 0.27317975930755045
443, 225, -22.40000000000005, 897, 0.4463991070025515
444, 151, -14.999999999999963, 887, 0.32427721736910886
445, 225, -22.40000000000005, 941, 0.540313374079747
446, 225, -22.40000000000005, 925, 0.4101993270243671
447, 84, -8.299999999999986, 916, 0.34624362886938
448, 143, -14.199999999999966, 951, 0.34328210252521885
449, 225, -22.40000000000005, 903, 0.515070228422339
450, 225, -22.40000000000005, 921, 0.5146676061221381
451, 225, -22.40000000000005, 893, 0.42575400218629134
452, 224, -22.300000000000047, 911, 0.5789640798931177
453, 225, -22.40000000000005, 893, 0.29667583705980016
454, 135, -13.399999999999968, 951, 0.2871777703111582
455, 225, -22.40000000000005, 933, 0.34966878986520356
456, 192, -19.1, 961, 0.3982489560678619
457, 110, -10.899999999999977, 922, 0.4539328759564598
458, 209, -20.800000000000026, 925, 0.3423683138020084
459, 225, -22.40000000000005, 937, 0.2503212477053882
460, 225, -22.40000000000005, 955, 0.43164021952814746
461, 225, -22.40000000000005, 923, 0.35372175743526635
462, 119, -11.799999999999974, 946, 0.3619479403371447
463, 181, -17.999999999999986, 906, 0.2659959050555343
464, 225, -22.40000000000005, 969, 0.4108187012383371
465, 225, -22.40000000000005, 964, 0.2817391870383017
466, 225, -22.40000000000005, 974, 0.4067149579752576
467, 167, -16.599999999999966, 940, 1.9016846749609657
468, 73, -7.19999999999999, 910, 0.3576788604772503
469, 225, -22.40000000000005, 960, 0.3367437827444113
470, 152, -15.099999999999962, 966, 0.3829599264071808
471, 225, -22.40000000000005, 977, 0.42552019416378606
472, 112, -11.099999999999977, 947, 0.4492305978190667
473, 212, -21.10000000000003, 942, 0.4872725510422624
474, 225, -22.40000000000005, 939, 0.3071303542942321
475, 225, -22.40000000000005, 975, 0.4113941168369994
476, 225, -22.40000000000005, 963, 0.3663617935438195
477, 225, -22.40000000000005, 936, 0.2644333316161851
478, 225, -22.40000000000005, 966, 0.3631195985144764
479, 225, -22.40000000000005, 973, 0.31792661675655776
480, 111, -10.999999999999977, 989, 0.32655970202168216
481, 225, -22.40000000000005, 968, 0.3705295303813556
482, 129, -12.79999999999997, 1000, 0.4706387800738372
483, 225, -22.40000000000005, 976, 1.3774349839930284
484, 225, -22.40000000000005, 968, 0.46089944139118666
485, 225, -22.40000000000005, 978, 0.6235604799241181
486, 225, -22.40000000000005, 978, 0.25658775312164805
487, 225, -22.40000000000005, 987, 0.6061401029067524
488, 147, -14.599999999999964, 973, 0.3988377135001664
489, 225, -22.40000000000005, 996, 0.30674778998095376
490, 225, -22.40000000000005, 997, 0.3709321747132468
491, 202, -20.100000000000016, 1023, 0.27694134256754466
492, 166, -16.499999999999964, 968, 0.4032354729779506
493, 225, -22.40000000000005, 996, 0.3417324590782411
494, 225, -22.40000000000005, 987, 0.35668810344427726
495, 225, -22.40000000000005, 1008, 0.38268596668213295
496, 225, -22.40000000000005, 992, 0.4003014296662315
497, 225, -22.40000000000005, 992, 0.39951404151867775
498, 214, -21.300000000000033, 982, 0.5543438234169531
499, 138, -13.699999999999967, 990, 0.7911888575987045
500, 183, -18.19999999999999, 1010, 0.4382043489195664
501, 220, -21.90000000000004, 1048, 0.32707751501972515
502, 223, -22.200000000000045, 1005, 0.48401850943189784
503, 225, -22.40000000000005, 1018, 0.4248903104671733
504, 77, -7.599999999999989, 1067, 0.3317938803625946
505, 209, -20.800000000000026, 1062, 1.4501438239685993
506, 224, -22.300000000000047, 1002, 0.45180563468869983
507, 158, -15.69999999999996, 996, 0.47284894879357897
508, 225, -22.40000000000005, 1041, 0.6231055524349149
509, 217, -21.600000000000037, 1035, 0.30857875674144375
510, 137, -13.599999999999968, 1025, 1.3186077999861148
511, 225, -22.40000000000005, 995, 0.3642469645424704
512, 126, -12.499999999999972, 1039, 1.8467494001841975
513, 225, -22.40000000000005, 1041, 0.35072558823963784
514, 225, -22.40000000000005, 1054, 0.3112250437519486
515, 225, -22.40000000000005, 1026, 0.41656576713723525
516, 225, -22.40000000000005, 1043, 0.3339029491629968
517, 225, -22.40000000000005, 1014, 0.3326616697749103
