Episode, Steps, Reward, Time (in milliseconds), Convergence
191, 89, -8.799999999999985, 294, 0.2930608309021273
192, 85, -8.399999999999986, 299, 0.31314769360834815
193, 62, -6.099999999999994, 293, 0.29388019073326577
194, 64, -6.299999999999994, 299, 0.37020234438395194
195, 82, -8.099999999999987, 304, 0.1853653122250205
196, 185, -18.39999999999999, 293, 0.17175585315988107
197, 223, -22.200000000000045, 308, 0.2851827404703513
198, 204, -20.30000000000002, 311, 0.31531027658817723
199, 106, -10.499999999999979, 294, 0.20468554283660678
200, 225, -22.40000000000005, 310, 0.333531958343412
201, 135, -13.399999999999968, 304, 0.30561888972329365
202, 106, -10.499999999999979, 309, 0.20666652405754604
203, 126, -12.499999999999972, 304, 0.17323354758358356
204, 177, -17.59999999999998, 293, 0.34252946401617423
205, 225, -22.40000000000005, 313, 0.2680567006980219
206, 122, -12.099999999999973, 305, 0.2345013079506426
207, 68, -6.699999999999992, 318, 0.34432368455962736
208, 66, -6.499999999999993, 310, 0.31039439652352674
209, 225, -22.40000000000005, 302, 0.20682351320095815
210, 170, -16.89999999999997, 316, 0.2528516606745872
211, 99, -9.799999999999981, 314, 0.24431159277169057
212, 223, -22.200000000000045, 315, 0.23081117190043532
213, 48, -4.699999999999999, 318, 0.2827433571559772
214, 168, -16.699999999999967, 312, 0.2007286262584116
215, 92, -9.099999999999984, 314, 0.24933022455490894
216, 108, -10.699999999999978, 317, 0.24828788355490056
217, 71, -6.999999999999991, 316, 0.31896930496885867
218, 70, -6.8999999999999915, 321, 0.2755026621556862
219, 123, -12.199999999999973, 319, 0.2783192436152948
220, 104, -10.29999999999998, 317, 0.2491987958014874
221, 225, -22.40000000000005, 326, 0.40296570519036345
222, 120, -11.899999999999974, 322, 0.19422758310362198
223, 96, -9.499999999999982, 323, 0.2414317507268211
224, 115, -11.399999999999975, 325, 0.2374785390726788
225, 74, -7.29999999999999, 319, 0.20426827842298856
226, 95, -9.399999999999983, 326, 0.2894803956352893
227, 225, -22.40000000000005, 317, 0.2481839680734701
228, 81, -7.999999999999988, 326, 0.31543414087791777
229, 178, -17.69999999999998, 331, 0.2195473163918551
230, 89, -8.799999999999985, 339, 0.20833350935379613
231, 131, -12.99999999999997, 339, 0.28333633874343445
232, 99, -9.799999999999981, 333, 0.2262177147592359
233, 119, -11.799999999999974, 336, 0.27948316450142974
234, 123, -12.199999999999973, 325, 0.27020107836387286
235, 118, -11.699999999999974, 323, 0.25760536642355114
236, 149, -14.799999999999963, 346, 0.27458085122549747
237, 225, -22.40000000000005, 344, 0.30925698172963934
238, 225, -22.40000000000005, 329, 0.2760881013690226
239, 79, -7.799999999999988, 338, 0.19855404526627662
240, 181, -17.999999999999986, 333, 0.169866757370983
241, 107, -10.599999999999978, 335, 0.140534567195975
242, 132, -13.09999999999997, 334, 0.19336483042099972
243, 225, -22.40000000000005, 333, 0.1869593610200604
244, 225, -22.40000000000005, 338, 0.47509368931674567
245, 158, -15.69999999999996, 348, 0.25502587186843106
246, 56, -5.4999999999999964, 342, 0.2214109544538343
247, 128, -12.69999999999997, 331, 0.30740853644971544
248, 225, -22.40000000000005, 341, 0.26687802637627867
249, 225, -22.40000000000005, 340, 0.16961718529673808
250, 143, -14.199999999999966, 328, 0.3136926669894353
251, 178, -17.69999999999998, 335, 0.3075287018510444
252, 137, -13.599999999999968, 330, 0.20880694283959544
253, 225, -22.40000000000005, 348, 0.19927639730910324
254, 61, -5.999999999999995, 349, 0.18984516786301864
255, 107, -10.599999999999978, 348, 0.2580461980257538
256, 72, -7.099999999999991, 352, 0.22188148712554234
257, 225, -22.40000000000005, 348, 0.4564965759776445
258, 183, -18.19999999999999, 350, 0.323808341264912
259, 84, -8.299999999999986, 343, 0.22323791627851963
260, 225, -22.40000000000005, 344, 0.2353910883435426
261, 119, -11.799999999999974, 358, 0.3066368945712883
262, 225, -22.40000000000005, 355, 0.2317817749212301
263, 94, -9.299999999999983, 348, 0.24603209343142973
264, 225, -22.40000000000005, 358, 0.22171747059998426
265, 225, -22.40000000000005, 360, 0.3530769134023175
266, 181, -17.999999999999986, 364, 0.3357018840596315
267, 58, -5.699999999999996, 354, 0.18769955820735307
268, 121, -11.999999999999973, 349, 0.1976872143021633
269, 119, -11.799999999999974, 354, 0.2629551857627004
270, 169, -16.79999999999997, 349, 0.389719400197055
271, 179, -17.799999999999983, 363, 0.18872583383007102
272, 225, -22.40000000000005, 356, 0.23825544707952617
273, 203, -20.200000000000017, 366, 0.2356820736549985
274, 225, -22.40000000000005, 370, 0.3175282415434477
275, 208, -20.700000000000024, 369, 0.29083968055522114
276, 54, -5.299999999999997, 366, 0.2300476624691643
277, 225, -22.40000000000005, 368, 0.2859655978020855
278, 143, -14.199999999999966, 364, 0.26097631141759825
279, 121, -11.999999999999973, 360, 0.23371130130578743
280, 116, -11.499999999999975, 365, 0.22309599438465422
281, 224, -22.300000000000047, 378, 0.24494625451336027
282, 126, -12.499999999999972, 372, 0.2793938510655116
283, 175, -17.399999999999977, 367, 0.244627338228395
284, 83, -8.199999999999987, 372, 0.2389839108300733
285, 65, -6.399999999999993, 378, 0.2802363901248217
286, 114, -11.299999999999976, 383, 0.36585917127967593
287, 163, -16.19999999999996, 378, 0.2173059998422726
288, 225, -22.40000000000005, 373, 0.4119419813549463
289, 110, -10.899999999999977, 371, 0.20783737077177467
290, 82, -8.099999999999987, 381, 0.2794427405337979
291, 225, -22.40000000000005, 385, 0.21740304441017388
292, 186, -18.499999999999993, 381, 0.28998437041337644
293, 225, -22.40000000000005, 368, 0.30957811280291736
294, 204, -20.30000000000002, 385, 0.37900512939207553
295, 58, -5.699999999999996, 378, 0.28204812342272456
296, 62, -6.099999999999994, 372, 0.2787374488846437
297, 110, -10.899999999999977, 368, 0.23138929675789122
298, 64, -6.299999999999994, 398, 0.1865290412653846
299, 81, -7.999999999999988, 389, 0.2928056627387221
300, 169, -16.79999999999997, 384, 0.2074556600733417
301, 225, -22.40000000000005, 392, 0.36979479688420813
302, 225, -22.40000000000005, 386, 0.3088107558358075
303, 225, -22.40000000000005, 390, 0.2983846107640673
304, 225, -22.40000000000005, 397, 0.27940204325634355
305, 225, -22.40000000000005, 388, 0.2973311892529549
306, 131, -12.99999999999997, 386, 0.3133549334321888
307, 225, -22.40000000000005, 389, 0.27372362516518844
308, 77, -7.599999999999989, 393, 0.28544509150490244
309, 110, -10.899999999999977, 384, 0.3644555893942263
310, 83, -8.199999999999987, 388, 0.3524690351556381
311, 225, -22.40000000000005, 404, 0.3508131584233789
312, 81, -7.999999999999988, 397, 0.2920598851041847
313, 156, -15.499999999999961, 408, 0.3604181933323565
314, 225, -22.40000000000005, 422, 0.25167657286144784
315, 120, -11.899999999999974, 396, 0.2136153826524929
316, 170, -16.89999999999997, 407, 0.2287072286923686
317, 193, -19.200000000000003, 397, 0.24838146749871504
318, 119, -11.799999999999974, 391, 0.1733715279960386
319, 152, -15.099999999999962, 391, 0.1912419886135015
320, 225, -22.40000000000005, 398, 0.20148775518450712
321, 225, -22.40000000000005, 399, 0.2060748618351096
322, 73, -7.19999999999999, 392, 0.28597004852726426
323, 225, -22.40000000000005, 398, 0.1669055143433844
324, 225, -22.40000000000005, 388, 0.24074186730171676
325, 225, -22.40000000000005, 399, 0.27225905440603027
326, 225, -22.40000000000005, 402, 0.23810305083067362
327, 135, -13.399999999999968, 411, 0.22135869907761163
328, 194, -19.300000000000004, 407, 0.24590838508603086
329, 225, -22.40000000000005, 398, 0.2326767552798359
330, 162, -16.09999999999996, 410, 0.3513355855154807
331, 225, -22.40000000000005, 408, 0.28312964304835875
332, 96, -9.499999999999982, 409, 0.29829811803502837
333, 82, -8.099999999999987, 416, 0.2228979962917026
334, 130, -12.89999999999997, 404, 0.2936040132825508
335, 152, -15.099999999999962, 404, 0.2713714126979349
336, 225, -22.40000000000005, 408, 0.3564499529154701
337, 51, -4.999999999999998, 417, 0.17564709021796743
338, 225, -22.40000000000005, 424, 0.3480853914432842
339, 165, -16.399999999999963, 404, 0.2202962851953867
340, 80, -7.899999999999988, 417, 0.2709404393183874
341, 225, -22.40000000000005, 420, 0.3146603209360581
342, 190, -18.9, 413, 0.29720294679383163
343, 149, -14.799999999999963, 415, 0.2745931897891034
344, 225, -22.40000000000005, 415, 0.29392035327447585
345, 132, -13.09999999999997, 426, 0.2789093101206912
346, 206, -20.50000000000002, 424, 0.31619300676550366
347, 113, -11.199999999999976, 425, 0.13881998004876417
348, 225, -22.40000000000005, 423, 0.21594783083830604
349, 78, -7.699999999999989, 420, 0.22836793195451888
350, 170, -16.89999999999997, 420, 0.32295822124623186
351, 108, -10.699999999999978, 426, 0.30397236724827725
352, 181, -17.999999999999986, 414, 0.18981147860782244
353, 84, -8.299999999999986, 421, 0.27817312452238574
354, 80, -7.899999999999988, 412, 0.15482027465873405
355, 107, -10.599999999999978, 435, 0.20732676612643974
356, 198, -19.70000000000001, 425, 0.21282740998907945
357, 100, -9.89999999999998, 433, 0.21868324015276075
358, 98, -9.699999999999982, 424, 0.1478221773418884
359, 206, -20.50000000000002, 431, 0.21383614542127072
360, 199, -19.80000000000001, 430, 0.33258952999317826
361, 147, -14.599999999999964, 450, 0.24289611319204152
362, 121, -11.999999999999973, 435, 0.34899214228788944
363, 225, -22.40000000000005, 436, 0.31731032350106947
364, 191, -19.0, 440, 0.2850437750688002
365, 201, -20.000000000000014, 436, 0.29794930495868854
366, 225, -22.40000000000005, 433, 0.3118851452310487
367, 72, -7.099999999999991, 450, 0.14525973576256412
368, 187, -18.599999999999994, 426, 0.26361613815727614
369, 225, -22.40000000000005, 439, 0.3258226309588199
370, 116, -11.499999999999975, 428, 0.2419237089875832
371, 186, -18.499999999999993, 452, 0.3436965343626768
372, 225, -22.40000000000005, 448, 0.3327063779427075
373, 121, -11.999999999999973, 443, 0.29151310085815396
374, 126, -12.499999999999972, 439, 0.1473988025365478
375, 172, -17.099999999999973, 433, 0.19642148784601665
376, 73, -7.19999999999999, 439, 0.16591140881276134
377, 79, -7.799999999999988, 445, 0.24057331321323616
378, 215, -21.400000000000034, 440, 0.2735272093076915
379, 225, -22.40000000000005, 443, 0.25351157624477016
380, 225, -22.40000000000005, 466, 0.25932225804016884
381, 81, -7.999999999999988, 445, 0.35305087537917745
382, 207, -20.600000000000023, 451, 0.23594677879588533
383, 126, -12.499999999999972, 449, 0.4763336773247344
384, 86, -8.499999999999986, 443, 0.1494396161702478
385, 66, -6.499999999999993, 441, 0.24482292269324013
386, 56, -5.4999999999999964, 463, 0.23221309288806768
387, 102, -10.09999999999998, 462, 0.18036941671957396
388, 189, -18.799999999999997, 461, 0.22120433767932957
389, 84, -8.299999999999986, 455, 0.2407978598379925
390, 97, -9.599999999999982, 462, 0.1846007069835589
391, 95, -9.399999999999983, 455, 0.30364976477927175
392, 71, -6.999999999999991, 453, 0.22498486869897594
393, 225, -22.40000000000005, 468, 0.323150736736756
394, 208, -20.700000000000024, 474, 0.2214622468351246
395, 164, -16.29999999999996, 454, 0.2643755598875972
396, 168, -16.699999999999967, 466, 0.24767052862008176
397, 210, -20.900000000000027, 469, 0.26879886893668115
398, 197, -19.60000000000001, 466, 0.31180254594101653
399, 216, -21.500000000000036, 466, 0.22673690883507636
400, 112, -11.099999999999977, 451, 0.16526240980975393
401, 52, -5.099999999999998, 470, 0.22135904961202746
402, 177, -17.59999999999998, 478, 0.1945242311948674
403, 82, -8.099999999999987, 465, 0.18256325580216481
404, 92, -9.099999999999984, 476, 0.2535671088994027
405, 116, -11.499999999999975, 456, 0.2664307906375827
406, 204, -20.30000000000002, 470, 0.22246175261604906
407, 225, -22.40000000000005, 470, 0.2721093019938863
408, 90, -8.899999999999984, 471, 0.1519591845992967
409, 132, -13.09999999999997, 486, 0.20715517031130837
410, 183, -18.19999999999999, 488, 0.30936170226891657
411, 97, -9.599999999999982, 485, 0.2284906045172661
412, 225, -22.40000000000005, 471, 0.23381233598988205
413, 53, -5.1999999999999975, 475, 0.18880138230709376
414, 225, -22.40000000000005, 481, 0.3142588188188289
415, 67, -6.5999999999999925, 468, 0.2570283889537568
416, 53, -5.1999999999999975, 483, 0.9806591095030655
417, 225, -22.40000000000005, 481, 0.23052525627471887
418, 106, -10.499999999999979, 471, 0.24852985132336491
419, 96, -9.499999999999982, 469, 0.3546209491516885
420, 58, -5.699999999999996, 468, 0.4062170212140801
421, 85, -8.399999999999986, 487, 0.3590218356316752
422, 182, -18.099999999999987, 479, 0.29290679771111905
423, 65, -6.399999999999993, 487, 0.3388196704627042
424, 60, -5.899999999999995, 474, 0.2388444882933869
425, 214, -21.300000000000033, 493, 0.35145711830094095
426, 176, -17.49999999999998, 483, 0.1781337082263188
427, 120, -11.899999999999974, 481, 0.2707500927480164
428, 57, -5.599999999999996, 490, 0.22565817290826784
429, 155, -15.399999999999961, 496, 0.21252804751691023
430, 76, -7.499999999999989, 486, 0.2260185303078286
431, 57, -5.599999999999996, 487, 0.2501666157106561
432, 225, -22.40000000000005, 486, 0.2167519167567602
433, 146, -14.499999999999964, 497, 0.29864816293189156
434, 165, -16.399999999999963, 490, 0.18199556419925234
435, 87, -8.599999999999985, 486, 0.28873116567720336
436, 225, -22.40000000000005, 501, 0.21913381376607832
437, 225, -22.40000000000005, 494, 0.5020957135507003
438, 130, -12.89999999999997, 513, 0.24232912981914057
439, 93, -9.199999999999983, 473, 0.3044250958669683
440, 86, -8.499999999999986, 501, 0.21102094414957184
441, 110, -10.899999999999977, 497, 0.32462361643207105
442, 225, -22.40000000000005, 505, 0.24789629815775482
443, 116, -11.499999999999975, 499, 0.3207614653870219
444, 109, -10.799999999999978, 491, 0.3817767513191388
445, 118, -11.699999999999974, 483, 0.26881116719717024
446, 94, -9.299999999999983, 500, 0.2006869690649803
447, 153, -15.199999999999962, 493, 0.33294806697909074
448, 193, -19.200000000000003, 495, 0.1814765946353234
449, 196, -19.500000000000007, 506, 0.21048563998693348
450, 115, -11.399999999999975, 494, 0.201786715543812
451, 225, -22.40000000000005, 512, 0.27965795026649354
452, 124, -12.299999999999972, 492, 0.20443074139233208
453, 225, -22.40000000000005, 498, 0.27369414501044487
454, 225, -22.40000000000005, 511, 0.32106062112727396
455, 79, -7.799999999999988, 503, 0.3128326984805794
456, 186, -18.499999999999993, 514, 0.27809550408227235
457, 225, -22.40000000000005, 539, 0.24446613149396923
458, 189, -18.799999999999997, 500, 0.18547264474523883
459, 81, -7.999999999999988, 504, 0.1577628008300298
460, 224, -22.300000000000047, 525, 0.2758005080420109
461, 225, -22.40000000000005, 524, 0.13493186305264349
462, 100, -9.89999999999998, 508, 0.3089289875624254
463, 158, -15.69999999999996, 510, 0.3105886199853538
464, 106, -10.499999999999979, 507, 0.24641349321115924
465, 77, -7.599999999999989, 538, 0.399872058614819
466, 190, -18.9, 490, 0.3137470722187432
467, 66, -6.499999999999993, 499, 0.20715574651816682
468, 54, -5.299999999999997, 507, 0.2351465916212896
469, 84, -8.299999999999986, 529, 0.323709436240307
470, 75, -7.39999999999999, 511, 0.20777309121953857
471, 209, -20.800000000000026, 519, 0.3503384430171932
472, 55, -5.399999999999997, 515, 0.17053984908405218
473, 225, -22.40000000000005, 545, 0.27758235950235743
474, 180, -17.899999999999984, 514, 0.2294349198589125
475, 68, -6.699999999999992, 524, 0.26032973794679304
476, 68, -6.699999999999992, 531, 0.31121866652144714
477, 87, -8.599999999999985, 519, 0.27234767392723436
478, 225, -22.40000000000005, 538, 0.27164575083285036
479, 225, -22.40000000000005, 534, 0.27519594306253137
480, 225, -22.40000000000005, 519, 0.20097134806888972
481, 99, -9.799999999999981, 533, 0.33394972124672395
482, 225, -22.40000000000005, 539, 0.28168383818678344
483, 225, -22.40000000000005, 518, 0.37966542755399857
484, 225, -22.40000000000005, 521, 0.2907640985980935
485, 62, -6.099999999999994, 524, 0.25782561749528954
486, 225, -22.40000000000005, 536, 0.3022016247981165
487, 137, -13.599999999999968, 535, 0.3030117260621974
488, 225, -22.40000000000005, 528, 0.18664150963375548
489, 102, -10.09999999999998, 520, 0.28989573350142495
490, 225, -22.40000000000005, 535, 0.3115445041336149
491, 194, -19.300000000000004, 516, 0.2696756942049219
492, 155, -15.399999999999961, 518, 0.31522288888935557
493, 72, -7.099999999999991, 535, 0.24951922372200475
494, 92, -9.099999999999984, 550, 0.36103646439938375
495, 206, -20.50000000000002, 532, 0.28208137253726007
496, 176, -17.49999999999998, 526, 0.3014311821224389
497, 75, -7.39999999999999, 542, 0.3325667485833099
498, 90, -8.899999999999984, 548, 0.2960188734948437
499, 225, -22.40000000000005, 555, 0.2578998045078251
500, 225, -22.40000000000005, 539, 0.4189965672621345
501, 81, -7.999999999999988, 532, 0.16996659174491535
502, 123, -12.199999999999973, 536, 0.32417905264713587
503, 225, -22.40000000000005, 560, 0.3954753434500349
504, 86, -8.499999999999986, 546, 0.23372242576823288
505, 183, -18.19999999999999, 547, 0.24714190878596054
506, 129, -12.79999999999997, 557, 0.20329971474052222
507, 80, -7.899999999999988, 542, 0.2426943921427549
508, 137, -13.599999999999968, 538, 0.28753644653959665
509, 80, -7.899999999999988, 541, 0.21990210989583925
510, 70, -6.8999999999999915, 544, 0.18166407512067595
511, 225, -22.40000000000005, 535, 0.2471209303452515
512, 131, -12.99999999999997, 548, 0.2543092646620735
513, 225, -22.40000000000005, 547, 0.3689402220986018
514, 78, -7.699999999999989, 570, 0.475943038967948
515, 193, -19.200000000000003, 551, 0.18408670645943204
516, 110, -10.899999999999977, 560, 1.37332569672364
517, 106, -10.499999999999979, 556, 0.18773867615327688
518, 95, -9.399999999999983, 560, 0.30177869713376526
