Episode, Steps, Reward, Time (in milliseconds), Convergence
121, 89, -8.799999999999985, 334, 0.05871136116993769
122, 50, -4.899999999999999, 345, 0.06595297750689166
123, 61, -5.999999999999995, 337, 0.05302683299207933
124, 225, -22.40000000000005, 344, 0.07134646463831024
125, 134, -13.299999999999969, 345, 0.07323452863823299
126, 225, -22.40000000000005, 360, 0.08604702180444779
127, 85, -8.399999999999986, 342, 0.07715753397074843
128, 61, -5.999999999999995, 343, 0.05523952252073716
129, 132, -13.09999999999997, 342, 0.06559731324162743
130, 84, -8.299999999999986, 350, 0.08078320753729953
131, 112, -11.099999999999977, 359, 0.06220019651099101
132, 91, -8.999999999999984, 352, 0.06720846979716388
133, 57, -5.599999999999996, 339, 0.07582663029704162
134, 79, -7.799999999999988, 361, 0.08264055822898642
135, 62, -6.099999999999994, 348, 0.05583994752747712
136, 225, -22.40000000000005, 361, 0.08647735644191812
137, 81, -7.999999999999988, 367, 0.08351553423563374
138, 59, -5.799999999999995, 357, 0.0699636483629813
139, 51, -4.999999999999998, 356, 0.06850950237897496
140, 58, -5.699999999999996, 356, 0.0897827592728977
141, 45, -4.4, 351, 0.06854759919452613
142, 116, -11.499999999999975, 357, 0.06932884775232617
143, 100, -9.89999999999998, 364, 0.09221735138250486
144, 86, -8.499999999999986, 359, 0.08468865226277789
145, 49, -4.799999999999999, 359, 0.0754186460066193
146, 82, -8.099999999999987, 357, 0.07419001771924494
147, 225, -22.40000000000005, 375, 0.08035391891263544
148, 61, -5.999999999999995, 356, 0.08739341894645647
149, 87, -8.599999999999985, 350, 0.09513426020426086
150, 67, -6.5999999999999925, 370, 0.09836989248180106
151, 59, -5.799999999999995, 364, 0.07069565510227416
152, 68, -6.699999999999992, 376, 0.06718996395771226
153, 41, -4.000000000000002, 379, 0.07117863607246999
154, 108, -10.699999999999978, 369, 0.08088019731484408
155, 113, -11.199999999999976, 363, 0.07153897627902223
156, 88, -8.699999999999985, 362, 0.055225601521102785
157, 62, -6.099999999999994, 354, 0.06098148974610762
158, 59, -5.799999999999995, 371, 0.07393414544231747
159, 57, -5.599999999999996, 360, 0.0630688515481676
160, 225, -22.40000000000005, 361, 0.0802925485174143
161, 57, -5.599999999999996, 377, 0.0693947104719439
162, 58, -5.699999999999996, 375, 0.07319588622735651
163, 139, -13.799999999999967, 380, 0.06879655485406655
164, 104, -10.29999999999998, 383, 0.07871646307596358
165, 64, -6.299999999999994, 371, 0.07384709643273801
166, 53, -5.1999999999999975, 369, 0.07227036914991247
167, 101, -9.99999999999998, 371, 0.07846577947753097
168, 55, -5.399999999999997, 373, 0.08675188672104683
169, 83, -8.199999999999987, 374, 0.06262996615195915
170, 68, -6.699999999999992, 379, 0.06429120733831661
171, 65, -6.399999999999993, 382, 0.07546228694946766
172, 75, -7.39999999999999, 371, 0.07335727619166943
173, 58, -5.699999999999996, 377, 0.07829262880087795
174, 48, -4.699999999999999, 383, 0.07930079626884856
175, 53, -5.1999999999999975, 381, 0.06766367874240942
176, 71, -6.999999999999991, 381, 0.07674863752141281
177, 114, -11.299999999999976, 375, 0.07605401723269445
178, 63, -6.199999999999994, 386, 0.049615818828804725
179, 66, -6.499999999999993, 379, 0.07364854348352368
180, 225, -22.40000000000005, 379, 0.07787584835895611
181, 55, -5.399999999999997, 378, 0.07725751945304138
182, 64, -6.299999999999994, 383, 0.06541781918550371
183, 54, -5.299999999999997, 387, 0.0668210220891412
184, 57, -5.599999999999996, 388, 0.07960246842113461
185, 57, -5.599999999999996, 375, 0.06956659331220227
186, 50, -4.899999999999999, 384, 0.057836867296341965
187, 62, -6.099999999999994, 386, 0.05604703546153145
188, 58, -5.699999999999996, 397, 0.07959269514139589
189, 74, -7.29999999999999, 387, 0.04986537703488492
190, 62, -6.099999999999994, 388, 0.06002462158560884
191, 61, -5.999999999999995, 393, 0.08486696870997834
192, 88, -8.699999999999985, 395, 0.07796806539582901
193, 54, -5.299999999999997, 408, 0.06263726242180656
194, 68, -6.699999999999992, 393, 0.06361317771796005
195, 52, -5.099999999999998, 404, 0.07592913590932326
196, 54, -5.299999999999997, 395, 0.08422477220834823
197, 75, -7.39999999999999, 397, 0.06527617622013518
198, 67, -6.5999999999999925, 402, 0.09699444438173899
199, 65, -6.399999999999993, 395, 0.06697688336371677
200, 53, -5.1999999999999975, 398, 0.0740659773867387
201, 48, -4.699999999999999, 408, 0.057616214831153645
202, 53, -5.1999999999999975, 404, 0.719868414855948
203, 49, -4.799999999999999, 401, 0.06419599104490237
204, 59, -5.799999999999995, 402, 0.07665632646973708
205, 58, -5.699999999999996, 401, 0.06623762373852493
206, 51, -4.999999999999998, 402, 0.06403587744510886
207, 63, -6.199999999999994, 414, 0.07609108460520453
208, 70, -6.8999999999999915, 403, 0.08259456706590074
209, 49, -4.799999999999999, 406, 0.07778857215733814
210, 54, -5.299999999999997, 407, 0.08215865019085422
211, 48, -4.699999999999999, 411, 0.042726033929324725
212, 63, -6.199999999999994, 419, 0.08020470639017985
213, 60, -5.899999999999995, 402, 0.07794990844730254
214, 197, -19.60000000000001, 407, 0.09287009942369706
215, 57, -5.599999999999996, 412, 0.06714147939564086
216, 60, -5.899999999999995, 406, 0.0753852319927899
217, 90, -8.899999999999984, 399, 0.07719070588417298
218, 58, -5.699999999999996, 427, 0.07372408876733427
219, 57, -5.599999999999996, 405, 0.06471585965929005
220, 46, -4.5, 422, 0.07396505556203925
221, 52, -5.099999999999998, 404, 0.06558697818799808
222, 54, -5.299999999999997, 415, 0.06102825944053447
223, 55, -5.399999999999997, 416, 0.06705309659123015
224, 69, -6.799999999999992, 415, 0.05992330163452306
225, 81, -7.999999999999988, 421, 0.05731829012612932
226, 64, -6.299999999999994, 410, 0.07106533868589349
227, 50, -4.899999999999999, 409, 0.08585097576977985
228, 63, -6.199999999999994, 416, 0.0440978197027464
229, 118, -11.699999999999974, 417, 0.07411353110147889
230, 59, -5.799999999999995, 420, 0.05569877340366647
231, 61, -5.999999999999995, 412, 0.08448703021632276
232, 72, -7.099999999999991, 426, 0.06768072158289273
233, 54, -5.299999999999997, 425, 0.0781959372361285
234, 63, -6.199999999999994, 412, 0.07087046017966658
235, 65, -6.399999999999993, 408, 0.5992104262814262
236, 55, -5.399999999999997, 427, 0.06559031969017703
237, 55, -5.399999999999997, 423, 0.07458105105350632
238, 58, -5.699999999999996, 412, 0.05593239711066289
239, 59, -5.799999999999995, 414, 0.07116360005991118
240, 56, -5.4999999999999964, 417, 0.06199032803906257
241, 56, -5.4999999999999964, 436, 0.05617120633700523
242, 58, -5.699999999999996, 422, 0.09332679993007709
243, 80, -7.899999999999988, 420, 0.0715222829210258
244, 60, -5.899999999999995, 429, 0.07453845756026833
245, 81, -7.999999999999988, 413, 0.06907365010317079
246, 58, -5.699999999999996, 431, 0.08090513301974411
247, 57, -5.599999999999996, 418, 0.07941738786651809
248, 59, -5.799999999999995, 422, 0.09283737745577747
249, 49, -4.799999999999999, 424, 0.042655003038091
250, 52, -5.099999999999998, 432, 0.09009554568582759
251, 60, -5.899999999999995, 431, 0.08926981814726831
252, 124, -12.299999999999972, 422, 0.06117767877773428
253, 56, -5.4999999999999964, 434, 0.07450122002584869
254, 62, -6.099999999999994, 423, 0.0606211112566617
255, 126, -12.499999999999972, 436, 0.08648394072559873
256, 53, -5.1999999999999975, 436, 0.05923460782917234
257, 58, -5.699999999999996, 436, 0.06588183118224245
258, 51, -4.999999999999998, 428, 0.09375457590495206
259, 120, -11.899999999999974, 433, 0.0670164684153145
260, 56, -5.4999999999999964, 435, 0.06902080868955196
261, 72, -7.099999999999991, 435, 0.08134789221861949
262, 143, -14.199999999999966, 440, 0.08296375008584933
263, 58, -5.699999999999996, 442, 0.0703631398711484
264, 57, -5.599999999999996, 442, 0.060169752624539496
265, 58, -5.699999999999996, 443, 0.051680519491879906
266, 52, -5.099999999999998, 436, 0.14691572355811555
267, 57, -5.599999999999996, 437, 0.05473310020436051
268, 50, -4.899999999999999, 445, 0.0645280195722534
269, 50, -4.899999999999999, 452, 0.08567862931276404
270, 57, -5.599999999999996, 434, 0.07858816215439246
271, 57, -5.599999999999996, 439, 0.05220559105575617
272, 50, -4.899999999999999, 447, 0.08991207728907225
273, 55, -5.399999999999997, 445, 0.06330503547930832
274, 61, -5.999999999999995, 442, 0.06420687230534905
275, 56, -5.4999999999999964, 443, 0.06940870326458959
276, 55, -5.399999999999997, 435, 0.09075703709946858
277, 58, -5.699999999999996, 445, 0.04529203272119586
278, 52, -5.099999999999998, 458, 0.08299102824057059
279, 64, -6.299999999999994, 452, 0.11129931463365983
280, 70, -6.8999999999999915, 456, 0.06650563519479658
281, 119, -11.799999999999974, 439, 0.061072058793635975
282, 56, -5.4999999999999964, 451, 0.0685163423657913
283, 67, -6.5999999999999925, 451, 0.060039227323306577
284, 67, -6.5999999999999925, 444, 0.07277263314891158
285, 59, -5.799999999999995, 451, 0.07786539094908645
286, 49, -4.799999999999999, 448, 0.08367635906489057
287, 77, -7.599999999999989, 449, 0.07638463912088866
288, 104, -10.29999999999998, 450, 0.07731740742700333
289, 51, -4.999999999999998, 458, 0.07392540915193191
290, 56, -5.4999999999999964, 451, 0.056716798933409
291, 61, -5.999999999999995, 457, 0.06243031495787221
292, 51, -4.999999999999998, 456, 0.05585224623965068
293, 56, -5.4999999999999964, 460, 0.07742145328297712
294, 52, -5.099999999999998, 459, 0.07616088084777717
295, 50, -4.899999999999999, 464, 0.09492566694420623
296, 95, -9.399999999999983, 471, 0.07345916807801833
297, 63, -6.199999999999994, 465, 0.0788931670896218
298, 61, -5.999999999999995, 470, 0.067276355664031
299, 107, -10.599999999999978, 454, 0.06649380164856655
300, 76, -7.499999999999989, 467, 0.08051289204706613
301, 60, -5.899999999999995, 469, 0.0675513805509469
302, 78, -7.699999999999989, 476, 0.0968187034269894
303, 43, -4.200000000000001, 466, 0.06730736033334472
304, 185, -18.39999999999999, 461, 0.0792996371711463
305, 54, -5.299999999999997, 450, 0.07723148729884155
306, 87, -8.599999999999985, 472, 0.10073529015355054
307, 58, -5.699999999999996, 470, 0.09837339449295501
308, 87, -8.599999999999985, 479, 0.07281581238760193
309, 58, -5.699999999999996, 471, 0.07195251402825997
310, 75, -7.39999999999999, 466, 0.5872190622260076
311, 69, -6.799999999999992, 458, 0.07918328567249944
312, 48, -4.699999999999999, 472, 0.06457236321943771
313, 71, -6.999999999999991, 461, 0.06744515292289943
314, 54, -5.299999999999997, 461, 0.0814858740618
315, 53, -5.1999999999999975, 477, 0.06241131749629636
316, 82, -8.099999999999987, 464, 0.11607263318073313
317, 80, -7.899999999999988, 468, 0.07324298946737762
318, 72, -7.099999999999991, 471, 0.07057973662562667
319, 68, -6.699999999999992, 467, 0.05589015193033253
320, 59, -5.799999999999995, 472, 0.07175368935564563
321, 55, -5.399999999999997, 473, 0.05913037572846602
322, 47, -4.6, 474, 0.07282946870658913
323, 58, -5.699999999999996, 468, 0.1239420147171637
324, 61, -5.999999999999995, 458, 0.0346673484619715
325, 80, -7.899999999999988, 478, 0.050994942602563986
326, 55, -5.399999999999997, 469, 0.07542406384976275
327, 64, -6.299999999999994, 478, 0.06697777024711038
328, 185, -18.39999999999999, 476, 0.09313557041955489
329, 69, -6.799999999999992, 472, 0.07274907486664373
330, 55, -5.399999999999997, 467, 0.08537427465366987
331, 54, -5.299999999999997, 472, 0.07530962848171141
332, 55, -5.399999999999997, 480, 0.08972113442304064
333, 67, -6.5999999999999925, 478, 0.07765273597898892
334, 66, -6.499999999999993, 489, 0.06843012374915025
335, 57, -5.599999999999996, 473, 0.07810962416258649
336, 52, -5.099999999999998, 478, 0.058971582249341736
337, 112, -11.099999999999977, 475, 0.0630404816758916
338, 72, -7.099999999999991, 476, 0.0739752504307542
339, 57, -5.599999999999996, 478, 0.05929149844345094
340, 76, -7.499999999999989, 482, 0.07623875063901053
341, 53, -5.1999999999999975, 475, 0.07882958673882845
342, 67, -6.5999999999999925, 472, 0.059892067789373726
343, 60, -5.899999999999995, 482, 0.09078625772071103
344, 50, -4.899999999999999, 493, 0.08519516861662652
345, 94, -9.299999999999983, 494, 0.06207676369664927
346, 50, -4.899999999999999, 483, 0.10476741272704415
347, 57, -5.599999999999996, 486, 0.0485158186952348
348, 51, -4.999999999999998, 490, 0.0800858882869338
349, 80, -7.899999999999988, 494, 0.08433047152333384
350, 66, -6.499999999999993, 499, 0.06788201389441761
351, 57, -5.599999999999996, 499, 0.08271882042750556
352, 60, -5.899999999999995, 489, 0.058181596514511824
353, 57, -5.599999999999996, 491, 0.06962866835823522
354, 59, -5.799999999999995, 486, 0.0789154322921447
355, 54, -5.299999999999997, 491, 0.07431601563730439
356, 62, -6.099999999999994, 496, 0.08908930629173772
357, 51, -4.999999999999998, 516, 0.07289713530636943
358, 52, -5.099999999999998, 496, 0.06818138879223912
359, 60, -5.899999999999995, 498, 0.09258082633844622
360, 52, -5.099999999999998, 500, 0.07080529033252858
361, 57, -5.599999999999996, 507, 0.08085901317383437
362, 51, -4.999999999999998, 495, 0.05407957450461387
363, 69, -6.799999999999992, 511, 0.07974626733537996
364, 52, -5.099999999999998, 515, 0.07714868952516996
365, 54, -5.299999999999997, 500, 0.07060555177860262
366, 60, -5.899999999999995, 497, 0.0836170221838648
367, 46, -4.5, 499, 0.052141653171020375
368, 54, -5.299999999999997, 492, 0.08895094388407809
369, 61, -5.999999999999995, 508, 0.08525373239881073
370, 59, -5.799999999999995, 503, 0.05367663341912743
371, 162, -16.09999999999996, 499, 0.06572858150260208
372, 46, -4.5, 517, 0.05210202624447691
373, 58, -5.699999999999996, 501, 0.0806471409741496
374, 55, -5.399999999999997, 504, 0.06637588516036486
375, 57, -5.599999999999996, 513, 0.08134404793919536
376, 75, -7.39999999999999, 511, 0.0666594238324687
377, 77, -7.599999999999989, 506, 0.04752950947529211
378, 57, -5.599999999999996, 498, 0.08049385139488052
379, 52, -5.099999999999998, 516, 0.06284919817882151
380, 47, -4.6, 517, 0.07736213536523007
381, 98, -9.699999999999982, 516, 0.06957522591077714
382, 66, -6.499999999999993, 508, 0.4829863614136576
383, 56, -5.4999999999999964, 497, 0.08299628390597436
384, 103, -10.19999999999998, 511, 0.0721194275150725
385, 61, -5.999999999999995, 513, 0.08703950352067391
386, 62, -6.099999999999994, 524, 0.04923864367260977
387, 53, -5.1999999999999975, 509, 0.05916767548066115
388, 53, -5.1999999999999975, 507, 0.08794492183443348
389, 51, -4.999999999999998, 505, 0.06742765250920768
390, 70, -6.8999999999999915, 504, 0.06545976198782721
391, 74, -7.29999999999999, 508, 0.06622245975612077
392, 55, -5.399999999999997, 509, 0.09427384088139079
393, 57, -5.599999999999996, 510, 0.06158146436691769
394, 87, -8.599999999999985, 516, 0.07972547288028009
395, 81, -7.999999999999988, 521, 0.056396560339006085
396, 57, -5.599999999999996, 513, 0.08473185691457386
397, 66, -6.499999999999993, 523, 0.09212840003963185
398, 55, -5.399999999999997, 516, 0.07673323303375246
399, 67, -6.5999999999999925, 523, 0.07616289692401934
400, 141, -13.999999999999966, 516, 0.05881167607554039
401, 58, -5.699999999999996, 523, 0.0702861404784576
402, 56, -5.4999999999999964, 535, 0.04256143368144283
403, 101, -9.99999999999998, 528, 0.06443416109653333
404, 47, -4.6, 535, 0.0675547793926694
405, 58, -5.699999999999996, 536, 0.05770229326940246
406, 54, -5.299999999999997, 535, 0.07427465522079091
407, 54, -5.299999999999997, 521, 0.07519209430034168
408, 49, -4.799999999999999, 515, 0.07786686600967141
409, 60, -5.899999999999995, 525, 0.08055584769332835
410, 57, -5.599999999999996, 526, 0.10289903757388608
411, 48, -4.699999999999999, 529, 0.07992904973613213
412, 53, -5.1999999999999975, 525, 0.09436078008341253
413, 126, -12.499999999999972, 531, 0.07102096587418039
414, 82, -8.099999999999987, 536, 0.06865951583371133
415, 55, -5.399999999999997, 530, 0.09132543404479598
416, 64, -6.299999999999994, 536, 0.08699156090193827
417, 64, -6.299999999999994, 528, 0.06686702872803729
418, 107, -10.599999999999978, 521, 0.06883779673955548
419, 156, -15.499999999999961, 539, 0.07689934801207066
420, 61, -5.999999999999995, 536, 0.07354925897691156
421, 51, -4.999999999999998, 550, 0.06928689207463012
422, 55, -5.399999999999997, 536, 0.06456248560130406
423, 47, -4.6, 534, 0.06817191371015024
424, 63, -6.199999999999994, 541, 0.0714892468003715
425, 47, -4.6, 547, 0.08151964628683164
426, 77, -7.599999999999989, 537, 0.08729148357858141
427, 43, -4.200000000000001, 547, 0.07056306699469217
428, 93, -9.199999999999983, 538, 0.08592541250600239
429, 78, -7.699999999999989, 546, 0.08756910573912147
430, 72, -7.099999999999991, 551, 0.09757695097204722
431, 69, -6.799999999999992, 552, 0.07685354931747623
432, 67, -6.5999999999999925, 538, 0.10454086813979346
433, 132, -13.09999999999997, 533, 0.07410347725458188
434, 85, -8.399999999999986, 538, 0.07457732239721304
435, 51, -4.999999999999998, 556, 0.08978505347598298
436, 52, -5.099999999999998, 544, 0.0776487831297887
437, 53, -5.1999999999999975, 539, 0.08436045619207144
438, 53, -5.1999999999999975, 545, 0.07117003891269286
439, 65, -6.399999999999993, 545, 0.06649504286537411
440, 90, -8.899999999999984, 548, 0.08331103154618602
441, 63, -6.199999999999994, 544, 0.06351621385528006
442, 61, -5.999999999999995, 543, 0.06826211250400416
443, 63, -6.199999999999994, 549, 0.06485136124040669
444, 54, -5.299999999999997, 557, 0.08131990643771347
445, 60, -5.899999999999995, 555, 0.0675371365885229
446, 54, -5.299999999999997, 555, 0.07568272543201449
447, 56, -5.4999999999999964, 539, 0.06947010975769574
448, 54, -5.299999999999997, 544, 0.049544821709573306
449, 66, -6.499999999999993, 551, 0.05175381460220385
450, 54, -5.299999999999997, 551, 0.08010156148296765
451, 51, -4.999999999999998, 555, 0.0646605827540383
452, 85, -8.399999999999986, 553, 0.08608762296667605
453, 51, -4.999999999999998, 555, 0.05666240483104534
454, 57, -5.599999999999996, 551, 0.07159185822071734
455, 51, -4.999999999999998, 556, 0.07686160350133422
456, 58, -5.699999999999996, 563, 0.08285796096867526
457, 73, -7.19999999999999, 546, 0.056901771103161414
458, 49, -4.799999999999999, 555, 0.08503794342589982
459, 49, -4.799999999999999, 559, 0.09482085510899643
460, 63, -6.199999999999994, 560, 0.061152545955745374
461, 60, -5.899999999999995, 559, 0.08080600446344466
462, 64, -6.299999999999994, 555, 0.06939384517910202
463, 62, -6.099999999999994, 563, 0.09030998656629552
464, 52, -5.099999999999998, 566, 0.07658860799641709
465, 59, -5.799999999999995, 558, 0.06227972417449168
466, 66, -6.499999999999993, 560, 0.07647846682842163
467, 62, -6.099999999999994, 571, 0.07002193519002753
468, 58, -5.699999999999996, 558, 0.06910090910873601
469, 49, -4.799999999999999, 559, 0.07082155322243328
470, 60, -5.899999999999995, 567, 0.07064961757654942
471, 51, -4.999999999999998, 563, 0.07538928577188742
472, 58, -5.699999999999996, 560, 0.06420293318632864
473, 57, -5.599999999999996, 564, 0.06587104169013025
474, 85, -8.399999999999986, 576, 0.0806454411119022
475, 57, -5.599999999999996, 573, 0.07136228173659998
476, 60, -5.899999999999995, 580, 0.06979795167464342
477, 71, -6.999999999999991, 573, 0.044404023624093014
478, 70, -6.8999999999999915, 559, 0.09017572355650683
479, 58, -5.699999999999996, 578, 0.0739570617813643
480, 45, -4.4, 563, 0.087778479671069
481, 71, -6.999999999999991, 580, 0.061389923271723656
482, 83, -8.199999999999987, 567, 0.07692727334798377
483, 63, -6.199999999999994, 578, 0.07324527646547851
484, 60, -5.899999999999995, 582, 0.07385754778036913
485, 78, -7.699999999999989, 584, 0.04894387698635594
486, 57, -5.599999999999996, 568, 0.0699814308691975
487, 61, -5.999999999999995, 581, 0.07538295870523548
488, 71, -6.999999999999991, 571, 0.08204669584224433
489, 55, -5.399999999999997, 570, 0.08722855928805728
490, 54, -5.299999999999997, 575, 0.05466209026194724
491, 54, -5.299999999999997, 581, 0.09104008115636664
492, 51, -4.999999999999998, 596, 0.09049728978177685
493, 54, -5.299999999999997, 579, 0.06753606725296013
494, 84, -8.299999999999986, 577, 0.08157844361315814
495, 52, -5.099999999999998, 562, 0.0662425115650973
496, 67, -6.5999999999999925, 578, 0.07571846600967813
497, 71, -6.999999999999991, 588, 0.07243729265286691
498, 59, -5.799999999999995, 583, 0.053772271330388755
499, 59, -5.799999999999995, 578, 0.09523108125405846
500, 53, -5.1999999999999975, 579, 0.08138099503806773
501, 71, -6.999999999999991, 584, 0.06337419932633814
502, 59, -5.799999999999995, 579, 0.07247503739523009
503, 66, -6.499999999999993, 571, 0.08990612136725451
504, 50, -4.899999999999999, 587, 0.08658251959547836
505, 87, -8.599999999999985, 576, 0.07251197088208294
506, 54, -5.299999999999997, 589, 0.06464845587329204
507, 61, -5.999999999999995, 594, 0.0641978941005783
508, 82, -8.099999999999987, 601, 0.07820306413120903
509, 53, -5.1999999999999975, 598, 0.08170158200759037
510, 62, -6.099999999999994, 594, 0.0818259433003119
511, 47, -4.6, 584, 0.08086096940502374
512, 60, -5.899999999999995, 587, 0.0913355167784915
513, 54, -5.299999999999997, 586, 0.055526284053600605
514, 52, -5.099999999999998, 591, 0.06295546552258369
515, 51, -4.999999999999998, 596, 0.07805300076607491
516, 106, -10.499999999999979, 593, 0.08061365273084409
517, 65, -6.399999999999993, 585, 0.08917244421340587
