Episode, Steps, Reward, Time (in milliseconds), Convergence
238, 18, -1.7000000000000004, 194, 0.021068984668298096
239, 19, -1.8000000000000005, 213, 0.032567992779895305
240, 12, -1.0999999999999999, 194, 0.02216018968811828
241, 12, -1.0999999999999999, 208, 0.02534573066773066
242, 13, -1.2, 189, 0.01989832339719977
243, 16, -1.5000000000000002, 208, 0.016264257805802096
244, 18, -1.7000000000000004, 196, 0.029181345983283702
245, 15, -1.4000000000000001, 211, 0.02510919777949927
246, 15, -1.4000000000000001, 188, 0.022160212787766143
247, 14, -1.3, 204, 0.024500126167082525
248, 13, -1.2, 217, 0.027182387864088275
249, 17, -1.6000000000000003, 184, 0.025530025912880172
250, 13, -1.2, 218, 0.027252099900589966
251, 19, -1.8000000000000005, 221, 0.029009594029589802
252, 12, -1.0999999999999999, 207, 0.024813927245813883
253, 11, -0.9999999999999999, 213, 0.026032837409794896
254, 13, -1.2, 201, 0.02497002811813681
255, 13, -1.2, 209, 0.029193452546565912
256, 13, -1.2, 211, 0.03384375182984667
257, 19, -1.8000000000000005, 227, 0.03220176304254774
258, 15, -1.4000000000000001, 225, 0.024579169147539937
259, 17, -1.6000000000000003, 229, 0.029028470314897303
260, 14, -1.3, 207, 0.02699571736452111
261, 11, -0.9999999999999999, 195, 0.024341019723810198
262, 16, -1.5000000000000002, 221, 0.023060032886361326
263, 11, -0.9999999999999999, 215, 0.026562885652507195
264, 13, -1.2, 233, 0.02627994250694876
265, 13, -1.2, 234, 0.028889615253259393
266, 17, -1.6000000000000003, 216, 0.02387239720041956
267, 22, -2.1000000000000005, 245, 0.02671411500462717
268, 17, -1.6000000000000003, 229, 0.032305584072220284
269, 12, -1.0999999999999999, 228, 0.03322396585417464
270, 11, -0.9999999999999999, 218, 0.02328853829699451
271, 21, -2.0000000000000004, 230, 0.024756323805312674
272, 15, -1.4000000000000001, 218, 0.029859713808293664
273, 16, -1.5000000000000002, 230, 0.023452896953877422
274, 14, -1.3, 217, 0.02689944356411411
275, 14, -1.3, 228, 0.02911548144649312
276, 20, -1.9000000000000006, 240, 0.02476881393157998
277, 12, -1.0999999999999999, 244, 0.017007218854242945
278, 18, -1.7000000000000004, 222, 0.030008671136181553
279, 12, -1.0999999999999999, 225, 0.02653902243293732
280, 16, -1.5000000000000002, 245, 0.025257543151601003
281, 18, -1.7000000000000004, 230, 0.02474137179238678
282, 12, -1.0999999999999999, 242, 0.02840305902087692
283, 11, -0.9999999999999999, 231, 0.02928709717216993
284, 15, -1.4000000000000001, 236, 0.02313035667540042
285, 16, -1.5000000000000002, 230, 0.021928275975223732
286, 17, -1.6000000000000003, 251, 0.02911350882091812
287, 19, -1.8000000000000005, 228, 0.025335222297139692
288, 12, -1.0999999999999999, 244, 0.02758466828480144
289, 19, -1.8000000000000005, 234, 0.023660681613922097
290, 19, -1.8000000000000005, 235, 0.02464468290697741
291, 12, -1.0999999999999999, 244, 0.025448860954030428
292, 15, -1.4000000000000001, 225, 0.024626737825206357
293, 13, -1.2, 239, 0.028523521802456653
294, 12, -1.0999999999999999, 245, 0.031147320655528277
295, 21, -2.0000000000000004, 248, 0.01966598545529552
296, 12, -1.0999999999999999, 243, 0.0230429333001807
297, 16, -1.5000000000000002, 254, 0.024695721521623026
298, 14, -1.3, 252, 0.030045052464875432
299, 14, -1.3, 244, 0.02175315269070266
300, 11, -0.9999999999999999, 250, 0.023642189324116325
301, 15, -1.4000000000000001, 263, 0.021951492057155964
302, 20, -1.9000000000000006, 232, 0.024173231468785028
303, 15, -1.4000000000000001, 242, 0.026773803226673998
304, 16, -1.5000000000000002, 233, 0.029196923249683704
305, 15, -1.4000000000000001, 237, 0.021819662976398813
306, 12, -1.0999999999999999, 245, 0.031243162512739953
307, 15, -1.4000000000000001, 247, 0.02747638373215966
308, 15, -1.4000000000000001, 239, 0.024465807992286592
309, 16, -1.5000000000000002, 267, 0.024870640784724674
310, 18, -1.7000000000000004, 259, 0.02393781039388343
311, 17, -1.6000000000000003, 250, 0.024688303607894535
312, 11, -0.9999999999999999, 247, 0.02528209215433863
313, 14, -1.3, 265, 0.024938756721179067
314, 19, -1.8000000000000005, 249, 0.023063664742374923
315, 15, -1.4000000000000001, 249, 0.023294377570751035
316, 11, -0.9999999999999999, 251, 0.024158513940376825
317, 14, -1.3, 256, 0.027889203980584698
318, 18, -1.7000000000000004, 235, 0.02649648315912967
319, 14, -1.3, 251, 0.026113396756723306
320, 17, -1.6000000000000003, 253, 0.027984863806187574
321, 12, -1.0999999999999999, 266, 0.02777163346938505
322, 14, -1.3, 282, 0.025984574321340048
323, 14, -1.3, 257, 0.027160113206073866
324, 14, -1.3, 258, 0.026801836383955835
325, 15, -1.4000000000000001, 273, 0.027820619695861026
326, 14, -1.3, 274, 0.027891618482931646
327, 15, -1.4000000000000001, 255, 0.030299827576740768
328, 17, -1.6000000000000003, 251, 0.0226562348668512
329, 21, -2.0000000000000004, 268, 0.025349592216110606
330, 20, -1.9000000000000006, 270, 0.02310311975027768
331, 18, -1.7000000000000004, 273, 0.030932932902058563
332, 11, -0.9999999999999999, 283, 0.03240146543920597
333, 22, -2.1000000000000005, 269, 0.026358745085554358
334, 15, -1.4000000000000001, 272, 0.028814277002847333
335, 16, -1.5000000000000002, 274, 0.023218517407386063
336, 16, -1.5000000000000002, 277, 0.023300703322472804
337, 12, -1.0999999999999999, 272, 0.02889226505092707
338, 18, -1.7000000000000004, 261, 0.02569566694397285
339, 12, -1.0999999999999999, 246, 0.025410691444751277
340, 14, -1.3, 278, 0.025505825100282098
341, 18, -1.7000000000000004, 288, 0.024997125096464123
342, 14, -1.3, 281, 0.026704415282335248
343, 14, -1.3, 293, 0.0273639711277186
344, 18, -1.7000000000000004, 275, 0.029531993237467857
345, 17, -1.6000000000000003, 278, 0.020104621621338747
346, 14, -1.3, 264, 0.02619060275293028
347, 18, -1.7000000000000004, 282, 0.02576512118605967
348, 17, -1.6000000000000003, 280, 0.02633270580858904
349, 16, -1.5000000000000002, 275, 0.013426687971767493
350, 15, -1.4000000000000001, 269, 0.025515258467242674
351, 17, -1.6000000000000003, 317, 0.024965032884800342
352, 14, -1.3, 280, 0.028336830032218208
353, 16, -1.5000000000000002, 273, 0.021821945836168588
354, 15, -1.4000000000000001, 292, 0.024847140981791194
355, 14, -1.3, 307, 0.026520469596324703
356, 13, -1.2, 286, 0.025924866400439894
357, 19, -1.8000000000000005, 306, 0.025991623637727113
358, 14, -1.3, 304, 0.03202462504104864
359, 15, -1.4000000000000001, 301, 0.028018016191960593
360, 13, -1.2, 317, 0.02233706344795272
361, 12, -1.0999999999999999, 303, 0.028059179154598768
362, 31, -3.0000000000000013, 296, 0.031131431252542308
363, 15, -1.4000000000000001, 286, 0.026444656141677236
364, 17, -1.6000000000000003, 293, 0.022712122713526295
365, 16, -1.5000000000000002, 300, 0.030215245003486713
366, 11, -0.9999999999999999, 294, 0.025462952609693723
367, 19, -1.8000000000000005, 292, 0.026087688145088883
368, 15, -1.4000000000000001, 308, 0.0229002234396396
369, 19, -1.8000000000000005, 294, 0.02795487047505496
370, 13, -1.2, 305, 0.025849835998748794
371, 17, -1.6000000000000003, 305, 0.025922759474781842
372, 11, -0.9999999999999999, 286, 0.0221128299376373
373, 15, -1.4000000000000001, 297, 0.025440640871541964
374, 11, -0.9999999999999999, 301, 0.02254701623099087
375, 23, -2.2000000000000006, 326, 0.029411785154507264
376, 14, -1.3, 299, 0.02988267321683502
377, 21, -2.0000000000000004, 286, 0.02080988104297271
378, 14, -1.3, 324, 0.02883122501281804
379, 14, -1.3, 286, 0.02151983690213899
380, 21, -2.0000000000000004, 293, 0.018838341315132068
381, 15, -1.4000000000000001, 301, 0.03123286760927302
382, 18, -1.7000000000000004, 292, 0.020455641019900828
383, 14, -1.3, 313, 0.03381646460428056
384, 19, -1.8000000000000005, 320, 0.01819787880015422
385, 14, -1.3, 313, 0.025766459022511623
386, 12, -1.0999999999999999, 295, 0.029237709164144254
387, 12, -1.0999999999999999, 323, 0.026844480800966797
388, 15, -1.4000000000000001, 294, 0.031452834166529775
389, 15, -1.4000000000000001, 320, 0.029493432441807688
390, 13, -1.2, 292, 0.026816987948528492
391, 13, -1.2, 299, 0.02955202733121065
392, 14, -1.3, 324, 0.023209038529270254
393, 14, -1.3, 314, 0.02494188424149929
394, 15, -1.4000000000000001, 314, 0.024324457786636278
395, 11, -0.9999999999999999, 327, 0.0266710237957688
396, 15, -1.4000000000000001, 315, 0.026301202894484565
397, 13, -1.2, 309, 0.019885560252663304
398, 14, -1.3, 325, 0.026229792486435644
399, 16, -1.5000000000000002, 325, 0.02439880788761528
400, 18, -1.7000000000000004, 315, 0.02675278599606068
401, 22, -2.1000000000000005, 331, 0.008121060578437977
402, 13, -1.2, 335, 0.027119960998150283
403, 18, -1.7000000000000004, 312, 0.026416760528701178
404, 15, -1.4000000000000001, 329, 0.028386098641606017
405, 16, -1.5000000000000002, 311, 0.027310004765927542
406, 15, -1.4000000000000001, 343, 0.027148151179149815
407, 19, -1.8000000000000005, 345, 0.021551387523143783
408, 15, -1.4000000000000001, 318, 0.02345960680982989
409, 13, -1.2, 322, 0.032837103761493514
410, 14, -1.3, 322, 0.027826048458506225
411, 14, -1.3, 351, 0.024167287979770913
412, 21, -2.0000000000000004, 329, 0.023025629929270097
413, 14, -1.3, 328, 0.019569060857916515
414, 13, -1.2, 334, 0.023093123275677696
415, 15, -1.4000000000000001, 335, 0.026741098268577623
416, 14, -1.3, 355, 0.026684806404787986
417, 11, -0.9999999999999999, 339, 0.025754235674946835
418, 18, -1.7000000000000004, 324, 0.020284422091724097
419, 11, -0.9999999999999999, 359, 0.027006040132401488
420, 20, -1.9000000000000006, 340, 0.03020574040349666
421, 12, -1.0999999999999999, 328, 0.024223388288528547
422, 14, -1.3, 334, 0.027598608048833295
423, 13, -1.2, 348, 0.02223111362920882
424, 13, -1.2, 332, 0.0228994415125503
425, 20, -1.9000000000000006, 349, 0.029328939968794376
426, 12, -1.0999999999999999, 337, 0.02785884196953281
427, 15, -1.4000000000000001, 331, 0.027031433813233252
428, 15, -1.4000000000000001, 345, 0.022752554318501872
429, 13, -1.2, 372, 0.030034306596015803
430, 20, -1.9000000000000006, 358, 0.029040925777228666
431, 12, -1.0999999999999999, 352, 0.02642055472968924
432, 16, -1.5000000000000002, 358, 0.023258652711545924
433, 14, -1.3, 364, 0.025558712532917083
434, 20, -1.9000000000000006, 357, 0.023557521515658264
435, 12, -1.0999999999999999, 413, 0.026386933846731075
436, 18, -1.7000000000000004, 345, 0.02916189941874714
437, 12, -1.0999999999999999, 358, 0.03154619345350429
438, 16, -1.5000000000000002, 346, 0.02469713534201734
439, 18, -1.7000000000000004, 364, 0.027012220489747496
440, 17, -1.6000000000000003, 357, 0.02544561064967321
441, 11, -0.9999999999999999, 407, 0.025396165879382537
442, 14, -1.3, 346, 0.025347773172068155
443, 17, -1.6000000000000003, 356, 0.02436367381491783
444, 11, -0.9999999999999999, 367, 0.022021653664054064
445, 16, -1.5000000000000002, 338, 0.026335810234830725
446, 16, -1.5000000000000002, 360, 0.026978955566118346
447, 17, -1.6000000000000003, 354, 0.021311583620955532
448, 19, -1.8000000000000005, 348, 0.028324211297343027
449, 17, -1.6000000000000003, 342, 0.024539947839009035
450, 13, -1.2, 358, 0.031249572522338065
451, 11, -0.9999999999999999, 352, 0.027035009848157876
452, 17, -1.6000000000000003, 348, 0.02961431207359888
453, 14, -1.3, 365, 0.029179788132587814
454, 19, -1.8000000000000005, 359, 0.02714137131625982
455, 15, -1.4000000000000001, 355, 0.025060221350139855
456, 24, -2.3000000000000007, 357, 0.026863199785723768
457, 22, -2.1000000000000005, 352, 0.02546533101837012
458, 25, -2.400000000000001, 375, 0.026684261780241303
459, 12, -1.0999999999999999, 359, 0.03520108815814593
460, 13, -1.2, 371, 0.02661787204035071
461, 15, -1.4000000000000001, 376, 0.019733135335411323
462, 14, -1.3, 365, 0.02977158069407393
463, 18, -1.7000000000000004, 365, 0.022628913923593896
464, 13, -1.2, 403, 0.02661026613929196
465, 13, -1.2, 350, 0.018262490070963366
466, 13, -1.2, 383, 0.029313458515200508
467, 11, -0.9999999999999999, 388, 0.028288588684856952
468, 13, -1.2, 402, 0.026094136346917485
469, 15, -1.4000000000000001, 406, 0.023073430144103346
470, 11, -0.9999999999999999, 378, 0.022677988055621823
471, 13, -1.2, 374, 0.02429479581543459
472, 14, -1.3, 350, 0.02074727672558907
473, 23, -2.2000000000000006, 382, 0.022607411505523478
474, 17, -1.6000000000000003, 385, 0.02803708987699438
475, 11, -0.9999999999999999, 366, 0.021962454007688592
476, 15, -1.4000000000000001, 384, 0.031036704440452978
477, 11, -0.9999999999999999, 393, 0.030671537978801844
478, 16, -1.5000000000000002, 381, 0.02594283264047592
479, 14, -1.3, 373, 0.030297592221328218
480, 16, -1.5000000000000002, 380, 0.02542877586862624
481, 14, -1.3, 388, 0.03176583180240933
482, 11, -0.9999999999999999, 379, 0.025390888431016057
483, 15, -1.4000000000000001, 372, 0.026675195170757282
484, 11, -0.9999999999999999, 395, 0.026394753757226774
485, 15, -1.4000000000000001, 371, 0.030047404372111508
486, 16, -1.5000000000000002, 370, 0.02682110363089807
487, 14, -1.3, 386, 0.018304532348952907
488, 17, -1.6000000000000003, 402, 0.023905864038010927
489, 16, -1.5000000000000002, 391, 0.02513284233370705
490, 13, -1.2, 391, 0.027934910297317317
491, 12, -1.0999999999999999, 359, 0.029977926060912763
492, 13, -1.2, 392, 0.02641153937605678
493, 13, -1.2, 388, 0.0329430722158668
494, 11, -0.9999999999999999, 376, 0.021717644442629025
495, 20, -1.9000000000000006, 380, 0.026538059380289303
496, 17, -1.6000000000000003, 394, 0.022500578821581185
497, 13, -1.2, 393, 0.02678332795099092
498, 13, -1.2, 389, 0.024524976039386415
499, 15, -1.4000000000000001, 383, 0.02686517189903581
500, 11, -0.9999999999999999, 381, 0.01949181129919797
