Episode, Steps, Reward, Time (in milliseconds), Convergence
166, 36, -3.5000000000000018, 43, 0.27577279936286186
167, 15, -1.4000000000000001, 42, 0.25184310815302147
168, 19, -1.8000000000000005, 43, 0.179708157259183
169, 27, -2.600000000000001, 42, 0.19785317150278203
170, 22, -2.1000000000000005, 46, 0.24993381214848986
171, 14, -1.3, 45, 0.1287701480218817
172, 36, -3.5000000000000018, 43, 0.33510882428328026
173, 27, -2.600000000000001, 42, 0.2653061791193807
174, 26, -2.500000000000001, 46, 0.20818890036678184
175, 11, -0.9999999999999999, 43, 0.17461565992357886
176, 29, -2.800000000000001, 46, 0.2799328669520907
177, 36, -3.5000000000000018, 52, 0.14197614307427986
178, 24, -2.3000000000000007, 48, 0.23099936871719629
179, 18, -1.7000000000000004, 48, 0.2439542192057924
180, 36, -3.5000000000000018, 45, 0.3258238297224253
181, 17, -1.6000000000000003, 41, 0.18428906655901245
182, 36, -3.5000000000000018, 44, 0.21364363972862532
183, 36, -3.5000000000000018, 46, 0.29908821263326657
184, 36, -3.5000000000000018, 43, 0.1657237648904999
185, 28, -2.700000000000001, 49, 0.26847068442703725
186, 36, -3.5000000000000018, 47, 0.18106430182647
187, 36, -3.5000000000000018, 45, 0.31431453446150237
188, 36, -3.5000000000000018, 48, 0.2888468232573216
189, 36, -3.5000000000000018, 48, 0.3604476868290992
190, 36, -3.5000000000000018, 52, 0.18745537436831844
191, 35, -3.4000000000000017, 47, 0.13967518820392588
192, 36, -3.5000000000000018, 46, 0.30795522431415234
193, 16, -1.5000000000000002, 46, 0.23365290401144523
194, 36, -3.5000000000000018, 49, 0.18335272811366676
195, 20, -1.9000000000000006, 53, 0.2707725253560873
196, 18, -1.7000000000000004, 46, 0.2486501096525351
197, 21, -2.0000000000000004, 48, 0.25780291854748094
198, 13, -1.2, 58, 0.22456811439079938
199, 36, -3.5000000000000018, 50, 0.24555708714400692
200, 15, -1.4000000000000001, 44, 0.19767356858640933
201, 24, -2.3000000000000007, 48, 0.17058463895595993
202, 12, -1.0999999999999999, 57, 0.37181844312195467
203, 14, -1.3, 52, 0.27326557082001823
204, 12, -1.0999999999999999, 48, 0.18132776503911618
205, 14, -1.3, 62, 0.16053248642985113
206, 14, -1.3, 51, 0.2684194555010633
207, 31, -3.0000000000000013, 51, 0.2331532916919401
208, 30, -2.9000000000000012, 48, 0.21423525911609387
209, 16, -1.5000000000000002, 54, 0.13002904431930296
210, 17, -1.6000000000000003, 55, 0.2587169361850903
211, 15, -1.4000000000000001, 50, 0.29536624912100756
212, 12, -1.0999999999999999, 56, 0.26471605936828946
213, 22, -2.1000000000000005, 56, 0.2962925530835931
214, 17, -1.6000000000000003, 51, 0.17910113293865904
215, 36, -3.5000000000000018, 55, 0.31885232546932096
216, 15, -1.4000000000000001, 57, 0.3831358015847384
217, 17, -1.6000000000000003, 55, 0.36187483010429466
218, 13, -1.2, 51, 0.27518428030504016
219, 17, -1.6000000000000003, 50, 0.24765441245722208
220, 18, -1.7000000000000004, 53, 0.1469682355072176
221, 36, -3.5000000000000018, 53, 0.16335280187533452
222, 36, -3.5000000000000018, 51, 0.21646449366848253
223, 15, -1.4000000000000001, 53, 0.22092848933885234
224, 16, -1.5000000000000002, 55, 0.23603162239628273
225, 29, -2.800000000000001, 50, 0.22117726806317906
226, 19, -1.8000000000000005, 58, 0.2604284809992592
227, 36, -3.5000000000000018, 52, 0.22501961980264928
228, 36, -3.5000000000000018, 55, 0.23818820569648924
229, 21, -2.0000000000000004, 55, 0.2597159555649244
230, 16, -1.5000000000000002, 54, 0.14934863241735719
231, 36, -3.5000000000000018, 55, 0.2724402466976049
232, 36, -3.5000000000000018, 56, 0.14709807451620982
233, 17, -1.6000000000000003, 57, 0.26535225660825135
234, 15, -1.4000000000000001, 54, 0.19513534746610744
235, 31, -3.0000000000000013, 55, 0.2952336765908006
236, 36, -3.5000000000000018, 57, 0.18769655942819463
237, 36, -3.5000000000000018, 57, 0.34445188630310986
238, 36, -3.5000000000000018, 58, 0.25424018120426584
239, 34, -3.3000000000000016, 53, 0.31483718499146335
240, 33, -3.2000000000000015, 56, 0.13708857711377975
241, 15, -1.4000000000000001, 60, 0.2563037068133758
242, 34, -3.3000000000000016, 61, 0.34962949452450837
243, 36, -3.5000000000000018, 63, 0.2821609480359124
244, 16, -1.5000000000000002, 59, 0.1972631375461409
245, 36, -3.5000000000000018, 61, 0.2506008947560381
246, 19, -1.8000000000000005, 58, 0.18374783044849666
247, 23, -2.2000000000000006, 58, 0.12460995438392164
248, 29, -2.800000000000001, 63, 0.28282957077818455
249, 36, -3.5000000000000018, 60, 0.3772629388798079
250, 13, -1.2, 66, 0.18742008144624778
251, 36, -3.5000000000000018, 62, 0.23591226177081062
252, 18, -1.7000000000000004, 66, 0.20222746653215962
253, 36, -3.5000000000000018, 62, 0.14279013831274223
254, 21, -2.0000000000000004, 62, 0.3479666014701629
255, 14, -1.3, 58, 0.23073611777483638
256, 13, -1.2, 59, 0.1654237674388821
257, 36, -3.5000000000000018, 60, 0.22532323595970494
258, 33, -3.2000000000000015, 66, 0.30973092704414584
259, 14, -1.3, 59, 0.2619398308449822
260, 14, -1.3, 64, 0.21359537943446527
261, 20, -1.9000000000000006, 64, 0.2511749455273852
262, 13, -1.2, 62, 0.16735908614646244
263, 17, -1.6000000000000003, 62, 0.1932438477400864
264, 36, -3.5000000000000018, 61, 0.2570303235630436
265, 16, -1.5000000000000002, 61, 0.24569963543773476
266, 14, -1.3, 69, 0.2606414173570166
267, 36, -3.5000000000000018, 62, 0.3082968183077525
268, 26, -2.500000000000001, 64, 0.22089126983396246
269, 18, -1.7000000000000004, 65, 0.187237001393457
270, 12, -1.0999999999999999, 68, 0.22546616087727334
271, 19, -1.8000000000000005, 61, 0.15522623518893386
272, 17, -1.6000000000000003, 64, 0.18807442226621318
273, 36, -3.5000000000000018, 68, 0.19444376152300513
274, 17, -1.6000000000000003, 63, 0.33709378029470005
275, 24, -2.3000000000000007, 66, 0.28554280924335074
276, 21, -2.0000000000000004, 66, 0.15840048506025473
277, 36, -3.5000000000000018, 63, 0.23309504324521144
278, 36, -3.5000000000000018, 67, 0.3158986909707181
279, 14, -1.3, 64, 0.13824822306415563
280, 27, -2.600000000000001, 63, 0.11346727276197421
281, 17, -1.6000000000000003, 75, 0.2282432055216972
282, 36, -3.5000000000000018, 68, 0.33637464588876287
283, 17, -1.6000000000000003, 68, 0.17192351461053412
284, 17, -1.6000000000000003, 68, 0.3092504845558201
285, 36, -3.5000000000000018, 68, 0.23429444474186978
286, 22, -2.1000000000000005, 64, 0.2526100887860886
287, 36, -3.5000000000000018, 67, 0.2011160637816004
288, 36, -3.5000000000000018, 71, 0.24648757521389336
289, 36, -3.5000000000000018, 66, 0.0975218787864397
290, 36, -3.5000000000000018, 68, 0.29493260639705887
291, 21, -2.0000000000000004, 69, 0.19276877663087433
292, 13, -1.2, 72, 0.2303746153520655
293, 36, -3.5000000000000018, 70, 0.27650931752820906
294, 36, -3.5000000000000018, 71, 0.21818930747060872
295, 14, -1.3, 72, 0.13218244697892
296, 36, -3.5000000000000018, 74, 0.27199305015239306
297, 21, -2.0000000000000004, 74, 0.2899342595178538
298, 15, -1.4000000000000001, 70, 0.2238356542298785
299, 36, -3.5000000000000018, 72, 0.3174562132649683
300, 18, -1.7000000000000004, 70, 0.29839463897048796
301, 22, -2.1000000000000005, 67, 0.3505427001573287
302, 14, -1.3, 78, 0.1595569734799409
303, 36, -3.5000000000000018, 71, 0.33639082388582775
304, 20, -1.9000000000000006, 69, 0.325643004895255
305, 36, -3.5000000000000018, 67, 0.3296733406983786
306, 15, -1.4000000000000001, 71, 0.2262169085101372
307, 13, -1.2, 72, 0.27509099630609635
308, 21, -2.0000000000000004, 73, 0.2305086923133819
309, 29, -2.800000000000001, 77, 0.1802949408192689
310, 13, -1.2, 74, 0.1846177319965836
311, 18, -1.7000000000000004, 73, 0.14313953667555257
312, 36, -3.5000000000000018, 76, 0.3004058594653929
313, 36, -3.5000000000000018, 76, 0.20139186298098646
314, 36, -3.5000000000000018, 73, 0.3057403014954898
315, 18, -1.7000000000000004, 73, 0.2816532565285328
316, 15, -1.4000000000000001, 73, 0.3016149255422902
317, 36, -3.5000000000000018, 75, 0.1758615764389041
318, 36, -3.5000000000000018, 74, 0.22627540992561224
319, 28, -2.700000000000001, 85, 0.2936422138568082
320, 18, -1.7000000000000004, 77, 0.15087968324941792
321, 36, -3.5000000000000018, 74, 0.20494966728814146
322, 11, -0.9999999999999999, 68, 0.3123147872322657
323, 15, -1.4000000000000001, 79, 0.1758599618204637
324, 13, -1.2, 79, 0.22695044495649375
325, 19, -1.8000000000000005, 76, 0.3251938241593211
326, 24, -2.3000000000000007, 78, 0.1962396626148879
327, 21, -2.0000000000000004, 74, 0.17992883164654627
328, 36, -3.5000000000000018, 76, 0.24097144973554974
329, 18, -1.7000000000000004, 80, 0.1775844622670708
330, 21, -2.0000000000000004, 78, 0.3224950822723385
331, 14, -1.3, 73, 0.16132070784247626
332, 11, -0.9999999999999999, 83, 0.20483371568247333
333, 33, -3.2000000000000015, 82, 0.28351841342522965
334, 36, -3.5000000000000018, 81, 0.3164147491929783
335, 11, -0.9999999999999999, 83, 0.11557206520633367
336, 36, -3.5000000000000018, 81, 0.32959531515089324
337, 11, -0.9999999999999999, 84, 0.2999329847483649
338, 11, -0.9999999999999999, 77, 0.24657045667471533
339, 36, -3.5000000000000018, 75, 0.287939936672176
340, 36, -3.5000000000000018, 77, 0.18411607225617177
341, 22, -2.1000000000000005, 78, 0.21791995143356213
342, 36, -3.5000000000000018, 84, 0.16218349021070844
343, 27, -2.600000000000001, 80, 0.22597289345039084
344, 32, -3.1000000000000014, 84, 0.19346920107316645
345, 20, -1.9000000000000006, 80, 0.20633741121057514
346, 13, -1.2, 82, 0.21410155913185558
347, 17, -1.6000000000000003, 78, 0.302402590143552
348, 28, -2.700000000000001, 86, 0.2898271801242059
349, 27, -2.600000000000001, 81, 0.16847690856088304
350, 36, -3.5000000000000018, 80, 0.15502427108159744
351, 36, -3.5000000000000018, 83, 0.21706077354867936
352, 36, -3.5000000000000018, 83, 0.3574875463930348
353, 30, -2.9000000000000012, 84, 0.27430466931335773
354, 18, -1.7000000000000004, 81, 0.23574127312724036
355, 36, -3.5000000000000018, 82, 0.21145142640791426
356, 16, -1.5000000000000002, 82, 0.14982529347503182
357, 12, -1.0999999999999999, 81, 0.1780362113036626
358, 24, -2.3000000000000007, 81, 0.21702320671539793
359, 36, -3.5000000000000018, 80, 0.3666403663024589
360, 22, -2.1000000000000005, 85, 0.3607723237542668
361, 23, -2.2000000000000006, 91, 0.2481641585750337
362, 36, -3.5000000000000018, 84, 0.28846569228218244
363, 36, -3.5000000000000018, 89, 0.2467962423121567
364, 15, -1.4000000000000001, 80, 0.1817773901337224
365, 17, -1.6000000000000003, 80, 0.251419173164543
366, 36, -3.5000000000000018, 83, 0.20803125722510962
367, 36, -3.5000000000000018, 81, 0.14060887612181616
368, 11, -0.9999999999999999, 89, 0.22137828026409445
369, 19, -1.8000000000000005, 87, 0.391910523078275
370, 19, -1.8000000000000005, 85, 0.20491548710051743
371, 11, -0.9999999999999999, 89, 0.24924579121622692
372, 27, -2.600000000000001, 87, 0.11314425698914232
373, 14, -1.3, 93, 0.21199453005384838
374, 15, -1.4000000000000001, 83, 0.1375596815587652
375, 27, -2.600000000000001, 86, 0.2929043134642316
376, 16, -1.5000000000000002, 87, 0.22351108559568844
377, 28, -2.700000000000001, 93, 0.17581516106888584
378, 36, -3.5000000000000018, 85, 0.20150466460811833
379, 16, -1.5000000000000002, 90, 0.39216811978073696
380, 22, -2.1000000000000005, 90, 0.2157181925297209
381, 15, -1.4000000000000001, 88, 0.29300836774895966
382, 15, -1.4000000000000001, 92, 0.2723967875428095
383, 29, -2.800000000000001, 91, 0.18245304522638267
384, 22, -2.1000000000000005, 97, 0.3026744470346072
385, 17, -1.6000000000000003, 88, 0.33469652327561494
386, 36, -3.5000000000000018, 81, 0.31680421631302413
387, 11, -0.9999999999999999, 86, 0.24326598364419372
388, 25, -2.400000000000001, 90, 0.18335898218181956
389, 26, -2.500000000000001, 89, 0.31277947848833754
390, 11, -0.9999999999999999, 91, 0.17858884879205705
391, 16, -1.5000000000000002, 89, 0.12580278234375486
392, 29, -2.800000000000001, 89, 0.14557365760130825
393, 36, -3.5000000000000018, 88, 0.3289669663478548
394, 30, -2.9000000000000012, 93, 0.22215069945659627
395, 30, -2.9000000000000012, 90, 0.2805245942292419
396, 36, -3.5000000000000018, 90, 0.2635177436645336
397, 17, -1.6000000000000003, 93, 0.2719105780957992
398, 13, -1.2, 92, 0.3652694130547859
399, 36, -3.5000000000000018, 94, 0.24734688212457917
400, 15, -1.4000000000000001, 88, 0.1680455873696487
401, 36, -3.5000000000000018, 93, 0.2186058766740595
402, 36, -3.5000000000000018, 94, 0.3499385179895058
403, 11, -0.9999999999999999, 90, 0.3326499475907583
404, 36, -3.5000000000000018, 92, 0.2744171406551512
405, 36, -3.5000000000000018, 98, 0.13404193295276456
406, 36, -3.5000000000000018, 95, 0.3104348494543845
407, 17, -1.6000000000000003, 93, 0.17125797354996142
408, 11, -0.9999999999999999, 95, 0.1851689248275502
409, 36, -3.5000000000000018, 98, 0.1846142698589931
410, 36, -3.5000000000000018, 95, 0.21190007398669197
411, 36, -3.5000000000000018, 91, 0.3191727681509624
412, 36, -3.5000000000000018, 92, 0.3950520102856431
413, 36, -3.5000000000000018, 98, 0.16442689932031396
414, 21, -2.0000000000000004, 94, 0.19556652140597458
415, 36, -3.5000000000000018, 102, 0.2712230081912763
416, 36, -3.5000000000000018, 103, 0.14106291556576855
417, 36, -3.5000000000000018, 95, 0.3191005214043835
418, 29, -2.800000000000001, 97, 0.29233391271248943
419, 23, -2.2000000000000006, 91, 0.2412152523083262
420, 32, -3.1000000000000014, 96, 0.191112589879458
421, 14, -1.3, 100, 0.37908005189235294
422, 36, -3.5000000000000018, 94, 0.20454850191839746
423, 27, -2.600000000000001, 98, 0.16042207406307962
424, 11, -0.9999999999999999, 97, 0.23241863998917667
425, 16, -1.5000000000000002, 101, 0.3454974730393212
426, 12, -1.0999999999999999, 101, 0.19904984621576882
427, 27, -2.600000000000001, 95, 0.22608359033919567
428, 36, -3.5000000000000018, 98, 0.16202271109750366
429, 36, -3.5000000000000018, 90, 0.19238085197588084
430, 15, -1.4000000000000001, 95, 0.170510020470789
431, 35, -3.4000000000000017, 91, 0.31375035022847203
432, 26, -2.500000000000001, 95, 0.18703776244053139
433, 15, -1.4000000000000001, 92, 0.16967895328196558
434, 14, -1.3, 101, 0.232511395609716
435, 29, -2.800000000000001, 104, 0.22304604070865564
436, 29, -2.800000000000001, 104, 0.2539138072651501
437, 36, -3.5000000000000018, 102, 0.288015329257997
438, 17, -1.6000000000000003, 100, 0.16045685163733414
439, 36, -3.5000000000000018, 99, 0.30730483162556826
440, 36, -3.5000000000000018, 101, 0.38052217546536915
441, 19, -1.8000000000000005, 98, 0.25561684017416897
442, 36, -3.5000000000000018, 103, 0.23547973951775292
443, 14, -1.3, 98, 0.24067817721338103
444, 12, -1.0999999999999999, 100, 0.18099923152657826
445, 13, -1.2, 108, 0.28949289701871006
446, 36, -3.5000000000000018, 107, 0.16561389733814347
447, 30, -2.9000000000000012, 103, 0.2335936984428757
448, 14, -1.3, 102, 0.20706376633242612
449, 36, -3.5000000000000018, 101, 0.2923669231071744
450, 15, -1.4000000000000001, 101, 0.22098662473853325
451, 11, -0.9999999999999999, 102, 0.13042482714482495
452, 23, -2.2000000000000006, 100, 0.19890573422391222
453, 15, -1.4000000000000001, 105, 0.13659596764281767
454, 17, -1.6000000000000003, 103, 0.19705254417043477
455, 11, -0.9999999999999999, 105, 0.11222907744191879
456, 36, -3.5000000000000018, 100, 0.22382913840816676
457, 36, -3.5000000000000018, 103, 0.25215661750669627
458, 13, -1.2, 103, 0.20775848928147256
459, 21, -2.0000000000000004, 108, 0.20974119545372275
460, 17, -1.6000000000000003, 107, 0.3344373746813244
461, 36, -3.5000000000000018, 103, 0.3466621286153586
462, 12, -1.0999999999999999, 106, 0.1958485860832755
463, 12, -1.0999999999999999, 106, 0.276679650410667
464, 14, -1.3, 99, 0.21273308168506633
465, 24, -2.3000000000000007, 105, 0.323339125273918
466, 16, -1.5000000000000002, 106, 0.1811226442073558
467, 15, -1.4000000000000001, 103, 0.18136569795928592
468, 11, -0.9999999999999999, 108, 0.23635377637476362
469, 23, -2.2000000000000006, 105, 0.24741338919913036
470, 24, -2.3000000000000007, 100, 0.22694753537456136
471, 36, -3.5000000000000018, 109, 0.15054678235541852
472, 31, -3.0000000000000013, 108, 0.18302919932327572
473, 21, -2.0000000000000004, 103, 0.17750508275719512
474, 24, -2.3000000000000007, 108, 0.3188830220930069
475, 24, -2.3000000000000007, 112, 0.23487059537644528
476, 13, -1.2, 103, 0.15550453336193737
477, 17, -1.6000000000000003, 110, 0.12146123147896737
478, 30, -2.9000000000000012, 109, 0.24525938901707411
479, 14, -1.3, 111, 0.17176684191233438
480, 14, -1.3, 114, 0.3338514425053778
481, 14, -1.3, 113, 0.23853370596373624
482, 30, -2.9000000000000012, 111, 0.1599663581466615
483, 34, -3.3000000000000016, 108, 0.34520204944554544
484, 17, -1.6000000000000003, 108, 0.2543066262126135
485, 25, -2.400000000000001, 115, 0.19194798257192702
486, 13, -1.2, 109, 0.18852265466497342
487, 36, -3.5000000000000018, 109, 0.2204239376301722
488, 14, -1.3, 115, 0.2603706330121949
489, 13, -1.2, 110, 0.24121696335519816
490, 17, -1.6000000000000003, 116, 0.2828816624848871
491, 20, -1.9000000000000006, 113, 0.26293363423080485
492, 17, -1.6000000000000003, 105, 0.17500421170333802
493, 15, -1.4000000000000001, 110, 0.27173331581054105
494, 11, -0.9999999999999999, 119, 0.32196524819291883
495, 16, -1.5000000000000002, 114, 0.24371753660212048
496, 36, -3.5000000000000018, 111, 0.18448424151676468
497, 13, -1.2, 112, 0.32054985905792477
498, 36, -3.5000000000000018, 111, 0.20935670718120158
499, 12, -1.0999999999999999, 112, 0.19054795978219474
500, 36, -3.5000000000000018, 105, 0.24085589013073905
