Episode, Steps, Reward, Time (in milliseconds), Convergence
44, 225, -22.40000000000005, 370, 0.022538959606784703
45, 225, -22.40000000000005, 380, 0.017844438625254866
46, 225, -22.40000000000005, 391, 0.017163525491538767
47, 225, -22.40000000000005, 409, 0.01738400395015982
48, 225, -22.40000000000005, 393, 0.019139101400014402
49, 225, -22.40000000000005, 409, 0.0163131796171333
50, 225, -22.40000000000005, 400, 0.0157912501934101
51, 225, -22.40000000000005, 438, 0.015062751235008331
52, 225, -22.40000000000005, 410, 0.024199398415840956
53, 225, -22.40000000000005, 411, 0.015321685063008461
54, 225, -22.40000000000005, 429, 0.01696545067609556
55, 225, -22.40000000000005, 436, 0.017400932937966462
56, 225, -22.40000000000005, 436, 0.01751178097012762
57, 225, -22.40000000000005, 466, 0.020307420776414453
58, 225, -22.40000000000005, 448, 0.016887005793165488
59, 225, -22.40000000000005, 448, 0.016759374872910793
60, 225, -22.40000000000005, 470, 0.015257530071729919
61, 225, -22.40000000000005, 450, 0.015454462518029621
62, 225, -22.40000000000005, 454, 0.019744620905382093
63, 225, -22.40000000000005, 461, 0.014471280794386976
64, 225, -22.40000000000005, 448, 0.022733688499780552
65, 225, -22.40000000000005, 476, 0.018231669968828523
66, 225, -22.40000000000005, 486, 0.016154757410132503
67, 225, -22.40000000000005, 504, 0.01640036318892646
68, 225, -22.40000000000005, 471, 0.18287334929260313
69, 225, -22.40000000000005, 507, 0.016905963298623816
70, 225, -22.40000000000005, 484, 0.020543653314123556
71, 225, -22.40000000000005, 512, 0.01714789324894528
72, 225, -22.40000000000005, 509, 0.01858214288219806
73, 225, -22.40000000000005, 491, 0.019085099248314252
74, 225, -22.40000000000005, 508, 0.02176528056671298
75, 225, -22.40000000000005, 502, 0.020257304138818655
76, 225, -22.40000000000005, 494, 0.020211054318895916
77, 225, -22.40000000000005, 498, 0.02488244640421078
78, 225, -22.40000000000005, 506, 0.02201545342097988
79, 225, -22.40000000000005, 494, 0.019671627040478035
80, 225, -22.40000000000005, 502, 0.018257172971890168
81, 225, -22.40000000000005, 512, 0.02070634028861279
82, 225, -22.40000000000005, 514, 0.01724844881291543
83, 225, -22.40000000000005, 513, 0.015319432702274316
84, 225, -22.40000000000005, 531, 0.023045680959183856
85, 225, -22.40000000000005, 540, 0.02187060615433256
86, 225, -22.40000000000005, 549, 0.016907647134134618
87, 225, -22.40000000000005, 524, 0.18484211397180794
88, 225, -22.40000000000005, 552, 0.015209884692362952
89, 225, -22.40000000000005, 556, 0.013479104465982106
90, 225, -22.40000000000005, 547, 0.017982786657655403
91, 225, -22.40000000000005, 546, 0.020403643376872838
92, 225, -22.40000000000005, 566, 0.023955823843255675
93, 225, -22.40000000000005, 535, 0.02365869146109395
94, 225, -22.40000000000005, 575, 0.017014133259122044
95, 225, -22.40000000000005, 546, 0.019417748209995256
96, 225, -22.40000000000005, 590, 0.02363263235001478
97, 225, -22.40000000000005, 574, 0.018089841650333116
98, 225, -22.40000000000005, 564, 0.022395920529315383
99, 225, -22.40000000000005, 569, 0.01904678761739942
100, 225, -22.40000000000005, 559, 0.015351189057978054
101, 225, -22.40000000000005, 545, 0.02076132574313616
102, 225, -22.40000000000005, 591, 0.023824491119983637
103, 225, -22.40000000000005, 579, 0.023826878794638517
104, 225, -22.40000000000005, 585, 0.018644123436536875
105, 225, -22.40000000000005, 597, 0.016778966213235158
106, 225, -22.40000000000005, 578, 0.017433293558640095
107, 225, -22.40000000000005, 600, 0.023893107138871383
108, 225, -22.40000000000005, 576, 0.019662373455679116
109, 225, -22.40000000000005, 598, 0.023353438743041632
110, 225, -22.40000000000005, 609, 0.022455470008892364
111, 225, -22.40000000000005, 606, 0.01927723058249553
112, 225, -22.40000000000005, 595, 0.022100010851077934
113, 200, -19.900000000000013, 616, 0.01669963941363939
114, 225, -22.40000000000005, 616, 0.015684966248945997
115, 225, -22.40000000000005, 618, 0.18424059487007582
116, 225, -22.40000000000005, 605, 0.015835194677193964
117, 225, -22.40000000000005, 599, 0.019704299027027528
118, 152, -15.099999999999962, 633, 0.019054742238450828
119, 225, -22.40000000000005, 623, 0.023809537750843657
120, 225, -22.40000000000005, 622, 0.0246677436422566
121, 225, -22.40000000000005, 631, 0.019700158473284768
122, 225, -22.40000000000005, 626, 0.01666061484704673
123, 225, -22.40000000000005, 618, 0.01983955516488689
124, 225, -22.40000000000005, 630, 0.024085752549976025
125, 225, -22.40000000000005, 641, 0.02410406383757069
126, 225, -22.40000000000005, 629, 0.01690733470689909
127, 225, -22.40000000000005, 640, 0.016995301773947702
128, 225, -22.40000000000005, 647, 0.018764834869482994
129, 225, -22.40000000000005, 650, 0.023749005267828693
130, 225, -22.40000000000005, 635, 0.015194159126742823
131, 225, -22.40000000000005, 651, 0.020923357618531757
132, 225, -22.40000000000005, 665, 0.01630734369686926
133, 225, -22.40000000000005, 660, 0.01759060638306087
134, 225, -22.40000000000005, 662, 0.023120938089005866
135, 225, -22.40000000000005, 660, 0.026112553935697613
136, 225, -22.40000000000005, 662, 0.013906837068336841
137, 225, -22.40000000000005, 674, 0.0173331913685959
138, 225, -22.40000000000005, 650, 0.01678818859662612
139, 225, -22.40000000000005, 668, 0.01897484550673534
140, 225, -22.40000000000005, 659, 0.1000470065792598
141, 225, -22.40000000000005, 658, 0.024047471112162877
142, 225, -22.40000000000005, 668, 0.0173464139375874
143, 225, -22.40000000000005, 666, 0.019387422733567305
144, 225, -22.40000000000005, 678, 0.016009544658243335
145, 225, -22.40000000000005, 672, 0.02225914452901584
146, 225, -22.40000000000005, 669, 0.022913081811161806
147, 225, -22.40000000000005, 679, 0.02291739631196532
148, 225, -22.40000000000005, 675, 0.020841312263131684
149, 225, -22.40000000000005, 688, 0.014631562445384994
150, 225, -22.40000000000005, 690, 0.02430548121541809
151, 225, -22.40000000000005, 675, 0.02064318925157771
152, 225, -22.40000000000005, 698, 0.021353882798900714
153, 148, -14.699999999999964, 701, 0.1880654377715314
154, 225, -22.40000000000005, 687, 0.02597063754814677
155, 225, -22.40000000000005, 715, 0.020289118664615913
156, 225, -22.40000000000005, 694, 0.022298138766702613
157, 225, -22.40000000000005, 713, 0.023089374955468867
158, 225, -22.40000000000005, 686, 0.02185973296615662
159, 224, -22.300000000000047, 709, 0.020239845869025608
160, 225, -22.40000000000005, 699, 0.01700437436594271
161, 225, -22.40000000000005, 704, 0.02052263203397897
162, 225, -22.40000000000005, 691, 0.015012325418757078
163, 225, -22.40000000000005, 719, 0.017700481852101713
164, 225, -22.40000000000005, 696, 0.01702623883880161
165, 225, -22.40000000000005, 700, 0.021715696186396127
166, 225, -22.40000000000005, 724, 0.025763266030099374
167, 225, -22.40000000000005, 742, 0.026338738260835215
168, 225, -22.40000000000005, 735, 0.012095459479214643
169, 189, -18.799999999999997, 745, 0.024162834905303465
170, 225, -22.40000000000005, 736, 0.019956434127695544
171, 225, -22.40000000000005, 743, 0.027171464569499704
172, 225, -22.40000000000005, 726, 0.018364584618743685
173, 225, -22.40000000000005, 739, 0.02174746201812794
174, 225, -22.40000000000005, 739, 0.017013060171956473
175, 225, -22.40000000000005, 731, 0.020852885827589596
176, 225, -22.40000000000005, 753, 0.02271559389642397
177, 225, -22.40000000000005, 736, 0.01813986588945382
178, 225, -22.40000000000005, 726, 0.020440717365997063
179, 225, -22.40000000000005, 723, 0.02016639972064005
180, 225, -22.40000000000005, 733, 0.020968974791525596
181, 225, -22.40000000000005, 752, 0.018703009568510343
182, 100, -9.89999999999998, 763, 0.019378841865726137
183, 225, -22.40000000000005, 747, 0.0225739514352315
184, 225, -22.40000000000005, 758, 0.022438513797568227
185, 217, -21.600000000000037, 751, 0.013944970956634162
186, 225, -22.40000000000005, 768, 0.026820920976259432
187, 225, -22.40000000000005, 758, 0.024994670984352374
188, 105, -10.399999999999979, 770, 0.021130745971123188
189, 225, -22.40000000000005, 755, 0.018873431812146846
190, 225, -22.40000000000005, 776, 0.02628100669200384
191, 154, -15.299999999999962, 748, 0.019517136869179996
192, 225, -22.40000000000005, 760, 0.0233040514461047
193, 225, -22.40000000000005, 767, 0.023042782845297705
194, 225, -22.40000000000005, 782, 0.02207308288390264
195, 184, -18.29999999999999, 782, 0.018797119036739196
196, 167, -16.599999999999966, 753, 0.02764238745686154
197, 225, -22.40000000000005, 762, 0.025694065884087347
198, 130, -12.89999999999997, 765, 0.022365672499428113
199, 225, -22.40000000000005, 768, 0.018783069358591753
200, 225, -22.40000000000005, 786, 0.021091854805857402
201, 225, -22.40000000000005, 771, 0.025697632889238042
202, 133, -13.199999999999969, 792, 0.02690602226190253
203, 169, -16.79999999999997, 810, 0.02780765234926652
204, 225, -22.40000000000005, 763, 0.019845534123200004
205, 225, -22.40000000000005, 785, 0.025320994660242402
206, 80, -7.899999999999988, 773, 0.013283558436346432
207, 225, -22.40000000000005, 789, 0.1783414746809342
208, 225, -22.40000000000005, 788, 0.012656933648002466
209, 225, -22.40000000000005, 781, 0.01810858314728936
210, 225, -22.40000000000005, 799, 0.02036271198055939
211, 225, -22.40000000000005, 792, 0.024621396672351303
212, 225, -22.40000000000005, 800, 0.020861973540208356
213, 225, -22.40000000000005, 789, 0.01466435595542892
214, 225, -22.40000000000005, 806, 0.025393084521297293
215, 225, -22.40000000000005, 808, 0.022754658018800278
216, 93, -9.199999999999983, 817, 0.021945199090043666
217, 225, -22.40000000000005, 804, 0.022192957312077877
218, 225, -22.40000000000005, 815, 0.018646472148723614
219, 225, -22.40000000000005, 809, 0.016857235325952846
220, 225, -22.40000000000005, 792, 0.02023748656341262
221, 225, -22.40000000000005, 798, 0.02672266938803103
222, 142, -14.099999999999966, 798, 0.021482813652936805
223, 225, -22.40000000000005, 806, 0.01643479441753226
224, 225, -22.40000000000005, 800, 0.019784880106569147
225, 148, -14.699999999999964, 803, 0.02283503664728931
226, 134, -13.299999999999969, 799, 0.026537574561888627
227, 156, -15.499999999999961, 807, 0.07425259809120277
228, 144, -14.299999999999965, 800, 0.020214464687238975
229, 225, -22.40000000000005, 804, 0.019648611443013553
230, 225, -22.40000000000005, 815, 0.02169247789288009
231, 225, -22.40000000000005, 821, 0.020314291985015887
232, 225, -22.40000000000005, 833, 0.024316568292636898
233, 225, -22.40000000000005, 819, 0.027990546749229628
234, 225, -22.40000000000005, 801, 0.016720434295774744
235, 76, -7.499999999999989, 830, 0.025735760775170036
236, 225, -22.40000000000005, 807, 0.024400232886829687
237, 225, -22.40000000000005, 818, 0.0210509209714822
238, 225, -22.40000000000005, 834, 0.012270448133440137
239, 225, -22.40000000000005, 821, 0.020868898175789186
240, 225, -22.40000000000005, 833, 0.022556563915876016
241, 225, -22.40000000000005, 831, 0.023361764020454867
242, 225, -22.40000000000005, 813, 0.02407855717479357
243, 81, -7.999999999999988, 854, 0.023972744563717563
244, 225, -22.40000000000005, 839, 0.023588449158067015
245, 225, -22.40000000000005, 836, 0.02827132011365832
246, 140, -13.899999999999967, 834, 0.0252568130178511
247, 225, -22.40000000000005, 824, 0.0211559024097836
248, 217, -21.600000000000037, 855, 0.02198054473089206
249, 201, -20.000000000000014, 834, 0.021594080552566064
250, 225, -22.40000000000005, 831, 0.02395767156229711
251, 225, -22.40000000000005, 834, 0.02215501171087264
252, 225, -22.40000000000005, 836, 0.021409986196959552
253, 225, -22.40000000000005, 842, 0.025641769274744985
254, 105, -10.399999999999979, 862, 0.021323835983437567
255, 225, -22.40000000000005, 838, 0.02475805216547733
256, 225, -22.40000000000005, 853, 0.02216226743722216
257, 48, -4.699999999999999, 883, 0.02921591021776715
258, 53, -5.1999999999999975, 846, 0.01643043199250327
259, 195, -19.400000000000006, 853, 0.021175000541936884
260, 117, -11.599999999999975, 877, 0.02381136391063371
261, 58, -5.699999999999996, 849, 0.024192606524052973
262, 138, -13.699999999999967, 855, 0.023416768266076526
263, 71, -6.999999999999991, 861, 0.027288715886584214
264, 225, -22.40000000000005, 850, 0.023852273859777506
265, 91, -8.999999999999984, 872, 0.019603276537981884
266, 225, -22.40000000000005, 865, 0.02745369584505647
267, 225, -22.40000000000005, 875, 0.02259203526501885
268, 141, -13.999999999999966, 867, 0.02316914585204477
269, 165, -16.399999999999963, 877, 0.02426693501665933
270, 197, -19.60000000000001, 869, 0.024072115073756173
271, 172, -17.099999999999973, 861, 0.01410157596503181
272, 225, -22.40000000000005, 887, 0.025722233776312775
273, 100, -9.89999999999998, 877, 0.014566465551802299
274, 225, -22.40000000000005, 881, 0.02328017411983463
275, 225, -22.40000000000005, 865, 0.024124612782772337
276, 225, -22.40000000000005, 878, 0.02660606251699077
277, 225, -22.40000000000005, 883, 0.026744896799517748
278, 88, -8.699999999999985, 877, 0.02516270336879367
279, 225, -22.40000000000005, 882, 0.021841329416956823
280, 225, -22.40000000000005, 876, 0.023186787146470378
281, 78, -7.699999999999989, 867, 0.023469305417334385
282, 225, -22.40000000000005, 890, 0.012458026604915684
283, 225, -22.40000000000005, 883, 0.016390758136910488
284, 225, -22.40000000000005, 887, 0.020130619627588775
285, 100, -9.89999999999998, 885, 0.018855613491883583
286, 63, -6.199999999999994, 893, 0.02605210534402852
287, 52, -5.099999999999998, 887, 0.20600238850636465
288, 225, -22.40000000000005, 889, 0.022550347323051945
289, 76, -7.499999999999989, 873, 0.023149751458306778
290, 121, -11.999999999999973, 906, 0.020242628841102617
291, 225, -22.40000000000005, 890, 0.022771699244988508
292, 225, -22.40000000000005, 895, 0.02346826364155774
293, 175, -17.399999999999977, 877, 0.018574130468483663
294, 82, -8.099999999999987, 883, 0.018353270213844475
295, 151, -14.999999999999963, 900, 0.01410838120250435
296, 52, -5.099999999999998, 880, 0.024904567573803993
297, 225, -22.40000000000005, 901, 0.026127353991280744
298, 110, -10.899999999999977, 907, 0.0259764242050749
299, 124, -12.299999999999972, 896, 0.02140822943316678
300, 98, -9.699999999999982, 883, 0.02200841444784296
301, 211, -21.00000000000003, 889, 0.028149672540551285
302, 225, -22.40000000000005, 902, 0.02426383445638286
303, 225, -22.40000000000005, 892, 0.01824128269203462
304, 225, -22.40000000000005, 900, 0.022678846671955577
305, 225, -22.40000000000005, 898, 0.02585360649170143
306, 49, -4.799999999999999, 894, 0.020098135295096575
307, 65, -6.399999999999993, 916, 0.018633129669849424
308, 97, -9.599999999999982, 900, 0.02267368816218429
309, 85, -8.399999999999986, 921, 0.02549344150377965
310, 152, -15.099999999999962, 911, 0.02002328145436455
311, 82, -8.099999999999987, 899, 0.02355826367968472
312, 225, -22.40000000000005, 919, 0.02168408881105255
313, 225, -22.40000000000005, 909, 0.021876719720330756
314, 64, -6.299999999999994, 899, 0.02132568447090799
315, 51, -4.999999999999998, 913, 0.023984668412520005
316, 68, -6.699999999999992, 903, 0.027414161999094744
317, 157, -15.59999999999996, 921, 0.027449876742061785
318, 81, -7.999999999999988, 916, 0.011021340147411962
319, 225, -22.40000000000005, 902, 0.022759241447787293
320, 104, -10.29999999999998, 903, 0.021463553017781356
321, 107, -10.599999999999978, 902, 0.022412420453964632
322, 157, -15.59999999999996, 902, 0.02147445076490362
323, 225, -22.40000000000005, 923, 0.01142888398162345
324, 92, -9.099999999999984, 933, 0.024141021868047785
325, 104, -10.29999999999998, 920, 0.02085119681673442
326, 225, -22.40000000000005, 917, 0.024990754404433213
327, 133, -13.199999999999969, 920, 0.028654258067569383
328, 73, -7.19999999999999, 912, 0.017236587727706754
329, 182, -18.099999999999987, 911, 0.020061473216903103
330, 225, -22.40000000000005, 926, 0.028053827196755643
331, 225, -22.40000000000005, 912, 0.020309743263533964
332, 80, -7.899999999999988, 904, 0.026312558727232038
333, 52, -5.099999999999998, 907, 0.023686579188166912
334, 53, -5.1999999999999975, 914, 0.020970621967077108
335, 55, -5.399999999999997, 903, 0.019037378844307007
336, 57, -5.599999999999996, 944, 0.024040218785313372
337, 106, -10.499999999999979, 935, 0.018124816392913523
338, 73, -7.19999999999999, 935, 0.025357533067683402
339, 75, -7.39999999999999, 941, 0.024254768845982544
340, 78, -7.699999999999989, 933, 0.02423382873104829
341, 185, -18.39999999999999, 945, 0.02036373972311012
342, 57, -5.599999999999996, 917, 0.023429120419558316
343, 225, -22.40000000000005, 941, 0.026774111845094817
344, 54, -5.299999999999997, 926, 0.024508482583381064
345, 79, -7.799999999999988, 922, 0.025420946573774916
346, 57, -5.599999999999996, 966, 0.019561611900304865
347, 63, -6.199999999999994, 930, 0.023052852468499474
348, 179, -17.799999999999983, 930, 0.018764248757995095
349, 61, -5.999999999999995, 937, 0.018556557453287326
350, 225, -22.40000000000005, 948, 0.021224157826039702
351, 62, -6.099999999999994, 953, 0.024088274508812457
352, 56, -5.4999999999999964, 942, 0.01977337300515769
353, 77, -7.599999999999989, 947, 0.02112965897533936
354, 192, -19.1, 937, 0.02506987019863738
355, 65, -6.399999999999993, 952, 0.0235715871108515
356, 93, -9.199999999999983, 930, 0.020974070743140505
357, 60, -5.899999999999995, 931, 0.021744641818701504
358, 93, -9.199999999999983, 931, 0.021603098564403345
359, 56, -5.4999999999999964, 946, 0.020117215818632128
360, 173, -17.199999999999974, 951, 0.019948147059645316
361, 109, -10.799999999999978, 955, 0.02113091007073553
362, 67, -6.5999999999999925, 947, 0.0167087983825982
363, 169, -16.79999999999997, 961, 0.023033817676225254
364, 48, -4.699999999999999, 939, 0.026557804319571998
365, 48, -4.699999999999999, 952, 0.025287607156816078
366, 56, -5.4999999999999964, 947, 0.021404709194791316
367, 48, -4.699999999999999, 953, 0.01628743585745207
368, 70, -6.8999999999999915, 961, 0.018604196015806096
369, 83, -8.199999999999987, 955, 0.025781084501364182
370, 225, -22.40000000000005, 951, 0.018710912981001915
371, 151, -14.999999999999963, 953, 0.024595835704421767
372, 69, -6.799999999999992, 955, 0.02264215194298136
373, 87, -8.599999999999985, 966, 0.021964785815277832
374, 55, -5.399999999999997, 958, 0.027767832638925904
375, 225, -22.40000000000005, 952, 0.02253218801844492
376, 73, -7.19999999999999, 973, 0.023220634695756415
377, 128, -12.69999999999997, 972, 0.023152011764390412
378, 77, -7.599999999999989, 978, 0.023026415044692605
379, 91, -8.999999999999984, 968, 0.023192193800306724
380, 52, -5.099999999999998, 971, 0.023084782976169782
381, 92, -9.099999999999984, 984, 0.02301028923943038
382, 69, -6.799999999999992, 972, 0.02144825591854438
383, 64, -6.299999999999994, 973, 0.021593046649397207
384, 70, -6.8999999999999915, 967, 0.023486955790524178
385, 152, -15.099999999999962, 966, 0.025373091983641294
386, 62, -6.099999999999994, 989, 0.025291290155249113
387, 51, -4.999999999999998, 985, 0.01859031939387079
388, 75, -7.39999999999999, 967, 0.022742795704651764
389, 57, -5.599999999999996, 982, 0.022667876540996168
390, 89, -8.799999999999985, 977, 0.021283899615306634
391, 70, -6.8999999999999915, 981, 0.02050704825125349
392, 57, -5.599999999999996, 973, 0.023265868763687525
393, 120, -11.899999999999974, 986, 0.026438570463064304
394, 225, -22.40000000000005, 987, 0.020403706876855665
395, 74, -7.29999999999999, 960, 0.023933549153319356
396, 58, -5.699999999999996, 991, 0.02567880624725405
397, 53, -5.1999999999999975, 979, 0.025182966813346086
398, 54, -5.299999999999997, 982, 0.019184027577626606
399, 49, -4.799999999999999, 972, 0.02795278452245742
400, 48, -4.699999999999999, 978, 0.02028833445598055
401, 80, -7.899999999999988, 972, 0.02157239265208033
402, 51, -4.999999999999998, 972, 0.02593113356923782
403, 225, -22.40000000000005, 1000, 0.023400649158711095
404, 60, -5.899999999999995, 974, 0.021121741740457445
405, 89, -8.799999999999985, 985, 0.021830554879398
406, 48, -4.699999999999999, 996, 0.021952617446360567
407, 54, -5.299999999999997, 981, 0.022126117609560403
408, 48, -4.699999999999999, 981, 0.02172579019391474
409, 84, -8.299999999999986, 1005, 0.02177822342646274
410, 225, -22.40000000000005, 996, 0.02214104970974673
411, 76, -7.499999999999989, 989, 0.02000376379381108
412, 55, -5.399999999999997, 995, 0.0177240431238061
413, 69, -6.799999999999992, 987, 0.018320427955677454
414, 63, -6.199999999999994, 1002, 0.020241166805106126
415, 64, -6.299999999999994, 999, 0.022613886532734773
416, 84, -8.299999999999986, 1003, 0.021536385524389523
417, 52, -5.099999999999998, 1006, 0.026194957443909872
418, 58, -5.699999999999996, 1009, 0.024455289957715065
419, 56, -5.4999999999999964, 993, 0.025736190239261214
420, 50, -4.899999999999999, 1005, 0.025180912879804285
421, 55, -5.399999999999997, 1006, 0.1956409082427868
422, 52, -5.099999999999998, 994, 0.02184554120220694
423, 49, -4.799999999999999, 1009, 0.023693144743376582
424, 47, -4.6, 999, 0.02149740601030037
425, 65, -6.399999999999993, 1021, 0.02026987460106444
426, 58, -5.699999999999996, 985, 0.017460777108267767
427, 50, -4.899999999999999, 995, 0.025768677419313102
428, 122, -12.099999999999973, 988, 0.019453424150381426
429, 69, -6.799999999999992, 1010, 0.02643629350971155
430, 58, -5.699999999999996, 1012, 0.021228269587149295
431, 69, -6.799999999999992, 997, 0.022437427847262992
432, 155, -15.399999999999961, 1003, 0.02418669683012431
433, 98, -9.699999999999982, 991, 0.02207664832612477
434, 44, -4.300000000000001, 1015, 0.01781654760785445
435, 62, -6.099999999999994, 1030, 0.020189874420491805
436, 50, -4.899999999999999, 998, 0.015620551880431321
437, 69, -6.799999999999992, 1016, 0.021910232281624697
438, 53, -5.1999999999999975, 1026, 0.02286146182604165
439, 56, -5.4999999999999964, 1012, 0.01870984531130704
440, 67, -6.5999999999999925, 994, 0.021473979890841877
441, 63, -6.199999999999994, 1008, 0.016817901047839534
442, 58, -5.699999999999996, 1016, 0.015151871658223293
443, 64, -6.299999999999994, 1018, 0.025286963696956655
444, 57, -5.599999999999996, 1020, 0.022678808994901933
445, 64, -6.299999999999994, 1023, 0.025373742890517637
446, 52, -5.099999999999998, 1045, 0.018589799959530584
447, 53, -5.1999999999999975, 1011, 0.019847651306579506
448, 57, -5.599999999999996, 1032, 0.025196394328455884
449, 71, -6.999999999999991, 1010, 0.01540730917012878
450, 61, -5.999999999999995, 1037, 0.02211034809059753
451, 73, -7.19999999999999, 1033, 0.021957741096194083
452, 67, -6.5999999999999925, 1022, 0.02404407436754219
453, 58, -5.699999999999996, 1016, 0.02088378298261928
454, 57, -5.599999999999996, 1019, 0.021249278247821524
455, 48, -4.699999999999999, 1014, 0.020735739489996297
456, 85, -8.399999999999986, 1020, 0.017208263928361944
457, 55, -5.399999999999997, 1012, 0.02764599681235058
458, 103, -10.19999999999998, 1023, 0.02194888579286125
459, 53, -5.1999999999999975, 1031, 0.023542052209099218
460, 51, -4.999999999999998, 1017, 0.023247845482931573
461, 54, -5.299999999999997, 1016, 0.025089259282954857
462, 56, -5.4999999999999964, 1028, 0.0244224363124812
463, 54, -5.299999999999997, 1029, 0.023791817556416184
464, 225, -22.40000000000005, 1022, 0.01624483460139281
465, 51, -4.999999999999998, 1040, 0.020858399453843157
466, 54, -5.299999999999997, 1028, 0.022326084013534198
467, 80, -7.899999999999988, 1041, 0.025749209024055197
468, 66, -6.499999999999993, 1027, 0.025437449614329144
469, 51, -4.999999999999998, 1033, 0.01914979087798052
470, 52, -5.099999999999998, 1029, 0.021339572850536115
471, 51, -4.999999999999998, 1050, 0.02249996321445058
472, 53, -5.1999999999999975, 1028, 0.021485469501604793
473, 53, -5.1999999999999975, 1040, 0.025818891830067026
474, 53, -5.1999999999999975, 1039, 0.020669345913043258
475, 53, -5.1999999999999975, 1054, 0.026335433015118592
476, 66, -6.499999999999993, 1041, 0.02439430844460455
477, 225, -22.40000000000005, 1052, 0.024270302028123303
478, 52, -5.099999999999998, 1045, 0.02094097948092144
479, 60, -5.899999999999995, 1053, 0.023153421089462944
480, 54, -5.299999999999997, 1047, 0.01902091983883958
481, 51, -4.999999999999998, 1033, 0.025241442451712753
482, 65, -6.399999999999993, 1044, 0.021167055264222023
483, 77, -7.599999999999989, 1049, 0.023206185407506297
484, 56, -5.4999999999999964, 1036, 0.024046604526042126
485, 99, -9.799999999999981, 1049, 0.02148020105545534
486, 52, -5.099999999999998, 1030, 0.02491569925638526
487, 57, -5.599999999999996, 1049, 0.026650815135670025
488, 61, -5.999999999999995, 1050, 0.019583579043850108
489, 60, -5.899999999999995, 1041, 0.02349806589483272
490, 67, -6.5999999999999925, 1038, 0.02095905370489204
491, 49, -4.799999999999999, 1045, 0.022946792158926477
492, 52, -5.099999999999998, 1037, 0.021309692672639935
493, 52, -5.099999999999998, 1029, 0.19207515105068995
494, 59, -5.799999999999995, 1039, 0.01920454782482839
495, 65, -6.399999999999993, 1050, 0.019781527778468977
496, 59, -5.799999999999995, 1045, 0.02380442142282102
497, 61, -5.999999999999995, 1059, 0.026891786857011823
498, 56, -5.4999999999999964, 1051, 0.021828310735451106
499, 52, -5.099999999999998, 1050, 0.023030707914048668
500, 60, -5.899999999999995, 1052, 0.021692001349031376
501, 51, -4.999999999999998, 1055, 0.025931943642053534
502, 48, -4.699999999999999, 1070, 0.02349478343381911
503, 63, -6.199999999999994, 1061, 0.02210376976981221
504, 61, -5.999999999999995, 1065, 0.01606456762783237
505, 54, -5.299999999999997, 1062, 0.025883274237215703
506, 53, -5.1999999999999975, 1061, 0.018946724882621613
507, 76, -7.499999999999989, 1065, 0.020591390610426696
508, 57, -5.599999999999996, 1069, 0.027694770663461432
509, 55, -5.399999999999997, 1049, 0.025427729234095864
510, 63, -6.199999999999994, 1054, 0.027614854076794648
511, 51, -4.999999999999998, 1059, 0.017980198615177745
512, 55, -5.399999999999997, 1069, 0.020796745072842793
