Episode, Steps, Reward, Time (in milliseconds), Convergence
135, 12, -1.0999999999999999, 130, 0.14372724480785593
136, 11, -0.9999999999999999, 119, 0.169676897865093
137, 18, -1.7000000000000004, 111, 0.12104168170911478
138, 36, -3.5000000000000018, 114, 0.17088960520711316
139, 15, -1.4000000000000001, 126, 0.14989671041935804
140, 14, -1.3, 132, 0.1513850771350893
141, 36, -3.5000000000000018, 113, 0.16722398161327473
142, 12, -1.0999999999999999, 125, 0.15850257455170347
143, 36, -3.5000000000000018, 125, 0.16887873661956498
144, 24, -2.3000000000000007, 120, 0.1133018169434783
145, 29, -2.800000000000001, 124, 0.15167968819548472
146, 16, -1.5000000000000002, 118, 0.20664944004259733
147, 15, -1.4000000000000001, 124, 0.06936643730772296
148, 17, -1.6000000000000003, 130, 0.19789666117741944
149, 19, -1.8000000000000005, 120, 0.1853853190642859
150, 17, -1.6000000000000003, 141, 0.15209298138942678
151, 34, -3.3000000000000016, 130, 0.08326040957781444
152, 12, -1.0999999999999999, 138, 0.1419042136907392
153, 16, -1.5000000000000002, 136, 0.13327972458140702
154, 16, -1.5000000000000002, 146, 0.11684520807940746
155, 15, -1.4000000000000001, 140, 0.19430661139407157
156, 23, -2.2000000000000006, 140, 0.15454476236895753
157, 16, -1.5000000000000002, 141, 0.15429616922133893
158, 36, -3.5000000000000018, 143, 0.14027497950830126
159, 26, -2.500000000000001, 148, 0.11686233165809734
160, 20, -1.9000000000000006, 149, 0.15519078280075282
161, 15, -1.4000000000000001, 145, 0.08020743251127682
162, 15, -1.4000000000000001, 130, 0.17466219553709372
163, 15, -1.4000000000000001, 135, 0.14557427403064127
164, 17, -1.6000000000000003, 137, 0.0830012356070352
165, 17, -1.6000000000000003, 151, 0.12910042103199976
166, 28, -2.700000000000001, 143, 0.16006328252440327
167, 16, -1.5000000000000002, 139, 0.1618111745417763
168, 12, -1.0999999999999999, 146, 0.1294685831847633
169, 13, -1.2, 162, 0.1453257352191304
170, 15, -1.4000000000000001, 141, 0.13202876296055988
171, 14, -1.3, 141, 0.1373694229514275
172, 13, -1.2, 153, 0.18397687738974444
173, 16, -1.5000000000000002, 150, 0.139725323420558
174, 15, -1.4000000000000001, 164, 0.15161095345745657
175, 27, -2.600000000000001, 137, 0.15329701537219442
176, 14, -1.3, 160, 0.13633923722763308
177, 16, -1.5000000000000002, 153, 0.11916823391002118
178, 36, -3.5000000000000018, 142, 0.1366164772189799
179, 21, -2.0000000000000004, 156, 0.1216179985392154
180, 18, -1.7000000000000004, 146, 0.24953598537752064
181, 14, -1.3, 150, 0.1466756091551189
182, 11, -0.9999999999999999, 159, 0.1463187854092326
183, 12, -1.0999999999999999, 171, 0.11946587463963576
184, 15, -1.4000000000000001, 179, 0.1664669454140777
185, 13, -1.2, 174, 0.09497301081422072
186, 36, -3.5000000000000018, 159, 0.1571030545979506
187, 36, -3.5000000000000018, 150, 0.1471328767238086
188, 14, -1.3, 168, 0.12915492872064616
189, 15, -1.4000000000000001, 176, 0.14438524758811566
190, 17, -1.6000000000000003, 156, 0.19450533293014083
191, 19, -1.8000000000000005, 188, 0.12043270330752787
192, 20, -1.9000000000000006, 166, 0.18032757993387982
193, 15, -1.4000000000000001, 147, 0.20638801152667774
194, 15, -1.4000000000000001, 142, 0.13588923522195717
195, 19, -1.8000000000000005, 165, 0.1717874240206565
196, 13, -1.2, 153, 0.1856038570476668
197, 20, -1.9000000000000006, 173, 0.13489123411360282
198, 16, -1.5000000000000002, 171, 0.12120637473669604
199, 17, -1.6000000000000003, 175, 0.17741661309234402
200, 13, -1.2, 180, 0.11611987797810747
201, 19, -1.8000000000000005, 172, 0.17009231528895574
202, 18, -1.7000000000000004, 157, 0.16355843230103062
203, 18, -1.7000000000000004, 170, 0.15655201554250986
204, 15, -1.4000000000000001, 186, 0.14680075037661322
205, 11, -0.9999999999999999, 171, 0.14830512397320894
206, 18, -1.7000000000000004, 172, 0.17350299126305946
207, 11, -0.9999999999999999, 187, 0.14464589099643754
208, 19, -1.8000000000000005, 184, 0.1729878560872175
209, 16, -1.5000000000000002, 181, 0.11752287398120598
210, 15, -1.4000000000000001, 173, 0.16332193978804466
211, 14, -1.3, 172, 0.16734170306733684
212, 36, -3.5000000000000018, 177, 0.14151199989806484
213, 31, -3.0000000000000013, 183, 0.17344466706087952
214, 18, -1.7000000000000004, 186, 0.12378261957604964
215, 22, -2.1000000000000005, 172, 0.09953120014233241
216, 16, -1.5000000000000002, 198, 0.12424778705820694
217, 15, -1.4000000000000001, 192, 0.1396535871269977
218, 36, -3.5000000000000018, 188, 0.17372254120950248
219, 15, -1.4000000000000001, 176, 0.1664153935464847
220, 21, -2.0000000000000004, 186, 0.15034586882189094
221, 14, -1.3, 186, 0.17531011987729173
222, 14, -1.3, 179, 0.15584843187770514
223, 16, -1.5000000000000002, 193, 0.14983838617917034
224, 36, -3.5000000000000018, 180, 0.17225523924939035
225, 13, -1.2, 181, 0.11532112958641227
226, 18, -1.7000000000000004, 212, 0.10786086318862398
227, 12, -1.0999999999999999, 196, 0.2584428782593041
228, 11, -0.9999999999999999, 195, 0.12208638122250143
229, 36, -3.5000000000000018, 183, 0.16415101167417256
230, 34, -3.3000000000000016, 194, 0.14334335686162447
231, 36, -3.5000000000000018, 211, 0.1996106056497482
232, 36, -3.5000000000000018, 203, 0.11761400056635463
233, 19, -1.8000000000000005, 196, 0.12681374329502287
234, 17, -1.6000000000000003, 218, 0.12204498895181204
235, 24, -2.3000000000000007, 214, 0.18473365403315034
236, 15, -1.4000000000000001, 196, 0.19784151534678873
237, 14, -1.3, 194, 0.1980618112514071
238, 25, -2.400000000000001, 184, 0.09767437285641523
239, 36, -3.5000000000000018, 204, 0.17268795808301424
240, 30, -2.9000000000000012, 197, 0.15972957241162877
241, 17, -1.6000000000000003, 206, 0.14435195957309804
242, 36, -3.5000000000000018, 202, 0.12096990723431028
243, 36, -3.5000000000000018, 201, 0.1653810957381519
244, 36, -3.5000000000000018, 232, 0.17250119739885011
245, 13, -1.2, 212, 0.1158042854643847
246, 21, -2.0000000000000004, 217, 0.16672830717819687
247, 36, -3.5000000000000018, 215, 0.06866449314185652
248, 12, -1.0999999999999999, 212, 0.11175329563052794
249, 11, -0.9999999999999999, 217, 0.16174962076981292
250, 14, -1.3, 204, 0.13884697003559932
251, 13, -1.2, 215, 0.1584882799050784
252, 15, -1.4000000000000001, 214, 0.24135177839877187
253, 36, -3.5000000000000018, 220, 0.28103385007640436
254, 18, -1.7000000000000004, 211, 0.1304196928410848
255, 25, -2.400000000000001, 216, 0.13862483919120572
256, 26, -2.500000000000001, 215, 0.1360947963917759
257, 15, -1.4000000000000001, 221, 0.1661009424386719
258, 21, -2.0000000000000004, 232, 0.13283144089398907
259, 36, -3.5000000000000018, 194, 0.19217334809145736
260, 36, -3.5000000000000018, 238, 0.1284248504561395
261, 13, -1.2, 222, 0.12585680312328995
262, 11, -0.9999999999999999, 230, 0.14752273811874383
263, 22, -2.1000000000000005, 231, 0.08945629575954495
264, 15, -1.4000000000000001, 230, 0.16208774389105218
265, 23, -2.2000000000000006, 223, 0.12806083536939927
266, 36, -3.5000000000000018, 237, 0.14205267306787883
267, 25, -2.400000000000001, 230, 0.146734739417144
268, 18, -1.7000000000000004, 207, 0.17219150714230103
269, 28, -2.700000000000001, 237, 0.14006223594397577
270, 13, -1.2, 218, 0.13700136455208667
271, 36, -3.5000000000000018, 230, 0.18271789033178543
272, 19, -1.8000000000000005, 217, 0.15564658672121312
273, 15, -1.4000000000000001, 221, 0.12500039313721267
274, 16, -1.5000000000000002, 227, 0.15984352707264804
275, 13, -1.2, 251, 0.1646845961345802
276, 26, -2.500000000000001, 237, 0.20639306308676003
277, 21, -2.0000000000000004, 234, 0.1472613100565785
278, 15, -1.4000000000000001, 222, 0.1350268511901188
279, 25, -2.400000000000001, 233, 0.15629859982512284
280, 17, -1.6000000000000003, 234, 0.1169660686544084
281, 23, -2.2000000000000006, 238, 0.2536374258163478
282, 36, -3.5000000000000018, 239, 0.16634096106959595
283, 19, -1.8000000000000005, 228, 0.15311817218570056
284, 17, -1.6000000000000003, 250, 0.1839264164029289
285, 15, -1.4000000000000001, 221, 0.15476153194380404
286, 12, -1.0999999999999999, 246, 0.14409332933830554
287, 30, -2.9000000000000012, 243, 0.12111070989416872
288, 13, -1.2, 248, 0.20222146334634705
289, 20, -1.9000000000000006, 265, 0.12130545000607518
290, 18, -1.7000000000000004, 248, 0.09406224691803633
291, 22, -2.1000000000000005, 259, 0.18746792024175274
292, 11, -0.9999999999999999, 239, 0.15130252718700699
293, 36, -3.5000000000000018, 240, 0.11943217662321975
294, 27, -2.600000000000001, 249, 0.13909306538860827
295, 36, -3.5000000000000018, 240, 0.11363031523798339
296, 36, -3.5000000000000018, 247, 0.22165736190965657
297, 21, -2.0000000000000004, 255, 0.1361652573834764
298, 19, -1.8000000000000005, 220, 0.1511843103425754
299, 36, -3.5000000000000018, 242, 0.07213184207310186
300, 17, -1.6000000000000003, 261, 0.1387943673205274
301, 14, -1.3, 224, 0.1826403203166615
302, 13, -1.2, 253, 0.15804631231064858
303, 26, -2.500000000000001, 258, 0.13748908077816768
304, 17, -1.6000000000000003, 255, 0.09440870215322261
305, 20, -1.9000000000000006, 240, 0.11791389724397339
306, 17, -1.6000000000000003, 249, 0.19716542770709067
307, 22, -2.1000000000000005, 234, 0.20782978873978508
308, 15, -1.4000000000000001, 288, 0.2091044408321845
309, 15, -1.4000000000000001, 270, 0.12770932248179911
310, 11, -0.9999999999999999, 250, 0.14789897406932706
311, 11, -0.9999999999999999, 259, 0.11243375655095322
312, 26, -2.500000000000001, 250, 0.14707058589016236
313, 36, -3.5000000000000018, 245, 0.177315759152669
314, 13, -1.2, 274, 0.11954470534696737
315, 12, -1.0999999999999999, 261, 0.13480501916372067
316, 13, -1.2, 257, 0.1375025080588549
317, 12, -1.0999999999999999, 270, 0.14756263483770587
318, 11, -0.9999999999999999, 267, 0.17072093479148137
319, 36, -3.5000000000000018, 267, 0.14348936546124325
320, 17, -1.6000000000000003, 262, 0.11954952259537999
321, 18, -1.7000000000000004, 246, 0.23175451437305816
322, 15, -1.4000000000000001, 283, 0.27777098824989177
323, 13, -1.2, 284, 0.11721560366809358
324, 15, -1.4000000000000001, 268, 0.09987499340226613
325, 13, -1.2, 288, 0.15531635815486117
326, 11, -0.9999999999999999, 275, 0.13359909574947748
327, 12, -1.0999999999999999, 292, 0.1444856991170388
328, 25, -2.400000000000001, 258, 0.20260208081548003
329, 36, -3.5000000000000018, 273, 0.15133688297294123
330, 14, -1.3, 257, 0.1007844817989677
331, 20, -1.9000000000000006, 272, 0.14048954183359852
332, 21, -2.0000000000000004, 285, 0.11628775113816531
333, 12, -1.0999999999999999, 299, 0.14674571292988992
334, 17, -1.6000000000000003, 288, 0.25505343911710243
335, 16, -1.5000000000000002, 277, 0.14434405828221009
336, 16, -1.5000000000000002, 278, 0.13842022295902234
337, 17, -1.6000000000000003, 286, 0.12170048757993912
338, 15, -1.4000000000000001, 285, 0.1003980938477762
339, 15, -1.4000000000000001, 294, 0.14226471507376237
340, 16, -1.5000000000000002, 268, 0.14203380589434433
341, 25, -2.400000000000001, 288, 0.15754369497569182
342, 13, -1.2, 303, 0.16499875325809582
343, 15, -1.4000000000000001, 286, 0.13246706313440026
344, 35, -3.4000000000000017, 277, 0.11531453369004213
345, 12, -1.0999999999999999, 289, 0.16153363572331575
346, 36, -3.5000000000000018, 284, 0.1847931497874371
347, 19, -1.8000000000000005, 275, 0.13464467077969555
348, 36, -3.5000000000000018, 296, 0.15279731141513597
349, 13, -1.2, 267, 0.1350517589960718
350, 19, -1.8000000000000005, 294, 0.17149115972980544
351, 31, -3.0000000000000013, 283, 0.17118821996185035
352, 24, -2.3000000000000007, 292, 0.09281627349596788
353, 35, -3.4000000000000017, 290, 0.145101093179678
354, 36, -3.5000000000000018, 280, 0.14857863549694583
355, 13, -1.2, 293, 0.13564193241425093
356, 22, -2.1000000000000005, 299, 0.1355123888218316
357, 22, -2.1000000000000005, 311, 0.1654727793516741
358, 16, -1.5000000000000002, 308, 0.17909958856015296
359, 16, -1.5000000000000002, 308, 0.15925173817116822
360, 11, -0.9999999999999999, 299, 0.1374988037943648
361, 17, -1.6000000000000003, 293, 0.1669820271228642
362, 23, -2.2000000000000006, 283, 0.1539940290078068
363, 36, -3.5000000000000018, 284, 0.10712446215605564
364, 18, -1.7000000000000004, 303, 0.16558654118721178
365, 36, -3.5000000000000018, 327, 0.06748666078746729
366, 14, -1.3, 288, 0.20766413586694488
367, 22, -2.1000000000000005, 294, 0.12747404387099626
368, 13, -1.2, 311, 0.178298785731128
369, 31, -3.0000000000000013, 307, 0.11035061167698737
370, 12, -1.0999999999999999, 311, 0.18545933775401674
371, 17, -1.6000000000000003, 306, 0.1271450787115267
372, 27, -2.600000000000001, 313, 0.14422927357760051
373, 11, -0.9999999999999999, 310, 0.15839970562213113
374, 21, -2.0000000000000004, 324, 0.15475331281356586
375, 13, -1.2, 316, 0.1380990339688269
376, 20, -1.9000000000000006, 299, 0.11394641223323862
377, 36, -3.5000000000000018, 305, 0.17640165723389933
378, 20, -1.9000000000000006, 326, 0.1493937224748596
379, 36, -3.5000000000000018, 309, 0.12499240598955158
380, 12, -1.0999999999999999, 310, 0.13921056840567247
381, 18, -1.7000000000000004, 339, 0.1534604700129596
382, 21, -2.0000000000000004, 320, 0.16979076540573246
383, 15, -1.4000000000000001, 330, 0.13456414105428288
384, 24, -2.3000000000000007, 312, 0.09990479100990257
385, 18, -1.7000000000000004, 312, 0.15258774277341752
386, 20, -1.9000000000000006, 313, 0.14138482128855218
387, 14, -1.3, 345, 0.14380921631900678
388, 17, -1.6000000000000003, 313, 0.15324118512489282
389, 19, -1.8000000000000005, 323, 0.21738925639243123
390, 15, -1.4000000000000001, 330, 0.15576564175330998
391, 12, -1.0999999999999999, 319, 0.15526022617068436
392, 13, -1.2, 341, 0.13125263037968882
393, 16, -1.5000000000000002, 332, 0.14069334529112543
394, 13, -1.2, 336, 0.12475535781668123
395, 19, -1.8000000000000005, 359, 0.16238385252527032
396, 11, -0.9999999999999999, 335, 0.13696121917228943
397, 20, -1.9000000000000006, 328, 0.1625803813535741
398, 18, -1.7000000000000004, 317, 0.10494543030168813
399, 13, -1.2, 347, 0.13819531609505825
400, 18, -1.7000000000000004, 330, 0.10929545014016784
401, 12, -1.0999999999999999, 331, 0.12582548473718702
402, 17, -1.6000000000000003, 331, 0.13696488290974168
403, 12, -1.0999999999999999, 343, 0.15887235433818103
404, 13, -1.2, 336, 0.18715418918873006
405, 11, -0.9999999999999999, 345, 0.17859342003431466
406, 11, -0.9999999999999999, 318, 0.1449032343264619
407, 36, -3.5000000000000018, 334, 0.1441179124349825
408, 12, -1.0999999999999999, 358, 0.12529637348625722
409, 17, -1.6000000000000003, 353, 0.13707259894203172
410, 24, -2.3000000000000007, 366, 0.1259393891447308
411, 18, -1.7000000000000004, 320, 0.20051336595956526
412, 15, -1.4000000000000001, 340, 0.16279660002596658
413, 14, -1.3, 343, 0.12486928689500809
414, 30, -2.9000000000000012, 353, 0.18497030381773183
415, 36, -3.5000000000000018, 331, 0.10131977150140203
416, 18, -1.7000000000000004, 346, 0.23135273280236923
417, 14, -1.3, 368, 0.12752153023726076
418, 18, -1.7000000000000004, 369, 0.1817256429592521
419, 12, -1.0999999999999999, 369, 0.19485802556745752
420, 36, -3.5000000000000018, 352, 0.10205895091650241
421, 17, -1.6000000000000003, 339, 0.1132666778377982
422, 20, -1.9000000000000006, 364, 0.19497481527333538
423, 28, -2.700000000000001, 342, 0.1762252970877516
424, 11, -0.9999999999999999, 374, 0.18236295770296973
425, 13, -1.2, 344, 0.21308503946168134
426, 19, -1.8000000000000005, 359, 0.137680264980926
427, 19, -1.8000000000000005, 365, 0.11314889160876573
428, 21, -2.0000000000000004, 371, 0.14012118608119528
429, 18, -1.7000000000000004, 339, 0.1605780644321902
430, 12, -1.0999999999999999, 370, 0.1459985050656225
431, 15, -1.4000000000000001, 373, 0.14507653141207832
432, 14, -1.3, 382, 0.13217248340097476
433, 11, -0.9999999999999999, 354, 0.17029875229931646
434, 16, -1.5000000000000002, 359, 0.1294683397293197
435, 34, -3.3000000000000016, 356, 0.18648022624329275
436, 14, -1.3, 382, 0.14745697336223085
437, 33, -3.2000000000000015, 337, 0.20942260895197562
438, 25, -2.400000000000001, 355, 0.10724707282220214
439, 13, -1.2, 372, 0.11150507266363441
440, 35, -3.4000000000000017, 353, 0.15952750498256063
441, 36, -3.5000000000000018, 406, 0.16374086585863967
442, 16, -1.5000000000000002, 370, 0.16598010575983824
443, 15, -1.4000000000000001, 385, 0.16176571900603665
444, 20, -1.9000000000000006, 361, 0.12711350249844378
445, 13, -1.2, 362, 0.13672470465333397
446, 14, -1.3, 370, 0.15769133696298582
447, 14, -1.3, 375, 0.22357185678583302
448, 12, -1.0999999999999999, 370, 0.10202067782267066
449, 18, -1.7000000000000004, 389, 0.18250794068755793
450, 11, -0.9999999999999999, 407, 0.16394679482636598
451, 23, -2.2000000000000006, 390, 0.18156637010946475
452, 11, -0.9999999999999999, 382, 0.1397418069337799
453, 23, -2.2000000000000006, 371, 0.13233134978387173
454, 17, -1.6000000000000003, 363, 0.1673069903442792
455, 32, -3.1000000000000014, 384, 0.13224471748032451
456, 11, -0.9999999999999999, 369, 0.10646461713534894
457, 14, -1.3, 367, 0.09469321301474698
458, 36, -3.5000000000000018, 392, 0.10203057575005392
459, 18, -1.7000000000000004, 376, 0.15360843852741168
460, 14, -1.3, 363, 0.19345570995416475
461, 17, -1.6000000000000003, 394, 0.17140637681550153
462, 34, -3.3000000000000016, 372, 0.15424411624764156
463, 31, -3.0000000000000013, 387, 0.15729871568604425
464, 16, -1.5000000000000002, 377, 0.14367002346020585
465, 21, -2.0000000000000004, 398, 0.2014309894646576
466, 18, -1.7000000000000004, 376, 0.1688436862131784
467, 16, -1.5000000000000002, 369, 0.1277374476446529
468, 19, -1.8000000000000005, 372, 0.19360487793968728
469, 19, -1.8000000000000005, 352, 0.1622159293943508
470, 11, -0.9999999999999999, 409, 0.15894278530593486
471, 15, -1.4000000000000001, 407, 0.20455924301232997
472, 22, -2.1000000000000005, 394, 0.12130734251406278
473, 36, -3.5000000000000018, 415, 0.13467859470216126
474, 33, -3.2000000000000015, 396, 0.2116416081560203
475, 36, -3.5000000000000018, 387, 0.1321238484340097
476, 12, -1.0999999999999999, 415, 0.19240043036652188
477, 26, -2.500000000000001, 362, 0.11887978466819338
478, 20, -1.9000000000000006, 412, 0.1276525260885033
479, 23, -2.2000000000000006, 401, 0.12919131930903083
480, 16, -1.5000000000000002, 425, 0.17732608386841608
481, 13, -1.2, 397, 0.16334452775249564
482, 13, -1.2, 369, 0.14247460515074173
483, 12, -1.0999999999999999, 405, 0.11664540599416162
484, 34, -3.3000000000000016, 398, 0.12836943641385545
485, 19, -1.8000000000000005, 409, 0.12679766314219498
486, 24, -2.3000000000000007, 390, 0.11609047549555557
487, 13, -1.2, 398, 0.12721898391871633
488, 36, -3.5000000000000018, 417, 0.12833500003938392
489, 18, -1.7000000000000004, 407, 0.10114981006030055
490, 22, -2.1000000000000005, 430, 0.11845716248425642
491, 22, -2.1000000000000005, 441, 0.1667302686043639
492, 17, -1.6000000000000003, 423, 0.19962251412073573
493, 36, -3.5000000000000018, 423, 0.13341067136756823
494, 12, -1.0999999999999999, 408, 0.11161626379902345
495, 32, -3.1000000000000014, 427, 0.1534751087148014
496, 12, -1.0999999999999999, 416, 0.12818660608433363
497, 14, -1.3, 412, 0.11962671893906651
498, 19, -1.8000000000000005, 402, 0.13809864231738
499, 12, -1.0999999999999999, 407, 0.1518786786708528
500, 16, -1.5000000000000002, 410, 0.17690605964449935
